date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,1374.4,1399.0,1366.05,1387.45,6840
2015-01-02 00:00:00+05:30,1368.45,1442.5,1368.45,1416.0,72188
2015-01-05 00:00:00+05:30,1423.0,1436.0,1410.0,1422.1,30335
2015-01-06 00:00:00+05:30,1422.0,1422.0,1379.15,1389.8,28414
2015-01-07 00:00:00+05:30,1376.8,1402.0,1362.0,1395.25,14018
2015-01-08 00:00:00+05:30,1393.0,1424.9,1393.0,1417.6,23484
2015-01-09 00:00:00+05:30,1424.9,1450.0,1422.0,1432.45,33214
2015-01-12 00:00:00+05:30,1435.0,1488.0,1435.0,1467.2,64677
2015-01-13 00:00:00+05:30,1467.2,1482.0,1436.6,1467.1,32837
2015-01-14 00:00:00+05:30,1473.45,1480.0,1438.0,1457.8,11326
2015-01-15 00:00:00+05:30,1461.25,1475.15,1446.05,1449.05,13732
2015-01-16 00:00:00+05:30,1447.65,1474.0,1443.2,1448.75,16618
2015-01-19 00:00:00+05:30,1450.0,1472.5,1449.85,1453.9,12784
2015-01-20 00:00:00+05:30,1458.9,1472.0,1452.25,1455.1,21459
2015-01-21 00:00:00+05:30,1451.4,1468.5,1431.0,1435.8,16637
2015-01-22 00:00:00+05:30,1440.9,1463.95,1440.0,1446.55,28904
2015-01-23 00:00:00+05:30,1451.0,1460.5,1411.0,1416.2,17976
2015-01-27 00:00:00+05:30,1421.0,1457.45,1416.0,1449.85,41993
2015-01-28 00:00:00+05:30,1452.2,1499.0,1450.05,1470.95,35284
2015-01-29 00:00:00+05:30,1475.9,1498.7,1434.1,1447.1,38779
2015-01-30 00:00:00+05:30,1538.0,1548.5,1492.0,1497.55,58279
2015-02-02 00:00:00+05:30,1550.0,1551.0,1502.0,1508.3,30309
2015-02-03 00:00:00+05:30,1505.95,1512.65,1468.3,1473.75,22609
2015-02-04 00:00:00+05:30,1470.0,1499.3,1470.0,1491.4,15290
2015-02-05 00:00:00+05:30,1495.9,1497.0,1465.0,1484.05,23198
2015-02-06 00:00:00+05:30,1488.85,1488.85,1445.0,1453.45,6348
2015-02-09 00:00:00+05:30,1449.0,1462.05,1428.3,1434.65,6985
2015-02-10 00:00:00+05:30,1430.0,1483.5,1424.95,1469.6,13011
2015-02-11 00:00:00+05:30,1466.0,1475.0,1431.55,1451.15,12492
