date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,252.05,258.3,250.0,254.05,8312
2015-01-02 00:00:00+05:30,254.05,264.0,254.05,257.95,11987
2015-01-05 00:00:00+05:30,261.0,263.95,257.89,259.85,17182
2015-01-06 00:00:00+05:30,258.0,259.75,252.0,252.75,12109
2015-01-07 00:00:00+05:30,253.6,264.95,250.85,255.05,34359
2015-01-08 00:00:00+05:30,256.1,260.7,256.1,256.85,9102
2015-01-09 00:00:00+05:30,255.55,260.39,254.5,256.0,8500
2015-01-12 00:00:00+05:30,257.45,280.0,254.45,270.45,91311
2015-01-13 00:00:00+05:30,270.3,276.89,265.0,266.35,37363
2015-01-14 00:00:00+05:30,265.14,270.0,258.0,260.0,20825
2015-01-15 00:00:00+05:30,262.0,263.85,258.0,258.89,6345
2015-01-16 00:00:00+05:30,257.14,261.55,256.25,257.2,6620
2015-01-19 00:00:00+05:30,256.05,274.0,256.05,264.64,24712
2015-01-20 00:00:00+05:30,263.14,270.0,252.1,265.39,24265
2015-01-21 00:00:00+05:30,263.55,274.0,260.3,261.55,18266
2015-01-22 00:00:00+05:30,260.14,266.0,257.95,258.64,7569
2015-01-23 00:00:00+05:30,259.1,263.2,250.25,255.35,9316
2015-01-27 00:00:00+05:30,255.35,257.6,251.1,254.45,9136
2015-01-28 00:00:00+05:30,256.64,258.45,254.1,254.8,5378
2015-01-29 00:00:00+05:30,254.75,256.0,250.0,251.35,3944
2015-01-30 00:00:00+05:30,250.9,257.85,249.0,251.4,8486
2015-02-02 00:00:00+05:30,252.5,255.0,247.0,253.05,1317
2015-02-03 00:00:00+05:30,252.05,258.95,252.0,252.85,5973
2015-02-04 00:00:00+05:30,252.85,256.8,251.1,251.65,8284
2015-02-05 00:00:00+05:30,247.0,254.6,247.0,250.25,5440
2015-02-06 00:00:00+05:30,252.7,252.7,243.05,247.55,7879
2015-02-09 00:00:00+05:30,241.25,251.0,240.0,243.85,10746
2015-02-10 00:00:00+05:30,242.0,246.9,241.05,242.3,6333
2015-02-11 00:00:00+05:30,242.6,246.4,242.45,243.3,2670
2015-02-12 00:00:00+05:30,243.7,245.0,242.1,243.85,3586
2015-02-13 00:00:00+05:30,241.0,257.75,241.0,249.75,18309
2015-02-16 00:00:00+05:30,250.75,250.75,245.0,246.1,7128
2015-02-18 00:00:00+05:30,248.9,248.9,243.0,245.0,8950
2015-02-19 00:00:00+05:30,242.05,246.9,238.5,240.9,8925
2015-02-20 00:00:00+05:30,243.7,243.7,231.15,235.25,10990
2015-02-23 00:00:00+05:30,236.05,251.2,230.3,236.3,22846
2015-02-24 00:00:00+05:30,237.7,265.0,237.7,248.9,351324
2015-02-25 00:00:00+05:30,250.9,251.6,233.1,237.05,35629
2015-02-26 00:00:00+05:30,232.2,243.5,232.2,233.15,20887
2015-02-27 00:00:00+05:30,234.6,267.75,234.5,255.4,165049
2015-03-02 00:00:00+05:30,242.1,253.95,241.15,246.15,16326
2015-03-03 00:00:00+05:30,247.75,257.6,244.9,251.8,23303
