date,open,high,low,close,volume
2015-01-02 00:00:00+05:30,79.0,79.0,79.0,79.0,50
2015-01-05 00:00:00+05:30,85.0,93.9,78.25,86.35,710
2015-01-06 00:00:00+05:30,80.59,85.0,78.25,79.09,58
2015-01-07 00:00:00+05:30,85.0,94.45,76.84,85.0,817
2015-01-08 00:00:00+05:30,85.05,90.95,80.34,90.8,344
2015-01-09 00:00:00+05:30,86.0,89.0,84.0,89.0,273
2015-01-12 00:00:00+05:30,80.5,88.95,80.5,82.05,110
2015-01-20 00:00:00+05:30,82.2,82.2,82.2,82.2,100
2015-01-21 00:00:00+05:30,82.2,82.35,82.2,82.35,2
2015-01-23 00:00:00+05:30,94.45,94.45,81.2,87.85,1605
2015-02-02 00:00:00+05:30,84.0,93.95,83.5,83.5,52
2015-02-03 00:00:00+05:30,83.6,86.8,83.6,86.75,650
2015-02-05 00:00:00+05:30,83.0,84.5,77.0,79.05,218
2015-02-09 00:00:00+05:30,90.0,91.95,78.05,78.05,5
2015-02-11 00:00:00+05:30,75.59,75.59,73.55,73.55,51
2015-02-13 00:00:00+05:30,86.95,86.95,70.05,70.3,75
2015-02-18 00:00:00+05:30,70.4,70.4,70.4,70.4,10
2015-02-26 00:00:00+05:30,70.4,70.4,70.0,70.0,30
2015-02-27 00:00:00+05:30,67.0,73.0,67.0,73.0,66
2015-03-03 00:00:00+05:30,64.0,82.9,64.0,82.9,1342
2015-03-04 00:00:00+05:30,81.0,86.0,80.0,82.0,417
2015-03-05 00:00:00+05:30,81.0,89.0,75.0,76.09,525
2015-03-09 00:00:00+05:30,75.75,89.9,75.75,80.75,20646
2015-03-10 00:00:00+05:30,89.5,89.5,80.05,86.0,24781
2015-03-11 00:00:00+05:30,81.0,88.0,81.0,84.55,834
2015-03-12 00:00:00+05:30,88.5,88.5,81.5,85.05,17464
2015-03-13 00:00:00+05:30,81.7,81.7,81.5,81.5,315
2015-03-16 00:00:00+05:30,80.0,80.0,75.9,80.0,103
2015-03-17 00:00:00+05:30,77.0,77.0,72.2,72.5,16
2015-03-18 00:00:00+05:30,79.95,79.95,79.95,79.95,100
2015-03-19 00:00:00+05:30,76.05,81.5,74.09,76.5,17710
2015-03-20 00:00:00+05:30,70.9,79.09,70.09,72.0,23259
2015-03-23 00:00:00+05:30,68.0,77.95,67.05,70.84,17306
2015-03-24 00:00:00+05:30,66.5,66.5,66.5,66.5,3500
2015-03-25 00:00:00+05:30,67.2,67.2,65.0,66.7,855
2015-03-26 00:00:00+05:30,62.0,67.0,62.0,63.5,805
2015-03-27 00:00:00+05:30,62.2,71.5,62.2,67.0,2624
2015-03-30 00:00:00+05:30,64.95,64.95,64.95,64.95,1
2015-03-31 00:00:00+05:30,68.0,68.0,65.59,65.59,259
2015-04-06 00:00:00+05:30,65.59,70.0,65.59,70.0,191
2015-04-07 00:00:00+05:30,82.85,82.85,66.8,70.09,395
2015-04-08 00:00:00+05:30,70.0,77.4,70.0,77.4,430
2015-04-09 00:00:00+05:30,82.4,82.4,74.0,74.5,153
2015-04-10 00:00:00+05:30,71.0,75.0,71.0,75.0,2
2015-04-13 00:00:00+05:30,71.34,82.5,71.34,82.5,300
2015-04-15 00:00:00+05:30,98.0,98.0,78.45,79.75,1604
2015-04-16 00:00:00+05:30,80.0,86.9,78.0,86.9,327
2015-04-17 00:00:00+05:30,83.6,89.8,77.15,82.0,1926
2015-04-20 00:00:00+05:30,78.59,85.25,77.4,81.25,587
2015-04-21 00:00:00+05:30,79.25,79.25,79.0,79.0,250
2015-04-23 00:00:00+05:30,79.09,79.09,73.59,74.3,132
2015-04-24 00:00:00+05:30,71.0,75.0,71.0,74.0,28
2015-04-27 00:00:00+05:30,71.0,72.09,71.0,72.0,498
2015-04-30 00:00:00+05:30,73.5,73.5,73.5,73.5,7
2015-05-05 00:00:00+05:30,70.0,74.0,70.0,70.4,150
2015-05-06 00:00:00+05:30,66.05,72.95,66.05,66.2,39
2015-05-07 00:00:00+05:30,63.0,79.4,63.0,71.3,3351
2015-05-08 00:00:00+05:30,65.59,85.45,63.3,72.0,1496
2015-05-11 00:00:00+05:30,72.0,72.05,72.0,72.05,300
2015-05-12 00:00:00+05:30,72.0,72.7,72.0,72.7,150
2015-05-13 00:00:00+05:30,77.65,77.65,68.75,68.8,742
2015-05-15 00:00:00+05:30,72.0,72.0,68.8,68.8,10
2015-05-18 00:00:00+05:30,70.0,73.4,65.95,70.5,402
2015-05-19 00:00:00+05:30,66.59,71.9,66.59,67.09,504
2015-05-20 00:00:00+05:30,71.25,71.25,68.0,68.0,350
2015-05-21 00:00:00+05:30,66.09,70.4,66.09,70.4,600
2015-05-22 00:00:00+05:30,70.4,71.0,70.4,71.0,200
2015-05-26 00:00:00+05:30,66.59,75.0,64.0,66.55,446
2015-05-27 00:00:00+05:30,71.75,71.8,71.75,71.8,100
2015-05-28 00:00:00+05:30,71.95,71.95,71.95,71.95,7
2015-06-01 00:00:00+05:30,68.0,68.0,66.0,66.5,30
2015-06-03 00:00:00+05:30,66.0,72.5,61.65,63.0,430
2015-06-08 00:00:00+05:30,63.0,66.7,62.6,64.9,13525
2015-06-09 00:00:00+05:30,61.4,61.4,57.0,61.0,161
2015-06-11 00:00:00+05:30,59.05,70.65,59.05,66.95,25
2015-06-12 00:00:00+05:30,65.0,65.0,61.0,61.85,33
2015-06-16 00:00:00+05:30,68.0,68.3,68.0,68.3,6
2015-06-17 00:00:00+05:30,70.8,70.8,62.0,62.6,25
2015-06-18 00:00:00+05:30,61.2,61.5,61.05,61.5,30
2015-06-19 00:00:00+05:30,70.9,70.9,63.0,63.8,286
2015-06-22 00:00:00+05:30,64.0,64.0,64.0,64.0,9
2015-06-23 00:00:00+05:30,63.0,63.0,63.0,63.0,60
2015-06-24 00:00:00+05:30,66.95,66.95,66.95,66.95,50
2015-06-26 00:00:00+05:30,64.0,67.0,64.0,65.65,89
2015-06-30 00:00:00+05:30,70.34,70.4,62.55,65.75,3788
2015-07-01 00:00:00+05:30,70.15,70.15,62.2,68.0,7
2015-07-02 00:00:00+05:30,65.0,65.0,65.0,65.0,1
2015-07-03 00:00:00+05:30,62.25,67.95,62.25,64.3,164
2015-07-06 00:00:00+05:30,63.0,65.0,63.0,63.15,107
2015-07-07 00:00:00+05:30,65.0,65.0,65.0,65.0,101
2015-07-08 00:00:00+05:30,62.1,62.15,62.1,62.15,209
2015-07-09 00:00:00+05:30,62.15,62.15,62.15,62.15,100
2015-07-14 00:00:00+05:30,63.0,63.0,63.0,63.0,100
2015-07-15 00:00:00+05:30,63.0,65.5,63.0,65.5,153
2015-07-16 00:00:00+05:30,62.5,65.0,62.5,65.0,130
2015-07-17 00:00:00+05:30,62.0,64.95,61.85,64.5,938
2015-07-20 00:00:00+05:30,62.05,62.05,61.5,62.0,1700
2015-07-23 00:00:00+05:30,60.0,62.0,60.0,61.6,1594
2015-07-24 00:00:00+05:30,62.0,62.0,62.0,62.0,25
2015-07-28 00:00:00+05:30,63.4,63.45,62.0,62.0,104
2015-07-29 00:00:00+05:30,59.0,61.95,59.0,61.95,396
2015-07-31 00:00:00+05:30,61.95,61.95,61.95,61.95,10
2015-08-03 00:00:00+05:30,60.0,61.45,58.95,61.3,5300
2015-08-04 00:00:00+05:30,61.85,62.0,60.5,61.85,551
