date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,465.95,478.0,460.0,462.55,20000
2015-01-02 00:00:00+05:30,465.95,476.65,458.75,460.6,18236
2015-01-05 00:00:00+05:30,463.85,466.65,462.05,463.35,6623
2015-01-06 00:00:00+05:30,463.4,466.65,436.0,442.95,27176
2015-01-07 00:00:00+05:30,444.65,460.0,438.15,451.95,9206
2015-01-08 00:00:00+05:30,452.6,453.95,436.65,442.35,15602
2015-01-09 00:00:00+05:30,446.65,450.0,443.35,447.15,5642
2015-01-12 00:00:00+05:30,446.65,451.85,440.05,443.6,5003
2015-01-13 00:00:00+05:30,441.4,446.65,441.4,444.35,10955
2015-01-14 00:00:00+05:30,442.15,444.65,438.05,439.7,8069
2015-01-15 00:00:00+05:30,441.35,451.95,440.0,443.4,9674
2015-01-16 00:00:00+05:30,441.2,446.65,440.0,441.75,81738
2015-01-19 00:00:00+05:30,443.35,463.35,440.65,444.95,21618
2015-01-20 00:00:00+05:30,446.65,456.0,441.0,442.95,20550
2015-01-21 00:00:00+05:30,444.65,452.65,440.85,442.95,25910
2015-01-22 00:00:00+05:30,441.4,485.35,441.4,476.95,197883
2015-01-23 00:00:00+05:30,481.95,496.65,463.35,483.8,135783
2015-01-27 00:00:00+05:30,482.0,492.0,466.65,471.25,57404
2015-01-28 00:00:00+05:30,472.65,482.0,466.0,468.05,27224
2015-01-29 00:00:00+05:30,470.0,477.35,459.95,465.55,19457
2015-01-30 00:00:00+05:30,486.65,489.35,460.75,467.05,62235
2015-02-02 00:00:00+05:30,468.0,502.65,462.0,494.45,144750
2015-02-03 00:00:00+05:30,496.0,510.0,491.55,498.15,64406
2015-02-04 00:00:00+05:30,497.4,506.65,480.0,502.7,15299
2015-02-05 00:00:00+05:30,500.65,506.65,490.05,495.35,17660
2015-02-06 00:00:00+05:30,493.35,500.0,483.35,483.8,12518
2015-02-09 00:00:00+05:30,483.35,486.65,467.75,476.05,15164
2015-02-10 00:00:00+05:30,466.9,483.35,458.65,469.95,13664
2015-02-11 00:00:00+05:30,470.7,481.35,470.65,479.35,6192
2015-02-12 00:00:00+05:30,477.45,484.15,475.35,483.6,6578
2015-02-13 00:00:00+05:30,485.3,488.0,474.0,478.4,3735
2015-02-16 00:00:00+05:30,479.95,485.35,464.35,467.55,10254
2015-02-18 00:00:00+05:30,468.0,486.65,468.0,482.85,9848
2015-02-19 00:00:00+05:30,481.35,536.95,470.35,507.25,93738
2015-02-20 00:00:00+05:30,510.0,511.6,498.05,501.95,26087
2015-02-23 00:00:00+05:30,503.2,505.1,488.65,495.45,9413
2015-02-24 00:00:00+05:30,493.65,495.3,486.65,489.35,9831
2015-02-25 00:00:00+05:30,488.35,496.65,483.35,490.15,5859
2015-02-26 00:00:00+05:30,489.2,496.65,473.35,489.0,12773
2015-02-27 00:00:00+05:30,490.65,506.0,488.75,496.15,9449
2015-03-02 00:00:00+05:30,493.35,495.35,483.4,492.35,8072
2015-03-03 00:00:00+05:30,494.0,533.35,490.65,526.3,51683
2015-03-04 00:00:00+05:30,524.65,536.65,514.0,517.55,30218
2015-03-05 00:00:00+05:30,518.05,518.4,506.65,509.3,5970
2015-03-09 00:00:00+05:30,509.3,519.8,504.85,511.2,13071
2015-03-10 00:00:00+05:30,511.35,528.6,506.0,510.15,57242
2015-03-11 00:00:00+05:30,510.0,518.0,508.0,515.05,68523
2015-03-12 00:00:00+05:30,516.65,517.35,507.4,508.55,199865
2015-03-13 00:00:00+05:30,510.65,517.35,496.65,497.75,21732
2015-03-16 00:00:00+05:30,498.3,505.3,493.35,494.55,57174
2015-03-17 00:00:00+05:30,496.65,515.35,494.7,497.1,28968
2015-03-18 00:00:00+05:30,500.55,503.35,490.0,492.05,183804
2015-03-19 00:00:00+05:30,500.55,502.65,481.7,490.55,12488
2015-03-20 00:00:00+05:30,488.45,490.65,480.05,483.85,7848
2015-03-23 00:00:00+05:30,479.1,483.85,460.0,462.45,142101
2015-03-24 00:00:00+05:30,465.25,471.0,456.75,464.9,31494
2015-03-25 00:00:00+05:30,469.95,475.1,460.75,467.1,167252
2015-03-26 00:00:00+05:30,464.7,466.0,446.0,450.45,19596
2015-03-27 00:00:00+05:30,450.15,456.2,436.65,441.25,16455
2015-03-30 00:00:00+05:30,446.65,464.0,445.45,460.2,11571
2015-03-31 00:00:00+05:30,460.15,472.0,456.0,458.15,5214
2015-04-01 00:00:00+05:30,465.95,468.65,458.0,462.25,12752
2015-04-06 00:00:00+05:30,463.35,489.85,460.0,482.45,53207
2015-04-07 00:00:00+05:30,489.05,494.65,474.35,482.65,31131
2015-04-08 00:00:00+05:30,482.7,493.25,482.05,483.55,5751
2015-04-09 00:00:00+05:30,489.5,496.65,478.05,481.25,43053
2015-04-10 00:00:00+05:30,485.35,488.0,475.45,478.45,22001
2015-04-13 00:00:00+05:30,482.95,485.35,476.0,478.15,22712
2015-04-15 00:00:00+05:30,478.15,482.15,471.0,476.75,13439
2015-04-16 00:00:00+05:30,475.5,485.95,471.4,472.3,20196
2015-04-17 00:00:00+05:30,476.1,481.95,468.75,478.05,10604
2015-04-20 00:00:00+05:30,489.35,489.35,463.45,466.85,8859
2015-04-21 00:00:00+05:30,471.05,475.15,464.65,465.95,9203
2015-04-22 00:00:00+05:30,473.3,478.1,460.0,466.65,32832
2015-04-23 00:00:00+05:30,470.2,470.75,463.4,464.85,5501
2015-04-24 00:00:00+05:30,467.95,469.8,456.0,458.85,10719
2015-04-27 00:00:00+05:30,459.05,467.85,446.65,457.85,16439
2015-04-28 00:00:00+05:30,453.75,462.0,450.7,459.35,11649
2015-04-29 00:00:00+05:30,462.05,465.95,453.4,455.75,17393
2015-04-30 00:00:00+05:30,471.35,471.35,446.75,450.3,41852
2015-05-04 00:00:00+05:30,459.65,464.65,454.85,459.05,12660
2015-05-05 00:00:00+05:30,463.15,483.15,456.65,474.95,89741
2015-05-06 00:00:00+05:30,473.15,475.85,452.05,454.05,22355
2015-05-07 00:00:00+05:30,453.4,462.65,440.35,446.25,39912
2015-05-08 00:00:00+05:30,432.55,432.55,404.05,421.15,57455
2015-05-11 00:00:00+05:30,418.45,433.15,408.65,419.85,32877
2015-05-12 00:00:00+05:30,420.95,424.95,408.35,416.55,9639
