date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,161.15,165.9,160.75,164.4,280860
2015-01-02 00:00:00+05:30,164.2,167.5,162.0,163.15,301558
2015-01-05 00:00:00+05:30,161.5,164.8,161.0,162.3,140913
2015-01-06 00:00:00+05:30,160.69,160.69,152.69,154.19,182079
2015-01-07 00:00:00+05:30,154.0,154.9,150.6,151.9,158529
2015-01-08 00:00:00+05:30,153.1,156.85,153.1,155.4,126883
2015-01-09 00:00:00+05:30,156.55,157.94,153.15,154.05,99115
2015-01-12 00:00:00+05:30,154.1,157.8,152.5,155.65,130309
2015-01-13 00:00:00+05:30,155.19,156.69,153.19,154.6,143574
2015-01-14 00:00:00+05:30,154.19,155.8,150.3,152.19,91579
2015-01-15 00:00:00+05:30,154.1,159.69,153.25,156.55,190886
2015-01-16 00:00:00+05:30,155.8,164.75,154.15,163.6,379261
2015-01-19 00:00:00+05:30,165.35,167.65,163.5,165.5,486737
2015-01-20 00:00:00+05:30,165.8,167.2,161.35,162.55,153035
2015-01-21 00:00:00+05:30,162.35,169.85,162.35,163.95,255523
2015-01-22 00:00:00+05:30,163.25,166.25,160.0,161.25,146806
2015-01-23 00:00:00+05:30,163.4,163.4,157.69,160.1,163994
2015-01-27 00:00:00+05:30,161.65,164.9,158.1,158.75,164575
2015-01-28 00:00:00+05:30,158.75,162.0,155.44,156.55,130685
2015-01-29 00:00:00+05:30,156.9,159.0,155.85,156.65,78851
2015-01-30 00:00:00+05:30,158.4,160.65,154.6,155.25,175850
2015-02-02 00:00:00+05:30,155.6,159.3,155.0,157.15,128921
2015-02-03 00:00:00+05:30,157.5,163.9,157.0,159.8,321010
2015-02-04 00:00:00+05:30,160.8,161.85,155.1,155.6,179727
2015-02-05 00:00:00+05:30,156.35,158.65,151.0,152.6,158178
2015-02-06 00:00:00+05:30,152.6,152.85,145.5,146.4,171082
2015-02-09 00:00:00+05:30,144.0,146.6,138.1,139.15,160277
2015-02-10 00:00:00+05:30,137.5,143.3,134.75,135.85,272007
2015-02-11 00:00:00+05:30,136.9,136.9,127.7,129.6,512186
2015-02-12 00:00:00+05:30,130.9,136.19,130.85,135.35,278896
2015-02-13 00:00:00+05:30,136.69,138.5,135.05,135.8,297346
2015-02-16 00:00:00+05:30,136.25,140.05,128.0,129.94,405468
2015-02-18 00:00:00+05:30,131.0,137.4,131.0,135.5,399689
2015-02-19 00:00:00+05:30,136.1,152.6,135.55,149.15,1060286
2015-02-20 00:00:00+05:30,149.15,150.3,141.15,142.8,402585
