date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,234.6,274.0,233.2,266.14,80901
2015-01-02 00:00:00+05:30,268.0,275.89,256.0,270.05,27916
2015-01-05 00:00:00+05:30,268.0,273.75,252.0,255.55,29981
2015-01-06 00:00:00+05:30,254.0,262.89,247.2,249.7,25116
2015-01-07 00:00:00+05:30,250.45,269.8,246.05,263.85,57800
2015-01-08 00:00:00+05:30,266.85,275.25,264.1,269.8,40941
2015-01-09 00:00:00+05:30,267.2,273.05,263.6,265.35,31264
2015-01-12 00:00:00+05:30,266.89,270.05,264.3,265.45,16263
2015-01-13 00:00:00+05:30,267.45,268.25,263.6,265.05,23191
2015-01-14 00:00:00+05:30,269.45,277.6,264.0,273.1,49770
2015-01-15 00:00:00+05:30,278.3,289.3,272.05,284.14,63836
2015-01-16 00:00:00+05:30,282.05,284.89,273.95,280.5,94946
2015-01-19 00:00:00+05:30,277.7,288.64,277.7,280.95,66629
2015-01-20 00:00:00+05:30,282.6,298.89,282.55,293.5,117750
2015-01-21 00:00:00+05:30,292.0,296.35,287.1,288.45,52154
2015-01-22 00:00:00+05:30,289.8,289.8,285.39,286.25,14386
2015-01-23 00:00:00+05:30,290.8,290.8,279.0,282.39,44418
2015-01-27 00:00:00+05:30,278.0,284.39,276.6,281.39,19404
2015-01-28 00:00:00+05:30,280.05,282.8,275.0,276.39,17343
2015-01-29 00:00:00+05:30,278.89,279.39,274.0,276.25,13996
2015-01-30 00:00:00+05:30,278.89,278.89,271.1,274.39,25327
2015-02-02 00:00:00+05:30,274.89,298.8,274.0,291.75,89749
2015-02-03 00:00:00+05:30,288.0,291.75,285.1,287.05,30199
2015-02-04 00:00:00+05:30,285.6,288.6,276.0,279.8,18001
2015-02-05 00:00:00+05:30,281.0,282.95,266.64,271.39,18844
2015-02-06 00:00:00+05:30,274.6,285.25,268.25,279.1,120626
2015-02-09 00:00:00+05:30,277.3,280.0,271.6,277.8,11844
2015-02-10 00:00:00+05:30,284.5,284.5,274.3,279.35,23726
2015-02-11 00:00:00+05:30,282.6,284.0,272.5,278.25,46381
2015-02-12 00:00:00+05:30,279.0,280.0,272.0,274.75,23976
2015-02-13 00:00:00+05:30,275.0,275.95,269.0,270.75,12234
2015-02-16 00:00:00+05:30,270.8,274.89,267.7,268.8,8143
2015-02-18 00:00:00+05:30,272.95,272.95,262.85,265.39,10259
2015-02-19 00:00:00+05:30,267.0,271.7,265.95,269.2,25604
2015-02-20 00:00:00+05:30,271.85,271.89,262.2,264.7,20835
2015-02-23 00:00:00+05:30,268.6,269.89,256.95,261.7,18368
2015-02-24 00:00:00+05:30,263.89,266.75,250.0,252.6,10916
2015-02-25 00:00:00+05:30,256.5,263.39,253.5,255.6,30681
2015-02-26 00:00:00+05:30,257.89,258.75,245.1,248.2,18532
2015-02-27 00:00:00+05:30,250.95,254.85,247.0,248.55,20149
2015-03-02 00:00:00+05:30,233.0,244.9,229.0,236.5,23620
2015-03-03 00:00:00+05:30,238.75,240.9,234.8,238.05,22164
2015-03-04 00:00:00+05:30,243.0,243.0,234.0,235.9,9377
2015-03-05 00:00:00+05:30,237.95,238.0,231.5,232.85,16515
2015-03-09 00:00:00+05:30,230.0,258.2,225.0,226.05,46088
2015-03-10 00:00:00+05:30,224.3,230.05,212.0,216.4,33157
2015-03-11 00:00:00+05:30,217.0,217.0,210.0,213.5,83730
2015-03-12 00:00:00+05:30,214.25,214.4,212.0,212.7,85864
2015-03-13 00:00:00+05:30,217.3,217.3,202.5,209.0,25774
2015-03-16 00:00:00+05:30,209.5,211.6,196.0,201.2,83720
2015-03-17 00:00:00+05:30,200.45,204.85,164.15,191.6,191372
2015-03-18 00:00:00+05:30,191.9,197.9,187.95,191.2,65583
2015-03-19 00:00:00+05:30,191.0,195.9,188.45,189.65,22656
2015-03-20 00:00:00+05:30,194.45,194.45,179.3,185.45,28629
2015-03-23 00:00:00+05:30,184.25,185.4,179.0,182.4,69511
2015-03-24 00:00:00+05:30,185.0,191.0,180.0,181.1,20775
2015-03-25 00:00:00+05:30,182.45,186.0,169.95,172.15,84318
2015-03-26 00:00:00+05:30,174.75,185.6,172.15,181.9,82041
2015-03-27 00:00:00+05:30,182.65,187.9,175.25,182.25,75883
2015-03-30 00:00:00+05:30,188.0,188.9,183.15,187.65,40790
2015-03-31 00:00:00+05:30,192.45,199.4,186.0,191.55,118671
2015-04-01 00:00:00+05:30,192.3,224.95,191.8,217.55,115464
2015-04-06 00:00:00+05:30,221.9,243.65,219.1,240.4,87070
2015-04-07 00:00:00+05:30,240.4,261.39,236.05,259.35,76251
2015-04-08 00:00:00+05:30,259.89,270.89,258.14,267.8,65558
2015-04-09 00:00:00+05:30,269.0,269.0,254.1,257.6,49916
2015-04-10 00:00:00+05:30,257.6,259.89,247.0,248.85,27303
2015-04-13 00:00:00+05:30,251.8,252.9,237.95,241.5,37756
2015-04-15 00:00:00+05:30,244.3,244.3,234.0,236.1,23617
2015-04-16 00:00:00+05:30,237.05,240.75,220.15,223.3,26767
2015-04-17 00:00:00+05:30,225.85,225.85,213.55,215.65,27792
2015-04-20 00:00:00+05:30,215.0,218.0,205.05,207.35,40986
2015-04-21 00:00:00+05:30,226.6,228.05,202.0,226.9,142145
2015-04-22 00:00:00+05:30,227.0,233.0,206.4,215.2,59390
2015-04-23 00:00:00+05:30,217.0,222.9,215.0,217.4,30333
2015-04-24 00:00:00+05:30,219.5,222.85,207.2,212.35,24469
2015-04-27 00:00:00+05:30,211.0,218.0,201.0,206.35,28524
2015-04-28 00:00:00+05:30,205.0,215.0,197.55,201.95,10765
2015-04-29 00:00:00+05:30,203.5,206.9,203.1,206.3,11972
2015-04-30 00:00:00+05:30,206.1,213.9,206.0,210.3,52871
2015-05-04 00:00:00+05:30,211.95,214.9,202.75,208.75,14307
2015-05-05 00:00:00+05:30,213.65,213.65,204.35,205.9,14911
2015-05-06 00:00:00+05:30,208.75,208.75,196.0,197.85,20284
2015-05-07 00:00:00+05:30,203.95,203.95,160.1,185.95,28437
2015-05-08 00:00:00+05:30,189.9,198.4,189.1,196.4,16614
2015-05-11 00:00:00+05:30,199.8,211.5,198.6,209.35,123659
2015-05-12 00:00:00+05:30,208.5,209.85,195.15,197.25,38448
2015-05-13 00:00:00+05:30,197.55,202.5,194.0,200.75,16708
2015-05-14 00:00:00+05:30,193.0,200.75,193.0,197.2,9686
2015-05-15 00:00:00+05:30,199.8,200.65,194.1,195.1,6271
2015-05-18 00:00:00+05:30,202.35,202.35,192.0,193.55,21268
2015-05-19 00:00:00+05:30,197.55,202.0,196.0,198.95,20517
2015-05-20 00:00:00+05:30,192.4,202.75,192.4,195.1,32275
2015-05-21 00:00:00+05:30,202.95,202.95,190.2,191.3,19060
2015-05-22 00:00:00+05:30,196.85,196.85,189.75,192.65,13280
2015-05-25 00:00:00+05:30,187.75,198.4,185.25,190.6,15939
2015-05-26 00:00:00+05:30,195.0,195.0,185.0,187.05,9275
2015-05-27 00:00:00+05:30,185.0,191.95,185.0,187.05,20424
2015-05-28 00:00:00+05:30,185.2,189.25,178.0,185.25,12070
2015-05-29 00:00:00+05:30,184.05,212.0,168.6,199.65,45155
2015-06-01 00:00:00+05:30,202.45,205.0,192.0,193.95,11293
2015-06-02 00:00:00+05:30,191.05,194.7,188.05,189.5,9038
2015-06-03 00:00:00+05:30,187.55,192.8,170.0,179.2,10571
2015-06-04 00:00:00+05:30,184.95,185.0,177.4,179.1,11446
2015-06-05 00:00:00+05:30,179.05,187.9,177.6,183.7,22535
2015-06-08 00:00:00+05:30,185.05,185.05,174.0,180.35,8523
2015-06-09 00:00:00+05:30,180.65,180.65,171.85,178.45,15110
2015-06-10 00:00:00+05:30,181.65,181.7,174.5,175.45,18966
2015-06-11 00:00:00+05:30,179.95,179.95,171.9,174.9,10533
2015-06-12 00:00:00+05:30,173.0,175.9,170.5,172.05,6279
2015-06-15 00:00:00+05:30,175.95,178.9,170.0,170.7,5962
2015-06-16 00:00:00+05:30,171.05,174.9,170.0,171.2,8324
2015-06-17 00:00:00+05:30,173.75,179.0,171.0,176.2,22407
2015-06-18 00:00:00+05:30,173.05,179.45,173.05,175.7,4562
2015-06-19 00:00:00+05:30,174.55,199.9,174.05,190.15,57384
2015-06-22 00:00:00+05:30,194.0,195.95,185.0,190.75,30459
2015-06-23 00:00:00+05:30,185.35,192.0,185.1,186.6,9117
2015-06-24 00:00:00+05:30,185.05,189.65,180.35,182.05,10794
2015-06-25 00:00:00+05:30,181.1,184.0,177.25,178.8,7632
2015-06-26 00:00:00+05:30,177.15,182.55,174.0,176.95,14984
2015-06-29 00:00:00+05:30,175.0,178.9,166.0,174.4,14121
2015-06-30 00:00:00+05:30,175.95,176.85,173.0,174.0,5657
2015-07-01 00:00:00+05:30,177.4,177.45,172.0,173.2,4436
2015-07-02 00:00:00+05:30,173.0,176.5,169.0,170.95,10887
2015-07-03 00:00:00+05:30,170.4,174.9,165.6,171.15,11138
2015-07-06 00:00:00+05:30,171.65,175.95,169.55,174.3,9743
2015-07-07 00:00:00+05:30,174.0,199.8,170.1,189.8,60113
2015-07-08 00:00:00+05:30,190.0,192.9,180.1,186.6,13275
2015-07-09 00:00:00+05:30,187.95,196.7,185.55,191.5,23028
2015-07-10 00:00:00+05:30,193.95,194.95,184.0,185.95,15453
2015-07-13 00:00:00+05:30,182.0,188.0,182.0,186.15,10424
2015-07-14 00:00:00+05:30,188.0,206.1,188.0,198.15,171216
2015-07-15 00:00:00+05:30,198.4,199.8,189.0,190.4,23348
2015-07-16 00:00:00+05:30,190.0,193.45,187.0,187.65,12907
2015-07-17 00:00:00+05:30,191.35,191.35,184.0,186.4,19044
2015-07-20 00:00:00+05:30,188.85,193.0,184.0,190.6,16258
2015-07-21 00:00:00+05:30,188.0,209.0,188.0,203.15,122333
2015-07-22 00:00:00+05:30,207.0,207.0,197.0,200.6,26505
2015-07-23 00:00:00+05:30,200.95,206.4,197.6,203.9,14828
2015-07-24 00:00:00+05:30,207.0,207.0,193.6,197.75,17835
2015-07-27 00:00:00+05:30,199.0,199.45,190.05,190.55,6839
2015-07-28 00:00:00+05:30,194.35,196.0,188.0,188.6,7267
2015-07-29 00:00:00+05:30,192.35,215.9,187.0,204.75,93206
2015-07-30 00:00:00+05:30,205.0,225.0,205.0,210.3,46312
2015-07-31 00:00:00+05:30,212.3,221.25,211.0,214.15,48823
2015-08-03 00:00:00+05:30,215.0,246.0,215.0,237.45,251392
2015-08-04 00:00:00+05:30,240.25,244.7,231.1,234.15,46252
2015-08-05 00:00:00+05:30,236.9,241.9,224.1,227.4,38204
2015-08-06 00:00:00+05:30,226.35,228.45,220.0,221.6,24016
2015-08-07 00:00:00+05:30,224.8,226.95,214.05,216.55,25560
2015-08-10 00:00:00+05:30,210.5,236.9,210.5,230.65,89937
2015-08-11 00:00:00+05:30,234.9,242.5,215.3,222.85,81428
2015-08-12 00:00:00+05:30,218.9,230.0,208.0,211.65,46096
2015-08-13 00:00:00+05:30,212.6,218.0,194.3,196.85,16552
2015-08-14 00:00:00+05:30,197.0,209.0,197.0,203.2,21321
2015-08-17 00:00:00+05:30,203.0,205.0,196.5,198.7,14203
2015-08-18 00:00:00+05:30,198.5,201.95,192.0,196.3,24425
2015-08-19 00:00:00+05:30,190.5,235.55,186.15,235.55,297951
2015-08-20 00:00:00+05:30,240.0,251.0,215.5,217.25,178816
2015-08-21 00:00:00+05:30,212.0,235.3,205.65,227.55,76844
2015-08-24 00:00:00+05:30,207.95,219.0,195.2,199.5,49424
2015-08-25 00:00:00+05:30,195.05,207.95,186.0,196.1,46163
2015-08-26 00:00:00+05:30,199.95,201.0,189.3,192.1,18962
2015-08-27 00:00:00+05:30,198.0,210.0,196.15,203.9,83937
2015-08-28 00:00:00+05:30,207.95,213.0,195.0,197.9,20549
2015-08-31 00:00:00+05:30,192.5,208.5,192.5,205.4,30538
