date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,168.6,168.6,166.0,166.55,1830
2015-01-02 00:00:00+05:30,168.05,181.15,167.35,171.9,200561
2015-01-05 00:00:00+05:30,172.95,173.75,169.3,169.95,5889
2015-01-06 00:00:00+05:30,169.15,169.15,163.8,165.6,6048
2015-01-07 00:00:00+05:30,171.8,176.7,164.45,166.75,6307
2015-01-08 00:00:00+05:30,170.7,170.7,165.15,167.2,6498
2015-01-09 00:00:00+05:30,169.05,173.95,167.85,172.7,13341
2015-01-12 00:00:00+05:30,170.85,170.85,167.6,168.3,6667
2015-01-13 00:00:00+05:30,167.65,169.1,166.55,167.1,4013
2015-01-14 00:00:00+05:30,167.0,169.15,165.4,168.75,14816
2015-01-15 00:00:00+05:30,169.15,172.95,169.15,171.4,9887
2015-01-16 00:00:00+05:30,173.45,173.95,168.65,170.1,21535
2015-01-19 00:00:00+05:30,169.75,170.7,167.55,169.7,5287
2015-01-20 00:00:00+05:30,170.8,176.15,169.25,171.85,22978
2015-01-21 00:00:00+05:30,171.85,173.9,171.85,172.15,4607
2015-01-22 00:00:00+05:30,170.25,177.1,170.25,176.8,39106
2015-01-23 00:00:00+05:30,177.25,188.5,176.8,181.25,47420
2015-01-27 00:00:00+05:30,177.25,191.75,169.75,179.5,63043
2015-01-28 00:00:00+05:30,178.35,179.45,172.45,173.7,11841
2015-01-29 00:00:00+05:30,176.25,176.25,171.85,172.35,8672
2015-01-30 00:00:00+05:30,172.0,172.95,168.1,172.35,9007
2015-02-02 00:00:00+05:30,176.7,187.9,174.5,175.85,19393
2015-02-03 00:00:00+05:30,177.65,177.65,170.85,171.95,15186
2015-02-04 00:00:00+05:30,174.45,176.45,172.8,173.5,7158
2015-02-05 00:00:00+05:30,171.85,174.5,171.85,172.55,6838
2015-02-06 00:00:00+05:30,172.4,173.9,170.4,172.05,5498
2015-02-09 00:00:00+05:30,170.25,173.4,166.75,170.85,8295
2015-02-10 00:00:00+05:30,172.65,172.9,170.3,171.9,9459
2015-02-11 00:00:00+05:30,171.85,187.95,170.8,173.85,9064
2015-02-12 00:00:00+05:30,172.95,173.45,165.8,171.95,3501
2015-02-13 00:00:00+05:30,172.35,173.45,170.25,170.8,5368
2015-02-16 00:00:00+05:30,170.8,170.8,168.9,169.25,10339
2015-02-18 00:00:00+05:30,169.15,169.7,167.1,168.9,20574
2015-02-19 00:00:00+05:30,168.1,169.7,168.1,169.15,8835
2015-02-20 00:00:00+05:30,169.15,172.4,169.15,169.45,13127
2015-02-23 00:00:00+05:30,169.15,171.4,166.5,169.2,9269
2015-02-24 00:00:00+05:30,171.8,171.8,169.15,169.25,6416
2015-02-25 00:00:00+05:30,169.25,170.8,169.15,169.75,3752
2015-02-26 00:00:00+05:30,169.25,170.25,169.15,169.15,13489
2015-02-27 00:00:00+05:30,169.25,170.8,169.15,169.15,2177
2015-03-02 00:00:00+05:30,170.25,173.8,169.15,169.8,4296
2015-03-03 00:00:00+05:30,171.3,172.65,170.0,170.0,4303
2015-03-04 00:00:00+05:30,169.8,171.85,169.7,169.7,6811
2015-03-05 00:00:00+05:30,166.5,171.75,166.5,169.75,7862
2015-03-09 00:00:00+05:30,169.7,171.05,169.7,169.8,6062
2015-03-10 00:00:00+05:30,169.8,171.3,169.7,170.15,3583
2015-03-11 00:00:00+05:30,170.05,170.8,167.1,168.65,24899
2015-03-12 00:00:00+05:30,167.6,171.85,167.55,169.7,6694
2015-03-13 00:00:00+05:30,169.75,170.7,169.15,169.75,17669
2015-03-16 00:00:00+05:30,168.1,170.75,167.1,169.2,10450
2015-03-17 00:00:00+05:30,169.7,170.8,168.15,169.8,16279
2015-03-18 00:00:00+05:30,169.7,170.7,169.15,169.7,7158
2015-03-19 00:00:00+05:30,170.2,170.8,169.7,169.7,11457
2015-03-20 00:00:00+05:30,169.7,170.25,169.7,169.7,7251
2015-03-23 00:00:00+05:30,169.75,170.25,169.15,169.7,61274
2015-03-24 00:00:00+05:30,165.95,170.25,165.95,169.7,38819
2015-03-25 00:00:00+05:30,170.8,170.8,169.15,169.7,31677
2015-03-26 00:00:00+05:30,169.75,173.75,169.7,171.75,21247
2015-03-27 00:00:00+05:30,170.05,170.25,169.45,169.7,3102
2015-03-30 00:00:00+05:30,169.75,170.25,169.7,169.85,21255
2015-03-31 00:00:00+05:30,170.2,170.2,169.15,169.75,16199
2015-04-01 00:00:00+05:30,169.2,173.4,169.2,171.05,223734
2015-04-06 00:00:00+05:30,171.05,171.85,168.35,170.05,15754
2015-04-07 00:00:00+05:30,171.85,171.85,169.7,169.75,17629
2015-04-08 00:00:00+05:30,169.75,170.8,169.15,169.4,6949
2015-04-09 00:00:00+05:30,168.8,170.25,168.65,169.7,9472
2015-04-10 00:00:00+05:30,164.35,172.75,161.2,169.75,30946
2015-04-13 00:00:00+05:30,170.7,170.7,169.7,169.7,16652
