date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,5.05,5.75,5.05,5.75,3224
2015-01-02 00:00:00+05:30,5.85,5.85,5.15,5.8,3767
2015-01-05 00:00:00+05:30,5.85,5.95,5.35,5.9,6358
2015-01-06 00:00:00+05:30,5.95,5.95,5.45,5.85,1547
2015-01-07 00:00:00+05:30,5.6,6.0,5.2,5.65,3412
2015-01-08 00:00:00+05:30,5.2,6.0,5.2,5.9,2739
2015-01-09 00:00:00+05:30,6.1,6.2,6.0,6.05,4463
2015-01-12 00:00:00+05:30,5.05,6.9,4.84,6.35,7589
2015-01-13 00:00:00+05:30,6.95,6.95,5.7,6.3,1060
2015-01-14 00:00:00+05:30,7.55,7.55,5.9,6.5,17449
2015-01-15 00:00:00+05:30,6.05,6.1,6.05,6.1,1120
2015-01-16 00:00:00+05:30,5.7,6.05,5.6,5.75,2081
2015-01-19 00:00:00+05:30,5.5,6.2,5.3,6.1,4634
2015-01-20 00:00:00+05:30,6.75,6.75,5.8,6.0,3417
2015-01-21 00:00:00+05:30,6.0,6.3,5.5,5.75,6222
2015-01-22 00:00:00+05:30,6.3,6.3,5.75,5.8,1181
2015-01-23 00:00:00+05:30,5.7,6.1,5.6,5.95,4375
2015-01-27 00:00:00+05:30,5.95,5.95,5.5,5.85,10484
2015-01-28 00:00:00+05:30,5.6,5.8,5.5,5.8,142
2015-01-29 00:00:00+05:30,6.1,6.1,5.6,5.65,1440
2015-01-30 00:00:00+05:30,5.5,6.3,5.5,6.05,3772
2015-02-02 00:00:00+05:30,6.05,6.6,5.8,5.8,3867
2015-02-03 00:00:00+05:30,6.0,6.5,5.8,6.35,6953
2015-02-04 00:00:00+05:30,6.95,6.95,6.15,6.7,16138
2015-02-05 00:00:00+05:30,6.5,6.7,6.5,6.5,10619
2015-02-06 00:00:00+05:30,6.5,6.5,6.15,6.25,5520
2015-02-09 00:00:00+05:30,5.9,6.4,5.25,5.75,8170
2015-02-10 00:00:00+05:30,5.6,6.45,5.55,6.3,1817
2015-02-11 00:00:00+05:30,6.2,6.2,5.9,6.2,4756
2015-02-12 00:00:00+05:30,5.9,6.2,5.9,6.2,1788
2015-02-13 00:00:00+05:30,5.9,6.2,5.8,5.85,1265
2015-02-16 00:00:00+05:30,5.55,6.25,5.55,6.25,100
2015-02-18 00:00:00+05:30,6.25,6.25,5.65,5.95,1174
2015-02-19 00:00:00+05:30,6.0,6.2,5.75,6.1,6019
2015-02-20 00:00:00+05:30,5.85,6.2,5.85,5.9,3526
2015-02-23 00:00:00+05:30,6.2,6.2,5.95,5.95,2579
2015-02-24 00:00:00+05:30,5.95,6.15,5.95,6.05,210
2015-02-25 00:00:00+05:30,5.6,5.95,5.3,5.6,39
2015-02-27 00:00:00+05:30,5.6,5.95,5.55,5.95,1683
2015-03-02 00:00:00+05:30,6.45,6.45,5.2,5.6,17022
2015-03-03 00:00:00+05:30,5.8,5.9,5.6,5.85,142
2015-03-04 00:00:00+05:30,5.95,5.95,5.5,5.65,2482
2015-03-05 00:00:00+05:30,5.55,6.0,5.55,5.85,565
2015-03-09 00:00:00+05:30,5.7,5.85,5.5,5.5,2757
2015-03-10 00:00:00+05:30,5.5,5.95,5.15,5.75,6828
2015-03-11 00:00:00+05:30,5.6,5.6,5.35,5.5,654
2015-03-12 00:00:00+05:30,5.5,5.75,5.2,5.6,1819
2015-03-13 00:00:00+05:30,5.5,5.5,5.0,5.25,1085
2015-03-16 00:00:00+05:30,5.75,5.75,5.3,5.35,2410
2015-03-17 00:00:00+05:30,5.15,5.7,5.15,5.2,7514
2015-03-19 00:00:00+05:30,5.09,5.09,5.0,5.09,1373
2015-03-20 00:00:00+05:30,5.0,5.35,4.34,5.3,3439
2015-03-23 00:00:00+05:30,4.9,5.0,4.59,4.9,2073
2015-03-24 00:00:00+05:30,5.0,5.2,4.59,4.84,735
2015-03-25 00:00:00+05:30,4.75,4.8,4.25,4.45,1333
2015-03-26 00:00:00+05:30,4.09,4.55,3.65,4.25,5377
2015-03-27 00:00:00+05:30,4.3,4.75,4.25,4.75,2102
2015-03-30 00:00:00+05:30,4.59,4.7,4.15,4.3,11436
2015-03-31 00:00:00+05:30,4.5,4.9,4.5,4.5,8654
2015-04-01 00:00:00+05:30,4.95,5.09,4.7,5.0,12095
2015-04-06 00:00:00+05:30,4.8,5.09,4.59,5.09,302
2015-04-07 00:00:00+05:30,4.7,5.2,4.7,5.2,6113
2015-04-08 00:00:00+05:30,4.8,5.3,4.8,5.25,3729
2015-04-09 00:00:00+05:30,5.0,5.45,5.0,5.3,6175
2015-04-10 00:00:00+05:30,5.55,5.55,5.05,5.05,125
2015-04-13 00:00:00+05:30,5.09,6.0,5.09,6.0,620
2015-04-15 00:00:00+05:30,6.3,6.35,5.3,6.35,7822
2015-04-16 00:00:00+05:30,6.25,6.45,5.9,5.9,4218
2015-04-17 00:00:00+05:30,6.0,6.1,6.0,6.05,721
2015-04-20 00:00:00+05:30,6.5,6.5,6.0,6.0,2850
2015-04-21 00:00:00+05:30,6.05,6.3,6.05,6.3,1499
2015-04-22 00:00:00+05:30,6.3,6.45,6.0,6.0,5256
2015-04-23 00:00:00+05:30,6.0,6.0,6.0,6.0,1800
2015-04-24 00:00:00+05:30,6.0,6.0,6.0,6.0,395
2015-04-27 00:00:00+05:30,6.0,6.0,5.7,5.7,1427
2015-04-28 00:00:00+05:30,5.95,6.8,5.95,5.95,1755
2015-04-29 00:00:00+05:30,6.65,6.65,5.95,5.95,41
2015-04-30 00:00:00+05:30,6.0,6.35,5.95,5.95,1067
2015-05-04 00:00:00+05:30,6.0,6.5,6.0,6.0,1106
2015-05-05 00:00:00+05:30,6.35,7.2,5.8,6.25,15830
2015-05-06 00:00:00+05:30,5.9,6.35,5.6,5.65,322
2015-05-07 00:00:00+05:30,5.65,6.25,5.65,5.65,1178
2015-05-08 00:00:00+05:30,6.3,6.3,5.6,5.6,990
2015-05-11 00:00:00+05:30,5.55,6.3,5.5,6.3,710
2015-05-12 00:00:00+05:30,5.9,6.3,5.5,6.3,88
2015-05-13 00:00:00+05:30,5.9,6.6,5.4,6.5,98
2015-05-14 00:00:00+05:30,6.0,6.0,6.0,6.0,1350
2015-05-15 00:00:00+05:30,6.0,6.2,5.25,6.2,2105
2015-05-18 00:00:00+05:30,6.75,6.75,5.0,5.65,41
2015-05-19 00:00:00+05:30,5.65,5.65,5.65,5.65,11
2015-05-20 00:00:00+05:30,5.75,5.75,5.35,5.5,1100
2015-05-21 00:00:00+05:30,5.25,6.45,5.25,6.1,2031
2015-05-22 00:00:00+05:30,5.7,5.7,5.3,5.5,250
2015-05-25 00:00:00+05:30,5.5,5.9,5.5,5.55,1278
2015-05-26 00:00:00+05:30,5.5,5.5,5.5,5.5,2490
2015-05-27 00:00:00+05:30,5.5,5.9,5.5,5.9,11188
2015-05-28 00:00:00+05:30,5.9,5.9,5.5,5.5,7401
2015-05-29 00:00:00+05:30,5.5,5.8,4.95,5.8,7926
2015-06-01 00:00:00+05:30,6.2,6.2,5.8,5.8,1110
2015-06-02 00:00:00+05:30,5.6,5.75,5.09,5.15,762
2015-06-03 00:00:00+05:30,5.15,5.15,4.3,4.7,3683
2015-06-04 00:00:00+05:30,4.59,4.95,4.5,4.9,2999
2015-06-05 00:00:00+05:30,4.8,5.09,4.15,4.95,4919
2015-06-08 00:00:00+05:30,5.0,5.0,4.3,4.75,587
2015-06-11 00:00:00+05:30,4.65,4.65,4.59,4.59,200
2015-06-12 00:00:00+05:30,4.55,4.55,4.55,4.55,15
2015-06-15 00:00:00+05:30,4.55,4.55,4.55,4.55,24
2015-06-16 00:00:00+05:30,4.5,5.45,4.05,4.55,645
2015-06-17 00:00:00+05:30,4.55,5.09,4.2,4.59,926
2015-06-18 00:00:00+05:30,4.5,4.95,4.45,4.59,2118
2015-06-19 00:00:00+05:30,4.5,5.15,4.15,5.15,1110
2015-06-23 00:00:00+05:30,4.8,4.8,4.55,4.55,75
2015-06-24 00:00:00+05:30,5.4,5.45,4.75,5.45,1103
2015-06-25 00:00:00+05:30,6.5,6.5,4.84,5.95,5307
2015-06-26 00:00:00+05:30,5.8,5.9,5.25,5.9,1757
2015-06-29 00:00:00+05:30,5.5,5.85,5.35,5.85,905
2015-06-30 00:00:00+05:30,5.85,5.85,5.35,5.6,534
2015-07-01 00:00:00+05:30,5.5,5.8,5.3,5.45,945
2015-07-02 00:00:00+05:30,5.8,5.8,5.8,5.8,500
2015-07-03 00:00:00+05:30,5.85,6.0,5.25,5.3,861341
2015-07-06 00:00:00+05:30,5.7,5.8,5.25,5.25,1021
2015-07-07 00:00:00+05:30,5.75,5.75,4.84,5.09,397
2015-07-08 00:00:00+05:30,5.05,5.05,5.05,5.05,20
2015-07-09 00:00:00+05:30,5.55,5.55,5.0,5.0,1037
2015-07-10 00:00:00+05:30,5.5,5.5,5.0,5.0,532
2015-07-13 00:00:00+05:30,5.0,5.0,5.0,5.0,20
2015-07-14 00:00:00+05:30,5.0,5.0,5.0,5.0,1188
2015-07-15 00:00:00+05:30,4.8,5.2,4.8,5.2,284
2015-07-16 00:00:00+05:30,5.15,5.15,5.15,5.15,192
2015-07-17 00:00:00+05:30,5.0,5.6,5.0,5.6,1255
2015-07-20 00:00:00+05:30,5.6,6.15,5.15,5.65,843
2015-07-21 00:00:00+05:30,5.7,5.7,5.25,5.25,655
2015-07-22 00:00:00+05:30,5.55,5.55,5.55,5.55,220
2015-07-23 00:00:00+05:30,5.55,5.55,5.15,5.25,2126
2015-07-24 00:00:00+05:30,5.05,5.5,5.0,5.5,1003
2015-07-27 00:00:00+05:30,5.0,5.3,5.0,5.3,48
2015-07-28 00:00:00+05:30,5.3,5.3,5.3,5.3,500
2015-07-29 00:00:00+05:30,5.09,5.5,5.09,5.4,190
2015-07-30 00:00:00+05:30,5.09,5.15,4.9,5.15,2342
2015-07-31 00:00:00+05:30,4.7,5.3,4.7,5.0,1241
2015-08-03 00:00:00+05:30,4.9,5.35,4.9,4.9,1217
2015-08-04 00:00:00+05:30,5.05,5.35,5.05,5.35,2495
2015-08-05 00:00:00+05:30,5.75,5.75,5.05,5.3,5404
2015-08-06 00:00:00+05:30,5.15,5.65,5.15,5.5,190
2015-08-07 00:00:00+05:30,5.09,5.75,5.05,5.75,3322
2015-08-10 00:00:00+05:30,5.75,5.75,5.2,5.75,1170
2015-08-11 00:00:00+05:30,5.7,5.7,5.25,5.7,2120
2015-08-12 00:00:00+05:30,5.65,6.0,5.25,5.65,2311
2015-08-13 00:00:00+05:30,5.4,5.65,5.15,5.3,1676
2015-08-14 00:00:00+05:30,4.59,5.95,4.59,5.45,1851
2015-08-17 00:00:00+05:30,5.0,5.9,4.84,5.6,3114
2015-08-18 00:00:00+05:30,5.35,6.15,5.35,6.15,7080
2015-08-19 00:00:00+05:30,6.25,6.25,5.5,5.55,1858
2015-08-20 00:00:00+05:30,5.55,6.0,5.15,5.9,2648
2015-08-21 00:00:00+05:30,5.6,5.85,5.05,5.85,1231
2015-08-24 00:00:00+05:30,5.6,5.6,4.8,5.4,1730
2015-08-25 00:00:00+05:30,5.05,5.4,4.34,4.95,5308
2015-08-26 00:00:00+05:30,5.85,5.85,4.65,4.75,4504
2015-08-27 00:00:00+05:30,4.7,5.45,4.7,4.75,1182
2015-08-28 00:00:00+05:30,4.7,5.0,4.7,5.0,210
2015-08-31 00:00:00+05:30,5.0,5.0,4.84,4.84,200
2015-09-01 00:00:00+05:30,5.65,5.65,4.8,4.8,2362
2015-09-02 00:00:00+05:30,5.0,5.0,5.0,5.0,1002
2015-09-03 00:00:00+05:30,4.7,4.9,4.7,4.9,107
2015-09-04 00:00:00+05:30,5.25,5.25,4.59,4.59,3055
2015-09-07 00:00:00+05:30,5.3,5.3,4.7,5.0,1056
2015-09-08 00:00:00+05:30,4.95,4.95,4.55,4.59,714
2015-09-09 00:00:00+05:30,4.75,4.8,4.5,4.55,1616
2015-09-10 00:00:00+05:30,4.55,4.55,4.55,4.55,103
2015-09-14 00:00:00+05:30,5.25,5.25,4.59,4.95,726
2015-09-18 00:00:00+05:30,4.7,4.95,4.55,4.95,604
2015-09-21 00:00:00+05:30,4.7,5.9,4.5,5.4,2632
2015-09-22 00:00:00+05:30,6.4,6.4,5.25,5.5,7004
2015-09-23 00:00:00+05:30,4.7,6.1,4.7,5.95,17532
2015-09-24 00:00:00+05:30,4.95,6.0,4.95,5.55,1080
2015-09-28 00:00:00+05:30,5.0,5.9,5.0,5.35,1971
2015-09-29 00:00:00+05:30,5.95,6.15,5.3,5.3,14257
2015-09-30 00:00:00+05:30,5.4,6.2,4.9,5.2,5388
2015-10-01 00:00:00+05:30,5.85,5.85,5.85,5.85,32
2015-10-05 00:00:00+05:30,5.95,5.95,5.3,5.9,660
2015-10-06 00:00:00+05:30,5.9,5.9,5.9,5.9,4
2015-10-08 00:00:00+05:30,5.9,5.9,5.9,5.9,5364
2015-10-09 00:00:00+05:30,5.95,5.95,5.95,5.95,60
2015-10-12 00:00:00+05:30,6.45,6.5,5.4,5.6,12134
2015-10-13 00:00:00+05:30,5.3,5.3,5.3,5.3,1030
2015-10-14 00:00:00+05:30,5.3,5.75,5.2,5.75,769
2015-10-15 00:00:00+05:30,6.2,6.2,6.2,6.2,10
