date,open,high,low,close,volume
2015-02-23 00:00:00+05:30,123.03,124.98,117.58,121.38,14076
2015-02-24 00:00:00+05:30,122.5,123.95,115.55,121.55,27498
2015-02-25 00:00:00+05:30,122.5,122.5,115.6,116.68,12558
2015-02-26 00:00:00+05:30,116.0,116.58,111.0,111.53,10990
2015-02-27 00:00:00+05:30,116.9,120.0,112.0,112.93,78874
2015-03-02 00:00:00+05:30,114.95,115.0,110.63,112.68,25824
2015-03-03 00:00:00+05:30,111.0,114.98,111.0,113.2,29594
2015-03-04 00:00:00+05:30,111.05,117.35,111.05,112.65,49842
2015-03-05 00:00:00+05:30,114.75,114.75,111.0,112.33,42190
2015-03-09 00:00:00+05:30,114.5,114.5,111.0,112.85,31838
2015-03-10 00:00:00+05:30,112.85,113.25,110.03,112.4,31362
2015-03-11 00:00:00+05:30,112.4,114.43,108.0,109.55,76436
2015-03-12 00:00:00+05:30,109.75,124.45,109.75,119.0,175600
2015-03-13 00:00:00+05:30,120.5,123.0,113.0,113.55,93354
2015-03-16 00:00:00+05:30,111.58,116.45,109.0,110.05,39290
2015-03-17 00:00:00+05:30,108.25,113.5,108.0,108.75,50366
2015-03-18 00:00:00+05:30,110.25,111.85,107.55,108.88,21070
2015-03-19 00:00:00+05:30,107.53,112.5,107.53,110.53,27076
2015-03-20 00:00:00+05:30,110.0,112.5,107.0,109.73,33380
2015-03-23 00:00:00+05:30,112.25,114.95,108.05,108.55,37540
2015-03-24 00:00:00+05:30,110.5,111.25,103.5,104.53,28014
2015-03-25 00:00:00+05:30,105.08,106.48,100.6,102.85,22802
2015-03-26 00:00:00+05:30,102.15,106.33,102.0,105.13,32048
2015-03-27 00:00:00+05:30,106.48,106.48,100.75,102.0,88012
2015-03-30 00:00:00+05:30,102.25,107.5,102.0,105.78,30916
2015-03-31 00:00:00+05:30,106.43,107.5,103.5,105.98,20472
2015-04-01 00:00:00+05:30,107.48,108.23,105.6,106.83,18726
2015-04-06 00:00:00+05:30,110.98,113.35,106.3,112.13,50768
2015-04-07 00:00:00+05:30,109.13,119.65,109.13,117.53,72704
2015-04-08 00:00:00+05:30,117.5,124.25,116.03,120.7,106776
2015-04-09 00:00:00+05:30,121.0,123.85,117.55,119.45,27458
2015-04-10 00:00:00+05:30,119.0,119.5,115.98,116.1,23536
2015-04-13 00:00:00+05:30,116.3,118.5,110.0,114.18,39712
2015-04-15 00:00:00+05:30,114.95,115.03,112.48,113.95,22538
2015-04-16 00:00:00+05:30,113.0,116.48,112.55,113.25,21070
2015-04-17 00:00:00+05:30,112.5,114.98,112.0,114.53,36000
2015-04-20 00:00:00+05:30,113.0,116.2,111.0,112.58,29824
2015-04-21 00:00:00+05:30,111.5,114.48,109.05,110.73,76652
2015-04-22 00:00:00+05:30,109.5,112.0,106.05,107.08,29412
2015-04-23 00:00:00+05:30,114.0,114.0,108.5,109.15,23400
2015-04-24 00:00:00+05:30,108.93,108.98,105.05,105.58,22822
2015-04-27 00:00:00+05:30,104.5,105.58,98.0,100.08,18780
2015-04-28 00:00:00+05:30,100.5,104.0,97.5,101.35,35358
2015-04-29 00:00:00+05:30,107.35,113.0,101.5,103.05,14892
2015-04-30 00:00:00+05:30,104.98,104.98,98.3,101.45,22400
2015-05-04 00:00:00+05:30,103.5,103.5,100.7,101.23,19524
2015-05-05 00:00:00+05:30,101.5,104.25,99.15,100.83,28526
2015-05-06 00:00:00+05:30,103.75,103.75,95.33,98.13,49188
2015-05-07 00:00:00+05:30,96.0,98.45,90.83,92.28,59444
2015-05-08 00:00:00+05:30,95.0,102.48,91.1,99.15,25754
2015-05-11 00:00:00+05:30,101.25,102.5,99.0,100.03,13198
2015-05-12 00:00:00+05:30,100.05,101.95,94.5,95.15,17362
2015-05-13 00:00:00+05:30,96.1,100.0,92.55,98.28,40696
2015-05-14 00:00:00+05:30,98.5,99.0,95.1,98.38,16622
2015-05-15 00:00:00+05:30,98.5,103.5,98.5,102.7,43106
2015-05-18 00:00:00+05:30,103.1,106.0,103.1,105.13,63978
2015-05-19 00:00:00+05:30,105.3,107.15,98.78,101.7,87780
2015-05-20 00:00:00+05:30,104.9,105.15,95.68,98.45,62052
2015-05-21 00:00:00+05:30,99.53,101.0,97.63,98.88,13660
2015-05-22 00:00:00+05:30,98.15,99.98,96.05,96.7,12364
2015-05-25 00:00:00+05:30,97.13,97.13,93.05,94.53,18396
2015-05-26 00:00:00+05:30,94.5,95.78,91.5,94.48,34518
2015-05-27 00:00:00+05:30,92.58,93.0,89.0,90.93,38472
2015-05-28 00:00:00+05:30,94.7,94.7,85.08,89.4,43776
