date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,260.5,270.0,258.0,267.3,7355
2015-01-02 00:00:00+05:30,268.95,270.0,267.64,269.5,3940
2015-01-05 00:00:00+05:30,272.0,272.0,259.0,264.0,11635
2015-01-06 00:00:00+05:30,265.95,266.0,258.3,261.7,9025
2015-01-07 00:00:00+05:30,259.6,264.0,248.1,251.85,34969
2015-01-08 00:00:00+05:30,255.95,256.85,251.0,254.5,4769
2015-01-09 00:00:00+05:30,254.95,255.85,246.9,248.95,5088
2015-01-12 00:00:00+05:30,248.95,259.0,246.45,251.1,9947
2015-01-13 00:00:00+05:30,251.5,254.0,250.0,251.8,2043
2015-01-14 00:00:00+05:30,255.0,257.8,247.9,252.0,7602
2015-01-15 00:00:00+05:30,253.95,258.6,251.7,256.75,5401
2015-01-16 00:00:00+05:30,254.2,262.95,251.35,256.95,6631
2015-01-19 00:00:00+05:30,257.0,263.95,257.0,262.05,12794
2015-01-20 00:00:00+05:30,268.95,276.95,258.25,273.5,36558
2015-01-21 00:00:00+05:30,273.0,283.0,268.2,278.8,16680
2015-01-22 00:00:00+05:30,281.0,293.0,280.1,287.7,30138
2015-01-23 00:00:00+05:30,289.39,291.0,249.1,252.45,57657
2015-01-27 00:00:00+05:30,252.0,252.0,233.1,236.65,30773
2015-01-28 00:00:00+05:30,235.0,235.0,230.4,232.15,32208
2015-01-29 00:00:00+05:30,232.15,234.8,226.05,233.45,12437
2015-01-30 00:00:00+05:30,233.55,236.4,225.5,230.65,5625
2015-02-02 00:00:00+05:30,238.4,238.4,234.3,236.55,10946
2015-02-03 00:00:00+05:30,238.75,242.0,235.0,240.05,8079
2015-02-04 00:00:00+05:30,238.8,251.0,237.0,249.05,10267
2015-02-05 00:00:00+05:30,252.0,262.85,246.55,251.45,35162
2015-02-06 00:00:00+05:30,252.0,256.6,247.35,251.25,14444
2015-02-09 00:00:00+05:30,250.0,250.35,242.1,244.75,10156
2015-02-10 00:00:00+05:30,246.4,246.5,233.55,239.8,11162
2015-02-11 00:00:00+05:30,242.5,244.95,234.1,237.55,7522
2015-02-12 00:00:00+05:30,235.85,243.95,233.0,241.5,7564
2015-02-13 00:00:00+05:30,240.4,242.65,238.0,242.0,3441
2015-02-16 00:00:00+05:30,242.4,242.5,238.6,241.05,5219
2015-02-18 00:00:00+05:30,241.35,274.0,241.0,261.45,60677
2015-02-19 00:00:00+05:30,267.85,267.85,253.5,258.8,12547
2015-02-20 00:00:00+05:30,260.0,264.5,260.0,262.25,6998
2015-02-23 00:00:00+05:30,254.0,263.75,254.0,261.85,7521
2015-02-24 00:00:00+05:30,261.64,265.0,256.0,261.75,3538
2015-02-25 00:00:00+05:30,263.0,266.0,259.95,262.85,2134
2015-02-26 00:00:00+05:30,268.0,268.0,257.7,263.95,2247
2015-02-27 00:00:00+05:30,262.25,269.7,262.0,269.0,5210
2015-03-02 00:00:00+05:30,265.25,270.0,262.1,267.2,4608
2015-03-03 00:00:00+05:30,265.05,271.55,262.1,267.7,2747
2015-03-04 00:00:00+05:30,268.0,273.8,258.2,268.0,4337
2015-03-05 00:00:00+05:30,262.3,274.0,260.6,264.64,3154
2015-03-09 00:00:00+05:30,262.05,265.85,250.05,259.6,5851
2015-03-10 00:00:00+05:30,273.0,273.0,248.0,253.35,17067
2015-03-11 00:00:00+05:30,253.0,255.95,243.35,244.45,2802
2015-03-12 00:00:00+05:30,243.55,246.5,241.75,242.45,1673
2015-03-13 00:00:00+05:30,244.1,249.8,237.0,239.6,6071
2015-03-16 00:00:00+05:30,238.1,244.95,232.0,233.1,32700
2015-03-17 00:00:00+05:30,237.85,237.85,220.5,228.15,18673
2015-03-18 00:00:00+05:30,230.1,233.4,227.5,229.7,1944
2015-03-19 00:00:00+05:30,229.0,239.7,229.0,233.35,1188
2015-03-20 00:00:00+05:30,235.0,235.0,225.0,227.1,1082
2015-03-23 00:00:00+05:30,228.0,233.9,225.0,227.05,3231
2015-03-24 00:00:00+05:30,226.1,230.95,221.0,224.85,1707
2015-03-25 00:00:00+05:30,224.05,224.05,219.0,219.9,535
2015-03-26 00:00:00+05:30,221.45,229.0,212.85,219.0,6889
2015-03-27 00:00:00+05:30,221.0,224.9,213.3,219.95,2731
2015-03-30 00:00:00+05:30,220.05,229.5,216.2,219.05,3833
2015-03-31 00:00:00+05:30,220.1,228.45,219.0,225.1,5949
2015-04-01 00:00:00+05:30,238.0,262.0,237.95,252.1,228870
2015-04-06 00:00:00+05:30,254.7,254.7,240.95,251.6,23126
2015-04-07 00:00:00+05:30,253.7,263.89,246.25,257.89,26912
2015-04-08 00:00:00+05:30,255.6,258.95,251.05,256.0,8618
2015-04-09 00:00:00+05:30,255.3,256.75,250.1,250.45,3323
2015-04-10 00:00:00+05:30,249.05,253.0,248.05,248.8,4603
2015-04-13 00:00:00+05:30,254.1,254.1,248.0,249.7,2516
2015-04-15 00:00:00+05:30,254.0,257.0,240.3,242.1,8019
2015-04-16 00:00:00+05:30,240.8,245.0,232.0,240.0,54437
2015-04-17 00:00:00+05:30,240.05,242.25,234.1,239.9,11691
2015-04-20 00:00:00+05:30,238.1,238.1,230.0,236.45,3739
2015-04-21 00:00:00+05:30,240.25,240.3,231.15,235.6,4171
2015-04-22 00:00:00+05:30,234.05,235.0,229.1,231.7,4304
2015-04-23 00:00:00+05:30,232.5,240.0,224.5,227.2,1972
2015-04-24 00:00:00+05:30,233.9,237.0,220.0,227.35,2337
2015-04-27 00:00:00+05:30,226.05,226.05,205.05,210.4,3858
2015-04-28 00:00:00+05:30,208.05,221.0,207.8,211.95,4165
2015-04-29 00:00:00+05:30,210.55,216.0,210.55,214.15,459
2015-04-30 00:00:00+05:30,212.0,212.0,195.3,204.25,4951
2015-05-04 00:00:00+05:30,204.2,215.2,203.15,209.25,4063
2015-05-05 00:00:00+05:30,211.9,212.45,206.2,209.05,3971
2015-05-06 00:00:00+05:30,207.8,210.1,195.7,205.45,2420
2015-05-07 00:00:00+05:30,202.05,212.0,200.0,209.95,19644
2015-05-08 00:00:00+05:30,210.1,213.0,207.05,210.35,1095
2015-05-11 00:00:00+05:30,211.95,213.0,210.0,211.8,33143
2015-05-12 00:00:00+05:30,210.25,216.0,202.35,211.5,19544
2015-05-13 00:00:00+05:30,221.85,221.85,207.0,211.7,38868
2015-05-14 00:00:00+05:30,208.05,212.1,207.0,211.75,21035
2015-05-15 00:00:00+05:30,212.05,215.95,210.15,212.0,9740
2015-05-18 00:00:00+05:30,204.5,216.55,204.5,210.75,6501
2015-05-19 00:00:00+05:30,211.0,215.4,207.35,209.45,3220
2015-05-20 00:00:00+05:30,211.9,212.0,208.1,209.8,1261
2015-05-21 00:00:00+05:30,209.1,213.9,202.5,210.5,56851
2015-05-22 00:00:00+05:30,209.05,212.0,204.95,205.7,1526
