date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,41.85,41.85,40.1,41.1,7666
2015-01-02 00:00:00+05:30,41.15,42.0,41.1,41.4,12053
2015-01-05 00:00:00+05:30,42.95,42.95,40.0,40.29,20771
2015-01-06 00:00:00+05:30,40.15,41.0,38.29,38.85,26836
2015-01-07 00:00:00+05:30,39.0,39.9,37.5,39.1,20248
2015-01-08 00:00:00+05:30,38.7,40.79,37.35,39.04,16994
2015-01-09 00:00:00+05:30,39.04,39.79,37.1,37.15,48019
2015-01-12 00:00:00+05:30,37.2,39.0,35.6,39.0,22834
2015-01-13 00:00:00+05:30,40.9,40.95,40.9,40.95,12445
2015-01-14 00:00:00+05:30,42.8,42.95,38.95,41.0,46362
2015-01-15 00:00:00+05:30,41.05,41.05,38.95,40.0,20264
2015-01-16 00:00:00+05:30,39.75,41.65,38.29,40.25,16377
2015-01-19 00:00:00+05:30,39.2,40.4,39.2,40.1,15902
2015-01-20 00:00:00+05:30,39.04,40.45,38.75,39.9,32989
2015-01-21 00:00:00+05:30,39.85,40.0,38.0,39.0,54044
2015-01-22 00:00:00+05:30,39.0,40.95,39.0,40.95,34829
2015-01-23 00:00:00+05:30,39.0,41.35,39.0,39.54,32104
2015-01-27 00:00:00+05:30,38.54,41.0,38.54,40.04,16300
2015-01-28 00:00:00+05:30,39.35,40.2,38.7,39.4,17641
2015-01-29 00:00:00+05:30,38.25,41.0,38.25,40.6,23597
2015-01-30 00:00:00+05:30,39.04,40.6,39.04,39.6,26563
2015-02-02 00:00:00+05:30,40.0,41.55,40.0,41.55,30920
2015-02-03 00:00:00+05:30,42.6,43.6,42.3,43.6,39894
2015-02-04 00:00:00+05:30,44.0,45.65,42.0,45.45,41312
2015-02-05 00:00:00+05:30,45.15,47.0,43.2,43.8,43512
2015-02-06 00:00:00+05:30,45.95,45.95,45.95,45.95,37898
2015-02-09 00:00:00+05:30,48.2,48.2,45.0,46.3,134695
2015-02-10 00:00:00+05:30,44.05,46.0,44.0,44.0,40842
2015-02-11 00:00:00+05:30,44.2,44.2,41.8,43.4,95769
2015-02-12 00:00:00+05:30,42.1,44.95,41.25,42.25,36872
2015-02-13 00:00:00+05:30,42.9,44.25,40.5,43.75,24583
2015-02-16 00:00:00+05:30,45.5,45.5,41.6,41.8,20627
2015-02-18 00:00:00+05:30,42.7,43.0,39.75,40.45,44897
2015-02-19 00:00:00+05:30,40.0,40.95,39.0,39.5,15216
2015-02-20 00:00:00+05:30,39.5,40.25,38.54,39.1,19937
2015-02-23 00:00:00+05:30,40.75,40.85,38.9,40.54,16017
2015-02-24 00:00:00+05:30,40.7,42.55,39.45,42.4,33342
2015-02-25 00:00:00+05:30,43.9,44.5,41.55,44.3,114774
2015-02-26 00:00:00+05:30,45.0,45.2,42.35,42.65,20972
2015-02-27 00:00:00+05:30,44.75,44.75,43.2,44.75,74907
2015-03-02 00:00:00+05:30,42.15,44.0,42.15,43.5,13622
2015-03-03 00:00:00+05:30,43.1,44.9,42.55,43.2,13101
2015-03-04 00:00:00+05:30,42.3,44.35,41.05,41.95,23534
2015-03-05 00:00:00+05:30,42.9,42.9,40.5,40.85,15999
2015-03-09 00:00:00+05:30,39.04,42.15,39.0,39.45,37481
2015-03-10 00:00:00+05:30,39.6,40.45,39.2,39.45,15137
2015-03-11 00:00:00+05:30,39.4,41.3,39.15,39.35,12575
2015-03-12 00:00:00+05:30,39.4,39.9,38.79,39.0,27022
2015-03-13 00:00:00+05:30,38.79,40.0,38.1,38.85,29849
2015-03-16 00:00:00+05:30,39.95,39.95,37.0,37.1,39612
2015-03-17 00:00:00+05:30,37.75,38.5,36.6,36.9,23479
2015-03-18 00:00:00+05:30,37.0,38.0,35.79,36.15,21984
2015-03-19 00:00:00+05:30,36.9,36.9,34.0,34.6,25319
2015-03-20 00:00:00+05:30,34.5,34.9,31.3,33.0,59242
2015-03-23 00:00:00+05:30,32.15,33.85,29.7,30.05,61466
2015-03-24 00:00:00+05:30,30.0,30.9,27.15,28.85,75314
2015-03-25 00:00:00+05:30,27.9,29.8,27.55,29.25,12240
2015-03-26 00:00:00+05:30,28.9,30.5,28.55,29.4,24946
2015-03-27 00:00:00+05:30,29.0,30.0,28.55,29.4,16553
2015-03-30 00:00:00+05:30,29.5,30.85,29.5,30.85,28276
2015-03-31 00:00:00+05:30,32.35,32.35,32.35,32.35,7022
2015-04-01 00:00:00+05:30,33.95,33.95,33.95,33.95,11146
2015-04-06 00:00:00+05:30,35.6,35.6,35.6,35.6,1880
2015-04-07 00:00:00+05:30,37.35,37.35,37.35,37.35,3790
2015-04-08 00:00:00+05:30,39.2,39.2,39.2,39.2,1872
2015-04-09 00:00:00+05:30,41.15,41.15,37.29,39.1,80983
2015-04-10 00:00:00+05:30,39.0,40.0,37.25,39.4,24919
2015-04-13 00:00:00+05:30,41.35,41.35,39.5,41.35,7348
2015-04-15 00:00:00+05:30,41.5,42.9,39.5,40.35,36870
2015-04-16 00:00:00+05:30,39.0,39.65,38.35,38.5,24047
2015-04-17 00:00:00+05:30,38.4,38.4,36.7,37.1,15797
2015-04-20 00:00:00+05:30,36.0,38.75,35.25,37.95,19899
2015-04-21 00:00:00+05:30,38.6,38.6,37.0,37.25,14068
2015-04-22 00:00:00+05:30,38.54,39.1,37.29,38.54,10822
2015-04-23 00:00:00+05:30,40.45,40.45,37.29,39.04,16827
2015-04-24 00:00:00+05:30,39.0,39.79,37.1,37.1,15721
2015-04-27 00:00:00+05:30,38.0,38.0,35.25,35.45,31449
2015-04-28 00:00:00+05:30,35.0,36.9,34.7,35.65,6735
