date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,405.0,412.0,400.0,402.0,65429
2015-01-02 00:00:00+05:30,402.1,414.6,402.1,404.95,239734
2015-01-05 00:00:00+05:30,406.0,411.5,398.05,398.5,142912
2015-01-06 00:00:00+05:30,397.5,397.5,388.0,389.9,120738
2015-01-07 00:00:00+05:30,387.5,393.45,381.45,391.05,105501
2015-01-08 00:00:00+05:30,392.85,399.4,392.5,394.1,116025
2015-01-09 00:00:00+05:30,395.0,397.0,385.1,387.25,87935
2015-01-12 00:00:00+05:30,385.0,394.4,385.0,385.65,61537
2015-01-13 00:00:00+05:30,390.0,403.0,387.5,395.2,268549
2015-01-14 00:00:00+05:30,397.65,404.35,392.0,394.15,169306
2015-01-15 00:00:00+05:30,400.5,401.85,390.5,393.6,215011
2015-01-16 00:00:00+05:30,396.0,401.9,394.0,398.45,359254
2015-01-19 00:00:00+05:30,399.1,418.2,399.1,407.3,418942
2015-01-20 00:00:00+05:30,411.25,427.45,411.0,422.95,535504
2015-01-21 00:00:00+05:30,425.8,429.9,407.0,410.8,250473
2015-01-22 00:00:00+05:30,414.65,421.0,405.0,418.95,191807
2015-01-23 00:00:00+05:30,419.35,422.95,406.0,407.5,260404
2015-01-27 00:00:00+05:30,411.0,411.7,402.2,405.4,86659
2015-01-28 00:00:00+05:30,408.0,410.0,385.5,392.75,223018
2015-01-29 00:00:00+05:30,392.95,401.25,392.95,397.9,305721
2015-01-30 00:00:00+05:30,399.9,403.7,383.0,387.3,256176
2015-02-02 00:00:00+05:30,388.0,401.8,373.0,397.95,287390
2015-02-03 00:00:00+05:30,398.0,398.95,383.8,385.65,148664
2015-02-04 00:00:00+05:30,389.65,393.0,384.9,386.15,165483
2015-02-05 00:00:00+05:30,397.45,399.9,390.05,392.85,446427
2015-02-06 00:00:00+05:30,393.55,394.8,375.2,377.85,267127
2015-02-09 00:00:00+05:30,377.85,377.9,364.65,367.45,207386
2015-02-10 00:00:00+05:30,366.8,378.0,353.1,361.45,215824
2015-02-11 00:00:00+05:30,365.65,380.0,365.65,378.7,189684
2015-02-12 00:00:00+05:30,379.2,383.0,372.4,381.45,204095
2015-02-13 00:00:00+05:30,383.95,387.35,379.6,384.6,259880
2015-02-16 00:00:00+05:30,389.7,390.0,372.65,374.35,186357
2015-02-18 00:00:00+05:30,376.0,378.75,369.3,370.75,207021
2015-02-19 00:00:00+05:30,370.1,375.0,366.75,368.4,777242
2015-02-20 00:00:00+05:30,369.9,370.8,361.5,362.75,226214
2015-02-23 00:00:00+05:30,363.0,367.5,358.0,360.85,476751
2015-02-24 00:00:00+05:30,365.0,370.0,345.0,352.0,306443
2015-02-25 00:00:00+05:30,353.0,359.6,350.1,355.5,210591
2015-02-26 00:00:00+05:30,350.3,355.0,337.75,345.55,329035
2015-02-27 00:00:00+05:30,348.6,348.6,337.0,340.55,526542
2015-03-02 00:00:00+05:30,346.7,397.15,345.0,391.3,2082719
2015-03-03 00:00:00+05:30,394.4,395.05,380.45,389.3,532406
2015-03-04 00:00:00+05:30,391.65,394.0,373.0,376.15,214239
2015-03-05 00:00:00+05:30,377.0,385.0,371.0,373.5,238530
2015-03-09 00:00:00+05:30,373.5,383.7,366.25,379.45,415905
2015-03-10 00:00:00+05:30,373.0,392.8,373.0,382.75,280582
2015-03-11 00:00:00+05:30,383.5,389.4,378.3,381.0,224276
2015-03-12 00:00:00+05:30,381.0,385.0,377.2,379.85,94274
2015-03-13 00:00:00+05:30,380.0,385.0,370.6,372.95,111364
2015-03-16 00:00:00+05:30,377.1,383.25,363.25,380.4,680665
2015-03-17 00:00:00+05:30,385.7,393.7,381.1,389.65,280957
2015-03-18 00:00:00+05:30,390.0,395.0,382.9,390.2,200868
2015-03-19 00:00:00+05:30,392.0,396.0,376.25,387.2,266265
2015-03-20 00:00:00+05:30,387.8,390.0,372.5,380.95,572855
2015-03-23 00:00:00+05:30,379.0,379.0,366.6,370.7,112176
2015-03-24 00:00:00+05:30,369.0,377.9,367.1,369.95,97797
2015-03-25 00:00:00+05:30,371.9,374.05,365.15,368.15,133569
2015-03-26 00:00:00+05:30,360.8,365.85,348.1,354.0,204193
2015-03-27 00:00:00+05:30,354.1,362.0,346.4,351.4,130641
2015-03-30 00:00:00+05:30,355.95,362.5,347.0,352.45,154674
2015-03-31 00:00:00+05:30,353.95,366.75,353.65,358.8,212372
2015-04-01 00:00:00+05:30,357.0,369.8,355.1,368.65,113897
2015-04-06 00:00:00+05:30,369.0,381.2,364.25,377.7,248219
2015-04-07 00:00:00+05:30,379.95,381.8,370.5,374.25,117164
2015-04-08 00:00:00+05:30,375.8,376.8,365.1,369.7,116901
2015-04-09 00:00:00+05:30,369.15,374.9,366.6,369.65,75952
2015-04-10 00:00:00+05:30,370.85,375.0,361.85,369.1,166602
2015-04-13 00:00:00+05:30,371.0,376.5,363.85,364.7,141214
2015-04-15 00:00:00+05:30,367.9,372.0,358.3,360.55,194674
2015-04-16 00:00:00+05:30,360.7,365.55,353.0,355.6,197409
2015-04-17 00:00:00+05:30,356.95,359.8,346.8,348.65,150374
2015-04-20 00:00:00+05:30,348.65,359.1,345.2,351.9,205750
2015-04-21 00:00:00+05:30,355.0,356.5,349.0,352.85,150151
2015-04-22 00:00:00+05:30,354.1,357.0,342.8,347.25,283099
2015-04-23 00:00:00+05:30,349.0,354.0,349.0,351.05,139472
2015-04-24 00:00:00+05:30,347.95,362.0,344.0,355.5,547561
2015-04-27 00:00:00+05:30,355.5,361.0,351.05,360.05,161794
2015-04-28 00:00:00+05:30,355.0,366.0,351.95,363.55,71906
2015-04-29 00:00:00+05:30,360.0,367.35,359.9,360.35,115600
2015-04-30 00:00:00+05:30,360.55,361.95,355.0,360.0,689556
2015-05-04 00:00:00+05:30,360.0,364.8,358.25,359.85,80435
2015-05-05 00:00:00+05:30,361.1,363.0,354.55,356.55,43103
2015-05-06 00:00:00+05:30,356.5,357.8,339.0,340.35,68809
2015-05-07 00:00:00+05:30,336.5,345.0,333.0,341.7,131959
2015-05-08 00:00:00+05:30,342.0,350.95,340.1,343.25,233018
2015-05-11 00:00:00+05:30,345.0,348.0,343.05,344.9,106610
2015-05-12 00:00:00+05:30,341.25,343.75,329.1,332.1,41466
2015-05-13 00:00:00+05:30,333.0,343.25,333.0,342.0,105304
2015-05-14 00:00:00+05:30,342.55,344.75,336.85,342.95,323135
2015-05-15 00:00:00+05:30,346.5,351.05,336.95,342.7,98203
2015-05-18 00:00:00+05:30,316.0,347.9,305.6,341.25,675640
2015-05-19 00:00:00+05:30,337.9,348.95,333.0,344.0,176684
2015-05-20 00:00:00+05:30,342.25,347.95,337.2,341.65,183949
2015-05-21 00:00:00+05:30,341.0,345.05,339.65,340.8,72016
2015-05-22 00:00:00+05:30,342.8,343.6,335.15,337.1,31537
2015-05-25 00:00:00+05:30,337.95,345.75,335.5,338.75,82949
2015-05-26 00:00:00+05:30,340.1,341.95,331.05,332.65,38549
2015-05-27 00:00:00+05:30,331.9,334.6,325.14,330.9,58266
2015-05-28 00:00:00+05:30,331.95,335.3,326.55,331.85,62766
2015-05-29 00:00:00+05:30,332.5,343.8,330.9,341.1,75267
2015-06-01 00:00:00+05:30,344.05,346.0,339.0,345.35,93909
2015-06-02 00:00:00+05:30,349.75,349.75,342.6,347.65,101717
2015-06-03 00:00:00+05:30,342.2,345.45,318.05,327.55,162978
2015-06-04 00:00:00+05:30,329.95,330.85,315.7,319.1,66041
2015-06-05 00:00:00+05:30,318.85,324.0,315.05,323.0,106803
2015-06-08 00:00:00+05:30,323.0,330.9,305.64,312.3,45400
2015-06-09 00:00:00+05:30,311.89,315.7,304.0,307.25,87010
2015-06-10 00:00:00+05:30,303.1,320.95,303.1,317.35,84351
2015-06-11 00:00:00+05:30,320.0,323.0,312.0,316.6,103520
2015-06-12 00:00:00+05:30,305.0,319.6,301.64,316.25,77734
2015-06-15 00:00:00+05:30,318.0,318.75,310.0,311.25,40672
2015-06-16 00:00:00+05:30,303.5,314.0,303.5,311.64,145090
2015-06-17 00:00:00+05:30,312.95,317.89,309.1,312.0,112076
2015-06-18 00:00:00+05:30,311.6,321.0,311.6,316.3,224053
2015-06-19 00:00:00+05:30,317.0,330.4,314.6,317.5,77923
2015-06-22 00:00:00+05:30,317.5,329.95,317.5,327.05,138266
2015-06-23 00:00:00+05:30,327.0,339.95,321.6,337.35,471989
2015-06-24 00:00:00+05:30,340.0,345.0,336.45,342.45,123845
2015-06-25 00:00:00+05:30,346.1,351.8,340.4,343.65,205604
2015-06-26 00:00:00+05:30,344.45,351.8,339.8,348.45,113466
2015-06-29 00:00:00+05:30,344.0,352.8,332.05,349.25,145065
2015-06-30 00:00:00+05:30,342.05,350.5,342.05,347.4,46439
2015-07-01 00:00:00+05:30,349.75,352.8,343.55,345.65,63163
2015-07-02 00:00:00+05:30,346.55,353.8,346.55,351.25,96649
2015-07-03 00:00:00+05:30,349.0,351.0,334.65,337.05,131876
2015-07-06 00:00:00+05:30,335.05,352.5,334.0,350.95,103547
2015-07-07 00:00:00+05:30,351.0,355.8,343.1,346.7,125294
2015-07-08 00:00:00+05:30,344.95,346.1,332.0,333.85,105487
2015-07-09 00:00:00+05:30,335.8,337.75,333.35,336.35,45091
