date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,62.7,63.0,61.3,62.25,135811
2015-01-02 00:00:00+05:30,62.9,64.0,61.9,62.35,143014
2015-01-05 00:00:00+05:30,62.95,63.3,61.3,62.3,77884
2015-01-06 00:00:00+05:30,61.65,62.65,59.6,60.1,87559
2015-01-07 00:00:00+05:30,60.5,60.8,59.1,59.45,30022
2015-01-08 00:00:00+05:30,60.8,62.5,60.05,61.75,48173
2015-01-09 00:00:00+05:30,61.55,63.0,60.5,61.15,44703
2015-01-12 00:00:00+05:30,61.0,68.0,60.2,66.8,506128
2015-01-13 00:00:00+05:30,67.9,70.0,65.3,66.9,305742
2015-01-14 00:00:00+05:30,67.75,71.8,67.7,69.0,376892
2015-01-15 00:00:00+05:30,70.09,71.65,68.5,68.65,233774
2015-01-16 00:00:00+05:30,70.0,70.95,67.05,67.5,170338
2015-01-19 00:00:00+05:30,68.09,71.59,67.09,70.7,300643
2015-01-20 00:00:00+05:30,71.09,71.8,68.55,69.05,112096
2015-01-21 00:00:00+05:30,69.15,69.9,67.5,67.95,95381
2015-01-22 00:00:00+05:30,68.95,69.8,67.7,68.55,65781
2015-01-23 00:00:00+05:30,69.95,69.95,66.09,66.7,81758
2015-01-27 00:00:00+05:30,67.15,68.65,66.0,67.95,70466
2015-01-28 00:00:00+05:30,67.2,70.0,66.55,66.9,122084
2015-01-29 00:00:00+05:30,67.5,70.5,64.7,68.75,182389
2015-01-30 00:00:00+05:30,74.0,74.4,68.5,69.05,475376
2015-02-02 00:00:00+05:30,70.0,71.0,67.5,68.34,196894
2015-02-03 00:00:00+05:30,69.59,69.9,67.3,67.45,84808
2015-02-04 00:00:00+05:30,68.34,68.75,67.3,67.45,45756
2015-02-05 00:00:00+05:30,67.34,69.9,67.09,67.4,150954
2015-02-06 00:00:00+05:30,67.84,68.3,66.25,66.95,25488
2015-02-09 00:00:00+05:30,66.4,66.4,64.09,64.84,38163
2015-02-10 00:00:00+05:30,65.7,66.45,64.0,64.95,55801
2015-02-11 00:00:00+05:30,64.3,68.0,64.3,66.7,77304
2015-02-12 00:00:00+05:30,66.9,69.9,65.45,67.75,173914
2015-02-13 00:00:00+05:30,68.3,69.0,66.0,66.55,46892
2015-02-16 00:00:00+05:30,66.5,68.2,66.3,66.84,47976
2015-02-18 00:00:00+05:30,67.0,68.0,66.5,67.09,52264
2015-02-19 00:00:00+05:30,68.2,68.34,66.5,66.9,50015
2015-02-20 00:00:00+05:30,66.9,67.95,65.84,66.34,63069
2015-02-23 00:00:00+05:30,66.5,67.84,66.25,66.34,58659
2015-02-24 00:00:00+05:30,67.2,67.2,65.5,65.84,18318
2015-02-25 00:00:00+05:30,65.0,67.25,64.65,66.09,124711
2015-02-26 00:00:00+05:30,66.15,66.4,64.8,64.9,51937
2015-02-27 00:00:00+05:30,66.25,69.4,63.75,67.34,92031
2015-03-02 00:00:00+05:30,65.09,69.0,65.09,67.15,62797
2015-03-03 00:00:00+05:30,67.5,67.8,66.09,66.25,65360
2015-03-04 00:00:00+05:30,66.3,67.84,64.5,65.55,38921
2015-03-05 00:00:00+05:30,65.0,66.75,64.25,65.45,34464
2015-03-09 00:00:00+05:30,67.09,70.95,67.0,68.0,512292
2015-03-10 00:00:00+05:30,69.45,70.95,68.0,68.65,240229
2015-03-11 00:00:00+05:30,69.45,74.7,68.2,73.09,540823
2015-03-12 00:00:00+05:30,73.2,75.5,72.0,74.0,267999
2015-03-13 00:00:00+05:30,75.0,75.95,71.4,71.84,166740
2015-03-16 00:00:00+05:30,72.0,75.2,70.4,73.55,193191
2015-03-17 00:00:00+05:30,74.9,78.0,74.05,77.09,674567
2015-03-18 00:00:00+05:30,77.9,78.55,74.5,75.09,223024
2015-03-19 00:00:00+05:30,75.0,77.3,73.09,74.55,151163
2015-03-20 00:00:00+05:30,74.75,75.55,71.4,71.8,75660
2015-03-23 00:00:00+05:30,72.8,72.8,69.95,70.8,67326
2015-03-24 00:00:00+05:30,70.95,73.45,68.75,69.15,62433
2015-03-25 00:00:00+05:30,69.15,71.95,67.5,71.0,79376
2015-03-26 00:00:00+05:30,71.0,72.4,68.8,70.95,58229
2015-03-27 00:00:00+05:30,70.2,74.45,70.2,73.0,116437
2015-03-30 00:00:00+05:30,75.05,76.8,70.3,70.75,175877
2015-03-31 00:00:00+05:30,71.45,74.9,70.5,73.2,113121
2015-04-01 00:00:00+05:30,73.95,74.15,72.0,72.9,56052
2015-04-06 00:00:00+05:30,73.15,75.2,73.09,74.2,91249
2015-04-07 00:00:00+05:30,75.0,87.8,74.25,86.1,1688728
2015-04-08 00:00:00+05:30,88.3,88.75,83.6,84.3,571661
2015-04-09 00:00:00+05:30,84.5,98.25,84.05,96.65,1546172
2015-04-10 00:00:00+05:30,95.9,104.0,91.75,101.7,1246870
2015-04-13 00:00:00+05:30,103.0,103.0,96.6,97.35,439276
2015-04-15 00:00:00+05:30,98.0,108.0,95.3,100.85,1188428
2015-04-16 00:00:00+05:30,101.0,104.9,97.55,99.4,337383
2015-04-17 00:00:00+05:30,100.85,107.05,99.3,102.05,834189
2015-04-20 00:00:00+05:30,104.6,109.25,96.5,99.55,560961
2015-04-21 00:00:00+05:30,103.9,103.9,97.3,98.55,185860
2015-04-22 00:00:00+05:30,100.0,101.4,91.6,98.0,368406
2015-04-23 00:00:00+05:30,99.0,104.0,98.1,100.45,326533
2015-04-24 00:00:00+05:30,100.9,100.9,91.45,92.55,281658
2015-04-27 00:00:00+05:30,93.8,95.0,85.15,85.75,229960
2015-04-28 00:00:00+05:30,85.0,91.5,83.95,90.35,211557
2015-04-29 00:00:00+05:30,90.9,94.3,89.2,90.5,117358
2015-04-30 00:00:00+05:30,91.35,93.95,89.0,92.3,150592
2015-05-04 00:00:00+05:30,93.5,95.8,92.2,92.8,85370
2015-05-05 00:00:00+05:30,93.5,95.9,92.0,93.85,124789
2015-05-06 00:00:00+05:30,92.85,94.3,88.15,88.8,97318
2015-05-07 00:00:00+05:30,87.5,91.15,86.0,87.1,100396
2015-05-08 00:00:00+05:30,88.55,91.45,87.75,88.25,97696
2015-05-11 00:00:00+05:30,89.4,93.7,86.6,92.35,99364
2015-05-12 00:00:00+05:30,92.85,92.85,86.7,87.45,99468
