date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,1.2,1.2,1.15,1.15,39190
2015-01-02 00:00:00+05:30,1.15,1.2,1.15,1.15,39690
2015-01-05 00:00:00+05:30,1.2,1.2,1.15,1.15,86070
2015-01-06 00:00:00+05:30,1.15,1.15,1.15,1.15,21390
2015-01-07 00:00:00+05:30,1.15,1.2,1.15,1.15,97600
2015-01-08 00:00:00+05:30,1.15,1.2,1.15,1.15,12480
2015-01-09 00:00:00+05:30,1.15,1.15,1.15,1.15,56470
2015-01-12 00:00:00+05:30,1.15,1.15,1.1,1.1,167630
2015-01-13 00:00:00+05:30,1.15,1.15,1.15,1.15,29110
2015-01-14 00:00:00+05:30,1.05,1.15,1.05,1.15,11080
2015-01-15 00:00:00+05:30,1.1,1.3,1.1,1.2,100100
2015-01-16 00:00:00+05:30,1.3,1.35,1.25,1.3,326980
2015-01-19 00:00:00+05:30,1.3,1.3,1.2,1.3,166210
2015-01-20 00:00:00+05:30,1.3,1.3,1.25,1.25,19550
2015-01-21 00:00:00+05:30,1.3,1.3,1.2,1.25,37150
2015-01-22 00:00:00+05:30,1.25,1.25,1.2,1.2,14190
2015-01-23 00:00:00+05:30,1.3,1.3,1.1,1.2,36920
2015-01-27 00:00:00+05:30,1.15,1.25,1.15,1.2,7260
2015-01-28 00:00:00+05:30,1.2,1.2,1.2,1.2,2590
2015-01-29 00:00:00+05:30,1.25,1.25,1.25,1.25,336070
2015-01-30 00:00:00+05:30,1.3,1.3,1.2,1.25,300950
2015-02-02 00:00:00+05:30,1.3,1.3,1.2,1.25,2088820
2015-02-03 00:00:00+05:30,1.3,1.3,1.25,1.25,93510
2015-02-04 00:00:00+05:30,1.2,1.2,1.2,1.2,67940
2015-02-05 00:00:00+05:30,1.2,1.2,1.15,1.15,34690
2015-02-06 00:00:00+05:30,1.15,1.15,1.15,1.15,42400
2015-02-09 00:00:00+05:30,1.15,1.15,1.1,1.1,140260
2015-02-10 00:00:00+05:30,1.15,1.15,1.05,1.1,90620
2015-02-11 00:00:00+05:30,1.05,1.15,1.05,1.1,2479690
2015-02-12 00:00:00+05:30,1.1,1.15,1.1,1.1,140390
2015-02-13 00:00:00+05:30,1.1,1.15,1.1,1.1,2172670
2015-02-16 00:00:00+05:30,1.1,1.2,1.1,1.15,925270
2015-02-18 00:00:00+05:30,1.15,1.2,1.1,1.15,2224500
2015-02-19 00:00:00+05:30,1.1,1.2,1.05,1.15,1764220
2015-02-20 00:00:00+05:30,1.1,1.15,1.1,1.1,1314700
2015-02-23 00:00:00+05:30,1.15,1.2,1.1,1.1,1947170
