date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,49.4,49.4,49.4,49.4,2
2015-01-02 00:00:00+05:30,49.4,51.75,49.4,50.55,9138
2015-01-05 00:00:00+05:30,50.45,51.65,50.3,50.6,560
2015-01-06 00:00:00+05:30,50.2,51.4,47.3,49.95,3381
2015-01-07 00:00:00+05:30,49.95,50.0,45.15,49.5,1389
2015-01-08 00:00:00+05:30,48.1,51.5,48.1,49.4,1155
2015-01-09 00:00:00+05:30,50.0,51.45,49.0,50.35,2194
2015-01-12 00:00:00+05:30,54.0,54.0,48.1,48.25,1169
2015-01-13 00:00:00+05:30,49.0,49.6,48.75,49.5,1429
2015-01-14 00:00:00+05:30,49.15,51.3,49.15,51.15,1398
2015-01-15 00:00:00+05:30,55.9,55.9,50.15,54.55,6208
2015-01-16 00:00:00+05:30,54.9,56.5,53.0,55.3,3283
2015-01-19 00:00:00+05:30,57.45,57.45,56.0,56.05,2630
2015-01-20 00:00:00+05:30,57.9,57.9,55.2,57.05,7980
2015-01-21 00:00:00+05:30,55.75,57.9,55.65,55.65,848
2015-01-22 00:00:00+05:30,54.45,55.3,54.45,54.8,335
2015-01-23 00:00:00+05:30,53.8,56.55,53.75,53.85,800
2015-01-27 00:00:00+05:30,52.2,57.7,52.2,56.0,1362
2015-01-28 00:00:00+05:30,56.0,56.0,52.0,52.4,2700
2015-01-29 00:00:00+05:30,53.0,55.2,52.2,55.15,1210
2015-01-30 00:00:00+05:30,55.15,55.15,52.0,52.75,130
2015-02-02 00:00:00+05:30,52.3,54.35,52.3,53.55,1378
2015-02-03 00:00:00+05:30,54.4,55.9,52.1,52.55,869
2015-02-04 00:00:00+05:30,50.3,53.0,50.3,51.55,643
2015-02-05 00:00:00+05:30,55.8,55.8,50.6,51.4,3096
2015-02-06 00:00:00+05:30,53.9,53.9,46.3,47.9,5461
2015-02-09 00:00:00+05:30,50.8,50.8,46.7,47.2,2496
2015-02-10 00:00:00+05:30,50.8,51.0,47.15,47.65,1921
2015-02-11 00:00:00+05:30,48.0,52.8,46.9,48.1,13626
2015-02-12 00:00:00+05:30,46.2,50.5,46.2,49.1,1664
2015-02-13 00:00:00+05:30,56.0,56.95,48.15,50.95,1882
2015-02-16 00:00:00+05:30,49.25,50.25,48.0,49.25,1370
2015-02-18 00:00:00+05:30,49.25,50.0,48.5,48.85,303
2015-02-19 00:00:00+05:30,49.9,50.0,48.85,49.95,122
2015-02-20 00:00:00+05:30,48.55,49.9,48.55,49.2,110
2015-02-23 00:00:00+05:30,49.95,49.95,48.5,49.2,1349
2015-02-24 00:00:00+05:30,48.35,48.5,46.5,48.0,1239
2015-02-25 00:00:00+05:30,49.15,49.15,48.0,48.0,113
2015-02-26 00:00:00+05:30,47.45,48.15,46.75,47.2,583
2015-02-27 00:00:00+05:30,48.25,48.25,47.0,47.85,632
2015-03-02 00:00:00+05:30,46.15,47.8,46.15,47.75,1775
2015-03-03 00:00:00+05:30,46.5,50.45,46.5,49.8,5014
2015-03-04 00:00:00+05:30,51.0,51.0,49.0,50.35,1578
2015-03-05 00:00:00+05:30,50.5,50.9,48.5,50.4,260
2015-03-09 00:00:00+05:30,48.5,49.9,47.6,48.8,1379
2015-03-10 00:00:00+05:30,47.35,49.5,43.0,44.25,7936
2015-03-11 00:00:00+05:30,45.05,47.9,40.4,41.8,3281
2015-03-12 00:00:00+05:30,44.6,46.7,44.6,45.55,6706
2015-03-13 00:00:00+05:30,46.6,47.0,44.0,45.0,13149
2015-03-16 00:00:00+05:30,43.7,44.65,42.0,42.25,2361
2015-03-17 00:00:00+05:30,44.0,44.0,42.75,42.95,1965
2015-03-18 00:00:00+05:30,42.5,44.4,42.1,42.45,2191
2015-03-19 00:00:00+05:30,43.95,43.95,39.04,39.79,8912
2015-03-20 00:00:00+05:30,41.0,41.0,37.5,38.5,3856
2015-03-23 00:00:00+05:30,38.29,41.6,38.29,40.0,1310
2015-03-24 00:00:00+05:30,40.15,41.2,38.9,41.15,1475
2015-03-25 00:00:00+05:30,40.1,40.29,38.79,39.5,2172
2015-03-27 00:00:00+05:30,37.29,39.95,37.0,38.1,1180
2015-03-30 00:00:00+05:30,38.0,39.7,38.0,38.75,90
2015-04-01 00:00:00+05:30,45.8,45.8,38.0,43.95,7429
2015-04-06 00:00:00+05:30,42.0,46.3,42.0,44.9,2610
2015-04-07 00:00:00+05:30,48.9,48.9,36.0,42.4,30180
2015-04-08 00:00:00+05:30,42.5,46.4,42.2,45.3,3642
2015-04-09 00:00:00+05:30,44.7,44.7,42.75,42.75,105
2015-04-10 00:00:00+05:30,45.25,47.95,44.8,46.7,6007
