date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,186.4,189.1,185.8,186.55,1240739
2015-01-02 00:00:00+05:30,186.55,189.2,185.55,186.6,1739197
2015-01-05 00:00:00+05:30,187.5,190.7,186.25,187.55,2141393
2015-01-06 00:00:00+05:30,185.0,186.0,178.1,179.0,2839094
2015-01-07 00:00:00+05:30,179.0,180.35,174.0,179.15,2068247
2015-01-08 00:00:00+05:30,181.85,186.0,181.55,184.85,2059606
2015-01-09 00:00:00+05:30,186.4,191.8,184.8,190.5,4123676
2015-01-12 00:00:00+05:30,190.75,192.9,188.25,190.1,2183323
2015-01-13 00:00:00+05:30,193.5,194.5,185.85,187.25,3506646
2015-01-14 00:00:00+05:30,191.0,191.6,182.25,185.05,3865020
2015-01-15 00:00:00+05:30,187.6,190.0,185.2,188.5,2441301
2015-01-16 00:00:00+05:30,187.5,191.8,186.1,189.5,2777620
2015-01-19 00:00:00+05:30,190.1,192.3,188.65,189.6,1357529
2015-01-20 00:00:00+05:30,190.0,193.95,189.15,193.0,2977895
2015-01-21 00:00:00+05:30,195.25,196.45,191.5,195.0,5622798
2015-01-22 00:00:00+05:30,195.0,197.7,193.0,194.3,3234628
2015-01-23 00:00:00+05:30,196.0,196.45,192.0,193.8,2382126
2015-01-27 00:00:00+05:30,194.8,195.9,192.0,192.55,2021509
2015-01-28 00:00:00+05:30,191.0,193.0,188.1,189.8,2327909
2015-01-29 00:00:00+05:30,189.55,191.1,187.1,187.9,2891140
2015-01-30 00:00:00+05:30,188.85,195.0,188.35,189.55,2966837
2015-02-02 00:00:00+05:30,189.5,192.35,183.2,184.35,3096250
2015-02-03 00:00:00+05:30,185.6,185.7,177.1,178.8,6428585
2015-02-04 00:00:00+05:30,176.1,176.4,165.05,167.95,12625367
2015-02-05 00:00:00+05:30,169.0,171.35,160.6,161.75,7040463
2015-02-06 00:00:00+05:30,162.5,164.2,145.25,159.0,6061462
2015-02-09 00:00:00+05:30,158.65,165.0,153.1,162.55,7205649
2015-02-10 00:00:00+05:30,162.0,164.9,158.3,162.65,3860817
2015-02-11 00:00:00+05:30,164.05,170.5,162.8,169.5,4046390
2015-02-12 00:00:00+05:30,170.35,172.0,167.1,169.85,3813317
2015-02-13 00:00:00+05:30,171.1,175.0,170.15,174.35,3756100
2015-02-16 00:00:00+05:30,174.9,175.0,168.75,171.8,3248255
2015-02-18 00:00:00+05:30,173.8,176.0,170.1,174.55,3779771
2015-02-19 00:00:00+05:30,176.1,181.9,174.3,179.3,3716118
2015-02-20 00:00:00+05:30,187.1,188.85,179.5,180.25,6195860
2015-02-23 00:00:00+05:30,181.6,182.0,175.7,176.4,2729528
2015-02-24 00:00:00+05:30,177.3,177.5,173.35,174.7,1948672
2015-02-25 00:00:00+05:30,175.5,177.05,173.65,174.2,1153817
2015-02-26 00:00:00+05:30,175.1,175.95,171.3,174.35,3759220
2015-02-27 00:00:00+05:30,175.5,181.5,174.15,180.3,4616987
2015-03-02 00:00:00+05:30,177.75,181.35,175.25,179.85,2336803
2015-03-03 00:00:00+05:30,180.75,183.95,178.0,181.25,3599166
2015-03-04 00:00:00+05:30,181.75,184.0,178.6,180.4,4764054
2015-03-05 00:00:00+05:30,183.0,185.9,178.65,181.0,7990388
2015-03-09 00:00:00+05:30,181.0,181.0,173.25,174.9,2039794
2015-03-10 00:00:00+05:30,174.85,178.25,171.25,176.6,2629180
2015-03-11 00:00:00+05:30,176.0,179.3,174.2,175.55,1815993
2015-03-12 00:00:00+05:30,179.0,180.1,177.3,179.3,2624240
2015-03-13 00:00:00+05:30,180.35,180.8,170.3,171.3,2079115
2015-03-16 00:00:00+05:30,172.0,172.15,168.0,170.4,1674643
2015-03-17 00:00:00+05:30,171.9,174.75,169.8,174.25,1833190
2015-03-18 00:00:00+05:30,174.45,174.9,169.8,171.9,3146477
2015-03-19 00:00:00+05:30,172.0,174.4,170.0,171.3,3618243
2015-03-20 00:00:00+05:30,170.95,172.15,162.4,164.5,8764187
2015-03-23 00:00:00+05:30,165.3,165.9,161.6,163.95,2990175
2015-03-24 00:00:00+05:30,163.95,167.1,163.19,165.0,2880488
2015-03-25 00:00:00+05:30,165.8,165.8,161.19,163.25,2483034
2015-03-26 00:00:00+05:30,162.5,166.7,161.3,165.15,4085130
2015-03-27 00:00:00+05:30,165.95,165.95,160.44,164.3,1801832
2015-03-30 00:00:00+05:30,164.45,169.8,164.0,168.8,1464053
2015-03-31 00:00:00+05:30,169.85,171.4,165.1,166.0,2210362
2015-04-01 00:00:00+05:30,164.85,167.4,163.19,166.1,2739478
2015-04-06 00:00:00+05:30,167.85,169.75,165.1,166.95,2389009
2015-04-07 00:00:00+05:30,167.55,169.95,164.65,168.4,1813046
2015-04-08 00:00:00+05:30,168.85,177.25,167.75,175.3,4712406
2015-04-09 00:00:00+05:30,178.5,179.0,174.0,175.6,4215459
2015-04-10 00:00:00+05:30,175.5,177.85,174.2,176.05,2907854
2015-04-13 00:00:00+05:30,176.5,178.9,175.45,176.5,2945879
2015-04-15 00:00:00+05:30,176.55,178.8,174.1,175.65,2531700
2015-04-16 00:00:00+05:30,176.2,178.05,172.25,173.9,2702894
2015-04-17 00:00:00+05:30,174.0,177.0,171.0,173.2,1822392
2015-04-20 00:00:00+05:30,173.95,176.2,169.0,172.55,4032178
2015-04-21 00:00:00+05:30,172.45,172.7,164.6,165.6,2991325
2015-04-22 00:00:00+05:30,167.0,167.55,163.69,166.75,2652774
2015-04-23 00:00:00+05:30,168.1,170.7,167.05,168.55,1615519
2015-04-24 00:00:00+05:30,170.0,171.0,155.55,164.15,5783004
2015-04-27 00:00:00+05:30,164.45,167.8,162.44,165.3,3721645
2015-04-28 00:00:00+05:30,165.0,168.5,162.55,167.35,3579327
2015-04-29 00:00:00+05:30,167.2,171.5,165.1,169.05,1812906
2015-04-30 00:00:00+05:30,169.0,169.9,164.25,168.7,5030024
2015-05-04 00:00:00+05:30,169.3,171.6,168.9,170.0,1505691
2015-05-05 00:00:00+05:30,170.0,171.75,168.9,170.7,1071462
2015-05-06 00:00:00+05:30,170.0,170.15,164.25,165.7,2092943
2015-05-07 00:00:00+05:30,165.5,165.7,159.19,161.35,3583788
2015-05-08 00:00:00+05:30,162.1,167.5,162.1,165.65,1352119
2015-05-11 00:00:00+05:30,166.7,171.2,165.75,170.3,1422863
2015-05-12 00:00:00+05:30,170.0,170.0,164.1,164.85,871411
2015-05-13 00:00:00+05:30,166.0,174.1,165.6,173.05,2270364
2015-05-14 00:00:00+05:30,173.9,174.7,170.25,172.9,1298404
2015-05-15 00:00:00+05:30,173.25,174.7,169.6,170.85,1132079
2015-05-18 00:00:00+05:30,170.85,176.0,170.3,174.95,1615175
2015-05-19 00:00:00+05:30,174.8,174.8,171.65,172.95,1021204
2015-05-20 00:00:00+05:30,173.4,173.8,168.5,170.2,1531287
2015-05-21 00:00:00+05:30,170.2,170.5,166.1,167.7,972107
2015-05-22 00:00:00+05:30,168.1,171.0,167.7,169.85,1313368
2015-05-25 00:00:00+05:30,169.85,174.9,168.0,173.05,1626109
2015-05-26 00:00:00+05:30,172.8,176.3,170.5,173.5,1726271
2015-05-27 00:00:00+05:30,170.0,173.25,167.45,167.85,1573379
2015-05-28 00:00:00+05:30,168.8,171.9,164.7,165.75,3418080
2015-05-29 00:00:00+05:30,163.55,176.4,163.5,168.15,11847774
2015-06-01 00:00:00+05:30,168.1,172.4,168.1,169.35,2356137
2015-06-02 00:00:00+05:30,169.65,169.85,166.25,167.05,1988064
2015-06-03 00:00:00+05:30,166.4,168.0,158.85,161.55,2343968
2015-06-04 00:00:00+05:30,162.75,165.45,160.5,163.5,1617576
2015-06-05 00:00:00+05:30,163.5,165.75,161.6,163.65,1200742
2015-06-08 00:00:00+05:30,163.25,165.8,160.6,164.55,1842601
2015-06-09 00:00:00+05:30,164.25,164.7,159.0,161.25,1881125
2015-06-10 00:00:00+05:30,161.0,165.3,161.0,164.65,1405682
2015-06-11 00:00:00+05:30,166.65,166.65,157.8,159.15,1716192
2015-06-12 00:00:00+05:30,158.0,162.1,157.25,160.19,1478325
2015-06-15 00:00:00+05:30,160.3,162.6,158.0,158.75,1095762
2015-06-16 00:00:00+05:30,158.0,162.69,157.6,161.44,1192840
2015-06-17 00:00:00+05:30,163.0,164.0,160.1,161.0,1380002
2015-06-18 00:00:00+05:30,161.1,163.4,159.65,162.44,1563946
