date,open,high,low,close,volume
2015-08-24 00:00:00+05:30,13.0,13.0,13.0,13.0,12300
2015-08-25 00:00:00+05:30,13.0,13.4,13.0,13.4,57500
2015-08-26 00:00:00+05:30,13.8,14.05,13.8,14.05,111200
2015-08-27 00:00:00+05:30,14.4,14.75,14.3,14.4,111400
2015-08-28 00:00:00+05:30,14.95,14.95,14.9,14.95,48850
2015-08-31 00:00:00+05:30,15.7,15.7,15.0,15.5,33700
2015-09-01 00:00:00+05:30,15.55,15.8,15.2,15.7,6500
2015-09-02 00:00:00+05:30,15.4,16.45,15.2,16.25,25250
2015-09-03 00:00:00+05:30,15.85,16.4,15.85,16.3,19950
2015-09-04 00:00:00+05:30,16.1,16.1,15.85,16.1,13100
2015-09-07 00:00:00+05:30,16.2,16.5,16.15,16.35,258350
2015-09-08 00:00:00+05:30,16.4,16.5,16.2,16.5,284200
2015-09-09 00:00:00+05:30,16.6,16.8,16.5,16.65,401150
2015-09-10 00:00:00+05:30,16.7,16.7,16.7,16.7,130000
2015-09-11 00:00:00+05:30,16.7,16.8,16.7,16.75,165800
2015-09-14 00:00:00+05:30,16.8,16.9,16.8,16.8,272750
2015-09-15 00:00:00+05:30,17.0,17.0,16.9,16.95,222000
2015-09-16 00:00:00+05:30,17.25,17.3,17.2,17.2,368000
2015-09-18 00:00:00+05:30,17.3,17.4,17.25,17.35,216400
2015-09-21 00:00:00+05:30,17.35,17.5,17.3,17.4,300150
2015-09-22 00:00:00+05:30,17.4,17.6,17.4,17.4,340750
2015-09-23 00:00:00+05:30,17.4,17.5,17.4,17.4,167950
2015-09-24 00:00:00+05:30,17.5,17.6,17.4,17.4,431550
2015-09-28 00:00:00+05:30,17.5,17.5,17.45,17.45,211300
2015-09-29 00:00:00+05:30,17.5,17.5,17.35,17.4,178400
2015-09-30 00:00:00+05:30,17.45,17.6,17.4,17.5,533550
2015-10-01 00:00:00+05:30,17.5,17.55,17.5,17.5,222650
2015-10-05 00:00:00+05:30,17.55,17.65,17.55,17.55,250700
2015-10-06 00:00:00+05:30,17.6,17.65,17.55,17.55,209100
2015-10-07 00:00:00+05:30,17.6,17.8,17.55,17.8,616550
2015-10-08 00:00:00+05:30,17.8,17.85,17.6,17.65,252450
2015-10-09 00:00:00+05:30,17.65,17.75,17.65,17.7,372250
2015-10-12 00:00:00+05:30,17.7,17.85,17.65,17.75,246600
2015-10-13 00:00:00+05:30,17.75,18.05,17.75,18.05,671600
2015-10-14 00:00:00+05:30,18.0,18.15,17.8,18.1,657600
2015-10-15 00:00:00+05:30,18.15,18.2,17.6,17.65,479200
2015-10-16 00:00:00+05:30,17.7,17.75,17.6,17.65,276800
2015-10-19 00:00:00+05:30,17.7,17.9,17.7,17.85,673900
2015-10-20 00:00:00+05:30,17.6,17.95,17.6,17.75,339550
2015-10-21 00:00:00+05:30,17.75,17.8,17.6,17.75,591100
2015-10-23 00:00:00+05:30,17.8,17.9,17.6,17.65,412950
2015-10-26 00:00:00+05:30,17.65,17.8,17.65,17.75,392400
2015-10-27 00:00:00+05:30,17.75,18.0,17.75,18.0,518700
2015-10-28 00:00:00+05:30,18.2,18.25,18.05,18.05,1092850
2015-10-29 00:00:00+05:30,18.05,18.1,17.6,17.65,389050
2015-10-30 00:00:00+05:30,17.7,17.75,17.5,17.6,369850
2015-11-02 00:00:00+05:30,17.6,17.7,17.6,17.6,371550
2015-11-03 00:00:00+05:30,17.6,18.15,17.6,18.0,254750
2015-11-04 00:00:00+05:30,18.0,18.1,18.0,18.05,465900
2015-11-05 00:00:00+05:30,18.05,18.1,17.95,18.0,171300
2015-11-06 00:00:00+05:30,18.0,18.05,17.95,18.0,176700
2015-11-09 00:00:00+05:30,18.0,18.15,17.9,17.95,229750
2015-11-10 00:00:00+05:30,17.95,18.05,17.6,17.7,359250
2015-11-11 00:00:00+05:30,17.7,17.75,17.7,17.7,314200
2015-11-13 00:00:00+05:30,17.75,18.0,17.7,17.7,172700
2015-11-16 00:00:00+05:30,17.65,17.95,17.65,17.9,152650
2015-11-17 00:00:00+05:30,17.7,17.8,17.7,17.7,215650
2015-11-18 00:00:00+05:30,17.7,17.75,17.65,17.7,280600
2015-11-19 00:00:00+05:30,17.75,17.8,17.7,17.8,327900
2015-11-20 00:00:00+05:30,17.8,17.9,17.7,17.85,348400
2015-11-23 00:00:00+05:30,17.95,17.95,17.7,17.85,217450
2015-11-24 00:00:00+05:30,17.85,17.9,17.7,17.7,237450
2015-11-26 00:00:00+05:30,17.7,17.75,17.45,17.65,259450
2015-11-27 00:00:00+05:30,17.65,17.7,17.65,17.7,632050
2015-11-30 00:00:00+05:30,17.7,17.8,17.7,17.75,706700
2015-12-01 00:00:00+05:30,17.75,17.85,17.75,17.85,339300
2015-12-02 00:00:00+05:30,17.85,17.95,17.85,17.9,367450
2015-12-03 00:00:00+05:30,17.9,17.95,17.9,17.9,283300
2015-12-04 00:00:00+05:30,17.9,18.1,17.8,18.05,325550
2015-12-07 00:00:00+05:30,17.95,18.3,17.0,18.05,1051150
2015-12-08 00:00:00+05:30,17.85,18.3,17.85,18.1,357550
2015-12-09 00:00:00+05:30,18.3,18.3,18.0,18.0,314050
2015-12-10 00:00:00+05:30,18.05,18.35,18.05,18.1,419450
2015-12-11 00:00:00+05:30,18.3,18.5,18.0,18.05,1813700
2015-12-14 00:00:00+05:30,18.05,18.15,18.05,18.1,289300
2015-12-15 00:00:00+05:30,18.1,18.2,18.0,18.0,326250
2015-12-16 00:00:00+05:30,18.05,18.1,18.05,18.05,277600
2015-12-17 00:00:00+05:30,18.1,18.2,18.1,18.2,492350
2015-12-18 00:00:00+05:30,18.2,18.3,18.15,18.25,320750
2015-12-21 00:00:00+05:30,18.25,18.35,18.0,18.05,248100
2015-12-22 00:00:00+05:30,18.05,18.25,18.05,18.2,273600
2015-12-23 00:00:00+05:30,18.2,18.3,18.2,18.3,324700
2015-12-24 00:00:00+05:30,18.3,18.4,18.3,18.35,187650
2015-12-28 00:00:00+05:30,18.35,18.5,18.35,18.5,905050
2015-12-29 00:00:00+05:30,18.5,18.6,18.5,18.6,630250
2015-12-30 00:00:00+05:30,18.7,18.7,18.6,18.7,648750
2015-12-31 00:00:00+05:30,18.8,18.8,18.7,18.75,811400
2016-01-01 00:00:00+05:30,18.75,18.8,18.7,18.75,423200
2016-01-04 00:00:00+05:30,18.75,18.8,18.75,18.8,273750
2016-01-05 00:00:00+05:30,18.8,18.9,18.7,18.7,323200
2016-01-06 00:00:00+05:30,18.7,18.8,18.7,18.8,331650
2016-01-07 00:00:00+05:30,18.7,18.75,18.65,18.75,259400
2016-01-08 00:00:00+05:30,18.75,18.75,18.7,18.7,298300
2016-01-11 00:00:00+05:30,18.4,18.5,18.3,18.35,1719550
2016-01-12 00:00:00+05:30,18.4,18.5,18.4,18.45,610400
2016-01-13 00:00:00+05:30,18.6,18.65,18.2,18.55,1132550
2016-01-14 00:00:00+05:30,18.5,18.65,18.3,18.6,373700
2016-01-15 00:00:00+05:30,18.35,18.65,18.35,18.4,560650
2016-01-18 00:00:00+05:30,18.5,18.5,18.35,18.4,427100
2016-01-19 00:00:00+05:30,18.4,18.65,18.4,18.5,574000
2016-01-20 00:00:00+05:30,18.5,18.5,18.35,18.4,229750
2016-01-21 00:00:00+05:30,18.4,18.45,18.4,18.4,294650
2016-01-22 00:00:00+05:30,18.45,18.6,18.4,18.45,361250
2016-01-25 00:00:00+05:30,18.5,18.5,18.5,18.5,316550
2016-01-27 00:00:00+05:30,18.55,18.7,18.0,18.2,803550
2016-01-28 00:00:00+05:30,18.2,18.35,17.9,18.2,375250
2016-01-29 00:00:00+05:30,18.2,18.3,18.15,18.25,297000
2016-02-01 00:00:00+05:30,18.3,18.35,18.25,18.25,368900
2016-02-02 00:00:00+05:30,18.3,18.45,18.3,18.4,198800
2016-02-03 00:00:00+05:30,18.3,18.3,18.1,18.1,166300
2016-02-04 00:00:00+05:30,18.15,18.2,18.1,18.15,112350
2016-02-05 00:00:00+05:30,18.2,18.4,18.15,18.25,208000
2016-02-08 00:00:00+05:30,18.2,18.45,18.2,18.45,191300
2016-02-09 00:00:00+05:30,18.55,18.7,18.45,18.55,788100
2016-02-10 00:00:00+05:30,18.6,18.6,18.3,18.35,63450
2016-02-11 00:00:00+05:30,18.25,18.3,17.8,17.85,90300
2016-02-12 00:00:00+05:30,17.85,18.5,17.75,17.8,43050
2016-02-15 00:00:00+05:30,17.85,18.05,17.85,18.0,398850
2016-02-16 00:00:00+05:30,18.0,18.1,17.95,18.0,177850
2016-02-17 00:00:00+05:30,18.2,18.2,17.95,18.05,75700
2016-02-18 00:00:00+05:30,18.05,18.1,18.0,18.1,149300
2016-02-19 00:00:00+05:30,18.1,18.25,18.05,18.15,131800
2016-02-22 00:00:00+05:30,18.15,18.15,17.8,17.8,115450
2016-02-23 00:00:00+05:30,18.0,18.0,17.7,17.75,143200
2016-02-24 00:00:00+05:30,17.8,18.0,17.75,17.75,208100
2016-02-25 00:00:00+05:30,17.8,17.9,17.65,17.8,226800
2016-02-26 00:00:00+05:30,17.65,17.9,17.65,17.8,149000
2016-02-29 00:00:00+05:30,18.0,18.2,17.6,17.65,110350
2016-03-01 00:00:00+05:30,18.0,18.0,17.85,18.0,92950
