date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,225.4,228.25,223.0,224.05,88151
2015-01-02 00:00:00+05:30,225.8,233.6,224.4,229.6,132313
2015-01-05 00:00:00+05:30,229.95,230.2,225.0,225.25,30111
2015-01-06 00:00:00+05:30,223.0,223.0,210.25,212.6,84904
2015-01-07 00:00:00+05:30,210.05,215.8,203.55,213.65,81424
2015-01-08 00:00:00+05:30,217.8,223.5,215.65,221.65,61714
2015-01-09 00:00:00+05:30,224.15,224.15,216.5,219.2,42498
2015-01-12 00:00:00+05:30,218.25,223.55,217.9,221.55,52175
2015-01-13 00:00:00+05:30,220.4,223.9,217.5,218.55,59649
2015-01-14 00:00:00+05:30,218.0,223.45,216.0,217.0,52878
2015-01-15 00:00:00+05:30,217.0,222.95,217.0,218.95,45042
2015-01-16 00:00:00+05:30,219.0,223.7,217.0,223.05,401828
2015-01-19 00:00:00+05:30,223.4,227.65,220.1,222.75,72601
2015-01-20 00:00:00+05:30,221.6,224.9,218.0,219.8,59521
2015-01-21 00:00:00+05:30,218.1,239.8,218.1,233.55,310155
2015-01-22 00:00:00+05:30,242.0,249.5,236.3,245.7,633049
2015-01-23 00:00:00+05:30,243.0,247.65,235.25,242.55,90865
2015-01-27 00:00:00+05:30,244.5,244.5,230.15,237.15,53117
2015-01-28 00:00:00+05:30,237.4,243.5,231.1,234.0,55074
2015-01-29 00:00:00+05:30,233.5,236.0,231.0,232.9,45907
2015-01-30 00:00:00+05:30,231.3,239.0,222.45,226.35,57503
2015-02-02 00:00:00+05:30,226.35,241.8,226.35,239.5,77303
2015-02-03 00:00:00+05:30,241.5,241.5,226.85,234.45,73124
2015-02-04 00:00:00+05:30,235.0,239.45,233.55,236.55,66516
2015-02-05 00:00:00+05:30,237.0,239.0,230.0,230.35,68071
2015-02-06 00:00:00+05:30,229.0,230.5,221.0,222.8,54422
2015-02-09 00:00:00+05:30,216.2,224.3,214.4,218.1,23088
2015-02-10 00:00:00+05:30,216.0,226.8,212.5,216.75,53144
2015-02-11 00:00:00+05:30,216.05,228.8,215.1,225.75,155522
2015-02-12 00:00:00+05:30,227.95,247.0,226.3,244.2,219699
2015-02-13 00:00:00+05:30,230.0,241.0,227.25,235.45,277486
2015-02-16 00:00:00+05:30,235.45,240.7,231.35,235.0,49980
2015-02-18 00:00:00+05:30,238.0,238.0,231.1,234.1,47484
2015-02-19 00:00:00+05:30,233.1,237.7,231.5,236.25,47897
2015-02-20 00:00:00+05:30,239.6,239.6,227.25,232.55,56738
2015-02-23 00:00:00+05:30,235.0,244.5,229.05,238.0,87167
2015-02-24 00:00:00+05:30,240.0,242.55,231.5,232.9,34961
2015-02-25 00:00:00+05:30,232.0,243.0,231.6,241.25,129410
2015-02-26 00:00:00+05:30,241.9,241.9,232.0,234.85,36369
2015-02-27 00:00:00+05:30,233.55,244.0,233.55,241.2,55668
2015-03-02 00:00:00+05:30,240.0,281.7,240.0,275.85,676827
2015-03-03 00:00:00+05:30,276.5,276.5,257.75,263.7,157916
2015-03-04 00:00:00+05:30,263.7,275.8,262.6,266.6,302661
2015-03-05 00:00:00+05:30,267.95,271.1,257.05,261.55,84452
2015-03-09 00:00:00+05:30,260.0,260.55,252.0,252.7,37334
2015-03-10 00:00:00+05:30,253.75,261.0,240.55,247.45,84750
2015-03-11 00:00:00+05:30,248.4,255.9,240.0,242.15,57592
2015-03-12 00:00:00+05:30,243.1,254.0,243.1,252.2,54216
2015-03-13 00:00:00+05:30,253.15,253.9,240.0,241.9,71887
2015-03-16 00:00:00+05:30,244.0,248.05,236.0,238.5,51638
2015-03-17 00:00:00+05:30,242.5,254.0,238.65,252.8,100482
2015-03-18 00:00:00+05:30,250.2,253.9,245.1,247.65,44982
2015-03-19 00:00:00+05:30,246.0,256.85,246.0,255.0,36678
2015-03-20 00:00:00+05:30,254.0,259.7,243.0,251.25,53630
2015-03-23 00:00:00+05:30,250.1,251.1,242.55,243.8,30431
2015-03-24 00:00:00+05:30,242.2,244.5,235.1,239.1,29639
2015-03-25 00:00:00+05:30,239.95,242.95,235.1,236.05,14724
2015-03-26 00:00:00+05:30,237.05,239.4,215.25,220.85,137843
2015-03-27 00:00:00+05:30,224.4,245.0,208.0,237.2,223829
2015-03-30 00:00:00+05:30,243.5,261.0,237.0,259.05,249681
2015-03-31 00:00:00+05:30,261.5,261.6,245.0,249.6,99129
2015-04-01 00:00:00+05:30,249.5,258.3,246.0,251.3,44541
2015-04-06 00:00:00+05:30,251.0,282.39,251.0,279.35,606770
2015-04-07 00:00:00+05:30,281.7,282.3,266.0,272.0,117240
2015-04-08 00:00:00+05:30,277.0,294.0,265.0,279.14,158874
2015-04-09 00:00:00+05:30,279.95,284.0,271.64,275.45,60313
2015-04-10 00:00:00+05:30,274.05,278.0,271.0,275.14,28701
2015-04-13 00:00:00+05:30,275.95,282.0,274.0,275.5,48583
2015-04-15 00:00:00+05:30,271.25,281.5,271.25,274.0,52299
2015-04-16 00:00:00+05:30,276.2,277.39,258.39,265.35,51637
2015-04-17 00:00:00+05:30,266.14,268.8,255.05,257.25,28538
2015-04-20 00:00:00+05:30,266.0,266.0,240.0,243.0,45009
2015-04-21 00:00:00+05:30,244.4,251.8,244.4,248.5,56772
2015-04-22 00:00:00+05:30,249.8,254.45,236.25,246.4,53673
2015-04-23 00:00:00+05:30,246.55,258.0,241.5,255.2,111945
2015-04-24 00:00:00+05:30,258.0,259.8,248.1,254.8,93071
2015-04-27 00:00:00+05:30,255.95,264.5,236.6,248.4,76871
2015-04-28 00:00:00+05:30,246.65,253.5,237.2,244.3,47036
2015-04-29 00:00:00+05:30,244.4,247.0,233.05,243.9,129111
2015-04-30 00:00:00+05:30,242.0,248.0,237.15,245.35,159597
2015-05-04 00:00:00+05:30,248.9,253.0,243.1,250.8,38605
2015-05-05 00:00:00+05:30,252.35,253.2,243.5,246.6,20346
2015-05-06 00:00:00+05:30,244.0,245.0,237.0,237.9,26795
2015-05-07 00:00:00+05:30,235.95,242.0,221.55,224.8,44942
2015-05-08 00:00:00+05:30,227.15,239.5,227.1,238.3,41710
2015-05-11 00:00:00+05:30,241.5,243.0,237.85,238.95,28624
2015-05-12 00:00:00+05:30,239.15,239.15,222.75,225.6,33630
2015-05-13 00:00:00+05:30,229.9,233.7,224.4,227.35,23612
2015-05-14 00:00:00+05:30,226.1,230.2,222.5,223.3,39067
2015-05-15 00:00:00+05:30,227.65,248.0,225.4,237.9,66775
2015-05-18 00:00:00+05:30,239.0,250.0,238.0,241.1,41797
2015-05-19 00:00:00+05:30,241.4,247.8,235.0,244.4,54366
2015-05-20 00:00:00+05:30,248.4,250.0,245.0,247.8,23317
2015-05-21 00:00:00+05:30,247.85,251.35,238.5,247.85,52215
2015-05-22 00:00:00+05:30,258.0,259.0,247.0,250.5,268127
2015-05-25 00:00:00+05:30,249.6,249.7,242.2,244.2,20410
2015-05-26 00:00:00+05:30,243.55,244.7,235.5,237.4,21344
2015-05-27 00:00:00+05:30,232.55,236.7,227.0,230.65,32825
2015-05-28 00:00:00+05:30,230.8,233.35,221.3,223.4,50366
2015-05-29 00:00:00+05:30,233.85,233.9,221.65,222.85,40689
2015-06-01 00:00:00+05:30,224.25,229.15,223.0,223.4,42240
2015-06-02 00:00:00+05:30,223.5,229.5,218.25,220.65,39226
2015-06-03 00:00:00+05:30,220.0,220.5,190.55,203.4,105774
2015-06-04 00:00:00+05:30,206.0,209.8,201.65,206.2,27624
2015-06-05 00:00:00+05:30,208.9,211.9,202.3,210.45,31542
2015-06-08 00:00:00+05:30,210.15,211.55,200.0,201.1,25071
2015-06-09 00:00:00+05:30,199.0,205.0,190.5,192.1,31443
2015-06-10 00:00:00+05:30,200.0,212.0,193.55,209.55,174949
2015-06-11 00:00:00+05:30,209.9,210.95,198.35,200.2,24813
2015-06-12 00:00:00+05:30,201.0,202.0,195.0,198.65,29070
2015-06-15 00:00:00+05:30,197.75,200.75,194.45,197.65,19981
