date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,654.0,662.7,646.29,653.6,56223
2015-01-02 00:00:00+05:30,658.0,669.0,650.0,665.6,123750
2015-01-05 00:00:00+05:30,669.8,704.0,663.0,680.4,280232
2015-01-06 00:00:00+05:30,676.95,691.9,652.5,657.75,127788
2015-01-07 00:00:00+05:30,658.0,663.3,635.0,643.85,63251
2015-01-08 00:00:00+05:30,649.15,662.0,648.0,654.54,48968
2015-01-09 00:00:00+05:30,660.9,679.95,660.45,672.4,84314
2015-01-12 00:00:00+05:30,673.9,684.0,659.3,678.25,60593
2015-01-13 00:00:00+05:30,674.9,686.9,650.29,662.65,77211
2015-01-14 00:00:00+05:30,659.3,674.0,652.1,663.7,33259
2015-01-15 00:00:00+05:30,670.25,676.5,659.0,664.3,34703
2015-01-16 00:00:00+05:30,660.1,672.0,660.1,663.2,41977
2015-01-19 00:00:00+05:30,663.0,697.9,663.0,677.4,413678
2015-01-20 00:00:00+05:30,680.0,732.9,676.1,720.7,898092
2015-01-21 00:00:00+05:30,726.5,739.9,709.0,716.4,330924
2015-01-22 00:00:00+05:30,722.8,734.1,718.0,725.25,292608
2015-01-23 00:00:00+05:30,729.8,732.65,710.0,721.55,118468
2015-01-27 00:00:00+05:30,721.0,724.9,692.4,711.5,114150
2015-01-28 00:00:00+05:30,710.0,734.0,696.65,725.55,149369
2015-01-29 00:00:00+05:30,723.25,725.0,701.1,717.6,75565
2015-01-30 00:00:00+05:30,723.85,751.0,656.1,674.1,594480
2015-02-02 00:00:00+05:30,676.0,719.6,666.1,711.0,294684
2015-02-03 00:00:00+05:30,714.0,722.8,702.4,710.05,135375
2015-02-04 00:00:00+05:30,710.0,726.9,701.1,705.3,95973
2015-02-05 00:00:00+05:30,704.0,711.3,680.1,689.4,64005
2015-02-06 00:00:00+05:30,690.0,694.75,655.0,673.9,109578
2015-02-09 00:00:00+05:30,671.3,671.85,655.0,660.45,45190
2015-02-10 00:00:00+05:30,655.0,687.7,650.04,660.05,92514
2015-02-11 00:00:00+05:30,663.0,671.3,655.5,659.5,73264
2015-02-12 00:00:00+05:30,667.0,674.0,662.5,670.05,163982
2015-02-13 00:00:00+05:30,673.0,715.0,670.05,699.05,206448
2015-02-16 00:00:00+05:30,699.0,707.6,687.6,693.75,41796
2015-02-18 00:00:00+05:30,700.0,709.0,688.85,698.4,56835
2015-02-19 00:00:00+05:30,702.0,710.0,690.0,695.35,192238
2015-02-20 00:00:00+05:30,693.0,701.6,682.15,687.6,41806
2015-02-23 00:00:00+05:30,686.0,699.8,684.45,688.6,33168
2015-02-24 00:00:00+05:30,691.0,706.3,686.0,690.9,102335
2015-02-25 00:00:00+05:30,693.0,697.9,676.65,679.95,103376
2015-02-26 00:00:00+05:30,680.0,682.05,658.5,667.2,240392
2015-02-27 00:00:00+05:30,665.0,683.0,665.0,676.7,33716
2015-03-02 00:00:00+05:30,685.0,691.65,668.4,677.6,46753
2015-03-03 00:00:00+05:30,679.9,686.7,674.6,676.7,93631
2015-03-04 00:00:00+05:30,677.0,686.0,664.4,671.45,58107
2015-03-05 00:00:00+05:30,673.95,715.0,665.65,687.9,159179
2015-03-09 00:00:00+05:30,685.9,685.9,671.25,680.65,73780
2015-03-10 00:00:00+05:30,683.0,703.95,678.0,689.8,98734
2015-03-11 00:00:00+05:30,687.1,725.0,684.0,704.4,314377
2015-03-12 00:00:00+05:30,714.8,725.0,705.1,709.65,77781
2015-03-13 00:00:00+05:30,713.8,728.95,695.7,705.0,161411
2015-03-16 00:00:00+05:30,708.0,714.65,697.7,705.6,36354
2015-03-17 00:00:00+05:30,708.0,759.0,707.45,736.4,458112
2015-03-18 00:00:00+05:30,738.0,780.0,738.0,765.4,445206
2015-03-19 00:00:00+05:30,768.9,772.0,742.0,745.65,77930
2015-03-20 00:00:00+05:30,747.9,752.0,706.0,745.05,253191
2015-03-23 00:00:00+05:30,755.0,755.0,724.75,728.4,45928
2015-03-24 00:00:00+05:30,725.95,734.7,714.95,730.9,54341
2015-03-25 00:00:00+05:30,728.9,748.8,718.5,725.0,60732
2015-03-26 00:00:00+05:30,723.95,747.85,719.6,732.65,74582
2015-03-27 00:00:00+05:30,735.0,746.35,722.0,737.6,63725
2015-03-30 00:00:00+05:30,747.7,762.0,736.4,741.7,68567
2015-03-31 00:00:00+05:30,744.1,752.35,728.5,735.45,106231
2015-04-01 00:00:00+05:30,728.5,739.9,723.85,727.75,72033
2015-04-06 00:00:00+05:30,732.55,747.0,728.5,742.4,37527
2015-04-07 00:00:00+05:30,750.0,808.0,742.95,782.55,317159
2015-04-08 00:00:00+05:30,791.7,810.05,778.0,782.2,186097
2015-04-09 00:00:00+05:30,788.0,799.0,782.0,793.6,62044
2015-04-10 00:00:00+05:30,798.0,805.0,783.9,792.6,100518
2015-04-13 00:00:00+05:30,797.0,798.95,775.0,783.4,51358
2015-04-15 00:00:00+05:30,783.4,784.0,757.0,763.85,62697
2015-04-16 00:00:00+05:30,765.0,770.95,736.0,746.5,120407
2015-04-17 00:00:00+05:30,745.0,745.0,721.0,732.4,86793
2015-04-20 00:00:00+05:30,735.35,736.05,695.0,713.85,98454
2015-04-21 00:00:00+05:30,712.85,728.0,699.0,719.3,73419
2015-04-22 00:00:00+05:30,721.0,726.0,703.5,718.8,53564
2015-04-23 00:00:00+05:30,721.1,724.4,709.1,715.5,38518
2015-04-24 00:00:00+05:30,724.9,724.9,703.15,714.4,34988
2015-04-27 00:00:00+05:30,715.0,715.0,695.0,700.6,109519
2015-04-28 00:00:00+05:30,698.05,705.0,689.65,697.5,65707
2015-04-29 00:00:00+05:30,697.15,733.95,686.7,711.05,52889
2015-04-30 00:00:00+05:30,707.75,707.75,689.25,700.3,42319
2015-05-04 00:00:00+05:30,714.45,730.0,705.0,711.35,79099
2015-05-05 00:00:00+05:30,717.55,723.0,701.1,705.3,19718
2015-05-06 00:00:00+05:30,705.3,713.95,682.4,696.25,40074
2015-05-07 00:00:00+05:30,700.0,706.05,670.05,683.25,35976
2015-05-08 00:00:00+05:30,695.25,699.2,669.7,673.6,28776
2015-05-11 00:00:00+05:30,689.65,689.65,663.0,678.5,45388
2015-05-12 00:00:00+05:30,668.2,685.95,668.2,670.5,53653
2015-05-13 00:00:00+05:30,670.0,688.0,665.0,670.15,69289
2015-05-14 00:00:00+05:30,666.0,679.85,656.55,677.15,38091
2015-05-15 00:00:00+05:30,681.45,705.95,677.15,690.25,58961
2015-05-18 00:00:00+05:30,695.05,717.05,695.0,713.35,83346
2015-05-19 00:00:00+05:30,719.4,726.1,713.35,718.6,47851
2015-05-20 00:00:00+05:30,726.0,749.9,726.0,736.15,129181
2015-05-21 00:00:00+05:30,781.0,781.9,747.0,753.9,446737
2015-05-22 00:00:00+05:30,755.0,755.0,732.05,737.6,65835
2015-05-25 00:00:00+05:30,734.95,741.95,719.95,725.85,33020
2015-05-26 00:00:00+05:30,730.05,735.0,725.25,729.1,25618
2015-05-27 00:00:00+05:30,730.0,770.0,724.05,765.5,153861
2015-05-28 00:00:00+05:30,767.7,768.0,745.6,752.95,35475
2015-05-29 00:00:00+05:30,749.65,767.0,741.0,757.5,92388
2015-06-01 00:00:00+05:30,762.0,762.0,740.1,748.05,28103
2015-06-02 00:00:00+05:30,761.1,774.9,722.25,728.4,133486
2015-06-03 00:00:00+05:30,728.0,729.5,707.0,713.95,39160
2015-06-04 00:00:00+05:30,715.0,722.0,710.05,715.4,44731
2015-06-05 00:00:00+05:30,719.65,733.9,712.0,715.25,41971
2015-06-08 00:00:00+05:30,719.9,725.85,696.0,707.4,21199
2015-06-09 00:00:00+05:30,705.65,705.65,688.3,698.45,26965
2015-06-10 00:00:00+05:30,704.65,718.8,696.5,700.3,27244
2015-06-11 00:00:00+05:30,701.65,717.25,700.0,701.6,44627
2015-06-12 00:00:00+05:30,700.05,712.8,690.7,705.75,14680
2015-06-15 00:00:00+05:30,705.75,727.45,696.05,704.05,22879
2015-06-16 00:00:00+05:30,706.6,715.05,698.0,707.25,19817
2015-06-17 00:00:00+05:30,718.7,740.0,707.95,734.8,127739
2015-06-18 00:00:00+05:30,743.9,753.9,739.05,743.1,65986
2015-06-19 00:00:00+05:30,743.95,743.95,725.05,728.75,17135
2015-06-22 00:00:00+05:30,730.0,750.0,730.0,746.15,27299
2015-06-23 00:00:00+05:30,747.15,760.0,739.3,742.05,40536
2015-06-24 00:00:00+05:30,741.85,783.0,738.0,760.55,80511
2015-06-25 00:00:00+05:30,762.0,769.9,742.0,744.45,20441
2015-06-26 00:00:00+05:30,749.35,755.9,745.0,750.0,15665
2015-06-29 00:00:00+05:30,748.0,748.0,720.0,733.85,18639
2015-06-30 00:00:00+05:30,738.55,750.95,731.25,743.75,14171
2015-07-01 00:00:00+05:30,742.0,762.05,741.95,747.8,43758
2015-07-02 00:00:00+05:30,753.25,756.95,741.0,750.15,19132
2015-07-03 00:00:00+05:30,749.95,760.0,736.65,742.2,12621
2015-07-06 00:00:00+05:30,731.5,746.0,727.95,736.25,17216
2015-07-07 00:00:00+05:30,727.95,753.75,727.95,737.7,19294
2015-07-08 00:00:00+05:30,736.0,741.0,710.25,716.2,21714
2015-07-09 00:00:00+05:30,726.0,730.0,710.0,711.9,22895
2015-07-10 00:00:00+05:30,727.8,727.8,701.2,716.95,20399
2015-07-13 00:00:00+05:30,728.0,728.05,710.3,722.1,29879
2015-07-14 00:00:00+05:30,728.9,734.8,716.95,725.1,15537
2015-07-15 00:00:00+05:30,728.95,734.75,708.05,722.45,32179
2015-07-16 00:00:00+05:30,728.9,734.0,719.0,730.4,33517
2015-07-17 00:00:00+05:30,734.0,828.8,731.2,808.7,373946
2015-07-20 00:00:00+05:30,821.4,825.0,793.0,800.65,133655
2015-07-21 00:00:00+05:30,805.0,847.0,730.1,746.85,898480
2015-07-22 00:00:00+05:30,755.0,764.9,735.75,747.7,99171
2015-07-23 00:00:00+05:30,747.0,760.8,743.5,748.1,45633
2015-07-24 00:00:00+05:30,751.95,751.95,725.0,730.15,34978
2015-07-27 00:00:00+05:30,726.1,730.6,711.0,719.25,28296
2015-07-28 00:00:00+05:30,726.0,726.0,707.75,709.7,31191
2015-07-29 00:00:00+05:30,716.0,747.0,710.05,730.85,46126
2015-07-30 00:00:00+05:30,732.3,757.4,722.6,743.3,139348
2015-07-31 00:00:00+05:30,743.3,753.9,741.0,746.2,19098
2015-08-03 00:00:00+05:30,745.0,763.3,730.1,757.7,70497
2015-08-04 00:00:00+05:30,751.25,766.0,751.0,758.05,31279
2015-08-05 00:00:00+05:30,764.5,765.95,751.3,754.4,45043
2015-08-06 00:00:00+05:30,761.0,763.3,752.1,755.85,24676
2015-08-07 00:00:00+05:30,755.9,784.95,755.9,767.15,105340
2015-08-10 00:00:00+05:30,768.95,780.0,755.5,759.15,20217
2015-08-11 00:00:00+05:30,764.9,774.9,757.2,759.55,32015
2015-08-12 00:00:00+05:30,759.0,759.0,725.65,737.65,26022
2015-08-13 00:00:00+05:30,745.35,753.95,732.7,739.95,20524
2015-08-14 00:00:00+05:30,740.05,755.6,740.05,750.45,9704
2015-08-17 00:00:00+05:30,757.55,764.3,746.2,751.6,15134
2015-08-18 00:00:00+05:30,752.05,758.0,743.05,745.1,28047
2015-08-19 00:00:00+05:30,746.45,747.0,730.0,735.7,34512
2015-08-20 00:00:00+05:30,733.9,750.0,733.0,742.85,14446
2015-08-21 00:00:00+05:30,726.95,747.05,722.4,743.0,43450
2015-08-24 00:00:00+05:30,715.15,731.65,686.05,705.05,60239
2015-08-25 00:00:00+05:30,705.05,706.4,660.25,688.35,36960
2015-08-26 00:00:00+05:30,698.0,698.0,676.05,686.6,20872
2015-08-27 00:00:00+05:30,702.75,705.0,673.2,691.05,39042
2015-08-28 00:00:00+05:30,699.8,704.9,681.0,681.9,14044
2015-08-31 00:00:00+05:30,688.35,694.9,679.0,682.2,14704
2015-09-01 00:00:00+05:30,678.05,686.9,658.05,666.65,22807
2015-09-02 00:00:00+05:30,666.65,677.05,656.0,661.4,23989
2015-09-03 00:00:00+05:30,655.4,676.0,636.0,642.25,65102
2015-09-04 00:00:00+05:30,644.9,650.0,625.25,632.79,203083
2015-09-07 00:00:00+05:30,633.0,639.0,620.25,631.9,30383
2015-09-08 00:00:00+05:30,618.5,648.0,618.25,642.35,20600
2015-09-09 00:00:00+05:30,645.1,664.0,631.04,635.95,34844
2015-09-10 00:00:00+05:30,630.0,637.0,604.0,613.85,55213
2015-09-11 00:00:00+05:30,620.0,630.0,610.5,615.75,54459
2015-09-14 00:00:00+05:30,618.5,629.35,607.0,613.75,44668
2015-09-15 00:00:00+05:30,609.5,622.0,609.5,613.9,22334
2015-09-16 00:00:00+05:30,620.0,630.0,615.0,624.95,16176
2015-09-18 00:00:00+05:30,639.0,645.0,626.95,639.79,69216
2015-09-21 00:00:00+05:30,639.85,662.9,627.75,654.15,36446
2015-09-22 00:00:00+05:30,655.0,655.0,636.0,636.54,41548
2015-09-23 00:00:00+05:30,634.15,654.5,632.35,638.5,26722
2015-09-24 00:00:00+05:30,646.2,647.95,632.5,639.6,8181
2015-09-28 00:00:00+05:30,646.0,659.0,629.54,646.5,39065
2015-09-29 00:00:00+05:30,643.0,653.0,637.45,649.9,52818
2015-09-30 00:00:00+05:30,650.0,660.0,644.04,655.35,183498
2015-10-01 00:00:00+05:30,661.3,704.25,661.3,681.15,88726
2015-10-05 00:00:00+05:30,693.4,712.0,678.0,702.95,56763
2015-10-06 00:00:00+05:30,711.0,714.7,682.45,686.95,23510
2015-10-07 00:00:00+05:30,692.2,708.8,673.0,696.1,26445
2015-10-08 00:00:00+05:30,701.0,703.05,683.95,694.6,24018
2015-10-09 00:00:00+05:30,690.1,703.0,665.1,675.5,30220
2015-10-12 00:00:00+05:30,678.0,688.5,662.4,672.2,13544
2015-10-13 00:00:00+05:30,685.0,703.0,685.0,693.3,60068
2015-10-14 00:00:00+05:30,693.65,696.45,682.0,688.95,16879
2015-10-15 00:00:00+05:30,682.65,700.5,675.55,695.55,37654
2015-10-16 00:00:00+05:30,685.5,695.25,681.0,685.25,18607
2015-10-19 00:00:00+05:30,690.45,696.7,684.4,692.4,10482
2015-10-20 00:00:00+05:30,692.15,696.0,686.65,692.9,10785
2015-10-21 00:00:00+05:30,685.0,700.0,683.0,685.85,10948
2015-10-23 00:00:00+05:30,694.0,694.0,675.0,678.95,26102
2015-10-26 00:00:00+05:30,680.0,680.0,664.0,667.5,10714
2015-10-27 00:00:00+05:30,656.0,677.95,643.7,648.0,16247
2015-10-28 00:00:00+05:30,647.0,654.6,644.1,647.04,6457
2015-10-29 00:00:00+05:30,654.65,655.0,644.15,648.6,15896
2015-10-30 00:00:00+05:30,648.79,668.0,632.79,638.29,275148
2015-11-02 00:00:00+05:30,639.7,645.54,622.0,636.0,58846
2015-11-03 00:00:00+05:30,642.6,660.75,634.1,653.2,83951
2015-11-04 00:00:00+05:30,649.6,662.7,616.29,636.79,280831
2015-11-05 00:00:00+05:30,633.04,638.5,616.1,634.29,20741
2015-11-06 00:00:00+05:30,634.29,651.0,624.0,628.79,35780
2015-11-09 00:00:00+05:30,610.0,633.85,610.0,629.85,6830
2015-11-10 00:00:00+05:30,634.0,639.95,625.0,628.35,27380
2015-11-11 00:00:00+05:30,635.0,638.0,630.04,637.15,1876
2015-11-13 00:00:00+05:30,636.0,636.95,612.0,626.9,21134
2015-11-16 00:00:00+05:30,636.95,641.2,620.0,624.25,43836
2015-11-17 00:00:00+05:30,633.85,659.5,621.25,653.2,97065
2015-11-18 00:00:00+05:30,644.1,657.8,630.0,637.95,16841
2015-11-19 00:00:00+05:30,655.0,670.0,642.0,667.25,28406
2015-11-20 00:00:00+05:30,675.0,700.0,670.0,694.1,49869
2015-11-23 00:00:00+05:30,698.95,704.7,672.1,697.8,22134
2015-11-24 00:00:00+05:30,688.5,698.0,683.65,691.65,9924
2015-11-26 00:00:00+05:30,688.3,703.0,687.2,696.75,45595
2015-11-27 00:00:00+05:30,690.0,709.0,690.0,696.7,13799
2015-11-30 00:00:00+05:30,687.35,699.0,686.0,689.8,8238
2015-12-01 00:00:00+05:30,689.0,696.0,672.15,673.85,12426
2015-12-02 00:00:00+05:30,680.0,683.15,653.95,657.55,52018
2015-12-03 00:00:00+05:30,663.7,679.9,650.2,667.0,17200
2015-12-04 00:00:00+05:30,660.0,672.0,653.04,661.7,14568
