date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,3155.15,3257.95,3155.15,3218.25,6977
2015-01-02 00:00:00+05:30,3229.0,3525.0,3224.95,3490.0,112909
2015-01-05 00:00:00+05:30,3519.0,3539.9,3300.0,3341.85,22989
2015-01-06 00:00:00+05:30,3350.0,3350.0,3260.0,3279.95,8759
2015-01-07 00:00:00+05:30,3226.05,3348.0,3226.05,3290.6,5669
2015-01-08 00:00:00+05:30,3339.0,3422.0,3320.0,3330.95,11565
2015-01-09 00:00:00+05:30,3350.0,3388.0,3330.0,3340.2,5925
2015-01-12 00:00:00+05:30,3359.1,3543.85,3335.65,3411.55,22084
2015-01-13 00:00:00+05:30,3401.0,3456.05,3398.25,3443.65,7416
2015-01-14 00:00:00+05:30,3430.0,3842.0,3430.0,3590.6,63662
2015-01-15 00:00:00+05:30,3630.0,3748.0,3629.95,3656.85,38957
2015-01-16 00:00:00+05:30,3638.6,3701.0,3621.0,3669.8,11677
2015-01-19 00:00:00+05:30,3670.0,3751.2,3670.0,3709.95,14985
2015-01-20 00:00:00+05:30,3785.0,3785.0,3625.0,3706.0,12879
2015-01-21 00:00:00+05:30,3687.5,3687.5,3490.0,3504.5,51710
2015-01-22 00:00:00+05:30,3520.0,3520.0,3425.0,3449.95,54244
2015-01-23 00:00:00+05:30,3470.0,3500.0,3419.0,3452.25,50713
2015-01-27 00:00:00+05:30,3411.0,3487.0,3385.0,3401.0,27034
2015-01-28 00:00:00+05:30,3405.0,3450.0,3382.0,3413.0,42888
2015-01-29 00:00:00+05:30,3420.0,3580.0,3403.4,3441.15,10765
2015-01-30 00:00:00+05:30,3498.3,3624.0,3453.0,3594.8,23550
2015-02-02 00:00:00+05:30,3634.75,3634.75,3435.15,3460.35,31072
2015-02-03 00:00:00+05:30,3550.0,3610.65,3365.1,3386.3,66798
2015-02-04 00:00:00+05:30,3448.0,3468.0,3355.0,3433.6,35684
2015-02-05 00:00:00+05:30,3402.7,3499.95,3399.0,3478.5,13406
2015-02-06 00:00:00+05:30,3436.5,3550.0,3421.25,3452.65,7844
2015-02-09 00:00:00+05:30,3425.1,3451.0,3330.7,3410.45,12489
2015-02-10 00:00:00+05:30,3365.1,3450.45,3365.1,3433.3,8069
2015-02-11 00:00:00+05:30,3473.95,3485.0,3410.0,3448.5,2460
2015-02-12 00:00:00+05:30,3424.0,3475.5,3421.25,3443.45,11877
2015-02-13 00:00:00+05:30,3440.0,3475.0,3426.5,3449.7,27695
2015-02-16 00:00:00+05:30,3450.0,3535.0,3450.0,3483.4,8375
2015-02-18 00:00:00+05:30,3518.0,3560.0,3490.0,3520.55,10585
2015-02-19 00:00:00+05:30,3568.0,3568.0,3455.35,3528.0,4409
2015-02-20 00:00:00+05:30,3501.0,3550.0,3475.0,3507.0,19880
2015-02-23 00:00:00+05:30,3480.0,3550.0,3418.5,3460.2,10264
2015-02-24 00:00:00+05:30,3440.0,3519.0,3390.0,3412.8,11644
2015-02-25 00:00:00+05:30,3420.0,3499.0,3380.0,3451.75,8942
2015-02-26 00:00:00+05:30,3440.0,3450.0,3381.0,3400.7,4897
2015-02-27 00:00:00+05:30,3400.0,3485.3,3395.05,3444.4,37385
2015-03-02 00:00:00+05:30,3438.5,3452.95,3385.6,3395.35,2637
2015-03-03 00:00:00+05:30,3428.0,3428.0,3390.0,3399.2,40680
2015-03-04 00:00:00+05:30,3402.0,3444.95,3347.8,3379.55,15569
2015-03-05 00:00:00+05:30,3398.05,3490.0,3364.95,3394.45,30410
2015-03-09 00:00:00+05:30,3428.0,3519.9,3384.0,3479.8,19562
2015-03-10 00:00:00+05:30,3450.0,3493.75,3393.0,3431.0,5007
2015-03-11 00:00:00+05:30,3485.0,3485.0,3396.25,3427.45,12975
2015-03-12 00:00:00+05:30,3426.0,3426.0,3365.0,3394.65,30696
2015-03-13 00:00:00+05:30,3408.95,3414.5,3336.0,3366.55,16700
2015-03-16 00:00:00+05:30,3398.9,3398.9,3242.0,3302.95,36232
2015-03-17 00:00:00+05:30,3331.95,3368.3,3270.3,3301.65,13934
2015-03-18 00:00:00+05:30,3281.0,3349.95,3270.1,3282.15,6340
2015-03-19 00:00:00+05:30,3285.7,3321.0,3253.3,3279.35,5895
2015-03-20 00:00:00+05:30,3300.7,3650.0,3260.0,3515.8,107375
2015-03-23 00:00:00+05:30,3500.0,3500.0,3410.1,3437.85,9216
2015-03-24 00:00:00+05:30,3419.9,3419.9,3301.3,3316.1,7500
2015-03-25 00:00:00+05:30,3280.45,3375.0,3269.0,3274.55,7351
2015-03-26 00:00:00+05:30,3275.0,3290.0,3210.0,3221.15,13609
2015-03-27 00:00:00+05:30,3253.0,3320.0,3190.0,3254.9,53876
2015-03-30 00:00:00+05:30,3298.0,3399.7,3220.05,3364.2,23034
2015-03-31 00:00:00+05:30,3340.0,3489.0,3288.7,3323.1,16484
2015-04-01 00:00:00+05:30,3333.0,3408.3,3286.05,3304.55,8839
2015-04-06 00:00:00+05:30,3328.0,3348.0,3181.0,3322.15,13316
2015-04-07 00:00:00+05:30,3285.0,3348.0,3285.0,3314.4,29394
2015-04-08 00:00:00+05:30,3374.0,3374.0,3245.0,3273.65,79484
2015-04-09 00:00:00+05:30,3283.55,3353.0,3265.0,3306.3,46457
2015-04-10 00:00:00+05:30,3306.3,3370.0,3306.3,3324.25,7290
2015-04-13 00:00:00+05:30,3354.0,3989.1,3330.0,3945.45,146534
2015-04-15 00:00:00+05:30,4040.0,4236.0,3872.0,4020.05,128739
2015-04-16 00:00:00+05:30,3990.0,4235.0,3851.05,4146.05,78969
2015-04-17 00:00:00+05:30,4115.0,4133.85,3790.0,3873.05,39358
2015-04-20 00:00:00+05:30,3930.0,4130.0,3800.05,3842.95,55953
2015-04-21 00:00:00+05:30,3870.0,3975.0,3800.55,3876.6,110010
2015-04-22 00:00:00+05:30,3876.6,3974.0,3802.0,3897.6,69293
2015-04-23 00:00:00+05:30,3885.0,3949.8,3826.0,3865.4,5880
2015-04-24 00:00:00+05:30,3842.0,3851.05,3660.0,3765.0,36870
2015-04-27 00:00:00+05:30,3702.05,3765.0,3530.05,3586.45,16372
2015-04-28 00:00:00+05:30,3550.0,3845.0,3460.0,3788.0,17670
2015-04-29 00:00:00+05:30,3785.0,3913.9,3713.4,3834.6,10220
2015-04-30 00:00:00+05:30,3808.0,3845.0,3705.0,3768.25,12582
2015-05-04 00:00:00+05:30,3784.85,3995.0,3770.0,3946.35,21523
2015-05-05 00:00:00+05:30,3950.0,4050.0,3909.65,3958.2,9702
2015-05-06 00:00:00+05:30,3917.0,4035.95,3760.3,3896.6,16280
2015-05-07 00:00:00+05:30,3811.0,3885.0,3501.55,3668.3,72931
2015-05-08 00:00:00+05:30,3830.0,3830.0,3550.25,3576.45,78296
2015-05-11 00:00:00+05:30,3620.7,3665.4,3580.0,3612.5,9460
2015-05-12 00:00:00+05:30,3640.0,3668.8,3540.1,3617.3,10117
2015-05-13 00:00:00+05:30,3615.2,3675.0,3559.0,3621.9,10774
2015-05-14 00:00:00+05:30,3640.0,3800.0,3580.0,3683.95,8905
2015-05-15 00:00:00+05:30,3690.0,3724.0,3610.0,3686.15,12586
2015-05-18 00:00:00+05:30,3655.8,3700.0,3637.2,3679.8,10285
2015-05-19 00:00:00+05:30,3679.9,3690.0,3620.05,3645.6,14235
2015-05-20 00:00:00+05:30,3689.8,3689.8,3551.0,3581.85,15314
2015-05-21 00:00:00+05:30,3584.0,3584.0,3522.0,3542.0,23976
2015-05-22 00:00:00+05:30,3530.9,3594.95,3504.0,3548.7,15764
2015-05-25 00:00:00+05:30,3590.0,3699.0,3553.55,3682.4,20622
2015-05-26 00:00:00+05:30,3682.4,3709.0,3550.0,3598.5,11773
2015-05-27 00:00:00+05:30,3570.0,3699.9,3560.0,3633.15,39982
2015-05-28 00:00:00+05:30,3797.0,3850.0,3642.3,3677.15,31043
2015-05-29 00:00:00+05:30,3730.0,3730.0,3554.9,3608.0,77731
2015-06-01 00:00:00+05:30,3650.0,3675.9,3610.0,3633.4,8037
2015-06-02 00:00:00+05:30,3670.0,3698.0,3580.0,3655.35,13508
2015-06-03 00:00:00+05:30,3714.9,3777.7,3512.25,3717.55,33950
