date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,449.0,452.5,447.5,449.25,822446
2015-01-02 00:00:00+05:30,452.7,455.5,447.3,448.65,1552797
2015-01-05 00:00:00+05:30,449.2,453.15,445.5,450.4,1444209
2015-01-06 00:00:00+05:30,445.1,446.8,436.2,437.95,1863201
2015-01-07 00:00:00+05:30,435.0,439.8,430.5,437.2,1464071
2015-01-08 00:00:00+05:30,442.0,453.45,438.65,451.95,1579533
2015-01-09 00:00:00+05:30,456.45,456.45,437.0,440.75,1890184
2015-01-12 00:00:00+05:30,438.8,447.6,434.6,444.95,1298682
2015-01-13 00:00:00+05:30,445.75,448.1,440.3,444.7,1542933
2015-01-14 00:00:00+05:30,446.0,446.55,435.6,438.6,946520
2015-01-15 00:00:00+05:30,465.4,468.15,451.95,457.75,2264066
2015-01-16 00:00:00+05:30,457.85,459.9,451.2,454.9,1202830
2015-01-19 00:00:00+05:30,457.55,466.5,453.85,464.45,2185560
2015-01-20 00:00:00+05:30,465.0,472.5,463.1,470.2,1624496
2015-01-21 00:00:00+05:30,471.1,475.35,465.65,469.9,2156950
2015-01-22 00:00:00+05:30,472.3,472.8,460.75,465.5,1617938
2015-01-23 00:00:00+05:30,471.7,473.0,461.05,469.0,1323553
2015-01-27 00:00:00+05:30,473.5,473.5,460.0,469.55,1742582
2015-01-28 00:00:00+05:30,465.0,478.65,464.0,476.1,2003559
2015-01-29 00:00:00+05:30,475.6,476.7,465.1,470.75,1651869
2015-01-30 00:00:00+05:30,471.5,475.0,441.7,443.15,2299952
2015-02-02 00:00:00+05:30,442.9,456.4,438.45,454.75,1441471
2015-02-03 00:00:00+05:30,456.25,461.5,436.25,439.4,1968908
2015-02-04 00:00:00+05:30,440.0,459.4,420.25,453.1,8653198
2015-02-05 00:00:00+05:30,456.0,456.0,426.25,429.55,3030182
2015-02-06 00:00:00+05:30,429.45,430.6,413.0,414.75,3625826
2015-02-09 00:00:00+05:30,410.9,418.0,399.25,401.45,1985798
2015-02-10 00:00:00+05:30,396.9,413.4,392.25,398.15,3212618
2015-02-11 00:00:00+05:30,398.8,408.0,398.6,403.8,1763026
2015-02-12 00:00:00+05:30,405.0,407.9,396.1,399.9,1857202
2015-02-13 00:00:00+05:30,402.6,418.3,400.15,416.55,3452142
2015-02-16 00:00:00+05:30,418.9,421.85,408.55,410.45,1858389
2015-02-18 00:00:00+05:30,411.4,413.95,406.6,409.7,1252142
2015-02-19 00:00:00+05:30,410.55,413.5,398.0,405.9,1895699
2015-02-20 00:00:00+05:30,407.8,417.7,402.2,411.8,2280638
2015-02-23 00:00:00+05:30,414.2,415.0,401.0,402.75,1592573
2015-02-24 00:00:00+05:30,404.0,409.5,396.0,405.3,2038814
2015-02-25 00:00:00+05:30,406.3,409.9,400.0,401.5,1617012
2015-02-26 00:00:00+05:30,402.35,402.6,392.2,393.55,2424687
2015-02-27 00:00:00+05:30,397.55,411.0,396.7,408.05,1911770
2015-03-02 00:00:00+05:30,419.4,425.65,413.3,419.95,2053161
2015-03-03 00:00:00+05:30,420.1,432.9,417.0,428.95,1981229
2015-03-04 00:00:00+05:30,449.0,452.1,415.1,418.6,3493374
2015-03-05 00:00:00+05:30,418.65,426.35,415.25,424.65,1789248
2015-03-09 00:00:00+05:30,422.0,422.0,406.2,409.25,1321583
2015-03-10 00:00:00+05:30,409.7,416.0,404.4,406.05,1542576
2015-03-11 00:00:00+05:30,404.0,411.55,403.35,407.2,1276131
2015-03-12 00:00:00+05:30,410.8,413.75,407.0,408.2,1299722
2015-03-13 00:00:00+05:30,413.0,414.0,396.35,398.1,1463494
