date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,184.0,193.8,184.0,188.2,136854
2015-01-02 00:00:00+05:30,188.0,193.5,187.5,189.2,107292
2015-01-05 00:00:00+05:30,189.0,201.95,189.0,196.65,478369
2015-01-06 00:00:00+05:30,193.75,193.75,187.1,188.5,115190
2015-01-07 00:00:00+05:30,187.1,191.4,186.8,189.35,102409
2015-01-08 00:00:00+05:30,193.9,195.5,191.15,192.15,92108
2015-01-09 00:00:00+05:30,194.9,194.95,188.5,189.65,45621
2015-01-12 00:00:00+05:30,189.0,191.95,188.05,188.55,33246
2015-01-13 00:00:00+05:30,188.65,192.8,187.55,188.2,50714
2015-01-14 00:00:00+05:30,187.65,191.0,184.6,185.5,127709
2015-01-15 00:00:00+05:30,188.15,200.3,187.15,192.8,417850
2015-01-16 00:00:00+05:30,190.25,196.5,188.9,189.7,140293
2015-01-19 00:00:00+05:30,190.4,193.2,189.25,190.05,75097
2015-01-20 00:00:00+05:30,190.65,192.85,186.5,187.55,97767
2015-01-21 00:00:00+05:30,187.55,189.55,184.65,185.55,170883
2015-01-22 00:00:00+05:30,187.5,193.4,187.05,187.75,173551
2015-01-23 00:00:00+05:30,188.8,192.3,185.0,185.7,541626
2015-01-27 00:00:00+05:30,187.0,189.0,185.15,186.35,89581
2015-01-28 00:00:00+05:30,188.9,189.0,185.75,187.6,114598
2015-01-29 00:00:00+05:30,188.25,199.8,185.0,195.0,404170
2015-01-30 00:00:00+05:30,195.95,210.8,195.95,203.45,908450
2015-02-02 00:00:00+05:30,202.95,207.3,202.0,204.9,178914
2015-02-03 00:00:00+05:30,206.75,206.75,193.15,197.1,338567
2015-02-04 00:00:00+05:30,198.0,204.3,192.1,197.0,176123
2015-02-05 00:00:00+05:30,197.5,199.8,194.3,196.6,143032
2015-02-06 00:00:00+05:30,196.8,206.65,196.8,202.6,491618
2015-02-09 00:00:00+05:30,199.75,210.0,197.35,202.0,422770
2015-02-10 00:00:00+05:30,200.0,208.2,195.3,198.8,173365
2015-02-11 00:00:00+05:30,199.25,204.3,199.25,203.35,110431
2015-02-12 00:00:00+05:30,204.0,210.9,204.0,207.5,628078
2015-02-13 00:00:00+05:30,208.4,214.5,204.35,205.3,387832
2015-02-16 00:00:00+05:30,205.1,209.0,202.4,203.7,128156
2015-02-18 00:00:00+05:30,204.8,206.0,197.4,201.55,141251
2015-02-19 00:00:00+05:30,201.0,205.5,200.0,202.45,93032
2015-02-20 00:00:00+05:30,203.45,208.15,201.8,205.05,244582
2015-02-23 00:00:00+05:30,206.0,208.8,205.0,207.6,99173
2015-02-24 00:00:00+05:30,208.7,210.8,203.5,206.55,256609
2015-02-25 00:00:00+05:30,205.0,221.65,205.0,214.1,1103220
2015-02-26 00:00:00+05:30,214.0,218.45,212.1,214.9,524922
2015-02-27 00:00:00+05:30,216.1,220.7,216.0,218.25,230464
2015-03-02 00:00:00+05:30,220.65,231.5,213.6,226.35,416363
2015-03-03 00:00:00+05:30,227.5,229.0,223.2,225.05,188732
2015-03-04 00:00:00+05:30,227.6,232.0,216.0,218.65,206089
2015-03-05 00:00:00+05:30,218.15,226.35,208.0,223.75,124068
2015-03-09 00:00:00+05:30,216.3,225.0,216.3,220.5,99554
2015-03-10 00:00:00+05:30,220.05,223.35,215.0,219.45,87940
2015-03-11 00:00:00+05:30,219.05,230.0,217.8,225.7,173410
2015-03-12 00:00:00+05:30,227.0,235.95,226.45,232.1,422968
2015-03-13 00:00:00+05:30,228.6,234.35,217.15,222.0,148516
2015-03-16 00:00:00+05:30,222.0,223.75,215.1,216.2,74352
2015-03-17 00:00:00+05:30,217.05,219.35,212.45,213.8,84343
2015-03-18 00:00:00+05:30,214.0,219.9,212.65,213.8,64583
2015-03-19 00:00:00+05:30,215.2,223.5,207.35,211.5,136876
2015-03-20 00:00:00+05:30,210.5,211.5,202.8,203.95,98793
2015-03-23 00:00:00+05:30,204.5,204.5,198.15,199.65,44794
2015-03-24 00:00:00+05:30,200.0,206.0,197.8,199.05,59268
2015-03-25 00:00:00+05:30,199.05,208.0,199.05,202.9,98652
2015-03-26 00:00:00+05:30,201.7,211.0,198.1,206.1,148987
2015-03-27 00:00:00+05:30,207.7,217.95,202.7,215.65,224862
2015-03-30 00:00:00+05:30,215.6,222.0,215.6,220.5,186549
