date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,441.0,446.85,432.5,436.6,4495
2015-01-02 00:00:00+05:30,439.0,439.0,422.5,424.45,10802
2015-01-05 00:00:00+05:30,426.95,438.95,423.25,429.8,23197
2015-01-06 00:00:00+05:30,432.0,437.0,421.5,429.05,14743
2015-01-07 00:00:00+05:30,429.0,443.65,429.0,440.95,17888
2015-01-08 00:00:00+05:30,443.9,476.95,437.3,457.35,54825
2015-01-09 00:00:00+05:30,459.0,469.95,445.3,447.7,11276
2015-01-12 00:00:00+05:30,450.0,457.5,431.55,443.75,6704
2015-01-13 00:00:00+05:30,440.15,447.0,382.3,431.35,22035
2015-01-14 00:00:00+05:30,429.8,435.7,427.75,430.25,5897
2015-01-15 00:00:00+05:30,436.7,448.8,429.2,447.5,15350
2015-01-16 00:00:00+05:30,445.0,445.2,435.0,436.25,6709
2015-01-19 00:00:00+05:30,441.4,447.95,436.65,441.05,4430
2015-01-20 00:00:00+05:30,438.15,456.1,432.25,445.85,8814
2015-01-21 00:00:00+05:30,447.2,451.85,435.0,439.15,5908
2015-01-22 00:00:00+05:30,437.25,444.75,435.0,435.85,5910
2015-01-23 00:00:00+05:30,444.95,446.7,432.1,435.15,7097
2015-01-27 00:00:00+05:30,438.35,454.5,435.75,446.65,60252
2015-01-28 00:00:00+05:30,443.0,464.0,441.0,445.05,106065
2015-01-29 00:00:00+05:30,425.05,454.9,425.05,442.2,7533
2015-01-30 00:00:00+05:30,441.65,449.0,432.0,436.3,5588
2015-02-02 00:00:00+05:30,444.0,450.5,435.15,442.0,312120
2015-02-03 00:00:00+05:30,448.0,448.1,434.35,442.4,13722
2015-02-04 00:00:00+05:30,438.55,447.4,435.25,437.4,11676
2015-02-05 00:00:00+05:30,441.95,454.9,438.0,440.25,18470
2015-02-06 00:00:00+05:30,443.35,444.6,429.1,439.9,7397
2015-02-09 00:00:00+05:30,429.5,453.9,429.5,434.1,22194
2015-02-10 00:00:00+05:30,439.55,447.95,432.75,436.55,10926
2015-02-11 00:00:00+05:30,438.0,441.0,426.1,430.4,3970
2015-02-12 00:00:00+05:30,437.85,437.9,418.1,422.95,5816
2015-02-13 00:00:00+05:30,427.95,428.05,414.55,418.4,5138
2015-02-16 00:00:00+05:30,430.1,430.1,416.5,417.7,3869
2015-02-18 00:00:00+05:30,418.3,431.9,418.25,426.15,14205
2015-02-19 00:00:00+05:30,425.45,431.1,422.5,429.95,13909
2015-02-20 00:00:00+05:30,430.3,431.9,420.0,428.8,14936
2015-02-23 00:00:00+05:30,430.1,430.9,423.0,429.95,8221
2015-02-24 00:00:00+05:30,435.0,442.0,425.6,434.7,16080
2015-02-25 00:00:00+05:30,440.0,440.0,421.75,425.9,20294
2015-02-26 00:00:00+05:30,420.1,434.0,418.1,422.7,7895
2015-02-27 00:00:00+05:30,429.55,439.0,421.1,436.35,9664
2015-03-02 00:00:00+05:30,428.0,438.0,417.75,423.3,11908
2015-03-03 00:00:00+05:30,425.0,428.5,420.05,424.5,9357
2015-03-04 00:00:00+05:30,425.15,432.95,420.5,421.1,8087
2015-03-05 00:00:00+05:30,423.1,441.7,415.0,432.8,16187
2015-03-09 00:00:00+05:30,428.25,442.95,421.1,424.35,13827
2015-03-10 00:00:00+05:30,420.5,438.0,420.5,429.15,10114
2015-03-11 00:00:00+05:30,431.9,436.95,427.0,427.55,2863
2015-03-12 00:00:00+05:30,431.75,437.05,424.55,425.8,9420
2015-03-13 00:00:00+05:30,427.95,439.0,425.15,427.2,37051
2015-03-16 00:00:00+05:30,434.75,434.8,411.5,416.8,8092
2015-03-17 00:00:00+05:30,418.95,419.0,409.3,412.05,6389
2015-03-18 00:00:00+05:30,419.8,419.8,402.8,406.85,2820
2015-03-19 00:00:00+05:30,406.8,431.0,406.8,426.9,31669
2015-03-20 00:00:00+05:30,425.15,425.15,406.35,409.75,2667
2015-03-23 00:00:00+05:30,409.75,411.75,400.0,400.8,8613
2015-03-24 00:00:00+05:30,404.85,409.8,395.25,400.9,4908
2015-03-25 00:00:00+05:30,399.05,404.9,392.0,394.5,1542
