date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,23.15,23.6,23.1,23.5,257683
2015-01-02 00:00:00+05:30,23.9,24.35,23.6,24.15,408780
2015-01-05 00:00:00+05:30,24.5,24.75,24.1,24.3,340508
2015-01-06 00:00:00+05:30,24.2,24.2,23.6,23.7,369466
2015-01-07 00:00:00+05:30,23.5,24.0,23.3,23.8,305491
2015-01-08 00:00:00+05:30,23.8,24.2,23.65,23.7,452153
2015-01-09 00:00:00+05:30,23.85,24.1,23.45,23.55,454735
2015-01-12 00:00:00+05:30,24.55,25.35,24.5,24.9,566305
2015-01-13 00:00:00+05:30,25.4,25.4,24.6,24.9,397590
2015-01-14 00:00:00+05:30,24.9,25.1,24.6,24.85,218546
2015-01-15 00:00:00+05:30,25.0,25.25,24.8,25.1,446003
2015-01-16 00:00:00+05:30,25.0,25.9,25.0,25.7,697822
2015-01-19 00:00:00+05:30,26.05,26.5,24.8,25.65,3461458
2015-01-20 00:00:00+05:30,25.8,26.35,24.9,26.1,2072842
2015-01-21 00:00:00+05:30,26.05,28.4,26.05,28.1,2919569
2015-01-22 00:00:00+05:30,28.35,29.2,27.65,28.75,2426554
2015-01-23 00:00:00+05:30,28.6,31.3,28.55,30.7,4259183
2015-01-27 00:00:00+05:30,31.4,31.6,29.95,31.1,2092187
2015-01-28 00:00:00+05:30,30.9,32.2,30.25,31.55,2861181
2015-01-29 00:00:00+05:30,30.55,30.55,29.1,30.1,1714987
2015-01-30 00:00:00+05:30,29.9,30.6,28.5,29.05,1432009
2015-02-02 00:00:00+05:30,29.05,29.8,29.0,29.65,775681
2015-02-03 00:00:00+05:30,29.65,31.95,29.65,31.55,1860300
2015-02-04 00:00:00+05:30,31.9,33.6,31.55,33.15,2267118
2015-02-05 00:00:00+05:30,33.2,34.35,30.5,32.54,2274740
2015-02-06 00:00:00+05:30,32.54,32.79,30.75,31.3,1251155
2015-02-09 00:00:00+05:30,30.9,31.2,30.1,30.55,699942
2015-02-10 00:00:00+05:30,30.55,32.9,28.1,31.8,1578639
2015-02-11 00:00:00+05:30,32.4,33.29,31.9,33.04,851168
2015-02-12 00:00:00+05:30,33.4,33.4,32.7,33.15,609345
2015-02-13 00:00:00+05:30,33.45,33.79,32.54,32.65,717384
2015-02-16 00:00:00+05:30,33.0,34.6,32.65,33.9,1632142
2015-02-18 00:00:00+05:30,33.29,38.95,33.1,38.15,3779355
2015-02-19 00:00:00+05:30,38.95,39.79,36.25,38.25,2074047
2015-02-20 00:00:00+05:30,36.65,40.1,36.65,39.75,1859101
2015-02-23 00:00:00+05:30,40.0,41.35,38.4,38.95,1684258
2015-02-24 00:00:00+05:30,39.0,39.2,36.15,36.7,1251503
2015-02-25 00:00:00+05:30,36.75,40.0,36.7,39.79,2160221
2015-02-26 00:00:00+05:30,39.5,40.35,37.9,39.95,1833041
2015-02-27 00:00:00+05:30,40.04,40.9,39.75,40.1,1536492
2015-03-02 00:00:00+05:30,39.9,39.9,38.1,38.2,649444
2015-03-03 00:00:00+05:30,38.35,38.79,37.54,37.75,562648
2015-03-04 00:00:00+05:30,37.6,39.95,37.5,38.95,1969736
2015-03-05 00:00:00+05:30,38.95,39.35,38.0,38.29,527295
2015-03-09 00:00:00+05:30,37.1,39.29,37.1,37.35,478781
2015-03-10 00:00:00+05:30,37.2,38.0,36.9,37.04,364843
2015-03-11 00:00:00+05:30,37.35,37.5,34.85,34.95,954718
2015-03-12 00:00:00+05:30,35.0,37.25,34.95,36.9,770595
2015-03-13 00:00:00+05:30,37.15,37.9,34.95,35.7,759963
2015-03-16 00:00:00+05:30,35.45,35.9,34.6,34.79,436453
2015-03-17 00:00:00+05:30,35.29,36.2,34.9,35.4,874387
2015-03-18 00:00:00+05:30,35.75,36.0,35.0,35.54,456027
2015-03-19 00:00:00+05:30,35.79,36.25,35.04,35.15,578624
2015-03-20 00:00:00+05:30,34.95,35.15,34.2,34.4,635633
2015-03-23 00:00:00+05:30,34.54,34.79,34.0,34.15,527996
2015-03-24 00:00:00+05:30,33.65,34.4,33.5,33.54,231549
2015-03-25 00:00:00+05:30,33.5,33.65,32.79,32.95,303885
2015-03-26 00:00:00+05:30,32.65,33.65,32.25,33.45,530364
2015-03-27 00:00:00+05:30,33.25,34.7,32.65,33.6,727790
2015-03-30 00:00:00+05:30,33.54,34.65,33.1,34.25,691085
2015-03-31 00:00:00+05:30,34.25,35.4,34.25,35.0,474144
2015-04-01 00:00:00+05:30,34.79,37.9,34.7,37.29,493878
2015-04-06 00:00:00+05:30,37.29,39.0,37.1,38.29,638640
2015-04-07 00:00:00+05:30,38.54,38.7,37.54,37.85,316119
2015-04-08 00:00:00+05:30,38.1,38.9,37.79,38.29,532508
2015-04-09 00:00:00+05:30,38.29,38.5,37.35,37.85,304794
2015-04-10 00:00:00+05:30,38.0,38.29,37.6,37.9,258066
2015-04-13 00:00:00+05:30,38.1,39.75,38.0,39.5,665824
2015-04-15 00:00:00+05:30,39.5,41.0,39.4,39.75,901931
2015-04-16 00:00:00+05:30,39.95,40.79,39.15,39.79,544197
2015-04-17 00:00:00+05:30,39.79,40.2,39.15,39.29,332119
2015-04-20 00:00:00+05:30,38.75,39.7,37.6,38.15,463551
2015-04-21 00:00:00+05:30,38.54,39.45,38.0,38.4,422708
2015-04-22 00:00:00+05:30,38.79,39.45,37.9,38.7,458297
2015-04-23 00:00:00+05:30,39.0,39.35,38.5,38.79,310203
2015-04-24 00:00:00+05:30,38.95,39.04,37.1,38.35,1116983
2015-04-27 00:00:00+05:30,38.4,39.29,37.15,37.6,705144
2015-04-28 00:00:00+05:30,37.29,38.35,37.29,38.2,366221
2015-04-29 00:00:00+05:30,38.29,39.25,38.29,38.65,492366
2015-04-30 00:00:00+05:30,39.0,39.25,38.65,39.1,467898
2015-05-04 00:00:00+05:30,39.5,40.29,38.7,39.85,597477
2015-05-05 00:00:00+05:30,39.9,40.5,38.7,39.25,706400
2015-05-06 00:00:00+05:30,38.15,39.9,37.25,37.5,670658
2015-05-07 00:00:00+05:30,37.1,37.54,35.54,35.65,407475
2015-05-08 00:00:00+05:30,36.0,37.4,35.7,36.85,331061
2015-05-11 00:00:00+05:30,37.35,37.79,37.2,37.45,203956
2015-05-12 00:00:00+05:30,37.54,37.95,36.1,36.4,396686
2015-05-13 00:00:00+05:30,36.7,37.29,36.6,37.04,137197
2015-05-14 00:00:00+05:30,37.15,37.79,36.54,37.0,171895
2015-05-15 00:00:00+05:30,37.29,37.29,36.35,36.5,171454
