date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,105.45,112.2,104.1,109.85,1066378
2015-01-02 00:00:00+05:30,109.05,116.25,109.05,115.25,693280
2015-01-05 00:00:00+05:30,116.35,116.4,112.0,112.55,197191
2015-01-06 00:00:00+05:30,112.0,112.0,105.0,106.3,274017
2015-01-07 00:00:00+05:30,106.4,107.4,104.0,104.5,221795
2015-01-08 00:00:00+05:30,104.3,112.2,104.15,109.45,293852
2015-01-09 00:00:00+05:30,111.0,112.0,107.0,108.05,180482
2015-01-12 00:00:00+05:30,107.9,111.7,104.35,109.95,132015
2015-01-13 00:00:00+05:30,110.05,113.15,108.25,110.7,156345
2015-01-14 00:00:00+05:30,110.1,112.35,108.6,111.65,110476
2015-01-15 00:00:00+05:30,111.1,113.35,109.0,110.0,127790
2015-01-16 00:00:00+05:30,110.2,112.7,108.6,111.65,105697
2015-01-19 00:00:00+05:30,111.95,121.4,110.45,118.9,804755
2015-01-20 00:00:00+05:30,119.8,123.3,117.0,117.2,456806
2015-01-21 00:00:00+05:30,118.65,119.2,114.05,115.1,372809
2015-01-22 00:00:00+05:30,115.9,117.3,113.8,115.7,175356
2015-01-23 00:00:00+05:30,115.5,117.3,114.9,115.4,115151
2015-01-27 00:00:00+05:30,116.1,116.9,113.15,115.25,158096
2015-01-28 00:00:00+05:30,114.85,116.95,114.75,115.85,123615
2015-01-29 00:00:00+05:30,115.5,126.0,114.4,124.2,440156
2015-01-30 00:00:00+05:30,125.15,127.8,119.0,119.9,348408
2015-02-02 00:00:00+05:30,120.1,127.0,120.0,125.45,211421
2015-02-03 00:00:00+05:30,126.15,130.35,124.6,126.9,299647
2015-02-04 00:00:00+05:30,127.7,132.0,126.0,130.05,358925
2015-02-05 00:00:00+05:30,130.94,135.0,129.1,133.05,340629
2015-02-06 00:00:00+05:30,134.25,138.75,128.35,134.44,834629
2015-02-09 00:00:00+05:30,134.0,134.0,129.44,131.8,688956
2015-02-10 00:00:00+05:30,131.8,133.0,129.0,130.65,188455
2015-02-11 00:00:00+05:30,131.9,134.0,131.0,132.75,93261
2015-02-12 00:00:00+05:30,132.6,138.0,125.0,125.8,277275
2015-02-13 00:00:00+05:30,126.9,131.9,126.85,130.19,219348
2015-02-16 00:00:00+05:30,130.9,133.85,130.6,132.19,182091
2015-02-18 00:00:00+05:30,132.9,134.35,132.19,133.05,82492
2015-02-19 00:00:00+05:30,134.4,136.0,132.8,134.75,114807
2015-02-20 00:00:00+05:30,135.0,140.0,132.5,138.19,401596
2015-02-23 00:00:00+05:30,138.25,143.0,137.25,139.69,250577
2015-02-24 00:00:00+05:30,140.0,144.0,139.44,141.19,289856
2015-02-25 00:00:00+05:30,141.44,144.0,141.15,141.85,134884
2015-02-26 00:00:00+05:30,142.0,143.4,141.4,142.55,84356
2015-02-27 00:00:00+05:30,143.25,144.94,141.75,143.94,220145
2015-03-02 00:00:00+05:30,141.19,142.69,139.69,141.15,206915
2015-03-03 00:00:00+05:30,142.8,145.0,140.65,143.75,170990
2015-03-04 00:00:00+05:30,143.8,144.05,141.1,142.19,101131
2015-03-05 00:00:00+05:30,141.8,142.9,140.0,141.05,78595
2015-03-09 00:00:00+05:30,141.0,141.0,135.15,136.0,108446
