date,open,high,low,close,volume
2020-11-13 00:00:00+05:30,7.35,7.35,7.35,7.35,39140
2020-11-14 00:00:00+05:30,8.85,8.85,8.85,8.85,65510
2020-11-17 00:00:00+05:30,10.5,10.6,9.85,10.6,359240
2020-11-18 00:00:00+05:30,11.35,11.65,9.55,9.55,870680
2020-11-19 00:00:00+05:30,8.7,9.65,8.6,8.9,611120
2020-11-20 00:00:00+05:30,8.9,9.2,8.05,8.25,173390
2020-11-23 00:00:00+05:30,8.25,8.3,7.85,7.85,233430
2020-11-24 00:00:00+05:30,7.85,7.85,7.45,7.45,137480
2020-11-25 00:00:00+05:30,7.15,7.85,7.15,7.85,257550
2020-11-26 00:00:00+05:30,8.25,8.25,7.85,8.2,191790
2020-11-27 00:00:00+05:30,8.35,8.45,7.8,7.95,176970
2020-12-01 00:00:00+05:30,8.05,8.35,8.05,8.25,86490
2020-12-02 00:00:00+05:30,8.15,8.4,7.95,8.25,52730
2020-12-03 00:00:00+05:30,8.35,8.45,8.05,8.4,87200
2020-12-04 00:00:00+05:30,8.5,8.5,8.15,8.3,65910
2020-12-07 00:00:00+05:30,8.35,8.5,8.2,8.4,67860
2020-12-08 00:00:00+05:30,8.65,8.65,8.15,8.35,52200
2020-12-09 00:00:00+05:30,8.45,8.45,8.2,8.4,31110
2020-12-10 00:00:00+05:30,8.45,8.45,8.05,8.25,34050
2020-12-11 00:00:00+05:30,8.45,8.45,8.0,8.3,34880
2020-12-14 00:00:00+05:30,8.4,8.45,8.35,8.45,77960
2020-12-15 00:00:00+05:30,8.45,8.85,8.35,8.85,7676760
2020-12-16 00:00:00+05:30,9.0,9.25,8.65,9.05,273540
2020-12-17 00:00:00+05:30,9.1,9.35,8.65,9.05,364710
2020-12-18 00:00:00+05:30,9.25,9.25,8.75,8.85,200580
2020-12-21 00:00:00+05:30,8.95,9.0,8.4,8.65,239270
2020-12-22 00:00:00+05:30,8.55,8.95,8.25,8.65,66600
2020-12-23 00:00:00+05:30,9.0,9.0,8.65,8.75,55520
2020-12-24 00:00:00+05:30,8.95,9.1,8.55,8.7,99710
2020-12-28 00:00:00+05:30,8.9,8.95,8.75,8.85,31710
2020-12-29 00:00:00+05:30,8.85,9.05,8.8,8.9,103370
2020-12-30 00:00:00+05:30,8.95,8.95,8.65,8.9,243840
2020-12-31 00:00:00+05:30,9.0,9.0,8.75,8.85,184350
2021-01-01 00:00:00+05:30,8.95,8.95,8.7,8.9,177290
2021-01-04 00:00:00+05:30,8.95,9.1,8.75,8.85,206760
2021-01-05 00:00:00+05:30,8.75,8.85,8.55,8.65,263070
2021-01-06 00:00:00+05:30,8.65,8.8,8.5,8.55,159990
2021-01-07 00:00:00+05:30,8.5,8.65,8.35,8.5,160320
2021-01-08 00:00:00+05:30,8.5,8.75,8.35,8.55,218750
2021-01-11 00:00:00+05:30,8.35,8.7,8.3,8.35,142520
2021-01-12 00:00:00+05:30,8.35,8.5,7.95,7.95,333330
2021-01-13 00:00:00+05:30,8.0,8.3,7.55,7.55,465830
2021-01-14 00:00:00+05:30,7.85,7.95,7.3,7.95,317040
2021-01-15 00:00:00+05:30,8.3,8.35,7.6,8.35,268800
2021-01-18 00:00:00+05:30,8.45,8.45,7.9,8.0,351980
2021-01-19 00:00:00+05:30,7.75,8.1,7.65,7.7,280580
2021-01-20 00:00:00+05:30,7.95,7.95,7.5,7.5,316160
2021-01-21 00:00:00+05:30,7.4,7.75,7.25,7.35,427610
2021-01-22 00:00:00+05:30,7.35,7.5,7.05,7.25,629240
2021-01-25 00:00:00+05:30,7.6,7.6,7.15,7.25,518810
2021-01-27 00:00:00+05:30,7.45,7.5,7.15,7.3,776060
2021-01-28 00:00:00+05:30,7.05,7.6,7.05,7.3,907040
2021-01-29 00:00:00+05:30,7.5,7.55,7.05,7.15,1299230
2021-02-01 00:00:00+05:30,7.45,7.45,7.15,7.3,460340
2021-02-02 00:00:00+05:30,7.3,7.55,7.3,7.5,726650
2021-02-03 00:00:00+05:30,7.4,7.85,7.35,7.65,654030
2021-02-04 00:00:00+05:30,7.95,8.05,7.65,8.05,612800
2021-02-05 00:00:00+05:30,8.25,8.8,8.25,8.6,761970
2021-02-08 00:00:00+05:30,8.75,9.3,8.65,9.1,679070
2021-02-09 00:00:00+05:30,9.1,9.45,8.8,8.9,670920
2021-02-10 00:00:00+05:30,9.1,9.15,8.55,8.9,575480
2021-02-11 00:00:00+05:30,9.2,9.2,8.65,8.75,640770
