date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,177.07,179.97,175.7,179.03,4694069
2015-01-02 00:00:00+05:30,179.59,184.63,179.33,183.53,6176789
2015-01-05 00:00:00+05:30,184.0,185.59,180.07,182.26,4562988
2015-01-06 00:00:00+05:30,180.59,180.67,173.0,173.97,5676498
2015-01-07 00:00:00+05:30,173.09,173.97,166.67,169.23,6781173
2015-01-08 00:00:00+05:30,172.0,174.13,170.76,171.7,4579559
2015-01-09 00:00:00+05:30,172.17,174.09,167.33,169.83,3800550
2015-01-12 00:00:00+05:30,169.73,172.67,168.73,171.76,2713641
2015-01-13 00:00:00+05:30,173.47,177.33,170.17,171.67,5782050
2015-01-14 00:00:00+05:30,171.93,180.53,171.93,179.17,6791280
2015-01-15 00:00:00+05:30,181.33,183.93,176.67,179.3,7668231
2015-01-16 00:00:00+05:30,178.33,183.23,176.43,182.57,5929110
2015-01-19 00:00:00+05:30,182.8,188.26,182.03,187.37,5226327
2015-01-20 00:00:00+05:30,189.03,189.33,185.53,187.5,6902265
2015-01-21 00:00:00+05:30,188.0,189.0,184.73,188.37,5599385
2015-01-22 00:00:00+05:30,188.97,191.57,187.23,189.63,6014205
2015-01-23 00:00:00+05:30,190.7,192.26,184.87,186.07,7540985
2015-01-27 00:00:00+05:30,190.09,191.0,186.33,187.93,6309521
2015-01-28 00:00:00+05:30,187.33,188.3,182.09,186.17,7454415
2015-01-29 00:00:00+05:30,185.67,193.26,184.0,191.93,7405209
2015-01-30 00:00:00+05:30,192.67,198.53,190.33,194.5,8632013
2015-02-02 00:00:00+05:30,194.26,197.67,193.43,195.9,4353852
2015-02-03 00:00:00+05:30,197.3,199.3,194.13,198.07,4835321
2015-02-04 00:00:00+05:30,199.33,200.0,189.33,190.0,5060523
2015-02-05 00:00:00+05:30,191.26,193.2,182.73,184.57,5206514
2015-02-06 00:00:00+05:30,184.63,186.17,175.5,176.09,6729909
2015-02-09 00:00:00+05:30,174.33,177.33,171.4,172.37,3354183
2015-02-10 00:00:00+05:30,170.33,178.0,170.33,174.33,3927507
2015-02-11 00:00:00+05:30,175.33,176.7,169.07,170.3,4294812
