date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,257.87,265.2,257.87,261.43,17616
2015-01-02 00:00:00+05:30,259.47,267.97,259.47,260.73,70601
2015-01-05 00:00:00+05:30,262.67,267.8,262.0,262.87,46601
2015-01-06 00:00:00+05:30,263.2,263.2,256.67,258.93,24671
2015-01-07 00:00:00+05:30,258.67,261.17,256.8,259.9,18573
2015-01-08 00:00:00+05:30,258.73,263.93,258.73,261.63,43724
2015-01-09 00:00:00+05:30,260.23,263.33,257.33,259.87,35631
2015-01-12 00:00:00+05:30,263.2,263.2,258.67,259.77,28154
2015-01-13 00:00:00+05:30,259.33,261.3,257.47,258.83,17421
2015-01-14 00:00:00+05:30,257.67,260.67,255.07,255.93,12321
2015-01-15 00:00:00+05:30,255.4,260.03,255.4,257.77,15642
2015-01-16 00:00:00+05:30,256.77,260.67,256.77,257.2,13817
2015-01-19 00:00:00+05:30,257.33,260.03,257.0,258.13,14718
2015-01-20 00:00:00+05:30,257.67,260.0,257.5,258.03,17223
2015-01-21 00:00:00+05:30,257.4,261.33,256.93,257.77,24114
2015-01-22 00:00:00+05:30,257.77,259.9,256.8,257.57,6312
2015-01-23 00:00:00+05:30,257.53,259.8,255.33,255.5,14655
2015-01-27 00:00:00+05:30,257.33,257.33,254.0,255.13,16697
2015-01-28 00:00:00+05:30,255.0,255.0,252.07,252.6,13815
2015-01-29 00:00:00+05:30,252.6,256.53,248.03,249.27,20202
2015-01-30 00:00:00+05:30,252.6,255.73,248.1,249.5,9909
2015-02-02 00:00:00+05:30,250.0,251.93,248.07,249.07,8285
2015-02-03 00:00:00+05:30,250.0,260.67,249.77,255.7,26211
2015-02-04 00:00:00+05:30,258.37,260.7,256.77,260.07,28980
2015-02-05 00:00:00+05:30,258.67,260.07,256.67,257.83,13058
2015-02-06 00:00:00+05:30,258.0,259.3,253.53,255.17,9060
2015-02-09 00:00:00+05:30,260.0,260.03,250.07,253.53,10077
2015-02-10 00:00:00+05:30,251.8,260.0,245.33,253.9,13836
2015-02-11 00:00:00+05:30,251.43,276.0,251.33,261.37,577041
2015-02-12 00:00:00+05:30,265.33,268.47,261.77,262.97,81207
2015-02-13 00:00:00+05:30,264.43,266.0,245.0,248.77,60833
2015-02-16 00:00:00+05:30,249.33,253.33,242.0,244.43,46283
2015-02-18 00:00:00+05:30,246.53,251.77,238.47,241.13,71291
