date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,29.0,29.8,28.1,28.65,4706
2015-01-02 00:00:00+05:30,28.6,30.7,28.6,30.1,4321
2015-01-05 00:00:00+05:30,31.0,31.7,29.5,29.95,3729
2015-01-06 00:00:00+05:30,28.55,30.0,28.5,28.55,1687
2015-01-07 00:00:00+05:30,27.2,30.85,27.0,28.75,871
2015-01-08 00:00:00+05:30,34.29,34.29,26.85,27.5,36326
2015-01-09 00:00:00+05:30,27.2,29.1,27.0,28.0,1629
2015-01-12 00:00:00+05:30,27.2,28.0,26.9,27.2,4056
2015-01-13 00:00:00+05:30,26.5,27.95,26.1,27.7,3091
2015-01-14 00:00:00+05:30,26.65,26.65,26.65,26.65,240
2015-01-15 00:00:00+05:30,26.65,27.9,26.65,27.05,1774
2015-01-16 00:00:00+05:30,26.5,27.95,25.1,27.9,887
2015-01-19 00:00:00+05:30,28.5,28.5,26.15,26.7,1138
2015-01-20 00:00:00+05:30,26.5,27.0,26.1,27.0,2830
2015-01-21 00:00:00+05:30,26.75,27.25,26.15,26.65,1571
2015-01-22 00:00:00+05:30,26.5,26.5,26.2,26.2,213
2015-01-23 00:00:00+05:30,26.1,28.45,26.1,26.3,1431
2015-01-27 00:00:00+05:30,26.5,26.5,25.0,25.9,3867
2015-01-28 00:00:00+05:30,25.5,25.8,24.65,25.75,1101
2015-01-29 00:00:00+05:30,25.5,26.0,24.3,25.35,2767
2015-01-30 00:00:00+05:30,24.95,29.9,24.95,25.85,4964
2015-02-02 00:00:00+05:30,25.0,25.75,25.0,25.7,658
2015-02-03 00:00:00+05:30,25.3,26.0,23.75,25.5,12640
2015-02-04 00:00:00+05:30,25.0,25.0,22.95,23.3,27703
2015-02-05 00:00:00+05:30,22.5,23.8,21.0,22.3,3391
2015-02-06 00:00:00+05:30,21.5,22.25,21.0,21.5,1990
2015-02-09 00:00:00+05:30,21.0,21.0,20.0,20.0,2846
2015-02-10 00:00:00+05:30,20.0,22.0,18.3,19.2,11191
2015-02-11 00:00:00+05:30,20.0,20.0,18.6,19.5,4181
2015-02-12 00:00:00+05:30,19.05,19.5,19.0,19.2,5504
2015-02-13 00:00:00+05:30,20.0,20.6,18.6,20.6,2112
2015-02-16 00:00:00+05:30,20.0,20.3,18.5,19.89,3162
2015-02-18 00:00:00+05:30,19.5,20.39,18.25,19.75,6492
2015-02-19 00:00:00+05:30,19.75,20.9,19.75,20.55,4253
2015-02-20 00:00:00+05:30,20.05,21.95,20.05,21.25,2375
2015-02-23 00:00:00+05:30,20.85,22.5,20.85,21.45,1447
2015-02-24 00:00:00+05:30,20.6,22.3,20.55,21.05,2127
2015-02-25 00:00:00+05:30,21.5,21.5,21.0,21.0,1830
2015-02-26 00:00:00+05:30,20.8,20.8,20.5,20.5,1201
2015-02-27 00:00:00+05:30,21.25,21.25,20.1,20.14,728
2015-03-02 00:00:00+05:30,24.25,24.25,19.64,21.4,5375
2015-03-03 00:00:00+05:30,20.0,21.7,20.0,21.5,1369
2015-03-04 00:00:00+05:30,20.0,21.95,19.0,21.5,11089
2015-03-05 00:00:00+05:30,20.7,22.0,20.7,21.0,1578
2015-03-09 00:00:00+05:30,20.39,20.39,19.45,19.85,542
2015-03-10 00:00:00+05:30,20.9,20.9,19.64,20.1,1960
2015-03-11 00:00:00+05:30,20.3,20.3,19.64,19.64,3406
2015-03-12 00:00:00+05:30,19.5,20.3,18.39,20.05,2780
2015-03-13 00:00:00+05:30,20.2,20.2,19.5,19.5,40
2015-03-16 00:00:00+05:30,18.2,23.3,18.2,19.3,6508
2015-03-17 00:00:00+05:30,20.39,20.39,19.75,20.0,788
2015-03-18 00:00:00+05:30,19.95,20.95,19.95,20.95,2238
2015-03-19 00:00:00+05:30,22.3,23.95,20.95,23.0,12237
2015-03-20 00:00:00+05:30,24.9,24.9,21.75,22.0,12976
2015-03-23 00:00:00+05:30,21.5,21.5,20.55,21.0,4731
2015-03-24 00:00:00+05:30,20.5,21.1,19.5,20.55,8578
2015-03-25 00:00:00+05:30,20.5,21.4,19.1,21.05,3285
2015-03-26 00:00:00+05:30,21.4,21.4,20.9,20.9,1100
2015-03-27 00:00:00+05:30,20.5,20.5,18.89,20.2,2030
2015-03-30 00:00:00+05:30,20.6,20.6,20.6,20.6,329
2015-03-31 00:00:00+05:30,20.05,20.55,20.05,20.5,1447
2015-04-01 00:00:00+05:30,20.65,22.7,20.65,22.25,1664
2015-04-06 00:00:00+05:30,22.15,22.3,21.55,22.3,620
2015-04-07 00:00:00+05:30,22.0,22.0,21.65,21.65,300
2015-04-08 00:00:00+05:30,21.8,22.5,21.8,21.8,6672
2015-04-09 00:00:00+05:30,21.85,22.5,21.85,22.5,328
2015-04-10 00:00:00+05:30,22.5,23.0,22.25,22.9,2957
2015-04-13 00:00:00+05:30,22.4,24.0,20.7,23.4,3256
2015-04-15 00:00:00+05:30,23.0,23.4,22.3,23.2,3006
2015-04-16 00:00:00+05:30,23.5,23.9,23.5,23.5,1094
2015-04-17 00:00:00+05:30,24.0,24.5,23.5,24.2,2480
2015-04-20 00:00:00+05:30,24.9,24.9,23.05,24.9,14342
2015-04-21 00:00:00+05:30,25.0,25.0,23.75,24.25,1620
2015-04-22 00:00:00+05:30,23.0,25.95,21.75,24.55,1768
2015-04-23 00:00:00+05:30,24.05,24.25,24.05,24.25,331
2015-04-24 00:00:00+05:30,24.0,24.0,23.25,23.5,409
2015-04-27 00:00:00+05:30,23.5,23.5,23.5,23.5,368
2015-04-28 00:00:00+05:30,24.0,24.0,23.5,23.5,10
2015-04-29 00:00:00+05:30,24.0,25.0,24.0,25.0,3150
2015-04-30 00:00:00+05:30,24.0,27.0,23.7,24.15,1394
2015-05-04 00:00:00+05:30,24.0,26.85,22.65,26.5,793
2015-05-05 00:00:00+05:30,26.0,26.0,22.4,25.95,3093
2015-05-06 00:00:00+05:30,25.4,25.4,24.05,24.4,1623
2015-05-07 00:00:00+05:30,24.25,24.25,24.25,24.25,1200
2015-05-08 00:00:00+05:30,24.3,25.0,23.5,24.25,8187
2015-05-11 00:00:00+05:30,24.05,24.5,24.05,24.3,468
2015-05-12 00:00:00+05:30,23.8,26.4,23.05,26.15,6755
2015-05-13 00:00:00+05:30,27.0,27.0,24.0,24.55,778
