date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,140.1,146.5,139.5,144.3,29748
2015-01-02 00:00:00+05:30,145.25,151.5,144.5,149.95,22800
2015-01-05 00:00:00+05:30,151.0,170.85,149.0,166.95,237236
2015-01-06 00:00:00+05:30,165.75,170.75,158.25,164.05,203918
2015-01-07 00:00:00+05:30,164.05,174.2,161.3,172.0,223852
2015-01-08 00:00:00+05:30,173.0,187.45,173.0,182.3,223694
2015-01-09 00:00:00+05:30,183.75,187.1,182.3,184.7,68964
2015-01-12 00:00:00+05:30,185.0,185.5,177.5,179.35,19442
2015-01-13 00:00:00+05:30,181.25,181.25,174.05,175.05,20476
2015-01-14 00:00:00+05:30,175.1,175.1,170.3,172.6,12656
2015-01-15 00:00:00+05:30,175.0,175.0,167.5,168.4,15142
2015-01-16 00:00:00+05:30,166.55,174.0,164.25,170.3,21162
2015-01-19 00:00:00+05:30,171.0,174.95,171.0,172.65,10726
2015-01-20 00:00:00+05:30,173.25,177.5,172.05,173.05,14614
2015-01-21 00:00:00+05:30,173.75,175.95,171.25,172.65,10934
2015-01-22 00:00:00+05:30,173.25,176.25,171.2,171.85,9844
2015-01-23 00:00:00+05:30,172.5,177.25,170.5,171.55,7674
2015-01-27 00:00:00+05:30,172.25,181.0,171.55,173.2,9916
2015-01-28 00:00:00+05:30,173.75,174.95,170.5,171.05,13334
2015-01-29 00:00:00+05:30,171.75,173.5,164.65,165.8,21350
2015-01-30 00:00:00+05:30,166.5,171.45,163.0,164.95,36834
2015-02-02 00:00:00+05:30,162.5,177.5,162.5,167.7,33652
2015-02-03 00:00:00+05:30,168.75,175.5,168.75,170.05,99616
2015-02-04 00:00:00+05:30,170.75,172.5,168.85,170.45,17322
2015-02-05 00:00:00+05:30,169.85,171.25,162.6,165.3,15414
2015-02-06 00:00:00+05:30,165.3,166.25,153.3,158.1,47716
2015-02-09 00:00:00+05:30,157.5,160.0,151.3,152.6,17570
2015-02-10 00:00:00+05:30,154.7,157.75,151.3,152.85,9396
2015-02-11 00:00:00+05:30,153.5,162.75,153.5,161.05,25242
2015-02-12 00:00:00+05:30,161.75,171.45,156.5,165.5,30946
2015-02-13 00:00:00+05:30,164.75,169.7,162.0,162.85,9154
2015-02-16 00:00:00+05:30,163.5,174.05,163.5,167.45,11380
2015-02-18 00:00:00+05:30,168.0,169.5,167.55,168.7,9198
2015-02-19 00:00:00+05:30,168.7,172.0,165.25,167.55,21320
2015-02-20 00:00:00+05:30,168.85,173.5,168.85,170.55,20674
2015-02-23 00:00:00+05:30,171.25,171.25,158.1,164.05,61626
2015-02-24 00:00:00+05:30,164.05,167.5,160.0,161.6,12788
2015-02-25 00:00:00+05:30,161.75,166.25,161.0,162.5,10306
2015-02-26 00:00:00+05:30,162.0,164.95,162.0,162.6,8720
2015-02-27 00:00:00+05:30,163.25,191.0,162.5,176.9,270254
2015-03-02 00:00:00+05:30,180.4,182.1,169.15,173.0,65616
2015-03-03 00:00:00+05:30,173.75,176.6,168.75,172.25,28810
2015-03-04 00:00:00+05:30,172.95,178.5,171.5,176.05,41658
2015-03-05 00:00:00+05:30,176.7,178.5,171.55,173.2,15724
2015-03-09 00:00:00+05:30,172.5,178.25,172.05,177.55,21996
2015-03-10 00:00:00+05:30,177.0,179.75,173.8,176.75,25362
2015-03-11 00:00:00+05:30,176.25,179.25,173.1,174.55,7518
2015-03-12 00:00:00+05:30,175.25,177.45,172.0,172.45,12360
2015-03-13 00:00:00+05:30,173.0,173.75,165.45,167.5,27122
2015-03-16 00:00:00+05:30,166.75,175.0,166.75,169.2,21724
2015-03-17 00:00:00+05:30,169.75,171.9,167.5,167.8,18478
2015-03-18 00:00:00+05:30,168.25,170.0,166.55,168.4,19410
2015-03-19 00:00:00+05:30,167.5,169.75,163.75,164.25,10854
2015-03-20 00:00:00+05:30,164.5,166.25,160.25,161.35,11772
2015-03-23 00:00:00+05:30,162.4,166.3,153.85,159.7,11090
2015-03-24 00:00:00+05:30,155.35,163.45,155.35,162.55,6780
2015-03-25 00:00:00+05:30,161.25,165.6,161.25,162.9,6626
2015-03-26 00:00:00+05:30,162.5,163.9,161.0,163.15,8216
2015-03-27 00:00:00+05:30,163.75,167.0,162.15,165.05,12184
2015-03-30 00:00:00+05:30,166.25,172.0,164.85,166.45,18970
2015-03-31 00:00:00+05:30,168.0,168.75,161.25,162.95,12678
2015-04-01 00:00:00+05:30,162.0,167.45,162.0,165.95,13588
2015-04-06 00:00:00+05:30,168.6,170.0,162.95,168.35,13938
2015-04-07 00:00:00+05:30,168.5,176.0,168.5,174.4,14578
2015-04-08 00:00:00+05:30,175.0,185.75,174.5,182.7,40010
2015-04-09 00:00:00+05:30,183.75,188.75,183.75,187.85,51344
2015-04-10 00:00:00+05:30,190.0,190.0,180.5,181.25,16876
2015-04-13 00:00:00+05:30,181.25,184.5,176.5,177.9,34518
2015-04-15 00:00:00+05:30,178.6,192.2,178.5,186.9,89514
2015-04-16 00:00:00+05:30,183.25,188.1,179.4,183.65,10520
2015-04-17 00:00:00+05:30,179.25,188.1,179.25,182.65,10836
2015-04-20 00:00:00+05:30,179.15,185.0,178.75,181.1,8096
2015-04-21 00:00:00+05:30,182.75,182.75,179.0,179.85,4248
2015-04-22 00:00:00+05:30,177.55,182.75,177.25,178.7,18196
2015-04-23 00:00:00+05:30,177.3,182.2,175.5,176.45,12330
2015-04-24 00:00:00+05:30,177.25,177.25,168.0,169.35,10732
2015-04-27 00:00:00+05:30,170.7,177.05,163.25,172.35,22642
2015-04-28 00:00:00+05:30,169.5,175.0,167.5,173.7,8264
2015-04-29 00:00:00+05:30,171.75,177.25,171.75,173.2,4478
2015-04-30 00:00:00+05:30,172.5,185.0,171.25,181.9,537372
2015-05-04 00:00:00+05:30,184.5,190.0,178.05,181.9,26306
2015-05-05 00:00:00+05:30,187.5,187.5,177.5,179.2,11160
2015-05-06 00:00:00+05:30,180.5,180.5,172.5,174.45,10140
2015-05-07 00:00:00+05:30,174.35,175.65,170.0,170.35,9078
2015-05-08 00:00:00+05:30,172.4,179.25,167.55,176.4,13424
2015-05-11 00:00:00+05:30,197.5,211.65,185.5,210.55,675118
2015-05-12 00:00:00+05:30,213.75,217.15,196.05,200.85,367740
2015-05-13 00:00:00+05:30,203.0,207.1,199.5,202.8,120584
2015-05-14 00:00:00+05:30,203.75,204.7,200.0,200.95,43634
2015-05-15 00:00:00+05:30,201.0,205.5,200.0,201.35,47976
2015-05-18 00:00:00+05:30,202.5,203.85,200.5,200.85,17192
2015-05-19 00:00:00+05:30,201.15,203.75,197.5,200.95,32246
2015-05-20 00:00:00+05:30,202.95,208.6,200.5,206.35,92480
2015-05-21 00:00:00+05:30,208.75,213.75,207.25,210.2,83428
2015-05-22 00:00:00+05:30,210.0,210.0,202.5,206.25,26506
2015-05-25 00:00:00+05:30,208.65,209.95,203.75,207.65,14344
2015-05-26 00:00:00+05:30,203.5,212.5,203.5,211.1,17586
2015-05-27 00:00:00+05:30,212.15,212.75,206.25,211.5,6170
2015-05-28 00:00:00+05:30,212.0,222.0,207.5,212.4,46492
2015-05-29 00:00:00+05:30,212.5,215.6,208.75,212.45,23530
2015-06-01 00:00:00+05:30,212.5,215.5,211.05,211.5,30214
2015-06-02 00:00:00+05:30,212.3,213.6,209.25,210.55,15798
2015-06-03 00:00:00+05:30,214.65,215.55,209.75,210.85,14518
2015-06-04 00:00:00+05:30,211.1,220.0,207.95,210.35,23804
2015-06-05 00:00:00+05:30,210.6,214.75,210.0,211.75,14752
2015-06-08 00:00:00+05:30,211.25,215.0,210.0,212.05,28174
2015-06-09 00:00:00+05:30,214.5,215.5,210.0,214.45,11294
2015-06-10 00:00:00+05:30,217.1,217.5,211.3,211.5,25038
2015-06-11 00:00:00+05:30,217.25,217.25,210.5,211.15,15722
2015-06-12 00:00:00+05:30,210.8,211.95,210.5,210.6,9236
2015-06-15 00:00:00+05:30,211.25,213.75,210.7,213.15,10378
2015-06-16 00:00:00+05:30,213.75,227.15,211.25,224.35,40658
2015-06-17 00:00:00+05:30,227.5,230.0,220.0,223.35,23428
2015-06-18 00:00:00+05:30,225.0,227.5,222.5,222.65,20950
2015-06-19 00:00:00+05:30,223.0,227.5,222.5,225.5,26070
2015-06-22 00:00:00+05:30,225.5,229.75,222.5,223.2,44970
2015-06-23 00:00:00+05:30,224.5,228.9,221.25,223.15,34722
2015-06-24 00:00:00+05:30,224.85,228.5,222.5,223.5,25292
2015-06-25 00:00:00+05:30,222.5,238.2,220.5,235.1,145430
2015-06-26 00:00:00+05:30,236.25,237.2,228.75,230.15,55690
2015-06-29 00:00:00+05:30,230.0,230.0,223.0,225.8,48276
2015-06-30 00:00:00+05:30,223.75,240.0,223.75,236.2,81198
2015-07-01 00:00:00+05:30,238.6,247.0,238.6,243.05,60613
2015-07-02 00:00:00+05:30,244.0,245.45,239.45,244.2,23414
2015-07-03 00:00:00+05:30,245.0,248.5,240.05,244.15,16057
2015-07-06 00:00:00+05:30,242.5,254.95,240.75,253.75,25010
2015-07-07 00:00:00+05:30,254.5,283.5,253.75,275.5,159059
2015-07-08 00:00:00+05:30,274.35,285.0,267.5,273.8,69752
2015-07-09 00:00:00+05:30,276.95,277.0,270.0,271.1,24781
2015-07-10 00:00:00+05:30,272.45,275.0,255.0,259.9,31758
2015-07-13 00:00:00+05:30,259.9,259.9,248.0,254.85,36625
2015-07-14 00:00:00+05:30,254.85,261.95,250.5,252.9,27528
2015-07-15 00:00:00+05:30,252.6,265.0,252.6,257.05,37487
2015-07-16 00:00:00+05:30,255.05,264.5,253.55,255.0,22758
2015-07-17 00:00:00+05:30,258.95,259.95,255.0,255.85,19935
2015-07-20 00:00:00+05:30,255.05,262.05,255.0,260.25,24985
2015-07-21 00:00:00+05:30,260.5,263.6,258.0,260.6,19192
2015-07-22 00:00:00+05:30,262.0,282.5,258.0,274.5,109869
2015-07-23 00:00:00+05:30,274.5,294.45,272.5,290.55,78642
2015-07-24 00:00:00+05:30,294.5,306.0,283.0,285.1,81352
2015-07-27 00:00:00+05:30,303.1,307.45,292.55,296.25,117995
2015-07-28 00:00:00+05:30,299.95,299.95,262.5,279.2,91906
2015-07-29 00:00:00+05:30,278.6,287.0,272.5,275.45,38729
2015-07-30 00:00:00+05:30,280.5,284.8,250.7,275.9,35566
2015-07-31 00:00:00+05:30,268.5,288.3,268.5,281.55,45762
2015-08-03 00:00:00+05:30,290.0,300.0,285.75,288.15,63678
2015-08-04 00:00:00+05:30,291.4,293.55,282.5,286.75,24179
2015-08-05 00:00:00+05:30,287.0,292.5,278.4,282.6,26710
2015-08-06 00:00:00+05:30,284.95,287.45,278.5,283.75,18367
2015-08-07 00:00:00+05:30,286.5,286.5,279.5,281.15,12764
2015-08-10 00:00:00+05:30,282.5,285.0,281.0,282.75,14071
2015-08-11 00:00:00+05:30,282.95,284.2,275.1,281.45,16252
2015-08-12 00:00:00+05:30,282.0,283.95,271.0,272.8,16330
