date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,192.7,198.1,192.7,195.25,528328
2015-01-02 00:00:00+05:30,196.4,198.8,194.6,196.05,384615
2015-01-05 00:00:00+05:30,196.05,199.9,195.4,196.85,578252
2015-01-06 00:00:00+05:30,195.85,199.0,192.2,194.25,652778
2015-01-07 00:00:00+05:30,194.4,196.25,192.55,193.0,260445
2015-01-08 00:00:00+05:30,193.45,196.15,193.45,194.5,210195
2015-01-09 00:00:00+05:30,194.65,199.2,194.65,195.65,364734
2015-01-12 00:00:00+05:30,196.95,197.55,193.0,193.7,253388
2015-01-13 00:00:00+05:30,194.1,195.2,189.9,190.95,344040
2015-01-14 00:00:00+05:30,190.35,191.85,185.2,185.7,352936
2015-01-15 00:00:00+05:30,186.1,191.5,186.1,189.8,250438
2015-01-16 00:00:00+05:30,189.8,193.0,188.85,189.85,289808
2015-01-19 00:00:00+05:30,190.2,194.3,189.95,190.9,224736
2015-01-20 00:00:00+05:30,193.4,207.95,192.95,203.2,2390293
2015-01-21 00:00:00+05:30,204.95,205.45,196.6,198.1,854602
2015-01-22 00:00:00+05:30,199.35,205.65,198.25,201.85,596144
2015-01-23 00:00:00+05:30,201.45,203.95,196.3,197.4,355168
2015-01-27 00:00:00+05:30,197.6,202.1,197.55,199.1,217687
2015-01-28 00:00:00+05:30,199.6,201.65,191.2,197.6,318692
2015-01-29 00:00:00+05:30,198.1,200.7,195.95,199.2,260485
2015-01-30 00:00:00+05:30,200.75,206.35,198.9,204.4,769164
2015-02-02 00:00:00+05:30,207.3,245.25,206.4,242.4,7029770
2015-02-03 00:00:00+05:30,244.85,245.0,226.85,228.95,2268774
2015-02-04 00:00:00+05:30,230.9,240.75,224.9,226.6,1357685
2015-02-05 00:00:00+05:30,227.0,234.45,222.05,223.3,920691
2015-02-06 00:00:00+05:30,224.6,228.85,215.5,219.8,818058
2015-02-09 00:00:00+05:30,219.25,224.55,212.8,214.2,568165
2015-02-10 00:00:00+05:30,213.75,222.7,202.7,207.6,1263754
2015-02-11 00:00:00+05:30,207.3,210.3,202.7,206.0,555219
2015-02-12 00:00:00+05:30,206.85,218.35,203.6,216.25,1100543
2015-02-13 00:00:00+05:30,218.15,226.25,217.85,218.9,766637
2015-02-16 00:00:00+05:30,220.1,228.4,212.95,223.3,905919
2015-02-18 00:00:00+05:30,226.25,235.4,222.2,223.35,1403894
2015-02-19 00:00:00+05:30,225.55,227.35,218.55,219.25,523413
2015-02-20 00:00:00+05:30,220.05,220.05,213.8,214.6,443782
2015-02-23 00:00:00+05:30,215.55,218.05,209.15,211.1,369309
2015-02-24 00:00:00+05:30,211.1,216.25,207.5,212.2,485658
2015-02-25 00:00:00+05:30,212.2,214.65,207.3,208.05,314740
2015-02-26 00:00:00+05:30,209.3,209.3,203.15,204.75,304193
2015-02-27 00:00:00+05:30,206.85,208.85,203.95,207.0,396091
2015-03-02 00:00:00+05:30,207.95,215.1,207.35,212.9,509668
2015-03-03 00:00:00+05:30,215.1,218.7,214.5,216.25,489166
2015-03-04 00:00:00+05:30,218.3,220.0,211.05,211.75,437651
2015-03-05 00:00:00+05:30,212.65,216.5,209.4,215.55,436510
2015-03-09 00:00:00+05:30,214.2,225.15,212.1,215.45,1043311
2015-03-10 00:00:00+05:30,218.25,234.0,217.9,226.85,2643815
2015-03-11 00:00:00+05:30,228.1,230.25,222.95,224.5,652792
2015-03-12 00:00:00+05:30,226.45,243.95,224.9,240.5,3409697
2015-03-13 00:00:00+05:30,242.3,242.95,227.55,228.8,1254686
2015-03-16 00:00:00+05:30,229.4,274.55,223.85,271.65,9015803
2015-03-17 00:00:00+05:30,280.05,297.1,271.35,278.0,12132680
2015-03-18 00:00:00+05:30,270.85,290.0,266.9,282.95,5425567
2015-03-19 00:00:00+05:30,284.75,292.6,274.55,276.4,2369794
2015-03-20 00:00:00+05:30,276.4,279.95,259.45,262.0,1912058
2015-03-23 00:00:00+05:30,265.15,266.2,250.6,257.0,1319884
2015-03-24 00:00:00+05:30,254.9,279.8,253.35,273.5,4842329
2015-03-25 00:00:00+05:30,276.2,286.9,272.3,273.75,2721680
2015-03-26 00:00:00+05:30,271.6,272.5,261.9,263.65,1255042
2015-03-27 00:00:00+05:30,267.2,271.2,255.75,263.05,1383780
2015-03-30 00:00:00+05:30,267.15,272.65,264.5,267.0,1367618
2015-03-31 00:00:00+05:30,269.6,271.8,263.05,264.45,1208329
2015-04-01 00:00:00+05:30,265.65,270.75,261.8,266.1,1328097
2015-04-06 00:00:00+05:30,267.65,279.95,264.95,277.45,2238034
2015-04-07 00:00:00+05:30,279.2,298.2,279.2,291.6,3823210
