date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,39.04,39.4,38.4,38.7,166919
2015-01-02 00:00:00+05:30,39.0,39.29,38.15,38.29,213597
2015-01-05 00:00:00+05:30,39.0,39.0,37.04,37.54,165199
2015-01-06 00:00:00+05:30,37.2,37.4,35.35,35.85,257047
2015-01-07 00:00:00+05:30,35.1,36.4,34.15,35.65,186370
2015-01-08 00:00:00+05:30,35.35,39.2,35.29,39.2,446085
2015-01-09 00:00:00+05:30,41.2,41.5,38.29,38.79,573372
2015-01-12 00:00:00+05:30,38.79,42.65,38.79,42.25,1943003
2015-01-13 00:00:00+05:30,41.6,41.6,39.25,40.0,536211
2015-01-14 00:00:00+05:30,40.0,44.0,39.29,43.35,4898628
2015-01-15 00:00:00+05:30,45.0,47.65,43.3,44.9,4408814
2015-01-16 00:00:00+05:30,44.4,47.6,44.05,46.65,1721900
2015-01-19 00:00:00+05:30,47.85,50.25,47.05,49.2,2103027
2015-01-20 00:00:00+05:30,49.7,54.0,49.4,52.8,2559552
2015-01-21 00:00:00+05:30,53.4,53.8,50.2,50.2,1082957
2015-01-22 00:00:00+05:30,50.2,50.2,47.7,47.7,786893
2015-01-23 00:00:00+05:30,46.5,49.5,45.6,47.8,691581
2015-01-27 00:00:00+05:30,47.2,50.15,47.2,49.05,715047
2015-01-28 00:00:00+05:30,49.3,49.3,46.6,46.6,525741
2015-01-29 00:00:00+05:30,45.1,47.5,45.0,46.6,340610
2015-01-30 00:00:00+05:30,46.05,47.5,44.65,45.4,268055
2015-02-02 00:00:00+05:30,45.45,47.6,45.45,46.15,418654
2015-02-03 00:00:00+05:30,46.8,47.2,45.5,45.7,274881
2015-02-04 00:00:00+05:30,45.5,46.2,43.55,44.0,168437
2015-02-05 00:00:00+05:30,43.5,45.2,43.0,43.45,254421
2015-02-06 00:00:00+05:30,43.0,45.6,41.55,45.2,519450
2015-02-09 00:00:00+05:30,44.0,44.0,41.1,41.65,773201
2015-02-10 00:00:00+05:30,41.0,42.9,38.95,39.65,413536
2015-02-11 00:00:00+05:30,39.9,43.0,39.6,42.55,376434
2015-02-12 00:00:00+05:30,42.9,46.25,42.0,45.55,770883
2015-02-13 00:00:00+05:30,45.75,45.85,43.4,43.8,331757
2015-02-16 00:00:00+05:30,45.85,46.6,45.1,45.5,649799
2015-02-18 00:00:00+05:30,46.5,49.0,44.6,48.1,1094566
2015-02-19 00:00:00+05:30,48.45,52.9,45.25,52.9,1846129
2015-02-20 00:00:00+05:30,56.5,58.15,54.6,58.15,4632053
2015-02-23 00:00:00+05:30,58.9,59.25,55.25,55.25,1388114
2015-02-24 00:00:00+05:30,55.0,55.0,52.5,52.9,1373535
2015-02-25 00:00:00+05:30,52.9,54.5,51.85,52.25,481731
2015-02-26 00:00:00+05:30,52.0,52.75,49.75,50.25,542755
2015-02-27 00:00:00+05:30,50.05,52.75,50.05,52.75,374769
2015-03-02 00:00:00+05:30,51.3,54.45,51.3,54.45,661323
2015-03-03 00:00:00+05:30,57.15,57.15,57.15,57.15,85199
2015-03-04 00:00:00+05:30,60.0,60.0,56.2,59.0,1563673
2015-03-05 00:00:00+05:30,59.4,61.95,58.5,61.95,370289
2015-03-09 00:00:00+05:30,62.45,68.09,60.65,67.3,2593552
2015-03-10 00:00:00+05:30,68.09,73.95,63.25,71.75,1925219
2015-03-11 00:00:00+05:30,72.0,76.75,69.09,71.4,1335509
2015-03-12 00:00:00+05:30,71.95,74.84,70.84,71.4,773955
2015-03-13 00:00:00+05:30,72.5,73.5,69.0,71.34,834011
2015-03-16 00:00:00+05:30,71.7,71.7,65.25,66.84,443475
2015-03-17 00:00:00+05:30,67.59,69.25,66.0,67.15,331052
2015-03-18 00:00:00+05:30,67.15,73.7,65.05,70.55,1084406
2015-03-19 00:00:00+05:30,71.59,73.5,67.45,68.5,1039307
2015-03-20 00:00:00+05:30,68.09,69.8,64.4,65.09,449170
2015-03-23 00:00:00+05:30,65.25,69.3,64.0,66.3,588099
2015-03-24 00:00:00+05:30,66.3,68.5,66.09,66.84,244698
2015-03-25 00:00:00+05:30,67.25,67.65,65.0,65.75,215829
2015-03-26 00:00:00+05:30,64.9,65.0,61.4,62.4,344745
2015-03-27 00:00:00+05:30,64.0,65.5,58.05,63.55,514497
2015-03-30 00:00:00+05:30,64.5,69.9,64.5,69.9,825409
2015-03-31 00:00:00+05:30,71.34,72.8,68.0,68.65,695179
2015-04-01 00:00:00+05:30,68.7,73.25,63.3,71.95,602196
2015-04-06 00:00:00+05:30,72.55,75.7,70.5,74.09,571006
2015-04-07 00:00:00+05:30,74.95,87.5,73.3,84.5,3172922
2015-04-08 00:00:00+05:30,84.2,89.0,81.3,83.9,1634990
2015-04-09 00:00:00+05:30,84.5,85.65,79.25,82.25,664828
2015-04-10 00:00:00+05:30,82.3,84.1,80.09,81.59,440159
2015-04-13 00:00:00+05:30,82.0,85.45,81.45,83.1,845864
2015-04-15 00:00:00+05:30,83.5,84.35,79.5,80.3,408669
2015-04-16 00:00:00+05:30,80.5,81.65,77.4,79.0,445306
2015-04-17 00:00:00+05:30,79.05,81.3,75.59,76.4,501122
2015-04-20 00:00:00+05:30,76.5,76.75,70.7,71.95,459776
2015-04-21 00:00:00+05:30,72.5,75.59,70.0,72.75,559579
2015-04-22 00:00:00+05:30,73.5,74.2,70.34,73.0,352401
2015-04-23 00:00:00+05:30,73.8,74.59,71.3,72.65,267418
2015-04-24 00:00:00+05:30,73.09,73.15,66.15,67.45,463087
2015-04-27 00:00:00+05:30,67.9,68.09,61.6,62.4,423859
2015-04-28 00:00:00+05:30,62.0,66.3,59.1,65.59,736254
2015-04-29 00:00:00+05:30,65.8,68.4,63.3,66.09,529669
2015-04-30 00:00:00+05:30,66.95,66.95,64.05,65.05,315562
2015-05-04 00:00:00+05:30,65.0,69.3,65.0,68.34,451897
2015-05-05 00:00:00+05:30,69.3,71.75,66.0,67.09,550484
2015-05-06 00:00:00+05:30,67.2,67.2,61.2,61.65,576823
2015-05-07 00:00:00+05:30,61.65,62.75,56.25,57.9,614415
2015-05-08 00:00:00+05:30,59.55,61.1,58.6,59.95,388561
2015-05-11 00:00:00+05:30,60.15,62.2,60.15,61.3,255256
2015-05-12 00:00:00+05:30,61.35,61.7,57.5,58.0,204216
2015-05-13 00:00:00+05:30,58.85,60.0,57.2,58.7,249515
2015-05-14 00:00:00+05:30,58.85,60.9,57.8,60.05,300308
2015-05-15 00:00:00+05:30,60.35,67.2,60.15,65.2,1069162
2015-05-18 00:00:00+05:30,65.4,68.75,64.59,67.65,586629
2015-05-19 00:00:00+05:30,67.0,68.4,64.9,65.3,448860
2015-05-20 00:00:00+05:30,66.0,66.84,63.65,64.05,210380
2015-05-21 00:00:00+05:30,64.3,65.4,62.3,64.25,274869
2015-05-22 00:00:00+05:30,62.35,64.8,62.35,63.15,176278
2015-05-25 00:00:00+05:30,63.0,66.5,62.2,63.6,312733
2015-05-26 00:00:00+05:30,64.0,65.65,62.9,63.8,248735
2015-05-27 00:00:00+05:30,63.4,66.84,62.7,65.65,330889
2015-05-28 00:00:00+05:30,65.5,71.45,65.5,70.8,913893
2015-05-29 00:00:00+05:30,71.45,74.0,70.0,70.75,737914
2015-06-01 00:00:00+05:30,71.3,71.4,66.25,67.0,577474
2015-06-02 00:00:00+05:30,67.34,69.9,64.9,65.34,388553
2015-06-03 00:00:00+05:30,64.9,65.7,55.15,62.65,480154
2015-06-04 00:00:00+05:30,62.95,64.34,60.1,61.7,318597
2015-06-05 00:00:00+05:30,61.3,63.9,61.0,62.75,205438
2015-06-08 00:00:00+05:30,63.0,63.85,59.5,60.55,203450
2015-06-09 00:00:00+05:30,60.55,61.7,58.7,60.2,247288
2015-06-10 00:00:00+05:30,60.1,63.5,60.1,62.35,264039
2015-06-11 00:00:00+05:30,63.05,64.3,56.55,58.75,354985
2015-06-12 00:00:00+05:30,58.5,59.7,57.5,57.7,256574
2015-06-15 00:00:00+05:30,57.75,60.5,57.35,58.9,253023
2015-06-16 00:00:00+05:30,58.95,59.6,57.6,59.1,242800
2015-06-17 00:00:00+05:30,59.0,62.2,59.0,60.15,358172
2015-06-18 00:00:00+05:30,60.05,62.65,60.05,61.35,290929
2015-06-19 00:00:00+05:30,61.5,65.95,61.5,64.75,717642
2015-06-22 00:00:00+05:30,65.45,66.2,64.0,65.2,482363
2015-06-23 00:00:00+05:30,65.3,71.34,65.3,70.34,1260296
2015-06-24 00:00:00+05:30,70.7,73.7,67.7,68.5,1113751
2015-06-25 00:00:00+05:30,69.0,69.59,66.59,68.09,320629
2015-06-26 00:00:00+05:30,67.95,68.59,66.25,67.09,265639
2015-06-29 00:00:00+05:30,65.4,65.5,62.3,64.55,290432
2015-06-30 00:00:00+05:30,64.0,72.09,64.0,71.3,1289254
2015-07-01 00:00:00+05:30,73.45,77.9,72.34,73.5,2461067
2015-07-02 00:00:00+05:30,73.5,75.9,69.05,70.09,923201
2015-07-03 00:00:00+05:30,70.25,71.45,66.7,68.05,725763
2015-07-06 00:00:00+05:30,66.3,71.5,66.09,70.9,1286039
2015-07-07 00:00:00+05:30,71.59,72.8,67.4,67.95,1399874
2015-07-08 00:00:00+05:30,67.0,68.4,64.0,66.0,720106
2015-07-09 00:00:00+05:30,66.0,68.45,63.7,64.95,711338
2015-07-10 00:00:00+05:30,65.84,70.55,65.5,68.3,1842881
2015-07-13 00:00:00+05:30,68.95,69.2,65.3,65.9,1023862
2015-07-14 00:00:00+05:30,65.5,69.4,65.45,67.5,1559393
2015-07-15 00:00:00+05:30,67.7,69.34,67.09,67.55,728915
2015-07-16 00:00:00+05:30,68.05,70.9,67.2,69.25,1558787
2015-07-17 00:00:00+05:30,69.65,72.95,69.0,70.84,2159111
2015-07-20 00:00:00+05:30,71.2,72.3,70.3,70.75,614564
2015-07-21 00:00:00+05:30,70.95,71.3,67.05,67.45,507235
2015-07-22 00:00:00+05:30,66.5,69.3,63.7,68.09,521625
2015-07-23 00:00:00+05:30,68.65,69.65,67.09,67.7,313269
2015-07-24 00:00:00+05:30,68.0,70.8,67.3,67.7,882914
2015-07-27 00:00:00+05:30,67.25,68.3,66.05,66.34,315530
2015-07-28 00:00:00+05:30,66.59,68.25,65.7,67.45,522594
2015-07-29 00:00:00+05:30,67.9,72.9,67.2,70.95,2202518
2015-07-30 00:00:00+05:30,71.09,74.15,71.09,73.45,1639558
2015-07-31 00:00:00+05:30,74.0,75.34,71.15,71.55,722899
2015-08-03 00:00:00+05:30,71.8,73.5,71.45,71.8,669384
2015-08-04 00:00:00+05:30,71.59,72.4,70.15,71.65,489627
2015-08-05 00:00:00+05:30,72.0,81.45,71.09,80.09,4924335
2015-08-06 00:00:00+05:30,80.0,80.2,74.2,75.09,1723045
2015-08-07 00:00:00+05:30,75.34,76.25,73.15,74.7,1142271
2015-08-10 00:00:00+05:30,75.0,76.0,72.7,73.34,922777
2015-08-11 00:00:00+05:30,73.5,73.8,69.15,70.3,687788
2015-08-12 00:00:00+05:30,68.95,70.84,65.4,66.9,1206256
2015-08-13 00:00:00+05:30,64.0,65.8,59.5,60.05,1092544
2015-08-14 00:00:00+05:30,60.7,63.45,58.5,62.85,756726
2015-08-17 00:00:00+05:30,63.45,63.6,60.8,62.9,306611
2015-08-18 00:00:00+05:30,63.0,66.8,63.0,66.05,949714
2015-08-19 00:00:00+05:30,66.05,67.7,64.7,65.34,571358
2015-08-20 00:00:00+05:30,65.0,65.59,61.55,62.2,346692
2015-08-21 00:00:00+05:30,60.0,61.8,59.2,61.4,378992
2015-08-24 00:00:00+05:30,57.0,59.3,49.6,50.3,640588
2015-08-25 00:00:00+05:30,51.0,53.0,42.1,49.35,627135
2015-08-26 00:00:00+05:30,48.5,52.0,47.5,49.1,348905
2015-08-27 00:00:00+05:30,50.55,54.5,50.0,53.85,440129
2015-08-28 00:00:00+05:30,54.55,56.5,52.6,52.9,413080
2015-08-31 00:00:00+05:30,52.4,54.8,51.45,52.2,262813
2015-09-01 00:00:00+05:30,51.4,52.6,49.3,49.7,187052
2015-09-02 00:00:00+05:30,50.65,51.5,49.4,49.8,203162
2015-09-03 00:00:00+05:30,50.4,51.8,50.4,50.8,128362
2015-09-04 00:00:00+05:30,50.7,50.7,47.05,48.3,197698
2015-09-07 00:00:00+05:30,48.75,49.65,42.5,43.5,344053
2015-09-08 00:00:00+05:30,44.0,45.35,41.85,44.0,500498
2015-09-09 00:00:00+05:30,46.0,47.1,45.15,46.5,338662
2015-09-10 00:00:00+05:30,44.6,46.9,43.7,46.4,181711
2015-09-11 00:00:00+05:30,46.85,48.75,46.0,46.4,298018
2015-09-14 00:00:00+05:30,47.05,48.45,45.6,47.85,252236
2015-09-15 00:00:00+05:30,47.6,48.75,46.4,47.1,124738
2015-09-16 00:00:00+05:30,47.7,47.9,46.05,46.3,118266
2015-09-18 00:00:00+05:30,47.75,50.0,46.9,48.35,304581
2015-09-21 00:00:00+05:30,48.35,51.4,47.8,50.75,369531
2015-09-22 00:00:00+05:30,50.8,54.15,50.75,51.7,657492
2015-09-23 00:00:00+05:30,52.0,52.0,49.1,50.4,756227
2015-09-24 00:00:00+05:30,50.1,52.0,49.95,50.3,231707
2015-09-28 00:00:00+05:30,50.4,51.1,48.45,49.0,160417
2015-09-29 00:00:00+05:30,48.0,49.65,47.25,48.85,237937
2015-09-30 00:00:00+05:30,49.6,50.1,48.55,49.35,128376
2015-10-01 00:00:00+05:30,49.9,51.0,49.15,49.4,163823
2015-10-05 00:00:00+05:30,50.3,53.15,50.05,52.35,572329
2015-10-06 00:00:00+05:30,52.8,52.9,51.1,51.4,234307
2015-10-07 00:00:00+05:30,51.55,56.25,51.3,55.85,1162650
2015-10-08 00:00:00+05:30,56.2,56.2,53.65,54.2,441400
2015-10-09 00:00:00+05:30,54.55,57.4,54.5,54.95,495136
2015-10-12 00:00:00+05:30,55.2,55.7,54.0,54.2,207186
2015-10-13 00:00:00+05:30,54.15,58.5,53.9,57.0,812987
2015-10-14 00:00:00+05:30,57.25,58.4,55.2,56.35,273304
2015-10-15 00:00:00+05:30,56.55,59.0,56.4,57.45,535082
2015-10-16 00:00:00+05:30,57.5,58.4,56.5,56.7,226557
2015-10-19 00:00:00+05:30,56.35,57.9,56.35,56.65,180608
2015-10-20 00:00:00+05:30,56.9,58.9,56.2,57.1,446768
2015-10-21 00:00:00+05:30,57.55,57.9,55.25,56.6,289930
