date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,45.25,46.45,45.05,45.05,104
2015-01-02 00:00:00+05:30,43.5,46.8,43.5,45.9,2689
2015-01-05 00:00:00+05:30,45.25,46.45,45.25,45.7,812
2015-01-06 00:00:00+05:30,45.25,47.5,45.25,45.65,3765
2015-01-07 00:00:00+05:30,46.0,46.0,45.0,45.3,4666
2015-01-08 00:00:00+05:30,45.25,46.95,45.25,46.0,1083
2015-01-09 00:00:00+05:30,45.25,46.5,44.5,44.65,2570
2015-01-12 00:00:00+05:30,45.0,46.0,44.55,46.0,1353
2015-01-13 00:00:00+05:30,45.25,46.5,45.0,45.05,1239
2015-01-14 00:00:00+05:30,45.25,46.3,45.25,46.0,1423
2015-01-15 00:00:00+05:30,45.25,49.0,45.25,46.9,3885
2015-01-16 00:00:00+05:30,45.25,46.95,44.25,46.2,1090
2015-01-19 00:00:00+05:30,46.35,46.75,45.15,45.6,770
2015-01-20 00:00:00+05:30,45.45,46.5,44.3,44.9,736
2015-01-21 00:00:00+05:30,43.6,44.5,43.0,44.0,12851
2015-01-22 00:00:00+05:30,44.0,44.1,44.0,44.1,1090
2015-01-23 00:00:00+05:30,43.5,44.45,42.05,43.1,3370
2015-01-27 00:00:00+05:30,43.5,44.25,42.55,43.6,1396
2015-01-28 00:00:00+05:30,44.0,45.95,44.0,44.25,6010
2015-01-29 00:00:00+05:30,44.0,44.75,44.0,44.75,348
2015-01-30 00:00:00+05:30,43.15,45.9,43.05,45.1,4670
2015-02-02 00:00:00+05:30,45.0,46.4,43.0,44.0,6283
2015-02-03 00:00:00+05:30,43.25,47.9,42.65,46.45,14196
2015-02-04 00:00:00+05:30,46.5,47.0,45.45,46.5,8301
2015-02-05 00:00:00+05:30,47.2,53.2,46.5,47.55,100952
2015-02-06 00:00:00+05:30,48.95,48.95,46.5,47.3,5924
2015-02-09 00:00:00+05:30,45.3,47.45,44.15,44.85,4858
2015-02-10 00:00:00+05:30,43.0,46.6,43.0,44.45,4759
2015-02-11 00:00:00+05:30,43.95,44.1,43.95,44.0,1795
2015-02-12 00:00:00+05:30,47.85,47.85,44.35,46.0,2421
2015-02-13 00:00:00+05:30,44.5,46.7,43.8,46.1,3301
2015-02-16 00:00:00+05:30,46.75,47.95,45.3,45.7,10935
2015-02-18 00:00:00+05:30,45.05,47.8,45.05,46.05,6253
2015-02-19 00:00:00+05:30,47.6,47.6,46.3,46.5,3410
2015-02-20 00:00:00+05:30,45.5,47.0,45.3,46.9,17035
2015-02-23 00:00:00+05:30,46.9,46.9,45.25,46.0,2625
2015-02-24 00:00:00+05:30,45.55,46.95,45.55,46.4,1548
2015-02-25 00:00:00+05:30,46.0,46.0,44.5,46.0,1667
2015-02-26 00:00:00+05:30,45.0,45.05,44.6,45.05,401
2015-02-27 00:00:00+05:30,45.5,46.85,44.6,45.25,2374
