date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,397.5,397.9,389.2,390.85,75762
2015-01-02 00:00:00+05:30,392.4,395.3,386.05,387.5,119076
2015-01-05 00:00:00+05:30,385.2,415.6,385.2,393.15,1717309
2015-01-06 00:00:00+05:30,391.0,395.8,383.0,384.95,473381
2015-01-07 00:00:00+05:30,387.8,393.4,381.2,386.0,181727
2015-01-08 00:00:00+05:30,388.9,394.8,388.9,390.3,258021
2015-01-09 00:00:00+05:30,392.95,395.0,388.4,392.0,263367
2015-01-12 00:00:00+05:30,390.15,406.0,384.15,396.75,551774
2015-01-13 00:00:00+05:30,396.0,408.0,396.0,405.1,293186
2015-01-14 00:00:00+05:30,420.2,423.95,405.6,407.8,726041
2015-01-15 00:00:00+05:30,411.9,411.9,399.0,400.15,190030
2015-01-16 00:00:00+05:30,401.1,409.0,400.9,406.1,125772
2015-01-19 00:00:00+05:30,406.1,411.8,401.0,404.3,407987
2015-01-20 00:00:00+05:30,405.9,425.4,405.05,418.05,890214
2015-01-21 00:00:00+05:30,420.0,428.95,415.95,427.3,984509
2015-01-22 00:00:00+05:30,428.95,428.95,420.0,421.45,359354
2015-01-23 00:00:00+05:30,424.95,469.9,423.05,454.05,3098152
2015-01-27 00:00:00+05:30,463.4,505.9,463.0,492.25,6453544
2015-01-28 00:00:00+05:30,496.2,521.85,492.6,498.25,2666279
2015-01-29 00:00:00+05:30,499.0,501.35,479.6,485.6,672099
2015-01-30 00:00:00+05:30,485.9,488.0,468.1,474.55,717638
2015-02-02 00:00:00+05:30,473.75,511.0,472.95,499.35,1231942
2015-02-03 00:00:00+05:30,502.8,521.0,480.0,499.0,1418347
2015-02-04 00:00:00+05:30,499.1,509.0,495.0,504.75,833228
2015-02-05 00:00:00+05:30,500.1,519.9,477.35,485.25,696040
2015-02-06 00:00:00+05:30,480.85,488.6,462.05,471.0,466121
2015-02-09 00:00:00+05:30,469.0,469.0,451.5,457.2,409929
2015-02-10 00:00:00+05:30,454.0,474.9,447.5,459.5,305765
2015-02-11 00:00:00+05:30,461.0,477.75,460.0,468.55,403781
2015-02-12 00:00:00+05:30,470.5,477.7,452.25,457.3,533827
2015-02-13 00:00:00+05:30,470.1,485.0,468.25,471.9,634352
2015-02-16 00:00:00+05:30,475.75,478.9,467.1,469.3,154244
2015-02-18 00:00:00+05:30,471.0,479.95,468.0,471.45,202555
2015-02-19 00:00:00+05:30,472.9,473.45,462.55,464.75,121975
2015-02-20 00:00:00+05:30,465.0,483.2,457.05,461.35,583983
2015-02-23 00:00:00+05:30,464.9,475.55,449.0,454.6,354855
2015-02-24 00:00:00+05:30,454.8,457.95,440.0,447.7,322858
2015-02-25 00:00:00+05:30,446.2,453.7,433.0,439.8,586293
2015-02-26 00:00:00+05:30,445.0,453.0,436.35,441.15,268287
2015-02-27 00:00:00+05:30,444.95,450.2,436.25,440.3,294719
2015-03-02 00:00:00+05:30,470.0,478.1,465.1,470.3,667863
2015-03-03 00:00:00+05:30,473.45,485.5,471.15,473.95,730359
2015-03-04 00:00:00+05:30,475.15,477.0,462.6,465.4,324334
2015-03-05 00:00:00+05:30,468.9,473.95,459.0,468.4,343830
2015-03-09 00:00:00+05:30,460.6,471.9,455.65,460.2,262668
2015-03-10 00:00:00+05:30,461.9,464.95,455.0,455.5,127594
2015-03-11 00:00:00+05:30,457.0,471.3,450.25,463.85,246950
2015-03-12 00:00:00+05:30,484.0,514.0,483.5,488.7,2291312
2015-03-13 00:00:00+05:30,516.0,519.7,460.25,469.8,4542136
2015-03-16 00:00:00+05:30,475.0,475.0,454.15,457.0,599975
2015-03-17 00:00:00+05:30,461.0,464.4,453.85,458.6,547182
2015-03-18 00:00:00+05:30,459.95,460.0,451.65,454.45,293884
2015-03-19 00:00:00+05:30,459.0,463.9,455.1,459.7,390252
2015-03-20 00:00:00+05:30,458.0,458.0,440.0,445.2,313606
2015-03-23 00:00:00+05:30,448.0,455.0,440.0,445.65,242770
2015-03-24 00:00:00+05:30,444.9,444.95,437.05,438.35,155392
2015-03-25 00:00:00+05:30,440.1,447.9,437.0,437.95,233725
2015-03-26 00:00:00+05:30,436.9,451.0,432.5,444.85,340222
2015-03-27 00:00:00+05:30,448.0,452.0,427.0,435.6,314986
2015-03-30 00:00:00+05:30,437.0,449.5,430.3,445.55,300928
2015-03-31 00:00:00+05:30,447.95,451.0,423.25,431.25,594163
2015-04-01 00:00:00+05:30,431.6,453.5,431.5,449.7,694070
2015-04-06 00:00:00+05:30,452.0,462.9,450.0,458.5,363222
2015-04-07 00:00:00+05:30,460.75,471.95,457.0,466.95,232346
2015-04-08 00:00:00+05:30,469.8,472.9,462.15,469.8,210753
2015-04-09 00:00:00+05:30,479.0,492.0,471.4,488.15,796639
2015-04-10 00:00:00+05:30,497.9,499.95,487.1,490.15,746017
2015-04-13 00:00:00+05:30,491.5,491.5,462.0,483.15,213897
2015-04-15 00:00:00+05:30,478.5,491.85,474.0,479.9,168767
2015-04-16 00:00:00+05:30,480.05,483.0,476.3,479.75,170650
2015-04-17 00:00:00+05:30,480.0,480.0,461.4,463.9,149543
2015-04-20 00:00:00+05:30,465.1,466.2,438.0,446.25,242527
2015-04-21 00:00:00+05:30,444.0,447.5,436.1,438.15,280985
2015-04-22 00:00:00+05:30,437.5,446.4,434.0,438.4,456595
2015-04-23 00:00:00+05:30,438.9,444.0,432.0,438.05,201260
2015-04-24 00:00:00+05:30,438.0,439.0,424.0,425.7,269338
2015-04-27 00:00:00+05:30,425.5,425.7,404.3,409.5,843820
2015-04-28 00:00:00+05:30,410.0,436.0,407.05,427.95,185415
2015-04-29 00:00:00+05:30,427.35,429.1,419.0,427.2,90474
2015-04-30 00:00:00+05:30,429.9,433.75,405.8,428.3,84261
2015-05-04 00:00:00+05:30,432.0,458.4,426.1,455.1,243413
2015-05-05 00:00:00+05:30,452.35,457.35,439.0,440.65,91193
2015-05-06 00:00:00+05:30,441.5,441.5,421.25,424.9,166320
2015-05-07 00:00:00+05:30,423.0,444.7,423.0,429.8,352905
2015-05-08 00:00:00+05:30,432.0,434.25,421.3,424.15,146934
2015-05-11 00:00:00+05:30,425.35,433.5,420.25,423.15,140904
2015-05-12 00:00:00+05:30,426.65,433.45,419.5,426.85,205043
2015-05-13 00:00:00+05:30,429.0,437.9,426.55,433.75,190385
2015-05-14 00:00:00+05:30,433.9,478.0,429.75,454.35,728828
2015-05-15 00:00:00+05:30,457.2,459.25,445.75,447.95,86043
2015-05-18 00:00:00+05:30,449.9,464.8,445.0,452.0,176920
2015-05-19 00:00:00+05:30,452.0,470.7,446.15,468.05,202892
2015-05-20 00:00:00+05:30,465.65,472.0,460.35,468.25,168846
2015-05-21 00:00:00+05:30,468.7,470.45,456.0,458.95,83143
2015-05-22 00:00:00+05:30,465.75,469.5,451.6,456.1,172364
2015-05-25 00:00:00+05:30,457.0,476.25,456.0,474.15,273899
2015-05-26 00:00:00+05:30,478.05,478.8,462.1,465.2,184232
2015-05-27 00:00:00+05:30,464.0,485.0,458.3,480.3,1082733
2015-05-28 00:00:00+05:30,479.9,482.0,465.1,472.9,255844
2015-05-29 00:00:00+05:30,474.95,482.0,465.2,469.8,316940
2015-06-01 00:00:00+05:30,470.3,490.0,465.5,488.1,359863
2015-06-02 00:00:00+05:30,489.0,498.85,481.0,484.8,445210
2015-06-03 00:00:00+05:30,484.7,508.4,475.1,485.65,604467
2015-06-04 00:00:00+05:30,479.9,483.8,465.1,477.5,246668
2015-06-05 00:00:00+05:30,470.0,493.0,469.05,486.95,194853
2015-06-08 00:00:00+05:30,483.1,485.0,474.7,483.0,164996
2015-06-09 00:00:00+05:30,481.0,488.5,478.15,483.5,323385
2015-06-10 00:00:00+05:30,480.1,487.9,478.1,484.5,119594
2015-06-11 00:00:00+05:30,484.5,489.0,479.5,481.4,181004
2015-06-12 00:00:00+05:30,479.0,481.2,464.0,467.2,269640
2015-06-15 00:00:00+05:30,467.2,478.25,462.0,469.1,334115
2015-06-16 00:00:00+05:30,472.9,483.7,463.1,480.55,107986
2015-06-17 00:00:00+05:30,481.3,487.05,475.95,484.25,174233
2015-06-18 00:00:00+05:30,482.0,488.7,481.1,483.15,83279
2015-06-19 00:00:00+05:30,485.15,486.85,476.0,484.55,120103
2015-06-22 00:00:00+05:30,485.0,491.0,484.6,489.45,154274
2015-06-23 00:00:00+05:30,492.9,493.0,486.0,489.65,110296
2015-06-24 00:00:00+05:30,489.65,491.0,486.0,489.3,248852
2015-06-25 00:00:00+05:30,491.9,501.0,486.75,496.85,381334
2015-06-26 00:00:00+05:30,492.4,496.65,481.25,486.75,181254
2015-06-29 00:00:00+05:30,481.9,493.0,469.65,489.4,134771
2015-06-30 00:00:00+05:30,490.0,491.45,480.0,483.2,282608
2015-07-01 00:00:00+05:30,480.0,487.5,480.0,486.05,90721
2015-07-02 00:00:00+05:30,489.0,507.7,486.9,489.1,195820
2015-07-03 00:00:00+05:30,489.5,509.0,486.05,504.05,217697
2015-07-06 00:00:00+05:30,492.0,545.0,492.0,517.15,627876
2015-07-07 00:00:00+05:30,516.0,521.35,502.6,506.5,174406
