date,open,high,low,close,volume
2016-12-07 00:00:00+05:30,270.0,270.0,270.0,270.0,2
2016-12-08 00:00:00+05:30,283.5,283.5,283.5,283.5,1
2016-12-09 00:00:00+05:30,297.65,297.65,297.65,297.65,1
2016-12-12 00:00:00+05:30,312.5,312.5,312.5,312.5,1
2016-12-13 00:00:00+05:30,328.1,328.1,328.1,328.1,101
2016-12-15 00:00:00+05:30,344.5,344.5,344.5,344.5,1
2016-12-20 00:00:00+05:30,361.7,361.7,361.7,361.7,1
2016-12-28 00:00:00+05:30,379.75,379.75,379.75,379.75,1
2016-12-29 00:00:00+05:30,398.7,398.7,398.7,398.7,1
2017-01-03 00:00:00+05:30,418.6,418.6,418.6,418.6,1
2017-01-04 00:00:00+05:30,439.5,439.5,439.5,439.5,1
2017-01-06 00:00:00+05:30,461.45,461.45,461.45,461.45,1
2017-01-09 00:00:00+05:30,484.5,484.5,484.5,484.5,1
2017-01-11 00:00:00+05:30,508.7,508.7,508.7,508.7,1
2017-01-12 00:00:00+05:30,534.1,534.1,534.1,534.1,1
2017-01-13 00:00:00+05:30,560.8,560.8,560.8,560.8,1
2017-01-16 00:00:00+05:30,588.8,588.8,588.8,588.8,1
2017-01-17 00:00:00+05:30,618.2,618.2,618.2,618.2,1
2017-01-18 00:00:00+05:30,649.1,649.1,649.1,649.1,1
2017-01-19 00:00:00+05:30,681.55,681.55,681.55,681.55,1
2017-01-20 00:00:00+05:30,715.6,715.6,715.6,715.6,1
2017-01-23 00:00:00+05:30,751.35,751.35,751.35,751.35,1
2017-01-24 00:00:00+05:30,788.9,788.9,788.9,788.9,1
2017-01-25 00:00:00+05:30,828.3,828.3,828.3,828.3,1
2017-01-27 00:00:00+05:30,869.7,869.7,869.7,869.7,1
2017-01-30 00:00:00+05:30,913.15,913.15,913.15,913.15,1
2017-01-31 00:00:00+05:30,958.8,958.8,958.8,958.8,1
2017-02-01 00:00:00+05:30,1006.7,1006.7,1006.7,1006.7,1
2017-02-02 00:00:00+05:30,1057.0,1057.0,1057.0,1057.0,1
2017-02-03 00:00:00+05:30,1109.85,1109.85,1109.85,1109.85,1
2017-02-06 00:00:00+05:30,1165.3,1165.3,1165.3,1165.3,1
2017-02-07 00:00:00+05:30,1223.55,1223.55,1223.55,1223.55,1
2017-02-08 00:00:00+05:30,1284.7,1284.7,1284.7,1284.7,1
2017-02-09 00:00:00+05:30,1348.9,1348.9,1348.9,1348.9,1
2017-02-10 00:00:00+05:30,1416.3,1416.3,1416.3,1416.3,1
2017-02-13 00:00:00+05:30,1487.1,1487.1,1487.1,1487.1,1
2017-02-14 00:00:00+05:30,1561.45,1561.45,1561.45,1561.45,27
2017-02-15 00:00:00+05:30,1639.5,1639.5,1639.5,1639.5,1
2017-02-16 00:00:00+05:30,1721.45,1721.45,1721.45,1721.45,2
2017-02-17 00:00:00+05:30,1807.5,1807.5,1807.5,1807.5,12
2017-02-20 00:00:00+05:30,1897.85,1897.85,1897.85,1897.85,1
2017-02-21 00:00:00+05:30,1992.7,1992.7,1992.7,1992.7,27
2017-02-22 00:00:00+05:30,2092.3,2092.3,2092.3,2092.3,5
2017-02-23 00:00:00+05:30,2196.9,2196.9,2196.9,2196.9,2
2017-02-27 00:00:00+05:30,2306.7,2306.7,2306.7,2306.7,5
2017-02-28 00:00:00+05:30,2422.0,2422.0,2422.0,2422.0,1
2017-03-01 00:00:00+05:30,2543.1,2543.1,2543.1,2543.1,77
2017-03-02 00:00:00+05:30,2670.25,2670.25,2670.25,2670.25,130
2017-03-03 00:00:00+05:30,2803.75,2803.75,2803.75,2803.75,243
2017-03-06 00:00:00+05:30,2943.9,2943.9,2943.9,2943.9,81
2017-03-07 00:00:00+05:30,3091.05,3091.05,3091.05,3091.05,68
2017-03-08 00:00:00+05:30,3245.6,3245.6,3245.6,3245.6,43
2017-03-09 00:00:00+05:30,3407.85,3407.85,3407.85,3407.85,81
2017-03-10 00:00:00+05:30,3578.2,3578.2,3578.2,3578.2,142
2017-03-14 00:00:00+05:30,3757.1,3757.1,3757.1,3757.1,31
2017-03-15 00:00:00+05:30,3944.95,3944.95,3944.95,3944.95,1000
2017-03-16 00:00:00+05:30,4142.15,4142.15,4142.15,4142.15,57
2017-03-17 00:00:00+05:30,4349.25,4349.25,4349.25,4349.25,347
2017-03-20 00:00:00+05:30,4566.7,4566.7,4206.0,4552.6,4350
2017-03-21 00:00:00+05:30,4552.6,4744.0,4325.0,4680.0,398
2017-03-22 00:00:00+05:30,4680.0,4840.0,4500.0,4537.2,242
2017-03-23 00:00:00+05:30,4450.0,4589.0,4310.35,4310.35,333
2017-03-24 00:00:00+05:30,4094.85,4094.85,4094.85,4094.85,133
