date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,23.45,23.75,23.05,23.45,57910
2015-01-02 00:00:00+05:30,23.75,26.0,23.6,24.35,347429
2015-01-05 00:00:00+05:30,24.15,25.7,24.15,25.15,226147
2015-01-06 00:00:00+05:30,25.0,25.6,23.0,23.15,697861
2015-01-07 00:00:00+05:30,23.4,23.9,22.95,23.7,130851
2015-01-08 00:00:00+05:30,24.5,24.5,23.5,23.8,84991
2015-01-09 00:00:00+05:30,24.0,24.5,23.55,23.75,55771
2015-01-12 00:00:00+05:30,23.95,25.3,23.55,24.5,100488
2015-01-13 00:00:00+05:30,24.95,24.95,23.9,24.15,126801
2015-01-14 00:00:00+05:30,24.3,24.35,23.45,23.65,65695
2015-01-15 00:00:00+05:30,23.75,25.9,23.7,25.3,439458
2015-01-16 00:00:00+05:30,25.3,25.65,24.2,24.55,215927
2015-01-19 00:00:00+05:30,25.4,25.4,24.55,24.65,87950
2015-01-20 00:00:00+05:30,24.8,25.3,24.2,24.3,77591
2015-01-21 00:00:00+05:30,24.1,25.0,24.1,24.3,88845
2015-01-22 00:00:00+05:30,24.2,25.05,24.2,24.9,123898
2015-01-23 00:00:00+05:30,25.2,25.25,24.1,24.2,59000
2015-01-27 00:00:00+05:30,24.3,25.4,23.45,25.0,326414
2015-01-28 00:00:00+05:30,25.35,25.6,24.1,24.3,165236
2015-01-29 00:00:00+05:30,24.0,24.95,24.0,24.6,83295
2015-01-30 00:00:00+05:30,24.25,24.85,24.05,24.15,53536
2015-02-02 00:00:00+05:30,24.35,24.75,23.85,24.0,73305
2015-02-03 00:00:00+05:30,24.5,24.5,23.3,23.45,98050
2015-02-04 00:00:00+05:30,23.6,23.75,23.2,23.35,131384
2015-02-05 00:00:00+05:30,23.5,23.6,22.75,23.0,72823
2015-02-06 00:00:00+05:30,23.0,23.1,22.25,22.3,77820
2015-02-09 00:00:00+05:30,22.1,22.55,21.5,21.75,61132
2015-02-10 00:00:00+05:30,21.55,22.5,21.3,21.45,55851
2015-02-11 00:00:00+05:30,21.5,22.0,21.4,21.8,57477
2015-02-12 00:00:00+05:30,21.75,22.9,21.55,22.1,85768
2015-02-13 00:00:00+05:30,22.4,22.6,21.75,22.05,71700
2015-02-16 00:00:00+05:30,22.0,22.2,21.7,21.95,63231
2015-02-18 00:00:00+05:30,22.55,23.4,21.8,22.95,308234
2015-02-19 00:00:00+05:30,22.95,23.4,22.5,22.9,279135
2015-02-20 00:00:00+05:30,23.4,24.45,23.0,23.15,231484
2015-02-23 00:00:00+05:30,22.5,23.35,22.05,22.25,92558
2015-02-24 00:00:00+05:30,22.4,22.8,22.0,22.45,103343
2015-02-25 00:00:00+05:30,22.3,22.8,21.9,22.0,120718
2015-02-26 00:00:00+05:30,22.0,22.5,21.55,21.75,190277
2015-02-27 00:00:00+05:30,22.3,22.3,21.7,21.8,158404
2015-03-02 00:00:00+05:30,22.15,22.65,21.55,22.0,132996
2015-03-03 00:00:00+05:30,22.2,22.7,21.75,21.95,183952
2015-03-04 00:00:00+05:30,22.4,22.45,21.75,21.8,97244
2015-03-05 00:00:00+05:30,21.55,22.25,21.55,22.0,70423
2015-03-09 00:00:00+05:30,22.5,22.5,20.9,21.15,183061
2015-03-10 00:00:00+05:30,21.2,21.6,20.8,21.05,80409
2015-03-11 00:00:00+05:30,21.1,22.2,20.6,21.15,294221
2015-03-12 00:00:00+05:30,21.3,21.6,21.0,21.05,70196
2015-03-13 00:00:00+05:30,21.45,21.45,20.05,20.2,153229
2015-03-16 00:00:00+05:30,20.45,20.65,19.5,20.25,143054
2015-03-17 00:00:00+05:30,20.0,20.6,19.85,20.1,267805
2015-03-18 00:00:00+05:30,20.1,20.39,19.75,19.95,143660
2015-03-19 00:00:00+05:30,20.1,20.39,19.75,19.89,79998
2015-03-20 00:00:00+05:30,20.0,20.25,19.25,19.64,95166
2015-03-23 00:00:00+05:30,19.55,19.64,17.85,18.64,200419
2015-03-24 00:00:00+05:30,18.35,18.8,18.3,18.55,64483
2015-03-25 00:00:00+05:30,18.39,18.89,17.1,17.89,323607
2015-03-26 00:00:00+05:30,17.5,18.75,17.5,18.35,88229
2015-03-27 00:00:00+05:30,18.0,18.75,18.0,18.2,169512
2015-03-30 00:00:00+05:30,18.25,18.8,17.5,18.05,89337
2015-03-31 00:00:00+05:30,18.39,18.55,18.05,18.39,61592
2015-04-01 00:00:00+05:30,18.7,19.05,18.35,18.89,42315
2015-04-06 00:00:00+05:30,18.6,19.85,18.6,19.55,63219
2015-04-07 00:00:00+05:30,19.64,19.95,19.1,19.75,57248
2015-04-08 00:00:00+05:30,19.89,21.0,19.2,19.45,385177
2015-04-09 00:00:00+05:30,19.5,19.75,19.1,19.64,162260
2015-04-10 00:00:00+05:30,19.8,20.1,18.89,19.05,173606
2015-04-13 00:00:00+05:30,19.05,19.55,19.05,19.2,30447
2015-04-15 00:00:00+05:30,19.64,19.64,19.25,19.45,77921
2015-04-16 00:00:00+05:30,19.5,20.5,19.45,19.6,151654
2015-04-17 00:00:00+05:30,19.55,19.6,18.35,18.45,303764
2015-04-20 00:00:00+05:30,18.55,18.6,17.8,18.0,213142
2015-04-21 00:00:00+05:30,18.0,18.39,17.75,18.05,111506
2015-04-22 00:00:00+05:30,18.39,18.7,17.6,17.7,110823
2015-04-23 00:00:00+05:30,17.85,18.2,17.64,18.05,83723
2015-04-24 00:00:00+05:30,18.05,18.3,17.55,18.1,114246
2015-04-27 00:00:00+05:30,18.0,19.64,17.8,19.05,141346
2015-04-28 00:00:00+05:30,18.95,19.95,17.89,18.1,190415
2015-04-29 00:00:00+05:30,18.39,19.39,18.35,18.89,79488
2015-04-30 00:00:00+05:30,19.0,19.6,18.39,18.64,87467
2015-05-04 00:00:00+05:30,19.0,19.14,18.55,18.64,29428
2015-05-05 00:00:00+05:30,18.8,19.05,18.25,18.45,45813
2015-05-06 00:00:00+05:30,18.39,18.7,18.05,18.14,46673
2015-05-07 00:00:00+05:30,18.64,18.89,17.8,17.89,56917
2015-05-08 00:00:00+05:30,18.25,18.55,18.05,18.35,40856
2015-05-11 00:00:00+05:30,18.85,18.85,18.05,18.14,28252
2015-05-12 00:00:00+05:30,17.89,21.4,17.89,20.0,452825
2015-05-13 00:00:00+05:30,19.95,20.75,19.0,19.5,58520
2015-05-14 00:00:00+05:30,19.3,20.05,18.89,19.8,49515
2015-05-15 00:00:00+05:30,19.85,20.39,19.35,19.39,62129
2015-05-18 00:00:00+05:30,19.8,20.0,19.35,19.85,46112
2015-05-19 00:00:00+05:30,20.14,20.14,18.8,18.95,104170
2015-05-20 00:00:00+05:30,19.0,19.14,18.55,18.89,54701
2015-05-21 00:00:00+05:30,19.0,19.25,18.5,19.0,63740
2015-05-22 00:00:00+05:30,19.2,19.89,19.05,19.35,103270
2015-05-25 00:00:00+05:30,19.0,19.45,18.55,18.64,41828
2015-05-26 00:00:00+05:30,19.0,19.1,18.55,18.6,28898
2015-05-27 00:00:00+05:30,17.05,18.89,17.05,18.55,162088
2015-05-28 00:00:00+05:30,18.55,19.45,18.3,18.45,123695
2015-05-29 00:00:00+05:30,18.0,19.25,18.0,18.75,30229
2015-06-01 00:00:00+05:30,18.2,18.89,18.2,18.5,35514
2015-06-02 00:00:00+05:30,18.39,18.45,17.85,17.95,58240
2015-06-03 00:00:00+05:30,18.35,18.35,14.55,17.0,149614
2015-06-04 00:00:00+05:30,17.0,17.89,17.0,17.1,64576
2015-06-05 00:00:00+05:30,17.2,17.25,16.1,16.75,73466
2015-06-08 00:00:00+05:30,17.25,17.85,17.25,17.55,67216
2015-06-09 00:00:00+05:30,17.0,18.25,17.0,17.45,50712
2015-06-10 00:00:00+05:30,17.6,19.25,16.85,17.2,464234
2015-06-11 00:00:00+05:30,17.25,17.39,16.25,16.55,92390
2015-06-12 00:00:00+05:30,16.1,16.75,16.1,16.3,39306
2015-06-15 00:00:00+05:30,16.5,16.64,15.8,16.0,45861
2015-06-16 00:00:00+05:30,16.39,16.5,15.95,16.1,25840
2015-06-17 00:00:00+05:30,16.14,16.75,16.1,16.25,61554
