date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,3358.0,3389.7,3335.0,3357.65,10782
2015-01-02 00:00:00+05:30,3341.0,3435.95,3341.0,3411.15,343426
2015-01-05 00:00:00+05:30,3395.5,3479.5,3395.5,3405.6,35442
2015-01-06 00:00:00+05:30,3395.0,3395.0,3282.0,3300.6,17425
2015-01-07 00:00:00+05:30,3305.0,3324.6,3280.0,3300.7,15052
2015-01-08 00:00:00+05:30,3302.0,3399.0,3302.0,3325.15,21107
2015-01-09 00:00:00+05:30,3312.65,3330.0,3258.15,3289.2,30759
2015-01-12 00:00:00+05:30,3299.95,3327.8,3255.0,3273.25,21498
2015-01-13 00:00:00+05:30,3276.0,3309.65,3276.0,3302.6,8928
2015-01-14 00:00:00+05:30,3307.0,3383.7,3307.0,3368.3,38978
2015-01-15 00:00:00+05:30,3370.1,3397.5,3342.85,3371.25,42369
2015-01-16 00:00:00+05:30,3350.0,3397.9,3326.8,3345.15,22413
2015-01-19 00:00:00+05:30,3345.05,3375.0,3330.0,3345.65,10775
2015-01-20 00:00:00+05:30,3409.0,3411.0,3355.0,3369.95,25188
2015-01-21 00:00:00+05:30,3355.1,3394.0,3345.0,3369.65,9704
2015-01-22 00:00:00+05:30,3365.05,3376.05,3325.0,3346.05,15427
2015-01-23 00:00:00+05:30,3364.0,3382.95,3305.0,3322.15,11270
2015-01-27 00:00:00+05:30,3320.0,3341.55,3241.8,3291.95,11691
2015-01-28 00:00:00+05:30,3276.15,3295.7,3222.5,3256.5,30753
2015-01-29 00:00:00+05:30,3260.0,3351.0,3245.0,3341.9,55321
2015-01-30 00:00:00+05:30,3342.0,3429.9,3342.0,3397.35,34768
2015-02-02 00:00:00+05:30,3399.0,3434.9,3384.5,3396.75,9236
2015-02-03 00:00:00+05:30,3383.45,3419.0,3365.0,3400.75,10612
2015-02-04 00:00:00+05:30,3401.0,3444.9,3372.0,3412.25,8031
2015-02-05 00:00:00+05:30,3410.0,3426.5,3228.0,3300.2,14745
2015-02-06 00:00:00+05:30,3320.2,3365.0,3281.15,3318.15,6402
2015-02-09 00:00:00+05:30,3349.0,3351.35,3252.2,3277.0,13653
2015-02-10 00:00:00+05:30,3299.0,3335.0,3230.35,3269.85,24715
2015-02-11 00:00:00+05:30,3285.0,3320.0,3276.8,3304.75,6996
2015-02-12 00:00:00+05:30,3330.0,3362.5,3320.0,3345.45,11170
2015-02-13 00:00:00+05:30,3395.0,3459.0,3365.0,3443.4,34553
2015-02-16 00:00:00+05:30,3459.0,3475.5,3340.0,3353.55,35390
2015-02-18 00:00:00+05:30,3354.0,3399.7,3330.0,3368.25,19591
2015-02-19 00:00:00+05:30,3374.9,3375.0,3317.15,3343.25,10923
2015-02-20 00:00:00+05:30,3368.95,3368.95,3289.1,3301.0,8236
2015-02-23 00:00:00+05:30,3302.0,3304.0,3250.0,3270.9,37377
2015-02-24 00:00:00+05:30,3300.0,3300.0,3245.0,3268.2,22541
2015-02-25 00:00:00+05:30,3263.25,3288.0,3235.0,3261.25,16855
2015-02-26 00:00:00+05:30,3281.0,3282.0,3235.1,3258.25,31518
2015-02-27 00:00:00+05:30,3258.25,3280.0,3240.2,3260.5,10295
2015-03-02 00:00:00+05:30,3284.75,3390.0,3275.0,3373.7,17514
2015-03-03 00:00:00+05:30,3355.0,3402.0,3355.0,3375.85,20299
2015-03-04 00:00:00+05:30,3390.0,3399.9,3305.2,3349.75,83545
2015-03-05 00:00:00+05:30,3357.45,3370.0,3320.1,3329.05,5856
2015-03-09 00:00:00+05:30,3300.0,3349.0,3300.0,3318.7,14175
2015-03-10 00:00:00+05:30,3348.9,3348.9,3289.5,3318.7,13006
2015-03-11 00:00:00+05:30,3320.0,3347.9,3280.1,3302.95,13884
2015-03-12 00:00:00+05:30,3281.0,3350.0,3267.0,3298.25,20349
2015-03-13 00:00:00+05:30,3282.0,3295.0,3255.0,3280.0,8140
2015-03-16 00:00:00+05:30,3309.0,3309.0,3235.0,3282.45,14767
2015-03-17 00:00:00+05:30,3288.65,3308.8,3251.0,3290.55,4202
2015-03-18 00:00:00+05:30,3294.35,3326.05,3257.8,3265.05,3042
2015-03-19 00:00:00+05:30,3261.15,3299.0,3250.1,3261.0,11105
2015-03-20 00:00:00+05:30,3272.55,3294.3,3226.4,3247.55,19935
2015-03-23 00:00:00+05:30,3206.3,3288.95,3182.0,3207.25,73289
2015-03-24 00:00:00+05:30,3220.85,3233.9,3175.0,3199.45,20264
2015-03-25 00:00:00+05:30,3200.0,3213.95,3175.05,3184.05,11491
2015-03-26 00:00:00+05:30,3196.95,3235.0,3175.35,3223.45,16555
2015-03-27 00:00:00+05:30,3220.0,3287.9,3205.0,3246.15,22777
2015-03-30 00:00:00+05:30,3225.0,3283.0,3225.0,3255.15,38845
2015-03-31 00:00:00+05:30,3227.0,3273.0,3217.85,3260.05,56122
2015-04-01 00:00:00+05:30,3250.05,3266.65,3230.5,3254.15,5168
2015-04-06 00:00:00+05:30,3255.0,3307.25,3213.05,3229.9,12149
2015-04-07 00:00:00+05:30,3230.0,3399.0,3230.0,3359.65,38345
2015-04-08 00:00:00+05:30,3359.45,3388.3,3308.4,3338.8,23162
2015-04-09 00:00:00+05:30,3338.85,3390.0,3335.95,3364.85,42045
2015-04-10 00:00:00+05:30,3369.7,3390.0,3331.0,3352.65,23867
2015-04-13 00:00:00+05:30,3368.0,3517.0,3368.0,3433.05,190789
2015-04-15 00:00:00+05:30,3490.0,3500.25,3275.1,3362.6,68770
2015-04-16 00:00:00+05:30,3387.0,3450.0,3309.95,3420.6,40146
2015-04-17 00:00:00+05:30,3416.8,3435.05,3345.05,3354.55,19120
2015-04-20 00:00:00+05:30,3385.0,3385.0,3250.0,3297.45,28921
2015-04-21 00:00:00+05:30,3275.1,3360.0,3250.0,3306.45,39372
2015-04-22 00:00:00+05:30,3325.0,3343.0,3257.8,3291.8,23621
2015-04-23 00:00:00+05:30,3314.9,3340.0,3285.4,3297.45,13146
2015-04-24 00:00:00+05:30,3275.2,3379.85,3232.95,3253.15,19227
2015-04-27 00:00:00+05:30,3251.0,3272.85,3136.1,3177.65,27720
2015-04-28 00:00:00+05:30,3200.0,3211.7,3140.75,3193.0,25134
2015-04-29 00:00:00+05:30,3204.0,3358.0,3175.0,3321.3,40651
2015-04-30 00:00:00+05:30,3325.9,3364.0,3264.0,3315.7,59446
2015-05-04 00:00:00+05:30,3327.0,3353.0,3256.0,3349.4,31320
2015-05-05 00:00:00+05:30,3349.0,3394.15,3341.15,3379.0,30753
2015-05-06 00:00:00+05:30,3369.0,3378.45,3280.3,3352.0,137191
2015-05-07 00:00:00+05:30,3355.5,3441.0,3313.8,3366.4,84739
2015-05-08 00:00:00+05:30,3380.25,3400.0,3310.05,3383.5,96262
2015-05-11 00:00:00+05:30,3392.1,3415.0,3376.1,3392.15,135658
2015-05-12 00:00:00+05:30,3402.55,3510.0,3382.4,3475.35,38429
