date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,381.0,384.95,376.3,378.6,465381
2015-01-02 00:00:00+05:30,379.0,383.5,374.1,375.7,405229
2015-01-05 00:00:00+05:30,375.0,378.2,367.55,370.0,420774
2015-01-06 00:00:00+05:30,366.7,369.0,348.05,350.05,843509
2015-01-07 00:00:00+05:30,350.1,353.0,337.05,342.35,710010
2015-01-08 00:00:00+05:30,345.0,356.85,343.5,347.75,1563077
2015-01-09 00:00:00+05:30,351.0,355.85,350.1,353.65,1419141
2015-01-12 00:00:00+05:30,354.2,380.05,351.05,377.55,1420289
2015-01-13 00:00:00+05:30,379.0,379.9,367.45,371.0,352194
2015-01-14 00:00:00+05:30,371.0,372.25,355.0,365.65,505696
2015-01-15 00:00:00+05:30,374.5,378.8,367.4,375.35,354045
2015-01-16 00:00:00+05:30,385.0,429.4,382.55,418.15,4644769
2015-01-19 00:00:00+05:30,419.95,421.8,402.8,404.9,1081386
2015-01-20 00:00:00+05:30,408.0,413.0,404.9,409.7,555772
2015-01-21 00:00:00+05:30,411.0,439.7,405.15,412.35,2122750
2015-01-22 00:00:00+05:30,408.0,409.1,371.55,391.5,2822934
2015-01-23 00:00:00+05:30,398.0,402.8,384.4,397.95,1030541
2015-01-27 00:00:00+05:30,398.75,406.4,393.0,402.2,1176910
2015-01-28 00:00:00+05:30,405.8,417.9,366.0,404.5,2361688
2015-01-29 00:00:00+05:30,405.0,419.5,396.5,414.85,1348849
2015-01-30 00:00:00+05:30,416.0,418.0,404.55,407.45,611384
2015-02-02 00:00:00+05:30,407.05,414.8,404.1,409.9,495819
2015-02-03 00:00:00+05:30,410.0,419.4,410.0,415.15,519288
2015-02-04 00:00:00+05:30,415.85,418.8,410.7,413.95,444791
2015-02-05 00:00:00+05:30,413.95,423.6,400.0,404.7,368125
2015-02-06 00:00:00+05:30,406.9,412.0,377.2,381.05,1233239
2015-02-09 00:00:00+05:30,394.9,420.75,389.85,416.9,2939887
2015-02-10 00:00:00+05:30,416.9,427.0,405.4,421.45,872042
2015-02-11 00:00:00+05:30,419.2,437.95,415.0,433.1,805993
2015-02-12 00:00:00+05:30,433.0,441.95,428.0,432.9,1007312
2015-02-13 00:00:00+05:30,433.9,441.7,432.6,437.7,456675
2015-02-16 00:00:00+05:30,437.95,438.95,428.0,430.9,318961
2015-02-18 00:00:00+05:30,431.0,440.5,426.1,431.3,575764
2015-02-19 00:00:00+05:30,432.3,439.4,429.05,435.7,561944
2015-02-20 00:00:00+05:30,437.0,439.7,429.05,430.1,543367
2015-02-23 00:00:00+05:30,431.0,440.0,428.65,431.05,476386
2015-02-24 00:00:00+05:30,433.05,453.15,424.65,445.75,796318
2015-02-25 00:00:00+05:30,449.8,450.0,429.6,437.6,951615
2015-02-26 00:00:00+05:30,437.9,440.5,428.8,430.3,510906
2015-02-27 00:00:00+05:30,431.0,435.0,422.45,427.25,392795
2015-03-02 00:00:00+05:30,411.0,422.5,410.8,419.0,641089
2015-03-03 00:00:00+05:30,419.0,425.5,415.35,423.1,532423
2015-03-04 00:00:00+05:30,426.6,432.0,419.4,421.7,425526
2015-03-05 00:00:00+05:30,423.0,435.95,416.25,433.8,348879
2015-03-09 00:00:00+05:30,435.0,439.9,424.3,436.05,399432
2015-03-10 00:00:00+05:30,436.0,440.5,429.0,437.05,241621
2015-03-11 00:00:00+05:30,437.0,437.0,400.1,405.5,504116
2015-03-12 00:00:00+05:30,408.45,419.5,406.1,416.85,519717
2015-03-13 00:00:00+05:30,420.0,421.0,410.1,417.7,520744
2015-03-16 00:00:00+05:30,419.0,426.65,409.0,417.25,740151
2015-03-17 00:00:00+05:30,416.9,440.1,416.9,436.25,408127
2015-03-18 00:00:00+05:30,433.2,442.0,428.6,437.15,214902
2015-03-19 00:00:00+05:30,439.0,447.5,434.75,438.25,468365
2015-03-20 00:00:00+05:30,438.0,459.0,419.2,426.35,1562126
2015-03-23 00:00:00+05:30,428.0,429.25,410.0,412.35,279688
2015-03-24 00:00:00+05:30,414.95,422.0,410.1,414.3,417226
2015-03-25 00:00:00+05:30,416.0,421.45,414.5,419.05,229296
2015-03-26 00:00:00+05:30,417.0,435.35,417.0,430.95,531262
2015-03-27 00:00:00+05:30,429.95,434.5,419.6,422.0,247706
2015-03-30 00:00:00+05:30,424.0,427.75,415.85,424.95,214437
2015-03-31 00:00:00+05:30,427.0,446.2,424.85,441.85,387218
2015-04-01 00:00:00+05:30,439.75,459.0,439.75,456.0,943497
2015-04-06 00:00:00+05:30,420.0,433.95,395.85,411.05,3279710
2015-04-07 00:00:00+05:30,412.0,419.7,404.4,405.95,1513897
2015-04-08 00:00:00+05:30,408.45,411.0,372.25,385.5,2704661
2015-04-09 00:00:00+05:30,390.0,394.8,382.5,386.85,1577648
2015-04-10 00:00:00+05:30,388.0,395.0,385.15,391.25,953951
2015-04-13 00:00:00+05:30,393.7,395.7,388.05,392.5,1084644
2015-04-15 00:00:00+05:30,395.0,395.45,380.65,382.25,1130261
2015-04-16 00:00:00+05:30,381.0,385.5,367.2,370.4,1152544
2015-04-17 00:00:00+05:30,373.9,378.0,367.5,372.6,415092
2015-04-20 00:00:00+05:30,370.05,376.05,359.05,359.45,561262
2015-04-21 00:00:00+05:30,359.05,372.0,358.85,359.55,666740
2015-04-22 00:00:00+05:30,360.9,363.55,356.7,359.75,628152
2015-04-23 00:00:00+05:30,362.0,365.9,355.65,355.95,593500
2015-04-24 00:00:00+05:30,357.25,359.4,353.9,354.95,412527
2015-04-27 00:00:00+05:30,356.0,360.2,352.15,354.1,536569
2015-04-28 00:00:00+05:30,355.0,356.0,347.05,349.7,700646
2015-04-29 00:00:00+05:30,348.0,353.4,345.5,348.25,413954
2015-04-30 00:00:00+05:30,348.5,354.6,345.2,347.1,1028605
2015-05-04 00:00:00+05:30,349.0,371.6,349.0,369.4,589508
2015-05-05 00:00:00+05:30,364.0,366.45,353.5,357.3,341360
2015-05-06 00:00:00+05:30,355.5,361.05,340.05,342.95,524515
2015-05-07 00:00:00+05:30,339.1,357.9,336.8,354.2,980775
2015-05-08 00:00:00+05:30,354.45,367.4,346.6,362.15,617206
2015-05-11 00:00:00+05:30,362.15,369.9,357.0,367.05,315240
2015-05-12 00:00:00+05:30,367.05,367.05,350.2,358.0,474896
2015-05-13 00:00:00+05:30,358.45,363.5,345.65,350.55,516474
2015-05-14 00:00:00+05:30,351.0,357.7,347.0,355.5,357412
2015-05-15 00:00:00+05:30,356.0,356.95,345.15,347.35,479470
2015-05-18 00:00:00+05:30,349.0,368.45,346.1,362.9,449670
2015-05-19 00:00:00+05:30,364.0,364.0,349.0,350.7,650425
2015-05-20 00:00:00+05:30,353.0,357.35,350.0,354.35,345253
2015-05-21 00:00:00+05:30,354.5,362.45,353.2,359.6,442040
2015-05-22 00:00:00+05:30,358.0,367.0,355.0,357.7,619077
2015-05-25 00:00:00+05:30,357.0,366.0,350.6,363.35,354435
2015-05-26 00:00:00+05:30,364.9,374.75,359.0,371.15,441901
2015-05-27 00:00:00+05:30,369.15,381.05,364.15,379.8,617802
2015-05-28 00:00:00+05:30,379.8,388.8,373.0,387.05,783386
2015-05-29 00:00:00+05:30,387.55,388.8,370.85,379.2,421126
2015-06-01 00:00:00+05:30,385.0,386.5,361.5,362.9,449446
2015-06-02 00:00:00+05:30,362.0,365.4,352.3,355.6,380037
2015-06-03 00:00:00+05:30,351.0,355.15,334.1,349.45,390233
2015-06-04 00:00:00+05:30,350.7,360.05,324.89,359.4,465552
2015-06-05 00:00:00+05:30,358.5,363.4,351.0,356.4,481314
2015-06-08 00:00:00+05:30,320.8,320.8,257.45,278.64,14851790
2015-06-09 00:00:00+05:30,275.0,296.7,272.3,291.0,4631656
2015-06-10 00:00:00+05:30,299.0,315.35,288.55,295.3,4062518
2015-06-11 00:00:00+05:30,296.0,296.89,279.0,287.85,2551222
2015-06-12 00:00:00+05:30,287.5,294.1,282.0,287.0,2639802
2015-06-15 00:00:00+05:30,294.0,321.39,293.3,303.75,5056227
2015-06-16 00:00:00+05:30,304.7,312.55,303.75,310.2,1518303
2015-06-17 00:00:00+05:30,310.2,314.89,305.14,312.1,1056297
2015-06-18 00:00:00+05:30,306.14,312.55,305.85,309.5,570246
2015-06-19 00:00:00+05:30,312.0,342.2,312.0,333.9,4327609
2015-06-22 00:00:00+05:30,337.4,342.25,324.1,333.15,2004039
2015-06-23 00:00:00+05:30,319.6,326.75,311.7,322.0,2350764
2015-06-24 00:00:00+05:30,324.8,324.8,275.14,293.14,11428933
2015-06-25 00:00:00+05:30,296.0,298.0,286.0,290.85,5369656
2015-06-26 00:00:00+05:30,292.7,297.0,285.0,289.39,3757835
2015-06-29 00:00:00+05:30,280.0,285.0,273.5,280.0,3388726
2015-06-30 00:00:00+05:30,286.1,292.5,269.95,282.5,6176591
2015-07-01 00:00:00+05:30,282.39,286.75,279.0,280.2,1987771
2015-07-02 00:00:00+05:30,280.2,288.89,273.0,283.1,3550140
2015-07-03 00:00:00+05:30,282.85,286.75,280.35,282.64,1294338
2015-07-06 00:00:00+05:30,275.95,299.5,273.55,287.39,2693767
2015-07-07 00:00:00+05:30,291.0,293.5,285.14,286.89,1306984
2015-07-08 00:00:00+05:30,285.0,289.39,277.05,279.2,1088645
2015-07-09 00:00:00+05:30,279.0,283.39,276.14,278.2,1152247
2015-07-10 00:00:00+05:30,285.89,293.3,273.1,275.25,3063871
2015-07-13 00:00:00+05:30,277.0,284.8,274.5,277.64,1814852
2015-07-14 00:00:00+05:30,279.39,282.64,278.0,279.05,1066556
2015-07-15 00:00:00+05:30,277.0,277.1,266.8,267.25,3074257
2015-07-16 00:00:00+05:30,265.5,273.95,265.45,269.85,1872493
2015-07-17 00:00:00+05:30,270.1,272.0,265.5,267.75,1784305
2015-07-20 00:00:00+05:30,271.14,272.75,264.35,264.7,1538707
2015-07-21 00:00:00+05:30,265.8,269.6,261.95,262.39,1379547
2015-07-22 00:00:00+05:30,265.6,270.0,255.8,258.05,2451626
2015-07-23 00:00:00+05:30,261.0,279.0,258.0,274.14,4107748
2015-07-24 00:00:00+05:30,277.39,283.55,271.1,279.7,2450568
2015-07-27 00:00:00+05:30,295.0,303.89,285.0,292.35,3958563
2015-07-28 00:00:00+05:30,291.14,293.0,270.05,275.0,2794100
2015-07-29 00:00:00+05:30,290.0,313.7,277.05,303.64,3828528
2015-07-30 00:00:00+05:30,306.05,329.75,295.6,309.25,6824893
2015-07-31 00:00:00+05:30,311.0,346.4,310.2,336.8,10256417
2015-08-03 00:00:00+05:30,336.0,397.7,336.0,374.0,9421342
2015-08-04 00:00:00+05:30,375.0,376.6,344.1,352.95,4642925
2015-08-05 00:00:00+05:30,356.5,372.0,347.0,353.05,4510412
2015-08-06 00:00:00+05:30,355.0,356.5,345.1,348.8,2115940
2015-08-07 00:00:00+05:30,346.0,350.0,335.15,337.35,2566991
2015-08-10 00:00:00+05:30,338.4,350.5,338.4,341.2,3260259
2015-08-11 00:00:00+05:30,325.0,349.0,318.2,342.4,4466634
2015-08-12 00:00:00+05:30,344.0,346.1,323.0,327.05,2676248
2015-08-13 00:00:00+05:30,330.95,338.0,320.39,332.1,1451976
2015-08-14 00:00:00+05:30,337.0,353.7,325.64,350.2,3088429
2015-08-17 00:00:00+05:30,354.0,371.9,342.0,363.85,2933508
2015-08-18 00:00:00+05:30,359.6,365.8,335.0,347.25,3370991
2015-08-19 00:00:00+05:30,348.7,358.5,340.15,352.3,1846104
2015-08-20 00:00:00+05:30,345.0,353.0,340.8,344.95,2219812
2015-08-21 00:00:00+05:30,342.0,346.0,323.0,338.05,2477436
2015-08-24 00:00:00+05:30,328.0,328.0,292.95,298.6,2151426
2015-08-25 00:00:00+05:30,303.89,326.8,301.25,322.3,2978969
2015-08-26 00:00:00+05:30,325.0,331.5,312.7,325.64,1342997
2015-08-27 00:00:00+05:30,329.0,345.9,327.5,340.4,2339393
2015-08-28 00:00:00+05:30,347.5,350.95,330.65,334.65,1459445
2015-08-31 00:00:00+05:30,333.0,345.4,331.35,342.8,2587101
2015-09-01 00:00:00+05:30,341.95,367.7,336.6,346.25,2273702
2015-09-02 00:00:00+05:30,349.95,379.45,339.2,371.8,2797661
2015-09-03 00:00:00+05:30,382.0,387.0,369.0,372.6,1990609
2015-09-04 00:00:00+05:30,369.95,394.0,357.4,387.65,2435335
2015-09-07 00:00:00+05:30,390.2,399.0,365.0,369.6,2859787
2015-09-08 00:00:00+05:30,374.5,382.5,365.6,376.25,1993285
2015-09-09 00:00:00+05:30,380.95,383.55,367.5,370.7,1567870
2015-09-10 00:00:00+05:30,362.5,365.6,335.55,344.35,3216026
2015-09-11 00:00:00+05:30,348.75,351.8,335.2,341.8,3198979
2015-09-14 00:00:00+05:30,345.75,349.5,338.25,344.55,1798681
2015-09-15 00:00:00+05:30,342.5,352.75,340.15,342.45,1722883
2015-09-16 00:00:00+05:30,345.0,348.9,340.8,344.65,1097821
2015-09-18 00:00:00+05:30,349.5,355.9,342.7,348.05,1497750
2015-09-21 00:00:00+05:30,350.0,360.0,346.55,355.9,1840418
2015-09-22 00:00:00+05:30,359.95,371.0,355.0,360.65,2275089
2015-09-23 00:00:00+05:30,357.0,369.8,349.3,365.95,1161150
2015-09-24 00:00:00+05:30,373.7,380.5,365.1,376.15,2661504
2015-09-28 00:00:00+05:30,377.0,377.05,355.0,357.05,1381739
2015-09-29 00:00:00+05:30,352.0,369.05,349.0,357.95,1528064
2015-09-30 00:00:00+05:30,362.85,363.95,355.2,359.25,765222
2015-10-01 00:00:00+05:30,360.0,369.2,355.45,366.45,919106
2015-10-05 00:00:00+05:30,370.95,370.95,363.1,366.35,789755
2015-10-06 00:00:00+05:30,367.9,367.9,356.7,357.9,1029053
2015-10-07 00:00:00+05:30,359.0,359.95,350.15,352.15,935523
2015-10-08 00:00:00+05:30,353.0,363.5,352.5,356.25,860956
2015-10-09 00:00:00+05:30,358.7,360.9,351.25,352.6,509796
2015-10-12 00:00:00+05:30,354.65,361.8,350.05,354.45,524462
2015-10-13 00:00:00+05:30,355.0,369.0,353.3,366.25,983918
2015-10-14 00:00:00+05:30,369.35,373.3,358.25,360.25,899237
2015-10-15 00:00:00+05:30,358.0,369.9,357.2,368.7,961571
2015-10-16 00:00:00+05:30,369.5,373.0,366.2,369.0,765404
2015-10-19 00:00:00+05:30,374.0,375.25,370.2,372.25,526579
2015-10-20 00:00:00+05:30,373.7,379.0,367.7,376.15,568719
2015-10-21 00:00:00+05:30,376.0,395.75,376.0,385.4,1933556
2015-10-23 00:00:00+05:30,391.0,393.6,375.3,377.45,1646910
2015-10-26 00:00:00+05:30,378.0,385.5,375.55,381.85,608563
2015-10-27 00:00:00+05:30,380.7,387.45,377.3,385.2,592432
2015-10-28 00:00:00+05:30,387.5,396.65,375.3,380.55,4017948
2015-10-29 00:00:00+05:30,383.3,383.7,374.5,377.0,1091510
2015-10-30 00:00:00+05:30,379.3,413.2,370.2,396.85,3590377
2015-11-02 00:00:00+05:30,399.9,401.0,384.8,387.0,1101360
2015-11-03 00:00:00+05:30,388.1,392.0,378.6,382.3,1227254
2015-11-04 00:00:00+05:30,385.0,389.55,382.05,384.0,861249
2015-11-05 00:00:00+05:30,386.9,396.3,378.2,382.25,2731878
2015-11-06 00:00:00+05:30,374.0,378.8,358.4,363.85,1252285
2015-11-09 00:00:00+05:30,360.0,373.95,356.6,372.1,897510
2015-11-10 00:00:00+05:30,372.0,376.25,367.2,370.75,679411
2015-11-11 00:00:00+05:30,374.8,377.75,374.0,375.6,139827
2015-11-13 00:00:00+05:30,377.3,381.8,370.8,375.8,832136
2015-11-16 00:00:00+05:30,374.8,383.3,372.4,379.6,750958
2015-11-17 00:00:00+05:30,381.0,386.45,379.05,384.25,1073668
2015-11-18 00:00:00+05:30,384.3,384.3,372.0,375.6,594057
2015-11-19 00:00:00+05:30,379.3,382.9,375.5,381.3,439681
2015-11-20 00:00:00+05:30,382.0,384.5,379.0,381.05,876564
2015-11-23 00:00:00+05:30,381.55,386.4,380.05,384.3,765339
2015-11-24 00:00:00+05:30,383.55,385.75,380.75,382.55,636242
2015-11-26 00:00:00+05:30,381.55,394.2,381.55,389.8,1733104
2015-11-27 00:00:00+05:30,388.0,396.65,388.0,394.35,840238
2015-11-30 00:00:00+05:30,392.0,407.95,392.0,403.25,3007741
2015-12-01 00:00:00+05:30,402.9,405.0,398.2,400.0,1015301
2015-12-02 00:00:00+05:30,400.75,405.0,395.95,399.9,2157067
2015-12-03 00:00:00+05:30,399.1,401.0,393.3,395.35,745443
2015-12-04 00:00:00+05:30,392.0,397.45,389.1,392.1,767853
2015-12-07 00:00:00+05:30,389.5,396.5,376.65,378.55,1003227
2015-12-08 00:00:00+05:30,378.55,388.9,376.0,383.05,833901
2015-12-09 00:00:00+05:30,384.0,386.55,374.15,377.2,1019414
2015-12-10 00:00:00+05:30,377.0,388.0,372.6,386.95,821998
2015-12-11 00:00:00+05:30,386.95,387.75,375.9,379.7,800576
2015-12-14 00:00:00+05:30,382.8,383.35,377.0,380.1,569038
2015-12-15 00:00:00+05:30,382.0,386.0,377.0,383.0,640418
2015-12-16 00:00:00+05:30,387.0,392.0,384.05,389.65,1383290
2015-12-17 00:00:00+05:30,391.3,397.25,389.75,395.4,993929
2015-12-18 00:00:00+05:30,385.05,398.8,385.05,387.6,790723
2015-12-21 00:00:00+05:30,387.6,391.35,382.95,385.25,705360
2015-12-22 00:00:00+05:30,386.8,394.6,384.5,387.7,1095751
2015-12-23 00:00:00+05:30,389.9,398.95,385.7,393.6,489106
2015-12-24 00:00:00+05:30,395.05,415.8,393.85,413.9,1731256
2015-12-28 00:00:00+05:30,416.1,422.5,412.25,417.65,1046231
2015-12-29 00:00:00+05:30,415.45,418.0,411.25,414.05,447441
2015-12-30 00:00:00+05:30,415.0,419.3,408.85,413.95,556454
2015-12-31 00:00:00+05:30,418.0,431.75,416.5,426.4,3283798
2016-01-01 00:00:00+05:30,427.0,436.3,423.1,430.95,645348
2016-01-04 00:00:00+05:30,430.0,430.75,413.7,421.2,577750
2016-01-05 00:00:00+05:30,425.3,428.0,419.65,425.95,597243
2016-01-06 00:00:00+05:30,426.5,428.9,418.5,421.7,423078
2016-01-07 00:00:00+05:30,416.7,419.0,403.0,409.75,953740
2016-01-08 00:00:00+05:30,409.75,427.5,406.05,423.85,719627
2016-01-11 00:00:00+05:30,400.0,410.5,392.15,407.55,2502129
2016-01-12 00:00:00+05:30,409.0,415.9,408.5,413.0,804463
2016-01-13 00:00:00+05:30,417.0,420.05,386.6,404.05,1455388
2016-01-14 00:00:00+05:30,397.7,402.0,390.5,393.1,1020122
2016-01-15 00:00:00+05:30,396.0,397.45,373.4,377.8,476749
2016-01-18 00:00:00+05:30,374.5,377.9,360.5,366.15,624698
2016-01-19 00:00:00+05:30,366.0,372.75,360.35,369.75,1084457
2016-01-20 00:00:00+05:30,366.0,367.95,326.2,342.05,2302597
2016-01-21 00:00:00+05:30,344.0,354.9,343.9,347.65,952909
2016-01-22 00:00:00+05:30,348.9,356.65,348.25,350.0,741387
2016-01-25 00:00:00+05:30,354.0,359.9,350.6,355.1,748038
2016-01-27 00:00:00+05:30,362.0,362.0,344.0,353.0,662794
2016-01-28 00:00:00+05:30,352.7,360.95,350.0,354.0,1302849
