date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,1.0,1.0,1.0,1.0,500
2015-01-02 00:00:00+05:30,0.95,1.05,0.95,1.0,650
2015-01-05 00:00:00+05:30,1.0,1.0,1.0,1.0,1993
2015-01-08 00:00:00+05:30,0.95,1.05,0.95,1.05,1303
2015-01-09 00:00:00+05:30,1.1,1.1,1.1,1.1,1
2015-01-13 00:00:00+05:30,1.05,1.05,1.05,1.05,1000
2015-01-15 00:00:00+05:30,1.0,1.0,1.0,1.0,4005
2015-01-16 00:00:00+05:30,0.95,0.95,0.95,0.95,1100
2015-01-19 00:00:00+05:30,0.9,0.9,0.9,0.9,2090
2015-01-20 00:00:00+05:30,0.95,0.95,0.95,0.95,5500
2015-01-27 00:00:00+05:30,0.9,0.9,0.9,0.9,3940
2015-01-28 00:00:00+05:30,0.9,0.9,0.9,0.9,1000
2015-01-30 00:00:00+05:30,0.9,0.9,0.9,0.9,1000
2015-02-03 00:00:00+05:30,0.9,0.9,0.85,0.85,1003
2015-02-04 00:00:00+05:30,0.8,0.8,0.8,0.8,1000
2015-02-06 00:00:00+05:30,0.75,0.75,0.75,0.75,2600
2015-02-10 00:00:00+05:30,0.7,0.7,0.7,0.7,100
2015-02-13 00:00:00+05:30,0.7,0.7,0.7,0.7,1
2015-02-18 00:00:00+05:30,0.7,0.7,0.7,0.7,2000
2015-02-19 00:00:00+05:30,0.75,0.75,0.75,0.75,5312
2015-02-20 00:00:00+05:30,0.7,0.7,0.7,0.7,1000
2015-02-23 00:00:00+05:30,0.75,0.75,0.75,0.75,100
2015-02-24 00:00:00+05:30,0.8,0.8,0.75,0.8,2728
2015-02-25 00:00:00+05:30,0.8,0.8,0.8,0.8,7000
2015-02-26 00:00:00+05:30,0.85,0.85,0.85,0.85,2000
2015-02-27 00:00:00+05:30,0.85,0.85,0.85,0.85,1000
2015-03-02 00:00:00+05:30,0.85,0.85,0.85,0.85,500
2015-03-03 00:00:00+05:30,0.85,0.85,0.85,0.85,200
2015-03-13 00:00:00+05:30,0.8,0.8,0.8,0.8,200
2015-03-16 00:00:00+05:30,0.75,0.75,0.75,0.75,4500
2015-03-17 00:00:00+05:30,0.7,0.8,0.7,0.8,900
2015-03-20 00:00:00+05:30,0.75,0.75,0.75,0.75,1200
2015-03-23 00:00:00+05:30,0.7,0.7,0.7,0.7,91
2015-03-25 00:00:00+05:30,0.65,0.65,0.65,0.65,909
2015-03-26 00:00:00+05:30,0.6,0.6,0.6,0.6,1000
2015-03-27 00:00:00+05:30,0.55,0.55,0.55,0.55,12500
2015-03-31 00:00:00+05:30,0.5,0.5,0.5,0.5,6614
2015-04-01 00:00:00+05:30,0.45,0.45,0.45,0.45,1000
2015-04-07 00:00:00+05:30,0.5,0.5,0.5,0.5,2200
2015-04-08 00:00:00+05:30,0.55,0.55,0.55,0.55,600
2015-04-10 00:00:00+05:30,0.55,0.6,0.55,0.6,571
2015-04-13 00:00:00+05:30,0.6,0.6,0.6,0.6,1209
2015-04-15 00:00:00+05:30,0.55,0.55,0.55,0.55,5000
2015-04-16 00:00:00+05:30,0.6,0.6,0.6,0.6,5
2015-04-17 00:00:00+05:30,0.65,0.65,0.65,0.65,114
2015-04-27 00:00:00+05:30,0.7,0.7,0.7,0.7,5
2015-04-29 00:00:00+05:30,0.65,0.75,0.65,0.75,7450
2015-05-05 00:00:00+05:30,0.7,0.7,0.7,0.7,1010
2015-05-07 00:00:00+05:30,0.65,0.65,0.65,0.65,800
2015-05-11 00:00:00+05:30,0.65,0.65,0.65,0.65,500
2015-05-12 00:00:00+05:30,0.6,0.6,0.6,0.6,1600
2015-05-18 00:00:00+05:30,0.6,0.6,0.6,0.6,1300
2015-05-19 00:00:00+05:30,0.65,0.65,0.65,0.65,1000
2015-05-20 00:00:00+05:30,0.7,0.7,0.7,0.7,5500
2015-05-22 00:00:00+05:30,0.65,0.65,0.65,0.65,201
2015-05-25 00:00:00+05:30,0.6,0.6,0.6,0.6,6666
2015-05-27 00:00:00+05:30,0.65,0.65,0.65,0.65,10648
2015-06-02 00:00:00+05:30,0.6,0.6,0.6,0.6,150
2015-06-09 00:00:00+05:30,0.55,0.55,0.55,0.55,900
2015-06-10 00:00:00+05:30,0.5,0.5,0.5,0.5,180
2015-06-11 00:00:00+05:30,0.5,0.5,0.5,0.5,2000
2015-06-15 00:00:00+05:30,0.5,0.5,0.5,0.5,500
2015-06-17 00:00:00+05:30,0.55,0.55,0.55,0.55,4022
2015-06-19 00:00:00+05:30,0.6,0.6,0.6,0.6,200
2015-06-22 00:00:00+05:30,0.65,0.65,0.55,0.55,985
2015-06-24 00:00:00+05:30,0.6,0.6,0.6,0.6,5761
2015-06-29 00:00:00+05:30,0.55,0.55,0.55,0.55,100
2015-06-30 00:00:00+05:30,0.5,0.6,0.5,0.6,11524
2015-07-01 00:00:00+05:30,0.65,0.65,0.65,0.65,1500
2015-07-02 00:00:00+05:30,0.65,0.7,0.6,0.7,17449
2015-07-06 00:00:00+05:30,0.65,0.65,0.65,0.65,500
2015-07-07 00:00:00+05:30,0.65,0.65,0.65,0.65,400
2015-07-09 00:00:00+05:30,0.7,0.7,0.7,0.7,200
2015-07-10 00:00:00+05:30,0.7,0.7,0.7,0.7,340
2015-07-13 00:00:00+05:30,0.75,0.75,0.75,0.75,3000
2015-07-16 00:00:00+05:30,0.75,0.8,0.75,0.8,1516
2015-07-21 00:00:00+05:30,0.8,0.85,0.8,0.85,9985
2015-07-24 00:00:00+05:30,0.8,0.8,0.8,0.8,500
2015-07-27 00:00:00+05:30,0.75,0.75,0.75,0.75,600
2015-08-05 00:00:00+05:30,0.8,0.8,0.8,0.8,19588
2015-08-07 00:00:00+05:30,0.85,0.85,0.85,0.85,11300
2015-08-10 00:00:00+05:30,0.9,0.9,0.9,0.9,1
2015-08-11 00:00:00+05:30,0.95,0.95,0.95,0.95,100
2015-08-12 00:00:00+05:30,0.95,0.95,0.95,0.95,1970
2015-08-13 00:00:00+05:30,0.95,0.95,0.95,0.95,2530
2015-08-14 00:00:00+05:30,1.0,1.0,1.0,1.0,1000
2015-08-17 00:00:00+05:30,0.95,0.95,0.95,0.95,502
2015-08-18 00:00:00+05:30,1.0,1.0,1.0,1.0,1600
2015-08-19 00:00:00+05:30,0.95,1.05,0.95,1.05,6500
2015-08-20 00:00:00+05:30,1.05,1.05,1.05,1.05,500
2015-09-01 00:00:00+05:30,1.0,1.05,1.0,1.05,101
2015-09-02 00:00:00+05:30,1.0,1.0,1.0,1.0,35
2015-09-07 00:00:00+05:30,0.95,1.0,0.95,1.0,12
2015-09-08 00:00:00+05:30,1.05,1.05,1.05,1.05,500
2015-09-09 00:00:00+05:30,1.0,1.0,1.0,1.0,100
2015-09-14 00:00:00+05:30,1.05,1.05,1.05,1.05,500
2015-09-29 00:00:00+05:30,1.1,1.1,1.1,1.1,5
2015-10-01 00:00:00+05:30,1.14,1.14,1.14,1.14,200
2015-10-06 00:00:00+05:30,1.2,1.2,1.2,1.2,1
2015-10-07 00:00:00+05:30,1.2,1.2,1.2,1.2,999
2015-10-08 00:00:00+05:30,1.2,1.2,1.14,1.14,5935
2015-10-12 00:00:00+05:30,1.14,1.14,1.1,1.1,11
2015-10-15 00:00:00+05:30,1.05,1.05,1.05,1.05,300
2015-10-16 00:00:00+05:30,1.0,1.0,1.0,1.0,501
2015-10-19 00:00:00+05:30,0.95,1.0,0.95,1.0,1000
2015-10-20 00:00:00+05:30,1.0,1.0,1.0,1.0,8000
2015-10-21 00:00:00+05:30,1.0,1.0,1.0,1.0,650
2015-10-23 00:00:00+05:30,1.0,1.0,1.0,1.0,100
2015-10-27 00:00:00+05:30,1.0,1.0,1.0,1.0,200
2015-10-28 00:00:00+05:30,1.0,1.0,1.0,1.0,6000
2015-10-30 00:00:00+05:30,1.0,1.0,1.0,1.0,999
2015-11-02 00:00:00+05:30,0.95,1.0,0.95,1.0,9000
2015-11-03 00:00:00+05:30,0.95,0.95,0.95,0.95,4
2015-11-04 00:00:00+05:30,0.95,1.0,0.95,0.95,5100
2015-11-05 00:00:00+05:30,0.9,0.95,0.9,0.95,4102
2015-11-06 00:00:00+05:30,0.9,0.9,0.9,0.9,1460
2015-11-09 00:00:00+05:30,0.85,0.95,0.85,0.95,600
2015-11-10 00:00:00+05:30,0.9,0.9,0.9,0.9,125
2015-11-11 00:00:00+05:30,0.85,0.95,0.85,0.85,18194
2015-11-13 00:00:00+05:30,0.8,0.85,0.8,0.8,11127
2015-11-16 00:00:00+05:30,0.8,0.85,0.75,0.85,7185
2015-11-17 00:00:00+05:30,0.8,0.9,0.8,0.9,19212
2015-11-18 00:00:00+05:30,0.95,0.95,0.85,0.9,1414
2015-11-19 00:00:00+05:30,0.95,0.95,0.85,0.9,5825
2015-11-20 00:00:00+05:30,0.85,0.95,0.85,0.9,13847
2015-11-23 00:00:00+05:30,0.95,0.95,0.85,0.85,612
2015-11-24 00:00:00+05:30,0.9,0.9,0.8,0.9,3900
2015-11-26 00:00:00+05:30,0.95,0.95,0.85,0.9,5910
2015-11-27 00:00:00+05:30,0.85,0.95,0.85,0.85,11812
2015-11-30 00:00:00+05:30,0.9,0.9,0.85,0.85,2700
2015-12-01 00:00:00+05:30,0.9,0.9,0.9,0.9,4849
2015-12-03 00:00:00+05:30,0.95,0.95,0.95,0.95,8450
2015-12-04 00:00:00+05:30,1.0,1.0,1.0,1.0,7310
2015-12-07 00:00:00+05:30,1.05,1.05,1.05,1.05,5676
2015-12-08 00:00:00+05:30,1.1,1.1,1.1,1.1,1360
2015-12-09 00:00:00+05:30,1.14,1.14,1.14,1.14,300
2015-12-10 00:00:00+05:30,1.2,1.2,1.2,1.2,13697
2015-12-11 00:00:00+05:30,1.25,1.25,1.25,1.25,1253
2015-12-14 00:00:00+05:30,1.3,1.3,1.3,1.3,8151
2015-12-15 00:00:00+05:30,1.35,1.35,1.35,1.35,6
2015-12-16 00:00:00+05:30,1.4,1.4,1.4,1.4,25
2015-12-17 00:00:00+05:30,1.45,1.45,1.45,1.45,1050
2015-12-18 00:00:00+05:30,1.5,1.5,1.5,1.5,3490
2015-12-21 00:00:00+05:30,1.55,1.55,1.55,1.55,1807
2015-12-22 00:00:00+05:30,1.6,1.6,1.6,1.6,2550
2015-12-23 00:00:00+05:30,1.65,1.65,1.65,1.65,10320
2015-12-24 00:00:00+05:30,1.7,1.7,1.7,1.7,1055
2015-12-28 00:00:00+05:30,1.75,1.75,1.75,1.75,1025
2015-12-29 00:00:00+05:30,1.8,1.8,1.8,1.8,6405
2015-12-30 00:00:00+05:30,1.85,1.85,1.75,1.85,32885
2015-12-31 00:00:00+05:30,1.9,1.9,1.8,1.9,57124
2016-01-01 00:00:00+05:30,1.95,1.95,1.9,1.95,16389
2016-01-04 00:00:00+05:30,2.0,2.0,2.0,2.0,2300
2016-01-05 00:00:00+05:30,2.1,2.1,2.1,2.1,1210
2016-01-06 00:00:00+05:30,2.2,2.2,2.2,2.2,1900
2016-01-07 00:00:00+05:30,2.3,2.3,2.3,2.3,2986
2016-01-08 00:00:00+05:30,2.4,2.4,2.4,2.4,2300
2016-01-11 00:00:00+05:30,2.5,2.5,2.5,2.5,500
2016-01-12 00:00:00+05:30,2.6,2.6,2.6,2.6,7366
2016-01-13 00:00:00+05:30,2.7,2.7,2.7,2.7,7913
2016-01-14 00:00:00+05:30,2.8,2.8,2.8,2.8,3925
2016-01-15 00:00:00+05:30,2.9,2.9,2.9,2.9,14358
2016-01-18 00:00:00+05:30,3.0,3.0,2.8,2.8,33763
2016-01-19 00:00:00+05:30,2.7,2.7,2.7,2.7,7192
2016-01-20 00:00:00+05:30,2.6,2.8,2.6,2.6,20352
2016-01-21 00:00:00+05:30,2.55,2.65,2.5,2.55,45536
2016-01-22 00:00:00+05:30,2.55,2.65,2.45,2.65,49729
2016-01-25 00:00:00+05:30,2.6,2.75,2.55,2.65,23646
2016-01-27 00:00:00+05:30,2.55,2.55,2.55,2.55,19050
2016-01-28 00:00:00+05:30,2.65,2.65,2.55,2.55,7000
2016-01-29 00:00:00+05:30,2.65,2.65,2.65,2.65,5383
2016-02-01 00:00:00+05:30,2.75,2.75,2.75,2.75,3100
2016-02-02 00:00:00+05:30,2.75,2.8,2.75,2.75,1652
2016-02-03 00:00:00+05:30,2.75,2.85,2.65,2.85,36300
2016-02-04 00:00:00+05:30,2.85,2.9,2.75,2.75,7289
2016-02-05 00:00:00+05:30,2.75,2.75,2.65,2.65,1500
2016-02-08 00:00:00+05:30,2.65,2.7,2.6,2.7,2469
2016-02-09 00:00:00+05:30,2.7,2.8,2.7,2.75,13479
2016-02-10 00:00:00+05:30,2.65,2.65,2.65,2.65,10
2016-02-11 00:00:00+05:30,2.55,2.55,2.55,2.55,350
2016-02-12 00:00:00+05:30,2.45,2.45,2.45,2.45,28
2016-02-15 00:00:00+05:30,2.4,2.4,2.4,2.4,9
2016-02-16 00:00:00+05:30,2.3,2.5,2.3,2.5,15584
