date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,61.2,63.4,61.0,62.35,183555
2015-01-02 00:00:00+05:30,62.95,64.8,62.65,63.75,172606
2015-01-05 00:00:00+05:30,63.55,65.95,63.55,65.55,246543
2015-01-06 00:00:00+05:30,64.9,64.9,62.5,62.75,323831
2015-01-07 00:00:00+05:30,62.1,63.3,59.6,60.1,170578
2015-01-08 00:00:00+05:30,60.25,61.75,60.1,60.7,155850
2015-01-09 00:00:00+05:30,61.85,61.85,59.3,59.6,108662
2015-01-12 00:00:00+05:30,59.6,60.65,59.1,59.3,136568
2015-01-13 00:00:00+05:30,59.85,61.2,58.2,59.65,258516
2015-01-14 00:00:00+05:30,59.7,61.85,58.7,59.2,352904
2015-01-15 00:00:00+05:30,60.0,61.15,58.8,59.3,105523
2015-01-16 00:00:00+05:30,59.1,60.0,58.5,58.75,43400
2015-01-19 00:00:00+05:30,58.7,59.85,58.5,59.0,90003
2015-01-20 00:00:00+05:30,59.05,61.2,58.7,59.5,219325
2015-01-21 00:00:00+05:30,59.5,60.8,59.2,59.55,102584
2015-01-22 00:00:00+05:30,57.7,60.5,57.7,59.25,141266
2015-01-23 00:00:00+05:30,59.65,59.7,57.5,57.8,86081
2015-01-27 00:00:00+05:30,57.45,58.8,56.1,56.8,61557
2015-01-28 00:00:00+05:30,57.9,58.8,56.4,56.7,121079
2015-01-29 00:00:00+05:30,57.0,62.1,56.4,59.75,556682
2015-01-30 00:00:00+05:30,59.45,62.0,58.5,58.65,214072
2015-02-02 00:00:00+05:30,58.1,62.4,58.0,60.1,260698
2015-02-03 00:00:00+05:30,60.8,60.8,58.45,58.65,84893
2015-02-04 00:00:00+05:30,58.3,59.35,55.8,56.15,168941
2015-02-05 00:00:00+05:30,56.55,58.25,56.1,57.1,251874
2015-02-06 00:00:00+05:30,56.95,58.85,56.7,57.4,151500
2015-02-09 00:00:00+05:30,57.4,57.4,55.6,56.1,179375
2015-02-10 00:00:00+05:30,56.15,60.95,56.15,58.8,374291
2015-02-11 00:00:00+05:30,59.25,61.35,58.5,59.2,126769
2015-02-12 00:00:00+05:30,60.15,60.6,58.7,59.25,62576
2015-02-13 00:00:00+05:30,59.6,59.85,58.2,59.1,97380
2015-02-16 00:00:00+05:30,58.75,58.75,56.5,57.95,86994
2015-02-18 00:00:00+05:30,57.75,58.4,57.4,57.9,88784
2015-02-19 00:00:00+05:30,56.3,58.0,56.3,57.1,73865
2015-02-20 00:00:00+05:30,57.1,58.7,56.2,57.6,93814
2015-02-23 00:00:00+05:30,58.0,58.0,56.05,56.3,59893
2015-02-24 00:00:00+05:30,56.35,56.35,55.5,55.7,38885
2015-02-25 00:00:00+05:30,54.7,56.65,54.7,55.9,61041
2015-02-26 00:00:00+05:30,55.55,55.9,54.0,54.15,57784
2015-02-27 00:00:00+05:30,54.05,58.6,53.05,56.95,121660
2015-03-02 00:00:00+05:30,55.5,59.05,55.5,58.3,97754
2015-03-03 00:00:00+05:30,58.1,59.15,57.3,58.5,45017
2015-03-04 00:00:00+05:30,57.9,58.75,57.4,57.85,89397
2015-03-05 00:00:00+05:30,58.05,58.3,55.45,56.95,49905
2015-03-09 00:00:00+05:30,55.5,57.65,55.5,56.4,25550
2015-03-10 00:00:00+05:30,57.8,57.8,56.0,56.3,91242
2015-03-11 00:00:00+05:30,56.15,56.75,53.95,54.4,59813
2015-03-12 00:00:00+05:30,54.0,55.55,54.0,54.35,83787
2015-03-13 00:00:00+05:30,55.0,55.55,44.9,46.9,1113910
2015-03-16 00:00:00+05:30,48.7,48.7,44.9,45.9,603564
2015-03-17 00:00:00+05:30,45.95,48.65,45.75,46.4,952184
2015-03-18 00:00:00+05:30,46.75,47.35,45.1,45.65,112680
2015-03-19 00:00:00+05:30,44.8,47.0,44.75,46.45,159598
2015-03-20 00:00:00+05:30,46.5,47.65,45.95,46.95,112296
2015-03-23 00:00:00+05:30,46.5,50.35,46.5,47.85,167033
2015-03-24 00:00:00+05:30,48.45,48.65,46.5,47.0,78082
2015-03-25 00:00:00+05:30,47.0,47.7,46.0,46.5,93157
2015-03-26 00:00:00+05:30,46.1,46.95,45.45,45.55,46698
2015-03-27 00:00:00+05:30,47.0,47.0,44.5,44.95,209252
2015-03-30 00:00:00+05:30,45.0,46.0,44.9,45.7,53378
2015-03-31 00:00:00+05:30,45.6,47.5,44.0,44.45,357312
2015-04-01 00:00:00+05:30,45.7,50.0,44.9,47.95,224248
2015-04-06 00:00:00+05:30,48.5,49.5,47.35,48.2,98023
2015-04-07 00:00:00+05:30,51.05,57.8,51.05,56.8,1268322
2015-04-08 00:00:00+05:30,57.2,59.4,55.1,55.65,539752
2015-04-09 00:00:00+05:30,55.9,58.0,54.5,56.95,137703
2015-04-10 00:00:00+05:30,56.65,57.8,56.1,56.5,87224
2015-04-13 00:00:00+05:30,56.4,57.5,54.05,56.0,88177
2015-04-15 00:00:00+05:30,56.0,59.15,56.0,57.0,172420
2015-04-16 00:00:00+05:30,57.1,57.3,55.2,55.8,72156
2015-04-17 00:00:00+05:30,55.1,57.8,55.0,56.05,102759
2015-04-20 00:00:00+05:30,59.0,62.75,57.5,58.4,671652
2015-04-21 00:00:00+05:30,58.5,61.35,56.8,58.8,353700
2015-04-22 00:00:00+05:30,59.65,59.95,56.3,58.2,183465
2015-04-23 00:00:00+05:30,58.5,62.1,57.65,61.0,378328
2015-04-24 00:00:00+05:30,61.25,62.1,56.8,57.65,234592
2015-04-27 00:00:00+05:30,58.15,58.9,56.0,56.9,129650
2015-04-28 00:00:00+05:30,56.6,62.9,55.5,61.6,501319
2015-04-29 00:00:00+05:30,62.45,67.15,62.4,66.3,2437712
2015-04-30 00:00:00+05:30,76.0,76.0,67.59,68.75,4419626
2015-05-04 00:00:00+05:30,69.84,69.9,64.5,66.45,997672
2015-05-05 00:00:00+05:30,66.0,68.9,66.0,67.25,428152
2015-05-06 00:00:00+05:30,67.9,67.9,62.1,62.4,447462
2015-05-07 00:00:00+05:30,62.1,64.8,59.8,61.75,480575
2015-05-08 00:00:00+05:30,62.5,64.5,61.6,62.05,234789
2015-05-11 00:00:00+05:30,63.9,64.7,62.15,63.5,279535
2015-05-12 00:00:00+05:30,63.5,63.7,59.85,60.15,265418
2015-05-13 00:00:00+05:30,60.45,61.9,59.15,60.4,235280
2015-05-14 00:00:00+05:30,63.9,72.0,62.7,69.4,4152761
2015-05-15 00:00:00+05:30,70.55,73.75,68.0,70.0,1773527
2015-05-18 00:00:00+05:30,70.0,71.9,69.3,70.65,515820
2015-05-19 00:00:00+05:30,70.8,70.8,67.15,67.84,557954
2015-05-20 00:00:00+05:30,68.59,68.9,66.34,66.95,413028
2015-05-21 00:00:00+05:30,67.15,67.5,65.45,66.09,348367
2015-05-22 00:00:00+05:30,66.2,66.7,64.75,65.05,280832
2015-05-25 00:00:00+05:30,65.9,66.65,64.8,65.75,223552
2015-05-26 00:00:00+05:30,66.3,69.4,66.05,68.15,488223
2015-05-27 00:00:00+05:30,67.34,69.0,66.75,67.59,172279
2015-05-28 00:00:00+05:30,68.0,68.0,66.25,67.5,112254
2015-05-29 00:00:00+05:30,67.05,71.75,66.84,71.0,851615
2015-06-01 00:00:00+05:30,71.65,76.5,71.5,74.7,1060525
2015-06-02 00:00:00+05:30,74.5,80.3,73.59,75.8,1462334
2015-06-03 00:00:00+05:30,75.0,77.75,69.4,71.7,745806
2015-06-04 00:00:00+05:30,71.09,73.5,70.09,72.15,439290
2015-06-05 00:00:00+05:30,72.0,80.34,71.75,79.09,1386524
2015-06-08 00:00:00+05:30,80.0,80.9,74.75,76.4,711775
2015-06-09 00:00:00+05:30,76.34,77.2,74.5,75.0,294896
2015-06-10 00:00:00+05:30,74.84,78.9,74.8,76.95,796769
2015-06-11 00:00:00+05:30,77.5,78.65,72.0,72.5,317690
2015-06-12 00:00:00+05:30,72.55,74.9,71.09,73.45,245719
2015-06-15 00:00:00+05:30,73.05,75.8,72.59,73.25,174935
2015-06-16 00:00:00+05:30,73.25,74.7,71.8,72.25,224505
2015-06-17 00:00:00+05:30,72.75,73.9,71.65,72.0,220755
2015-06-18 00:00:00+05:30,72.34,75.09,72.2,73.4,305665
2015-06-19 00:00:00+05:30,73.9,74.84,72.4,72.84,171395
2015-06-22 00:00:00+05:30,73.34,74.09,72.8,73.09,214862
2015-06-23 00:00:00+05:30,74.09,87.7,74.09,87.7,4055530
2015-06-24 00:00:00+05:30,88.0,93.75,86.1,87.55,3706169
2015-06-25 00:00:00+05:30,86.5,93.5,85.4,90.75,1592662
2015-06-26 00:00:00+05:30,90.4,93.2,88.35,91.45,964022
2015-06-29 00:00:00+05:30,87.45,89.35,86.15,87.7,502680
2015-06-30 00:00:00+05:30,88.75,90.95,86.55,88.1,885950
2015-07-01 00:00:00+05:30,92.75,95.9,90.2,90.95,1671594
2015-07-02 00:00:00+05:30,91.85,93.55,90.7,91.7,572764
2015-07-03 00:00:00+05:30,91.75,93.3,88.0,88.7,381920
2015-07-06 00:00:00+05:30,87.9,93.5,85.0,92.6,976638
2015-07-07 00:00:00+05:30,93.0,96.65,91.1,95.2,1156147
2015-07-08 00:00:00+05:30,93.8,114.2,93.8,110.45,5998458
2015-07-09 00:00:00+05:30,116.9,123.2,110.15,111.55,3486623
2015-07-10 00:00:00+05:30,112.75,121.0,111.25,119.4,1750746
2015-07-13 00:00:00+05:30,120.9,120.9,113.65,116.05,883052
2015-07-14 00:00:00+05:30,116.6,125.0,115.55,123.45,1824460
2015-07-15 00:00:00+05:30,125.05,126.5,119.1,121.4,1424871
2015-07-16 00:00:00+05:30,122.4,122.9,118.0,119.15,613390
2015-07-17 00:00:00+05:30,125.6,126.9,116.95,117.85,3065687
2015-07-20 00:00:00+05:30,116.75,117.5,112.2,113.1,621555
2015-07-21 00:00:00+05:30,113.1,113.4,103.85,104.8,635076
2015-07-22 00:00:00+05:30,104.2,115.25,102.95,115.25,1662384
2015-07-23 00:00:00+05:30,117.2,119.0,111.5,112.6,969266
2015-07-24 00:00:00+05:30,113.3,115.8,112.1,113.5,505252
2015-07-27 00:00:00+05:30,113.5,115.75,110.7,112.1,446490
2015-07-28 00:00:00+05:30,112.35,119.75,112.05,113.5,879806
2015-07-29 00:00:00+05:30,114.0,117.1,113.05,113.8,387494
2015-07-30 00:00:00+05:30,114.7,116.5,113.0,113.6,551920
2015-07-31 00:00:00+05:30,114.3,116.3,113.0,113.75,394600
2015-08-03 00:00:00+05:30,114.0,115.7,111.3,113.25,329673
2015-08-04 00:00:00+05:30,113.95,114.0,111.0,111.65,273912
2015-08-05 00:00:00+05:30,112.7,118.45,112.05,115.7,1081291
2015-08-06 00:00:00+05:30,116.35,119.85,115.9,117.3,753258
2015-08-07 00:00:00+05:30,117.0,125.8,117.0,119.1,1523636
2015-08-10 00:00:00+05:30,120.0,122.4,117.1,118.05,509947
2015-08-11 00:00:00+05:30,118.75,118.95,113.3,113.8,420021
2015-08-12 00:00:00+05:30,112.25,113.6,104.5,105.7,452523
2015-08-13 00:00:00+05:30,106.6,109.7,103.35,104.55,251846
2015-08-14 00:00:00+05:30,105.45,111.7,104.6,110.4,324390
2015-08-17 00:00:00+05:30,110.5,122.4,109.0,119.3,1209371
2015-08-18 00:00:00+05:30,119.55,120.9,115.8,117.8,349082
2015-08-19 00:00:00+05:30,117.55,127.5,117.55,126.0,2026615
2015-08-20 00:00:00+05:30,125.8,128.35,116.1,116.95,1249675
2015-08-21 00:00:00+05:30,112.25,115.4,111.0,114.7,478221
2015-08-24 00:00:00+05:30,106.8,109.4,91.8,92.5,815660
2015-08-25 00:00:00+05:30,93.9,97.45,81.5,92.1,886284
2015-08-26 00:00:00+05:30,92.5,96.5,88.45,91.1,487184
2015-08-27 00:00:00+05:30,93.2,104.75,93.05,103.9,967379
2015-08-28 00:00:00+05:30,106.0,107.8,96.0,99.85,814698
2015-08-31 00:00:00+05:30,99.4,104.0,97.75,100.15,811827
2015-09-01 00:00:00+05:30,97.5,103.4,96.6,97.7,502713
2015-09-02 00:00:00+05:30,98.85,101.5,98.35,99.55,258713
2015-09-03 00:00:00+05:30,100.0,103.65,100.0,101.25,301554
2015-09-04 00:00:00+05:30,101.35,101.35,92.1,94.75,281676
2015-09-07 00:00:00+05:30,96.0,97.0,88.55,89.7,274493
2015-09-08 00:00:00+05:30,90.7,93.65,85.15,92.05,437684
2015-09-09 00:00:00+05:30,94.2,95.75,93.1,93.95,243238
2015-09-10 00:00:00+05:30,90.05,92.0,88.2,90.65,635878
2015-09-11 00:00:00+05:30,91.75,96.7,91.75,95.2,546630
2015-09-14 00:00:00+05:30,96.2,102.0,96.2,100.8,508378
2015-09-15 00:00:00+05:30,101.6,102.65,96.8,99.95,333082
2015-09-16 00:00:00+05:30,102.1,103.5,98.6,99.6,301528
2015-09-18 00:00:00+05:30,100.8,104.9,100.8,102.6,369397
2015-09-21 00:00:00+05:30,101.6,107.7,101.1,106.7,520771
2015-09-22 00:00:00+05:30,108.0,108.3,100.35,101.95,258887
2015-09-23 00:00:00+05:30,99.95,102.9,99.4,101.5,366905
2015-09-24 00:00:00+05:30,100.7,106.7,100.7,103.05,416583
2015-09-28 00:00:00+05:30,103.05,107.0,102.25,102.9,354380
2015-09-29 00:00:00+05:30,101.3,104.5,99.25,102.15,360919
2015-09-30 00:00:00+05:30,102.75,104.5,102.1,103.05,199919
2015-10-01 00:00:00+05:30,104.3,105.7,101.65,102.25,205075
2015-10-05 00:00:00+05:30,102.9,105.9,102.9,103.45,268696
2015-10-06 00:00:00+05:30,104.7,108.5,104.4,105.3,941451
2015-10-07 00:00:00+05:30,105.2,106.0,103.5,104.2,343611
2015-10-08 00:00:00+05:30,110.05,113.9,109.0,109.85,2282909
2015-10-09 00:00:00+05:30,111.0,111.9,104.05,104.75,565382
2015-10-12 00:00:00+05:30,105.0,107.2,103.4,104.35,318078
2015-10-13 00:00:00+05:30,104.4,105.6,101.4,103.35,187211
2015-10-14 00:00:00+05:30,102.6,104.8,102.1,102.45,173680
2015-10-15 00:00:00+05:30,102.95,104.55,100.25,101.15,274224
2015-10-16 00:00:00+05:30,101.5,103.65,101.4,102.05,189700
2015-10-19 00:00:00+05:30,102.5,103.0,99.4,100.15,205666
2015-10-20 00:00:00+05:30,100.4,101.25,98.6,99.0,212027
2015-10-21 00:00:00+05:30,99.4,99.9,93.75,96.2,344209
2015-10-23 00:00:00+05:30,96.95,99.9,96.3,96.85,149333
2015-10-26 00:00:00+05:30,97.1,97.7,92.35,93.1,199268
2015-10-27 00:00:00+05:30,93.4,95.8,93.05,94.6,116748
2015-10-28 00:00:00+05:30,94.0,96.0,93.0,93.85,149992
2015-10-29 00:00:00+05:30,94.05,99.4,94.05,97.65,327154
2015-10-30 00:00:00+05:30,97.0,101.5,96.55,97.65,284409
2015-11-02 00:00:00+05:30,98.0,98.4,94.3,95.35,106462
2015-11-03 00:00:00+05:30,96.2,97.4,95.0,95.25,100936
2015-11-04 00:00:00+05:30,95.9,96.5,93.7,94.3,133627
2015-11-05 00:00:00+05:30,94.4,95.3,92.0,93.05,126697
2015-11-06 00:00:00+05:30,93.25,93.9,91.15,92.35,115412
2015-11-09 00:00:00+05:30,90.05,96.3,87.45,95.2,272446
2015-11-10 00:00:00+05:30,99.5,100.9,96.9,97.85,656654
2015-11-11 00:00:00+05:30,98.95,99.3,98.0,98.7,86393
2015-11-13 00:00:00+05:30,98.35,98.35,93.6,95.3,202866
2015-11-16 00:00:00+05:30,94.4,95.7,93.0,95.0,118874
2015-11-17 00:00:00+05:30,95.9,96.9,93.9,95.75,144120
2015-11-18 00:00:00+05:30,95.9,95.9,91.0,91.95,222026
2015-11-19 00:00:00+05:30,92.4,93.75,89.95,91.65,180225
2015-11-20 00:00:00+05:30,91.15,94.9,91.15,93.15,193406
2015-11-23 00:00:00+05:30,93.4,93.6,90.85,91.5,118230
2015-11-24 00:00:00+05:30,91.0,95.85,91.0,93.85,387498
2015-11-26 00:00:00+05:30,94.15,97.85,93.45,96.45,343588
2015-11-27 00:00:00+05:30,98.0,102.5,97.4,99.55,837259
2015-11-30 00:00:00+05:30,100.7,102.7,98.65,99.15,345918
2015-12-01 00:00:00+05:30,99.6,101.1,98.95,99.65,207899
2015-12-02 00:00:00+05:30,100.15,101.7,98.55,99.6,234377
2015-12-03 00:00:00+05:30,99.95,101.8,97.95,99.25,367160
2015-12-04 00:00:00+05:30,98.5,101.4,97.75,98.45,233396
2015-12-07 00:00:00+05:30,98.9,100.8,97.9,98.2,111729
2015-12-08 00:00:00+05:30,97.7,98.4,95.0,95.35,155797
2015-12-09 00:00:00+05:30,95.0,95.25,89.0,90.3,235958
2015-12-10 00:00:00+05:30,90.0,94.4,89.35,91.9,254018
2015-12-11 00:00:00+05:30,92.45,93.4,90.1,91.05,173172
2015-12-14 00:00:00+05:30,90.0,92.15,89.8,90.95,130889
2015-12-15 00:00:00+05:30,91.0,92.2,88.5,89.15,212414
2015-12-16 00:00:00+05:30,89.9,91.5,89.0,89.15,179897
2015-12-17 00:00:00+05:30,91.5,92.8,89.9,91.6,322204
2015-12-18 00:00:00+05:30,89.95,93.5,89.9,92.45,216116
2015-12-21 00:00:00+05:30,93.25,93.8,90.0,91.75,183298
2015-12-22 00:00:00+05:30,93.0,94.65,92.0,92.5,398115
2015-12-23 00:00:00+05:30,93.1,93.9,92.0,92.25,115609
2015-12-24 00:00:00+05:30,92.35,92.95,90.6,91.55,181825
2015-12-28 00:00:00+05:30,92.0,94.85,91.8,93.9,247488
2015-12-29 00:00:00+05:30,94.7,94.9,91.6,92.3,190479
2015-12-30 00:00:00+05:30,92.95,99.45,92.95,98.45,1287982
2015-12-31 00:00:00+05:30,99.0,99.4,96.25,96.5,688742
2016-01-01 00:00:00+05:30,96.0,97.35,95.35,95.8,173062
2016-01-04 00:00:00+05:30,95.9,98.35,91.65,93.1,303157
2016-01-05 00:00:00+05:30,93.9,95.4,92.9,94.45,206893
2016-01-06 00:00:00+05:30,94.5,95.6,92.5,93.05,167251
2016-01-07 00:00:00+05:30,91.5,91.75,89.2,89.55,155071
2016-01-08 00:00:00+05:30,90.4,91.7,89.0,89.8,154927
2016-01-11 00:00:00+05:30,89.25,89.25,86.65,87.1,153295
2016-01-12 00:00:00+05:30,89.8,89.8,83.7,84.35,178565
2016-01-13 00:00:00+05:30,85.8,85.8,72.0,77.4,473893
2016-01-14 00:00:00+05:30,74.5,79.1,72.05,74.8,327225
2016-01-15 00:00:00+05:30,75.4,76.0,70.0,71.8,244952
2016-01-18 00:00:00+05:30,69.05,71.0,66.0,67.4,208280
2016-01-19 00:00:00+05:30,68.8,70.0,64.4,68.85,524184
2016-01-20 00:00:00+05:30,67.5,67.5,62.5,64.25,336937
2016-01-21 00:00:00+05:30,65.0,66.8,62.65,63.5,140958
2016-01-22 00:00:00+05:30,64.95,66.2,63.85,64.45,230799
2016-01-25 00:00:00+05:30,66.0,68.7,65.6,66.65,347967
