date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,212.9,219.95,210.9,217.4,161872
2015-01-02 00:00:00+05:30,216.05,220.0,216.0,217.35,91415
2015-01-05 00:00:00+05:30,216.0,221.65,213.2,214.15,158389
2015-01-06 00:00:00+05:30,210.5,219.9,208.0,208.7,136721
2015-01-07 00:00:00+05:30,208.0,214.5,205.35,206.75,67139
2015-01-08 00:00:00+05:30,209.65,221.8,209.45,218.9,432658
2015-01-09 00:00:00+05:30,219.5,227.7,217.5,219.85,231253
2015-01-12 00:00:00+05:30,218.15,251.4,215.5,242.6,1350925
2015-01-13 00:00:00+05:30,244.6,247.95,238.65,243.6,514573
2015-01-14 00:00:00+05:30,241.6,255.0,241.6,243.65,476265
2015-01-15 00:00:00+05:30,247.65,257.0,245.1,247.65,457105
2015-01-16 00:00:00+05:30,240.0,247.25,225.1,232.0,7807370
2015-01-19 00:00:00+05:30,232.5,243.85,230.5,239.5,1750569
2015-01-20 00:00:00+05:30,242.4,244.5,232.2,234.15,472655
2015-01-21 00:00:00+05:30,235.1,248.0,235.1,246.65,2268590
2015-01-22 00:00:00+05:30,248.9,250.0,238.05,239.65,523570
2015-01-23 00:00:00+05:30,241.9,243.8,232.3,234.0,522984
2015-01-27 00:00:00+05:30,235.85,239.0,224.25,226.75,471627
2015-01-28 00:00:00+05:30,226.0,233.3,225.0,228.0,602246
2015-01-29 00:00:00+05:30,230.5,235.4,226.6,228.6,570694
2015-01-30 00:00:00+05:30,230.8,231.65,216.0,220.15,406942
2015-02-02 00:00:00+05:30,220.85,229.0,216.3,226.6,366567
2015-02-03 00:00:00+05:30,226.95,228.3,222.0,225.1,203587
2015-02-04 00:00:00+05:30,224.1,230.0,223.5,227.3,277858
2015-02-05 00:00:00+05:30,228.3,228.4,224.0,225.1,172623
2015-02-06 00:00:00+05:30,224.05,226.35,217.6,221.85,173298
2015-02-09 00:00:00+05:30,214.05,219.0,210.0,211.4,100234
2015-02-10 00:00:00+05:30,205.5,212.2,203.1,209.25,328854
2015-02-11 00:00:00+05:30,212.15,217.8,208.25,211.65,236847
2015-02-12 00:00:00+05:30,227.0,233.0,224.0,225.45,882829
2015-02-13 00:00:00+05:30,226.95,230.4,223.5,228.15,390055
2015-02-16 00:00:00+05:30,229.05,229.05,223.6,224.95,289418
2015-02-18 00:00:00+05:30,224.95,227.95,220.0,224.8,410700
2015-02-19 00:00:00+05:30,224.25,226.2,218.4,220.15,355039
2015-02-20 00:00:00+05:30,220.5,224.0,217.7,222.0,200348
2015-02-23 00:00:00+05:30,224.0,224.4,212.75,213.75,123109
2015-02-24 00:00:00+05:30,212.05,219.4,209.5,210.65,129933
2015-02-25 00:00:00+05:30,213.1,223.35,212.0,213.45,409689
2015-02-26 00:00:00+05:30,214.7,214.7,204.0,204.9,208973
2015-02-27 00:00:00+05:30,206.85,209.6,205.5,208.05,160808
2015-03-02 00:00:00+05:30,210.0,216.0,208.0,213.85,258814
2015-03-03 00:00:00+05:30,215.0,216.05,209.0,209.9,198463
2015-03-04 00:00:00+05:30,210.1,214.45,198.4,199.85,366664
2015-03-05 00:00:00+05:30,201.2,204.0,198.5,199.95,317000
2015-03-09 00:00:00+05:30,198.7,198.7,194.05,196.45,444108
2015-03-10 00:00:00+05:30,196.0,197.35,188.35,189.95,122495
2015-03-11 00:00:00+05:30,189.95,192.6,184.0,187.25,227573
