date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,298.5,308.6,298.0,301.88,967918
2015-01-02 00:00:00+05:30,303.7,307.45,302.0,303.1,392930
2015-01-05 00:00:00+05:30,300.75,312.23,300.75,308.58,957658
2015-01-06 00:00:00+05:30,308.8,318.0,303.5,310.38,1948022
2015-01-07 00:00:00+05:30,309.55,332.45,309.5,325.38,2355204
2015-01-08 00:00:00+05:30,333.5,340.88,322.6,324.08,1907280
2015-01-09 00:00:00+05:30,325.75,338.35,320.5,336.05,1948012
2015-01-12 00:00:00+05:30,337.53,368.0,334.2,364.73,7070250
2015-01-13 00:00:00+05:30,366.5,367.95,351.15,356.68,2025106
2015-01-14 00:00:00+05:30,356.9,372.4,352.63,368.28,2491338
2015-01-15 00:00:00+05:30,373.5,379.0,365.1,374.2,2163430
2015-01-16 00:00:00+05:30,373.4,374.0,367.15,369.4,874396
2015-01-19 00:00:00+05:30,372.48,382.4,367.78,373.8,1500104
2015-01-20 00:00:00+05:30,375.35,377.5,366.28,369.78,658548
2015-01-21 00:00:00+05:30,371.5,406.88,363.75,400.6,9837934
2015-01-22 00:00:00+05:30,406.0,408.6,396.0,398.4,2037228
2015-01-23 00:00:00+05:30,399.98,402.25,384.45,389.55,1013048
2015-01-27 00:00:00+05:30,391.15,397.5,382.5,386.93,752334
2015-01-28 00:00:00+05:30,384.5,395.75,378.63,382.23,964102
2015-01-29 00:00:00+05:30,382.75,386.85,380.28,381.5,369254
2015-01-30 00:00:00+05:30,383.0,390.0,377.53,381.93,526354
2015-02-02 00:00:00+05:30,377.55,385.68,377.5,379.68,494782
2015-02-03 00:00:00+05:30,380.9,411.45,379.5,395.5,4470648
2015-02-04 00:00:00+05:30,397.0,404.5,387.0,395.1,1178848
2015-02-05 00:00:00+05:30,395.75,402.35,386.55,388.73,1123038
2015-02-06 00:00:00+05:30,387.4,392.75,380.28,381.55,466066
2015-02-09 00:00:00+05:30,380.0,390.5,374.8,386.53,763032
2015-02-10 00:00:00+05:30,384.5,396.88,383.0,389.73,763628
2015-02-11 00:00:00+05:30,390.88,403.4,388.68,398.55,665790
2015-02-12 00:00:00+05:30,400.55,432.2,397.5,426.75,2861960
2015-02-13 00:00:00+05:30,429.0,446.78,428.05,434.85,2066288
2015-02-16 00:00:00+05:30,435.95,512.0,434.85,506.08,7541636
2015-02-18 00:00:00+05:30,501.98,516.85,487.8,497.48,3925754
2015-02-19 00:00:00+05:30,497.0,511.85,492.78,499.4,1449192
2015-02-20 00:00:00+05:30,499.0,499.2,487.55,491.18,833344
2015-02-23 00:00:00+05:30,489.5,532.0,487.25,524.95,3972856
2015-02-24 00:00:00+05:30,522.0,540.5,511.08,516.9,2004898
2015-02-25 00:00:00+05:30,516.98,524.5,506.63,511.85,937662
2015-02-26 00:00:00+05:30,513.0,544.5,513.0,529.3,2823860
2015-02-27 00:00:00+05:30,531.0,536.9,518.7,530.45,877672
2015-03-02 00:00:00+05:30,557.5,587.63,545.63,579.48,1928590
2015-03-03 00:00:00+05:30,580.6,695.35,580.6,695.35,5319250
2015-03-04 00:00:00+05:30,720.0,742.5,666.0,686.18,5543852
2015-03-05 00:00:00+05:30,672.5,730.0,672.45,719.88,3386284
2015-03-09 00:00:00+05:30,710.0,729.0,687.5,694.45,1643008
2015-03-10 00:00:00+05:30,699.2,719.5,627.0,640.67,2317266
2015-03-11 00:00:00+05:30,643.95,654.95,610.0,627.6,1962304
2015-03-12 00:00:00+05:30,632.45,667.5,625.53,646.38,2578700
2015-03-13 00:00:00+05:30,651.0,654.45,611.0,614.58,1153186
2015-03-16 00:00:00+05:30,618.2,629.0,596.08,603.35,1475750
2015-03-17 00:00:00+05:30,610.0,631.6,594.38,601.95,1667882
2015-03-18 00:00:00+05:30,604.45,614.2,592.63,605.08,1178692
2015-03-19 00:00:00+05:30,610.55,624.98,592.0,599.0,1074920
2015-03-20 00:00:00+05:30,600.5,604.48,541.13,546.0,1266276
2015-03-23 00:00:00+05:30,552.45,569.0,526.7,552.6,1629312
2015-03-24 00:00:00+05:30,555.0,568.4,546.05,551.08,1030012
2015-03-25 00:00:00+05:30,553.95,559.0,533.3,538.65,684970
2015-03-26 00:00:00+05:30,535.0,538.45,518.1,524.28,672182
2015-03-27 00:00:00+05:30,530.0,567.5,530.0,562.8,2232242
2015-03-30 00:00:00+05:30,569.9,594.5,569.9,588.1,1339832
2015-03-31 00:00:00+05:30,589.5,591.9,570.05,578.63,907634
2015-04-01 00:00:00+05:30,580.85,636.48,568.53,636.48,2260886
2015-04-06 00:00:00+05:30,644.0,662.0,630.53,648.03,2497688
2015-04-07 00:00:00+05:30,651.0,664.4,643.25,653.58,1596082
2015-04-08 00:00:00+05:30,654.0,702.5,652.5,681.08,3311020
2015-04-09 00:00:00+05:30,685.8,693.98,650.8,670.0,1444482
2015-04-10 00:00:00+05:30,669.5,682.5,652.0,665.28,1155590
2015-04-13 00:00:00+05:30,666.1,678.5,655.78,661.65,869864
2015-04-15 00:00:00+05:30,664.15,675.0,642.83,652.0,948322
2015-04-16 00:00:00+05:30,654.15,675.0,644.83,659.55,1741914
2015-04-17 00:00:00+05:30,659.5,664.4,629.0,633.03,761358
2015-04-20 00:00:00+05:30,633.4,637.4,565.0,576.38,1630512
2015-04-21 00:00:00+05:30,578.15,593.0,552.05,565.13,1483414
2015-04-22 00:00:00+05:30,572.0,587.0,558.48,578.2,926036
2015-04-23 00:00:00+05:30,583.4,586.0,557.5,560.9,692418
2015-04-24 00:00:00+05:30,561.98,565.0,523.2,527.42,954438
2015-04-27 00:00:00+05:30,530.45,533.98,487.5,501.88,1217292
2015-04-28 00:00:00+05:30,505.0,573.35,505.0,550.28,2671368
2015-04-29 00:00:00+05:30,555.65,591.0,550.25,567.8,2544082
2015-04-30 00:00:00+05:30,567.0,568.42,548.0,554.03,811780
2015-05-04 00:00:00+05:30,557.95,581.5,557.5,574.4,978220
2015-05-05 00:00:00+05:30,574.85,606.42,574.4,594.15,1955708
2015-05-06 00:00:00+05:30,591.3,592.4,551.3,554.88,1216914
2015-05-07 00:00:00+05:30,553.25,564.0,531.55,540.42,1084582
2015-05-08 00:00:00+05:30,550.95,570.6,550.95,556.17,787954
2015-05-11 00:00:00+05:30,562.95,577.0,562.5,567.48,665488
2015-05-12 00:00:00+05:30,568.5,572.5,552.55,558.63,754800
2015-05-13 00:00:00+05:30,562.0,580.95,562.0,576.58,909506
2015-05-14 00:00:00+05:30,578.65,587.5,565.63,575.33,778794
2015-05-15 00:00:00+05:30,579.0,586.25,568.0,572.08,527142
2015-05-18 00:00:00+05:30,574.65,582.15,572.5,575.92,391304
2015-05-19 00:00:00+05:30,575.5,603.0,571.5,596.45,1273662
2015-05-20 00:00:00+05:30,595.85,606.75,591.28,594.42,762052
2015-05-21 00:00:00+05:30,596.0,597.78,578.3,585.42,484258
2015-05-22 00:00:00+05:30,587.0,622.5,583.1,616.92,2383818
2015-05-25 00:00:00+05:30,618.0,630.0,612.05,616.35,952502
2015-05-26 00:00:00+05:30,618.0,627.75,611.98,620.38,698044
2015-05-27 00:00:00+05:30,616.0,626.33,610.5,620.55,498128
2015-05-28 00:00:00+05:30,621.92,648.0,620.75,623.9,1396284
2015-05-29 00:00:00+05:30,627.5,635.65,625.5,632.5,515896
2015-06-01 00:00:00+05:30,634.95,646.0,628.17,632.73,676926
2015-06-02 00:00:00+05:30,634.95,636.13,590.55,596.63,624902
2015-06-03 00:00:00+05:30,598.0,599.5,526.58,561.83,898162
2015-06-04 00:00:00+05:30,566.85,570.5,551.3,564.6,578002
2015-06-05 00:00:00+05:30,563.0,576.9,558.75,563.83,596306
2015-06-08 00:00:00+05:30,566.13,567.7,527.25,540.42,544238
2015-06-09 00:00:00+05:30,537.5,564.4,522.58,556.0,1008412
2015-06-10 00:00:00+05:30,557.5,570.7,557.5,562.7,540454
2015-06-11 00:00:00+05:30,569.0,573.5,533.0,537.58,896492
2015-06-12 00:00:00+05:30,538.35,555.0,530.1,541.95,740906
2015-06-15 00:00:00+05:30,543.3,556.0,541.0,543.95,540636
2015-06-16 00:00:00+05:30,545.0,558.4,536.0,551.83,476778
2015-06-17 00:00:00+05:30,560.0,567.75,555.05,558.85,591528
2015-06-18 00:00:00+05:30,561.95,576.2,560.25,569.13,760624
2015-06-19 00:00:00+05:30,574.3,612.5,571.45,600.48,2704448
2015-06-22 00:00:00+05:30,604.25,617.2,603.13,610.25,758496
2015-06-23 00:00:00+05:30,611.15,614.85,592.0,600.17,624094
2015-06-24 00:00:00+05:30,603.0,632.0,593.5,614.67,1843648
2015-06-25 00:00:00+05:30,611.05,626.5,605.6,619.75,637578
