date,open,high,low,close,volume
2020-12-14 00:00:00+05:30,100.8,100.8,97.55,99.85,22756
2020-12-15 00:00:00+05:30,103.95,104.45,97.05,98.65,12812
2020-12-16 00:00:00+05:30,102.95,102.95,97.15,101.6,4424
2020-12-17 00:00:00+05:30,103.7,106.65,101.0,106.55,32755
2020-12-18 00:00:00+05:30,111.0,111.85,108.6,111.0,50677
2020-12-21 00:00:00+05:30,114.0,115.9,105.45,107.7,30218
2020-12-22 00:00:00+05:30,107.0,113.05,102.35,109.25,30971
2020-12-23 00:00:00+05:30,112.95,114.7,110.0,114.65,25761
2020-12-24 00:00:00+05:30,118.85,119.75,111.3,112.15,3864
2020-12-28 00:00:00+05:30,116.95,116.95,112.3,113.05,5730
2020-12-29 00:00:00+05:30,112.0,117.35,107.55,112.9,109837
2020-12-30 00:00:00+05:30,114.95,115.05,109.0,110.35,13874
2020-12-31 00:00:00+05:30,111.05,115.5,110.05,113.5,18347
2021-01-01 00:00:00+05:30,115.55,118.9,112.3,118.05,19305
2021-01-04 00:00:00+05:30,119.9,123.8,117.35,120.3,30530
2021-01-05 00:00:00+05:30,122.45,122.5,116.5,119.9,49291
2021-01-06 00:00:00+05:30,122.45,122.95,118.7,121.95,33440
2021-01-07 00:00:00+05:30,124.6,128.0,121.55,128.0,30971
2021-01-08 00:00:00+05:30,134.0,134.4,131.95,134.4,23901
2021-01-11 00:00:00+05:30,140.9,141.1,136.65,141.1,28484
2021-01-12 00:00:00+05:30,144.8,147.9,140.15,145.45,21049
2021-01-13 00:00:00+05:30,150.0,152.0,142.85,144.7,22958
2021-01-14 00:00:00+05:30,148.05,149.95,140.25,141.25,14736
2021-01-15 00:00:00+05:30,135.25,144.4,135.25,140.9,5677
2021-01-18 00:00:00+05:30,147.0,147.8,136.0,136.3,9265
2021-01-19 00:00:00+05:30,142.95,142.95,136.6,137.45,3919
2021-01-20 00:00:00+05:30,140.05,140.9,131.25,136.55,3404
2021-01-21 00:00:00+05:30,132.5,138.55,132.0,135.8,3408
2021-01-22 00:00:00+05:30,137.6,139.9,133.15,134.05,7259
2021-01-25 00:00:00+05:30,135.5,137.5,132.4,135.55,6062
2021-01-27 00:00:00+05:30,131.2,134.0,129.0,130.45,7620
2021-01-28 00:00:00+05:30,125.85,133.5,125.65,131.0,3530
2021-01-29 00:00:00+05:30,136.0,136.0,129.95,130.1,2429
2021-02-01 00:00:00+05:30,136.55,136.6,127.05,136.6,18767
2021-02-02 00:00:00+05:30,143.4,143.4,143.4,143.4,14133
2021-02-03 00:00:00+05:30,150.55,150.55,150.55,150.55,12717
2021-02-04 00:00:00+05:30,158.05,158.05,155.25,158.05,67752
