date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,56.0,56.0,53.0,55.5,149
2015-01-02 00:00:00+05:30,54.65,57.4,51.95,56.4,4610
2015-01-05 00:00:00+05:30,57.0,57.0,54.25,55.0,2103
2015-01-06 00:00:00+05:30,54.2,54.2,52.0,52.05,3175
2015-01-07 00:00:00+05:30,53.55,54.4,52.0,52.1,775
2015-01-08 00:00:00+05:30,54.4,57.0,54.4,54.55,3065
2015-01-09 00:00:00+05:30,54.05,54.1,54.0,54.0,1901
2015-01-12 00:00:00+05:30,53.5,57.0,53.5,56.2,10948
2015-01-13 00:00:00+05:30,56.4,57.0,56.0,56.0,4561
2015-01-14 00:00:00+05:30,55.5,55.5,54.1,54.1,2323
2015-01-15 00:00:00+05:30,54.0,54.6,54.0,54.5,1040
2015-01-16 00:00:00+05:30,54.0,55.1,54.0,54.2,1512
2015-01-19 00:00:00+05:30,55.0,55.5,54.25,54.3,1695
2015-01-20 00:00:00+05:30,55.0,55.0,54.4,54.5,3080
2015-01-21 00:00:00+05:30,54.0,54.5,51.95,54.35,3925
2015-01-22 00:00:00+05:30,54.0,54.5,53.0,54.25,3038
2015-01-23 00:00:00+05:30,54.1,54.4,51.95,53.25,5409
2015-01-27 00:00:00+05:30,53.45,53.45,52.2,52.55,953
2015-01-28 00:00:00+05:30,52.15,54.9,52.1,53.0,2472
2015-01-29 00:00:00+05:30,55.0,55.0,52.15,52.95,138
2015-01-30 00:00:00+05:30,55.9,55.9,49.4,51.85,3435
2015-02-02 00:00:00+05:30,52.6,52.6,52.6,52.6,50
2015-02-03 00:00:00+05:30,52.0,53.45,49.1,50.15,2804
2015-02-04 00:00:00+05:30,49.5,51.0,49.1,50.0,5753
2015-02-05 00:00:00+05:30,53.9,57.5,50.55,50.95,5300
2015-02-06 00:00:00+05:30,50.0,51.0,49.5,50.5,3026
2015-02-09 00:00:00+05:30,49.4,49.4,49.2,49.35,125
2015-02-10 00:00:00+05:30,54.85,54.85,49.2,49.2,2501
2015-02-11 00:00:00+05:30,49.1,50.0,46.65,48.0,2516
2015-02-13 00:00:00+05:30,51.25,51.25,49.5,50.6,625
2015-02-16 00:00:00+05:30,50.1,50.25,49.0,49.2,630
2015-02-18 00:00:00+05:30,51.4,51.4,51.4,51.4,50
2015-02-19 00:00:00+05:30,51.0,51.0,49.1,50.0,115
2015-02-20 00:00:00+05:30,49.15,51.4,47.7,48.4,3731
2015-02-23 00:00:00+05:30,48.2,48.5,46.4,46.75,3331
2015-02-24 00:00:00+05:30,47.35,49.45,47.35,49.45,100
2015-02-25 00:00:00+05:30,49.0,49.0,47.25,48.65,1133
2015-02-26 00:00:00+05:30,48.65,48.65,46.3,46.3,25
2015-02-27 00:00:00+05:30,46.5,47.95,46.0,46.75,958
2015-03-02 00:00:00+05:30,46.1,46.9,45.55,46.0,1250
2015-03-03 00:00:00+05:30,46.1,47.55,46.1,46.8,409
2015-03-04 00:00:00+05:30,46.0,48.75,44.55,48.0,1283
2015-03-05 00:00:00+05:30,47.25,47.25,46.35,46.75,228
2015-03-09 00:00:00+05:30,46.3,50.8,44.65,49.7,12417
2015-03-10 00:00:00+05:30,51.0,51.0,47.75,49.55,17385
2015-03-11 00:00:00+05:30,49.0,52.65,46.0,47.35,525
2015-03-12 00:00:00+05:30,48.0,48.45,45.7,46.1,8664
2015-03-13 00:00:00+05:30,51.0,51.0,46.25,46.95,702
2015-03-16 00:00:00+05:30,46.5,50.95,46.2,50.0,3251
2015-03-17 00:00:00+05:30,49.5,51.9,48.15,50.05,4426
2015-03-18 00:00:00+05:30,50.0,50.0,48.1,49.05,1543
2015-03-19 00:00:00+05:30,49.0,49.0,47.55,48.35,1362
2015-03-20 00:00:00+05:30,47.0,48.35,46.0,46.1,2327
2015-03-23 00:00:00+05:30,47.2,47.2,47.0,47.0,7501
2015-03-24 00:00:00+05:30,48.0,48.5,44.5,45.6,5808
2015-03-25 00:00:00+05:30,45.1,45.1,44.05,44.4,306
2015-03-26 00:00:00+05:30,44.0,45.5,41.95,44.35,759
2015-03-27 00:00:00+05:30,44.05,49.65,42.3,48.65,8922
2015-03-30 00:00:00+05:30,50.0,51.0,48.05,50.05,7625
