date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,310.0,314.98,298.0,303.5,8258
2015-01-02 00:00:00+05:30,305.45,318.9,302.0,307.05,18802
2015-01-05 00:00:00+05:30,307.52,314.98,305.0,311.75,7994
2015-01-06 00:00:00+05:30,309.5,309.5,296.25,305.52,6004
2015-01-07 00:00:00+05:30,307.5,308.98,295.15,298.73,5308
2015-01-08 00:00:00+05:30,307.85,314.98,300.0,308.58,25998
2015-01-09 00:00:00+05:30,314.68,314.68,302.5,305.25,6108
2015-01-12 00:00:00+05:30,309.98,309.98,294.43,300.68,18804
2015-01-13 00:00:00+05:30,298.27,307.27,298.27,302.18,5782
2015-01-14 00:00:00+05:30,308.98,308.98,294.5,295.05,6140
2015-01-15 00:00:00+05:30,298.0,302.5,293.5,299.85,11278
2015-01-16 00:00:00+05:30,298.15,299.93,292.0,295.02,3398
2015-01-19 00:00:00+05:30,300.0,300.05,294.98,298.9,4546
2015-01-20 00:00:00+05:30,305.0,305.0,291.63,295.9,6780
2015-01-21 00:00:00+05:30,295.9,307.0,293.52,304.2,11282
2015-01-22 00:00:00+05:30,295.55,308.5,295.55,302.93,7376
2015-01-23 00:00:00+05:30,309.88,318.0,302.5,311.95,47138
2015-01-27 00:00:00+05:30,316.0,316.0,300.75,306.52,17540
2015-01-28 00:00:00+05:30,307.0,310.58,301.05,306.9,19282
2015-01-29 00:00:00+05:30,309.65,309.7,305.0,307.77,2868
2015-01-30 00:00:00+05:30,312.48,316.48,311.1,315.38,28030
2015-02-02 00:00:00+05:30,313.7,315.5,306.35,314.5,5406
2015-02-03 00:00:00+05:30,318.2,330.15,309.1,328.25,31330
2015-02-04 00:00:00+05:30,333.35,343.58,330.0,341.55,22820
2015-02-05 00:00:00+05:30,344.8,344.8,334.75,341.13,14334
2015-02-06 00:00:00+05:30,337.9,343.73,332.5,340.33,7254
2015-02-09 00:00:00+05:30,341.58,344.9,335.0,343.75,5338
2015-02-10 00:00:00+05:30,331.2,349.5,331.2,347.83,7236
2015-02-11 00:00:00+05:30,342.5,357.5,342.5,353.35,269606
2015-02-12 00:00:00+05:30,357.43,358.55,355.13,358.1,5904
2015-02-13 00:00:00+05:30,359.0,362.13,340.15,345.33,7244
2015-02-16 00:00:00+05:30,340.0,349.48,336.5,346.68,2548
2015-02-18 00:00:00+05:30,337.05,352.38,336.25,349.9,7316
2015-02-19 00:00:00+05:30,348.23,360.0,348.08,357.55,18664
2015-02-20 00:00:00+05:30,361.98,363.5,349.43,353.15,73226
