date,open,high,low,close,volume
2020-10-01 00:00:00+05:30,821.0,832.0,758.0,783.45,1835908
2020-10-05 00:00:00+05:30,790.65,849.4,771.15,827.4,3141795
2020-10-06 00:00:00+05:30,835.0,835.0,801.1,806.65,916568
2020-10-07 00:00:00+05:30,809.0,809.0,780.2,784.55,621724
2020-10-08 00:00:00+05:30,784.0,828.8,782.0,798.9,1414754
2020-10-09 00:00:00+05:30,803.7,806.2,782.0,788.0,368973
2020-10-12 00:00:00+05:30,789.9,790.0,758.25,765.1,389185
2020-10-13 00:00:00+05:30,765.1,799.0,753.05,778.15,759746
2020-10-14 00:00:00+05:30,778.8,791.85,768.2,772.6,398436
2020-10-15 00:00:00+05:30,780.0,781.0,751.15,763.95,298025
2020-10-16 00:00:00+05:30,770.0,770.0,687.6,708.4,3319561
2020-10-19 00:00:00+05:30,720.85,743.8,706.55,715.75,1516696
2020-10-20 00:00:00+05:30,715.0,727.35,707.0,720.35,552843
2020-10-21 00:00:00+05:30,728.0,776.6,720.05,752.7,1852912
2020-10-22 00:00:00+05:30,751.8,827.95,741.65,821.85,2743908
2020-10-23 00:00:00+05:30,832.0,841.3,790.0,803.2,1717361
2020-10-26 00:00:00+05:30,798.0,814.7,777.7,795.45,559455
2020-10-27 00:00:00+05:30,801.0,840.0,772.0,829.65,1060948
2020-10-28 00:00:00+05:30,835.0,912.6,829.65,912.6,3837837
2020-10-29 00:00:00+05:30,914.9,989.9,885.3,949.15,4021026
2020-10-30 00:00:00+05:30,945.0,1012.9,934.4,997.2,2158618
2020-11-02 00:00:00+05:30,990.9,1096.9,982.35,1096.9,2019426
2020-11-03 00:00:00+05:30,1151.7,1151.7,1042.1,1042.1,1365938
2020-11-04 00:00:00+05:30,990.0,1029.0,990.0,990.0,348589
2020-11-05 00:00:00+05:30,966.1,994.4,940.5,940.5,1119805
2020-11-06 00:00:00+05:30,939.0,985.0,905.6,926.2,1801765
2020-11-09 00:00:00+05:30,932.0,955.0,916.0,933.5,692745
2020-11-10 00:00:00+05:30,940.0,940.0,905.1,914.55,440363
2020-11-11 00:00:00+05:30,915.0,918.0,885.0,900.7,451820
2020-11-12 00:00:00+05:30,900.0,945.7,892.35,923.95,645493
2020-11-13 00:00:00+05:30,925.0,939.9,916.25,919.45,299782
2020-11-14 00:00:00+05:30,926.05,939.9,926.05,933.6,112134
2020-11-17 00:00:00+05:30,933.6,967.85,918.0,940.95,537915
2020-11-18 00:00:00+05:30,945.0,951.0,925.25,931.2,269755
2020-11-19 00:00:00+05:30,930.0,977.75,926.05,945.3,628046
2020-11-20 00:00:00+05:30,950.0,992.55,950.0,992.55,668413
2020-11-23 00:00:00+05:30,1008.0,1020.0,965.15,975.45,353784
2020-11-24 00:00:00+05:30,976.4,1007.7,965.0,986.85,337084
2020-11-25 00:00:00+05:30,992.0,1004.9,950.0,956.25,482684
2020-11-26 00:00:00+05:30,964.0,1004.05,964.0,1004.05,493614
2020-11-27 00:00:00+05:30,1015.25,1054.25,1005.0,1054.25,396588
2020-12-01 00:00:00+05:30,1078.0,1106.95,1071.95,1106.95,417669
2020-12-02 00:00:00+05:30,1150.0,1162.25,1078.1,1103.75,1028984
2020-12-03 00:00:00+05:30,1109.0,1158.9,1093.45,1158.9,510076
2020-12-04 00:00:00+05:30,1184.9,1216.8,1146.6,1216.8,831787
2020-12-07 00:00:00+05:30,1255.0,1275.0,1172.0,1186.15,849450
2020-12-08 00:00:00+05:30,1186.0,1211.9,1155.3,1192.4,419907
2020-12-09 00:00:00+05:30,1204.8,1218.7,1186.2,1196.35,286340
2020-12-10 00:00:00+05:30,1195.8,1195.8,1077.0,1135.65,255321
2020-12-11 00:00:00+05:30,1136.0,1163.6,1121.1,1126.25,242217
2020-12-14 00:00:00+05:30,1139.7,1147.0,1100.45,1109.9,182987
2020-12-15 00:00:00+05:30,1116.0,1144.2,1094.1,1116.6,323330
2020-12-16 00:00:00+05:30,1129.6,1140.0,1120.0,1125.45,186477
2020-12-17 00:00:00+05:30,1125.0,1143.9,1111.15,1123.8,241631
2020-12-18 00:00:00+05:30,1138.8,1198.0,1123.75,1158.65,1024578
2020-12-21 00:00:00+05:30,1174.0,1178.9,1048.35,1069.75,691389
2020-12-22 00:00:00+05:30,1080.0,1107.95,1010.0,1062.25,698221
2020-12-23 00:00:00+05:30,1068.0,1135.0,1068.0,1124.95,473736
2020-12-24 00:00:00+05:30,1138.9,1155.1,1110.65,1121.0,304496
2020-12-28 00:00:00+05:30,1130.9,1161.0,1121.0,1147.15,369236
2020-12-29 00:00:00+05:30,1156.0,1160.0,1121.0,1129.45,269729
2020-12-30 00:00:00+05:30,1133.0,1136.2,1100.0,1107.4,272687
2020-12-31 00:00:00+05:30,1111.0,1120.0,1091.1,1098.6,228390
2021-01-01 00:00:00+05:30,1099.0,1127.0,1099.0,1112.0,317598
2021-01-04 00:00:00+05:30,1117.3,1198.0,1117.3,1186.25,726939
2021-01-05 00:00:00+05:30,1190.0,1207.0,1148.0,1174.55,679736
2021-01-06 00:00:00+05:30,1180.0,1252.0,1166.0,1199.35,1232889
2021-01-07 00:00:00+05:30,1213.0,1240.0,1171.0,1185.5,571258
2021-01-08 00:00:00+05:30,1196.4,1224.85,1196.35,1204.65,381924
2021-01-11 00:00:00+05:30,1216.0,1219.9,1185.0,1188.8,299576
2021-01-12 00:00:00+05:30,1175.5,1189.9,1155.0,1171.65,272335
2021-01-13 00:00:00+05:30,1179.0,1198.05,1125.0,1141.7,419539
2021-01-14 00:00:00+05:30,1150.0,1195.0,1117.0,1181.8,452109
2021-01-15 00:00:00+05:30,1175.9,1175.9,1143.0,1149.2,353474
2021-01-18 00:00:00+05:30,1148.0,1157.0,1115.1,1123.15,172546
2021-01-19 00:00:00+05:30,1134.4,1155.0,1128.45,1146.25,133588
2021-01-20 00:00:00+05:30,1144.1,1195.95,1135.6,1184.75,473475
2021-01-21 00:00:00+05:30,1190.0,1230.0,1180.85,1199.45,526496
2021-01-22 00:00:00+05:30,1200.0,1227.9,1186.75,1214.5,420049
2021-01-25 00:00:00+05:30,1223.0,1255.25,1176.0,1239.15,443601
2021-01-27 00:00:00+05:30,1250.0,1305.0,1235.0,1269.65,1216477
2021-01-28 00:00:00+05:30,1265.0,1300.0,1142.7,1148.0,1598004
2021-01-29 00:00:00+05:30,1148.0,1172.0,1125.15,1134.15,887876
2021-02-01 00:00:00+05:30,1143.0,1166.0,1090.0,1142.15,400771
2021-02-02 00:00:00+05:30,1150.0,1172.0,1110.5,1119.2,316815
2021-02-03 00:00:00+05:30,1128.7,1155.0,1119.0,1130.7,260956
2021-02-04 00:00:00+05:30,1129.0,1148.9,1120.85,1129.95,164146
2021-02-05 00:00:00+05:30,1143.7,1178.0,1136.0,1157.9,384005
2021-02-08 00:00:00+05:30,1173.7,1207.75,1165.0,1193.8,423759
2021-02-09 00:00:00+05:30,1204.0,1238.7,1190.0,1224.8,353287
2021-02-10 00:00:00+05:30,1233.0,1285.05,1230.0,1271.1,588212
2021-02-11 00:00:00+05:30,1279.9,1525.3,1277.05,1525.3,3028442
2021-02-12 00:00:00+05:30,1635.0,1694.0,1515.3,1594.55,3055615
2021-02-15 00:00:00+05:30,1606.0,1892.0,1529.7,1792.5,3410069
2021-02-16 00:00:00+05:30,1795.0,1890.0,1761.0,1827.6,1571357
2021-02-17 00:00:00+05:30,1828.0,1979.65,1818.0,1922.15,1642725
2021-02-18 00:00:00+05:30,1943.7,1977.85,1800.0,1832.75,1040080
2021-02-19 00:00:00+05:30,1834.9,1934.8,1805.65,1860.15,871677
2021-02-22 00:00:00+05:30,1873.6,1883.2,1681.0,1748.8,748428
2021-02-23 00:00:00+05:30,1777.5,1828.0,1742.1,1753.75,531898
2021-02-24 00:00:00+05:30,1774.8,1783.65,1653.25,1663.65,540045
2021-02-25 00:00:00+05:30,1690.0,1732.5,1670.0,1679.75,488145
2021-02-26 00:00:00+05:30,1662.0,1714.75,1621.0,1657.15,541474
2021-03-01 00:00:00+05:30,1688.6,1768.0,1672.7,1708.15,450770
2021-03-02 00:00:00+05:30,1724.0,1763.7,1700.0,1747.1,348401
2021-03-03 00:00:00+05:30,1761.0,1818.0,1742.35,1753.15,431741
2021-03-04 00:00:00+05:30,1729.0,1755.0,1709.0,1715.85,317644
2021-03-05 00:00:00+05:30,1721.0,1753.7,1660.0,1695.2,306983
2021-03-08 00:00:00+05:30,1712.0,1735.0,1655.0,1663.7,278713
2021-03-09 00:00:00+05:30,1681.7,1684.95,1603.35,1615.95,257502
2021-03-10 00:00:00+05:30,1631.0,1638.7,1572.1,1599.35,345480
2021-03-12 00:00:00+05:30,1618.6,1738.8,1590.1,1642.6,1299100
2021-03-15 00:00:00+05:30,1651.7,1658.0,1583.0,1618.0,364247
2021-03-16 00:00:00+05:30,1628.0,1669.75,1596.8,1602.25,406235
2021-03-17 00:00:00+05:30,1608.0,1640.75,1578.9,1585.2,275620
2021-03-18 00:00:00+05:30,1601.0,1616.9,1534.15,1573.4,407146
2021-03-19 00:00:00+05:30,1550.0,1599.0,1490.65,1565.65,424377
2021-03-22 00:00:00+05:30,1572.0,1594.0,1535.25,1550.05,202164
2021-03-23 00:00:00+05:30,1560.0,1577.95,1522.0,1527.2,276923
2021-03-24 00:00:00+05:30,1525.0,1537.0,1485.0,1488.7,193928
2021-03-25 00:00:00+05:30,1482.0,1492.3,1395.45,1415.0,408242
2021-03-26 00:00:00+05:30,1432.7,1491.7,1421.05,1450.95,351593
2021-03-30 00:00:00+05:30,1477.8,1477.9,1415.0,1424.6,249201
2021-03-31 00:00:00+05:30,1420.0,1454.95,1404.0,1409.8,302454
2021-04-01 00:00:00+05:30,1422.0,1485.0,1420.0,1469.7,485394
2021-04-05 00:00:00+05:30,1477.7,1540.0,1451.0,1519.15,716708
2021-04-06 00:00:00+05:30,1536.9,1671.0,1522.25,1650.7,1165132
2021-04-07 00:00:00+05:30,1650.0,1714.0,1621.1,1674.2,953755
2021-04-08 00:00:00+05:30,1708.7,1768.0,1693.25,1705.75,828423
2021-04-09 00:00:00+05:30,1708.0,1718.85,1660.2,1700.05,442078
2021-04-12 00:00:00+05:30,1660.0,1660.0,1525.1,1539.05,632688
2021-04-13 00:00:00+05:30,1551.0,1612.8,1527.65,1541.8,431914
2021-04-15 00:00:00+05:30,1539.5,1539.5,1481.75,1498.8,335116
2021-04-16 00:00:00+05:30,1513.0,1536.0,1486.25,1498.45,431478
2021-04-19 00:00:00+05:30,1460.0,1477.9,1422.25,1456.15,370011
2021-04-20 00:00:00+05:30,1475.0,1528.8,1466.0,1489.35,268213
2021-04-22 00:00:00+05:30,1483.0,1549.25,1472.4,1543.95,337065
2021-04-23 00:00:00+05:30,1540.05,1581.0,1511.6,1527.55,258108
2021-04-26 00:00:00+05:30,1540.0,1574.0,1536.5,1550.0,182975
2021-04-27 00:00:00+05:30,1558.0,1605.0,1554.0,1575.35,326585
2021-04-28 00:00:00+05:30,1586.0,1644.0,1580.0,1619.05,441871
2021-04-29 00:00:00+05:30,1634.4,1653.0,1590.0,1610.65,354651
2021-04-30 00:00:00+05:30,1616.0,1680.0,1596.4,1639.4,321890
2021-05-03 00:00:00+05:30,1631.0,1633.9,1603.25,1608.5,212930
2021-05-04 00:00:00+05:30,1623.0,1660.0,1561.1,1574.25,257546
2021-05-05 00:00:00+05:30,1593.8,1606.0,1575.0,1587.5,140168
2021-05-06 00:00:00+05:30,1599.7,1629.0,1562.45,1602.85,254062
2021-05-07 00:00:00+05:30,1605.05,1648.4,1600.0,1604.35,314525
2021-05-10 00:00:00+05:30,1616.0,1637.85,1600.0,1606.35,151457
2021-05-11 00:00:00+05:30,1599.0,1618.0,1573.0,1580.4,189149
2021-05-12 00:00:00+05:30,1587.7,1621.95,1565.0,1571.6,285331
2021-05-14 00:00:00+05:30,1583.7,1592.85,1500.0,1539.15,283494
2021-05-17 00:00:00+05:30,1564.0,1627.95,1528.85,1536.65,512625
2021-05-18 00:00:00+05:30,1564.0,1599.0,1528.05,1549.1,543114
2021-05-19 00:00:00+05:30,1500.0,1580.0,1497.5,1513.05,654056
2021-05-20 00:00:00+05:30,1540.0,1548.0,1505.0,1515.0,252428
2021-05-21 00:00:00+05:30,1535.0,1560.0,1519.1,1525.5,372540
2021-05-24 00:00:00+05:30,1534.7,1542.55,1507.0,1510.65,273817
2021-05-25 00:00:00+05:30,1521.4,1719.0,1521.35,1679.85,4729809
2021-05-26 00:00:00+05:30,1690.0,1776.0,1681.0,1715.15,2651189
2021-05-27 00:00:00+05:30,1722.0,1780.0,1652.0,1765.9,1629733
2021-05-28 00:00:00+05:30,1780.0,1794.7,1705.0,1714.85,670413
2021-05-31 00:00:00+05:30,1715.0,1728.45,1675.0,1680.05,397243
2021-06-01 00:00:00+05:30,1694.4,1728.0,1670.0,1673.15,411587
2021-06-02 00:00:00+05:30,1700.0,1763.9,1694.0,1719.15,1079925
2021-06-03 00:00:00+05:30,1728.0,1758.5,1705.0,1721.45,444369
2021-06-04 00:00:00+05:30,1728.0,1739.8,1705.2,1713.55,215610
2021-06-07 00:00:00+05:30,1727.0,1780.0,1708.0,1757.85,744519
2021-06-08 00:00:00+05:30,1767.3,1845.0,1742.0,1807.8,1509325
2021-06-09 00:00:00+05:30,1820.0,1855.0,1730.0,1743.55,850018
2021-06-10 00:00:00+05:30,1755.0,1795.95,1752.1,1759.9,407127
2021-06-11 00:00:00+05:30,1769.0,1784.0,1742.05,1751.55,284847
2021-06-14 00:00:00+05:30,1751.0,1751.0,1676.1,1720.95,333678
2021-06-15 00:00:00+05:30,1732.0,1767.0,1723.55,1742.45,361233
2021-06-16 00:00:00+05:30,1742.0,1756.0,1710.95,1717.9,195795
2021-06-17 00:00:00+05:30,1700.0,1770.0,1692.0,1752.8,477343
2021-06-18 00:00:00+05:30,1764.3,1778.85,1655.25,1687.9,443685
2021-06-21 00:00:00+05:30,1654.7,1763.8,1640.0,1737.95,545977
2021-06-22 00:00:00+05:30,1737.0,1792.0,1723.0,1731.05,409039
2021-06-23 00:00:00+05:30,1742.0,1757.0,1716.0,1724.55,241846
2021-06-24 00:00:00+05:30,1734.0,1750.0,1706.0,1712.0,217008
2021-06-25 00:00:00+05:30,1719.8,1741.95,1708.05,1713.8,154520
2021-06-28 00:00:00+05:30,1719.9,1725.95,1691.0,1696.8,135265
2021-06-29 00:00:00+05:30,1687.0,1719.0,1681.0,1687.45,130224
2021-06-30 00:00:00+05:30,1697.0,1743.85,1684.35,1723.2,435206
2021-07-01 00:00:00+05:30,1727.7,1784.9,1708.0,1770.2,598297
2021-07-02 00:00:00+05:30,1786.7,2124.2,1785.0,2102.2,9318553
2021-07-05 00:00:00+05:30,2165.0,2307.0,2105.0,2123.15,5828424
2021-07-06 00:00:00+05:30,2110.0,2129.0,2020.0,2030.45,1596134
2021-07-07 00:00:00+05:30,2032.0,2162.0,2012.05,2083.45,1924527
2021-07-08 00:00:00+05:30,2102.9,2129.0,2042.0,2088.85,711501
2021-07-09 00:00:00+05:30,2101.75,2153.9,2081.0,2111.7,749415
2021-07-12 00:00:00+05:30,2127.0,2140.0,2061.0,2077.75,519016
2021-07-13 00:00:00+05:30,2091.0,2098.7,2026.0,2047.8,398915
2021-07-14 00:00:00+05:30,2051.0,2198.4,2048.0,2165.35,2055385
2021-07-15 00:00:00+05:30,2173.6,2239.8,2112.15,2133.15,1445698
2021-07-16 00:00:00+05:30,2149.0,2175.0,2125.0,2152.45,452326
2021-07-19 00:00:00+05:30,2104.9,2165.0,2095.0,2123.7,448901
2021-07-20 00:00:00+05:30,2125.15,2137.95,2043.1,2059.9,441329
2021-07-22 00:00:00+05:30,2080.15,2108.2,2061.9,2072.85,232656
2021-07-23 00:00:00+05:30,2084.3,2222.0,2084.0,2136.2,1139213
2021-07-26 00:00:00+05:30,2141.1,2152.0,2109.6,2119.65,220635
2021-07-27 00:00:00+05:30,2134.0,2213.9,2115.0,2148.45,889770
2021-07-28 00:00:00+05:30,2163.6,2231.9,2126.55,2176.45,1038130
2021-07-29 00:00:00+05:30,2115.0,2138.0,2062.0,2074.5,769021
2021-07-30 00:00:00+05:30,2081.0,2134.0,2056.0,2064.35,550023
