date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,68.4,68.4,67.34,67.84,20750
2015-01-02 00:00:00+05:30,68.55,69.0,67.25,67.7,35656
2015-01-05 00:00:00+05:30,68.75,68.75,67.4,67.59,15600
2015-01-06 00:00:00+05:30,67.4,67.5,65.25,65.59,38393
2015-01-07 00:00:00+05:30,66.0,66.2,64.55,64.95,19670
2015-01-08 00:00:00+05:30,65.2,67.55,65.2,66.45,34843
2015-01-09 00:00:00+05:30,67.84,69.09,66.9,67.45,105555
2015-01-12 00:00:00+05:30,67.5,67.5,66.15,66.4,28765
2015-01-13 00:00:00+05:30,66.5,69.2,66.5,67.09,52324
2015-01-14 00:00:00+05:30,67.0,67.45,65.3,65.65,29951
2015-01-15 00:00:00+05:30,66.5,68.0,65.7,65.9,67911
2015-01-16 00:00:00+05:30,65.15,65.34,62.8,63.0,111774
2015-01-19 00:00:00+05:30,63.0,63.05,60.5,60.9,151544
2015-01-20 00:00:00+05:30,60.6,64.59,60.6,62.5,141208
2015-01-21 00:00:00+05:30,63.0,63.85,62.4,62.85,65147
2015-01-22 00:00:00+05:30,63.0,64.05,61.9,62.2,47076
2015-01-23 00:00:00+05:30,62.5,62.85,60.2,60.95,40188
2015-01-27 00:00:00+05:30,61.0,68.4,61.0,67.5,285987
2015-01-28 00:00:00+05:30,67.5,70.84,66.25,67.55,850515
2015-01-29 00:00:00+05:30,67.0,67.5,66.2,66.59,79339
2015-01-30 00:00:00+05:30,66.9,67.5,65.4,65.75,47677
2015-02-02 00:00:00+05:30,65.7,65.75,63.7,64.09,34949
2015-02-03 00:00:00+05:30,64.4,64.8,63.6,63.9,22557
2015-02-04 00:00:00+05:30,63.9,64.4,62.65,62.9,46182
2015-02-05 00:00:00+05:30,63.0,64.9,62.4,62.45,46490
2015-02-06 00:00:00+05:30,62.0,63.95,62.0,62.3,50849
2015-02-09 00:00:00+05:30,61.85,61.85,59.6,59.8,41354
2015-02-10 00:00:00+05:30,59.35,61.5,58.1,59.25,41340
2015-02-11 00:00:00+05:30,59.0,60.5,59.0,59.55,20836
2015-02-12 00:00:00+05:30,59.9,61.7,59.3,61.15,44042
2015-02-13 00:00:00+05:30,60.85,61.35,59.75,60.3,27348
