date,open,high,low,close,volume
2017-06-30 00:00:00+05:30,250.0,269.95,250.0,261.6,50326065
2017-07-03 00:00:00+05:30,262.0,264.7,243.15,262.15,14445613
2017-07-04 00:00:00+05:30,263.5,270.9,263.0,265.3,4484530
2017-07-05 00:00:00+05:30,265.9,266.5,262.15,263.95,1877748
2017-07-06 00:00:00+05:30,264.4,298.4,262.4,293.9,17400331
2017-07-07 00:00:00+05:30,290.1,344.8,290.0,331.15,38221190
2017-07-10 00:00:00+05:30,355.0,366.0,334.9,354.15,8922872
2017-07-11 00:00:00+05:30,357.7,386.4,357.7,381.7,23411261
2017-07-12 00:00:00+05:30,393.15,409.0,390.6,403.95,17877965
2017-07-13 00:00:00+05:30,417.0,444.3,408.4,444.3,15896817
2017-07-14 00:00:00+05:30,471.15,486.0,399.9,399.9,31052454
2017-07-17 00:00:00+05:30,388.5,396.8,370.0,381.55,15705997
2017-07-18 00:00:00+05:30,375.0,392.0,371.0,382.35,5308410
2017-07-19 00:00:00+05:30,385.8,389.7,376.4,379.0,2577313
2017-07-20 00:00:00+05:30,381.9,384.7,363.4,373.6,6222337
2017-07-21 00:00:00+05:30,374.7,381.45,368.25,370.35,2469984
2017-07-24 00:00:00+05:30,371.8,376.0,362.5,363.85,2293565
2017-07-25 00:00:00+05:30,365.75,374.5,363.1,363.7,2760857
2017-07-26 00:00:00+05:30,365.2,367.0,355.0,355.7,1931369
2017-07-27 00:00:00+05:30,356.3,359.8,343.0,344.15,2850106
2017-07-28 00:00:00+05:30,340.0,378.55,337.5,373.55,10446183
2017-07-31 00:00:00+05:30,370.0,370.0,338.0,339.6,7912135
2017-08-01 00:00:00+05:30,342.5,348.0,335.65,337.3,2889107
2017-08-02 00:00:00+05:30,337.0,347.85,336.2,337.45,3677085
2017-08-03 00:00:00+05:30,337.4,342.7,325.1,327.1,2552070
2017-08-04 00:00:00+05:30,327.8,328.35,309.4,311.7,3544659
2017-08-07 00:00:00+05:30,312.7,338.6,308.05,333.35,7715813
2017-08-08 00:00:00+05:30,335.5,336.25,322.1,325.75,2688517
2017-08-09 00:00:00+05:30,322.9,326.95,317.5,319.45,1582568
2017-08-10 00:00:00+05:30,316.75,321.0,298.0,301.25,2718480
2017-08-11 00:00:00+05:30,296.9,311.0,291.1,304.55,2949441
2017-08-14 00:00:00+05:30,312.0,319.8,310.6,316.0,1513613
2017-08-16 00:00:00+05:30,319.65,331.0,315.2,326.25,2758656
2017-08-17 00:00:00+05:30,327.85,332.8,325.0,327.6,1480926
2017-08-18 00:00:00+05:30,325.0,325.0,317.0,321.35,1026505
2017-08-21 00:00:00+05:30,323.0,343.45,321.6,330.85,4886628
2017-08-22 00:00:00+05:30,334.0,336.7,326.5,328.6,1285706
2017-08-23 00:00:00+05:30,331.0,336.45,328.6,332.75,1383990
2017-08-24 00:00:00+05:30,334.0,335.0,330.15,331.0,757308
2017-08-28 00:00:00+05:30,332.6,344.6,331.6,341.15,2584839
2017-08-29 00:00:00+05:30,338.4,345.9,333.65,334.45,2262605
2017-08-30 00:00:00+05:30,337.95,342.8,337.6,340.1,1247379
2017-08-31 00:00:00+05:30,340.6,342.4,337.5,338.35,998538
2017-09-01 00:00:00+05:30,339.7,345.5,337.0,338.0,1640095
2017-09-04 00:00:00+05:30,337.5,338.2,327.0,331.05,1001248
2017-09-05 00:00:00+05:30,332.5,344.8,332.5,342.05,1989703
2017-09-06 00:00:00+05:30,337.5,343.0,337.0,338.45,1590487
2017-09-07 00:00:00+05:30,340.0,356.55,340.0,344.95,3535951
2017-09-08 00:00:00+05:30,348.0,361.8,348.0,358.55,5191666
2017-09-11 00:00:00+05:30,362.05,362.45,354.1,356.5,1893319
2017-09-12 00:00:00+05:30,358.4,360.85,353.0,354.65,1123451
2017-09-13 00:00:00+05:30,355.0,357.35,345.75,348.05,956237
2017-09-14 00:00:00+05:30,349.0,353.05,346.4,348.3,801888
2017-09-15 00:00:00+05:30,347.0,351.8,345.2,347.8,986627
2017-09-18 00:00:00+05:30,349.05,369.0,349.05,361.55,3691628
2017-09-19 00:00:00+05:30,364.35,378.6,360.0,370.6,3955335
2017-09-20 00:00:00+05:30,372.9,398.45,371.0,386.55,7712216
2017-09-21 00:00:00+05:30,388.9,396.15,376.1,383.25,3238070
2017-09-22 00:00:00+05:30,381.6,381.6,363.1,364.4,2254366
