date,open,high,low,close,volume
2021-05-07 00:00:00+05:30,8.4,8.8,8.4,8.7,494920
2021-05-10 00:00:00+05:30,9.0,9.0,8.6,8.75,340695
2021-05-11 00:00:00+05:30,8.65,9.0,8.6,8.95,827380
2021-05-12 00:00:00+05:30,9.05,9.15,8.8,9.1,1075810
2021-05-14 00:00:00+05:30,9.15,9.35,9.1,9.3,699475
2021-05-17 00:00:00+05:30,9.5,9.75,9.3,9.75,1333250
2021-05-18 00:00:00+05:30,10.2,10.25,9.9,10.25,1789845
2021-05-19 00:00:00+05:30,10.5,10.75,10.5,10.75,1484940
2021-07-20 00:00:00+05:30,10.6,10.7,10.2,10.5,317125
2021-07-22 00:00:00+05:30,10.7,10.7,10.2,10.45,156405
2021-07-23 00:00:00+05:30,10.6,11.0,10.3,11.0,262665
2021-07-26 00:00:00+05:30,11.55,11.55,10.7,10.8,187930
2021-07-27 00:00:00+05:30,11.2,11.2,10.6,10.85,362565
2021-07-28 00:00:00+05:30,10.9,11.4,10.65,11.15,738790
2021-07-29 00:00:00+05:30,11.2,11.7,10.8,11.7,1253405
2021-07-30 00:00:00+05:30,12.25,12.25,11.6,12.1,1033895
2021-08-02 00:00:00+05:30,12.5,12.6,11.65,12.35,604630
2021-08-03 00:00:00+05:30,12.9,12.9,11.75,11.85,607590
2021-08-04 00:00:00+05:30,12.2,12.4,11.25,11.25,213090
2021-08-05 00:00:00+05:30,11.6,11.6,10.7,11.05,311605
2021-08-06 00:00:00+05:30,11.5,11.5,11.05,11.3,63875
2021-08-09 00:00:00+05:30,12.05,12.3,11.6,11.95,606725
2021-08-10 00:00:00+05:30,12.2,12.45,11.4,11.65,716055
2021-08-11 00:00:00+05:30,12.0,12.0,11.0,11.85,302525
2021-08-12 00:00:00+05:30,11.85,12.0,11.3,11.4,57345
2021-08-13 00:00:00+05:30,11.75,11.75,11.2,11.35,56115
2021-08-16 00:00:00+05:30,11.35,11.75,11.1,11.2,47065
2021-08-17 00:00:00+05:30,11.2,11.55,10.85,11.45,147175
2021-08-18 00:00:00+05:30,11.75,11.75,10.85,11.0,488570
2021-08-20 00:00:00+05:30,11.05,11.05,10.2,10.6,226700
2021-08-23 00:00:00+05:30,11.0,11.15,10.3,10.7,528245
2021-08-24 00:00:00+05:30,10.95,10.95,10.4,10.5,153660
2021-08-25 00:00:00+05:30,10.5,10.6,10.05,10.25,317075
2021-08-26 00:00:00+05:30,10.55,10.55,10.1,10.2,74520
2021-08-27 00:00:00+05:30,10.2,10.2,9.6,9.75,215770
2021-08-30 00:00:00+05:30,9.85,10.75,9.85,10.75,573090
2021-08-31 00:00:00+05:30,11.15,11.15,10.25,10.4,396490
2021-09-01 00:00:00+05:30,10.3,10.9,10.3,10.65,994470
2021-09-02 00:00:00+05:30,10.7,10.75,10.15,10.4,174100
2021-09-03 00:00:00+05:30,10.25,10.8,10.25,10.65,228205
2021-09-06 00:00:00+05:30,10.9,10.95,10.6,10.9,111185
2021-09-07 00:00:00+05:30,10.7,10.8,10.3,10.4,103425
2021-09-08 00:00:00+05:30,10.35,10.45,10.3,10.45,35980
2021-09-09 00:00:00+05:30,10.45,10.45,10.25,10.3,81320
2021-09-13 00:00:00+05:30,10.25,10.45,10.15,10.3,70000
2021-09-14 00:00:00+05:30,10.45,10.55,10.1,10.2,115930
2021-09-15 00:00:00+05:30,10.15,10.5,10.15,10.4,135040
2021-09-16 00:00:00+05:30,10.6,10.6,10.2,10.25,78975
2021-09-17 00:00:00+05:30,10.5,10.5,10.15,10.35,47955
2021-09-20 00:00:00+05:30,10.35,10.8,10.2,10.5,371815
2021-09-21 00:00:00+05:30,10.55,10.6,10.2,10.35,31060
2021-09-22 00:00:00+05:30,10.5,10.5,10.0,10.3,163475
2021-09-23 00:00:00+05:30,10.3,10.4,10.1,10.2,105010
2021-09-24 00:00:00+05:30,10.35,10.35,9.95,10.0,87865
