date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,227.18,232.5,217.6,229.58,137604
2015-01-02 00:00:00+05:30,230.55,230.55,223.64,226.05,296324
2015-01-05 00:00:00+05:30,225.32,226.5,224.5,225.58,243816
2015-01-06 00:00:00+05:30,225.04,239.98,221.2,227.7,188768
2015-01-07 00:00:00+05:30,231.25,231.73,221.75,225.94,72624
2015-01-08 00:00:00+05:30,225.03,234.74,225.03,227.1,79104
2015-01-09 00:00:00+05:30,228.0,230.04,223.75,226.83,316164
2015-01-12 00:00:00+05:30,225.75,232.0,224.89,226.1,338952
2015-01-13 00:00:00+05:30,227.92,228.75,222.75,226.9,235320
2015-01-14 00:00:00+05:30,229.94,229.95,225.77,227.75,20312
2015-01-15 00:00:00+05:30,227.5,229.49,226.29,227.98,15456
2015-01-16 00:00:00+05:30,229.5,229.5,225.27,228.15,30476
2015-01-19 00:00:00+05:30,230.02,230.02,226.25,227.99,10580
2015-01-20 00:00:00+05:30,227.53,237.0,225.25,229.4,69220
2015-01-21 00:00:00+05:30,231.5,242.5,231.25,240.49,379024
2015-01-22 00:00:00+05:30,242.45,247.5,239.88,241.75,63968
2015-01-23 00:00:00+05:30,246.0,249.68,241.03,247.88,48564
2015-01-27 00:00:00+05:30,248.75,252.75,247.5,252.23,33336
2015-01-28 00:00:00+05:30,252.25,254.1,251.0,252.14,35960
2015-01-29 00:00:00+05:30,251.5,251.5,241.58,249.7,26808
2015-01-30 00:00:00+05:30,250.5,252.49,246.75,249.79,35368
2015-02-02 00:00:00+05:30,250.6,257.1,250.05,252.68,20370
2015-02-03 00:00:00+05:30,253.5,259.38,253.08,256.85,12934
2015-02-04 00:00:00+05:30,257.95,266.0,255.0,261.95,17048
2015-02-05 00:00:00+05:30,262.5,262.5,243.08,245.83,17716
2015-02-06 00:00:00+05:30,246.0,247.05,239.25,244.3,21932
2015-02-09 00:00:00+05:30,244.25,261.27,240.0,250.63,28422
2015-02-10 00:00:00+05:30,245.5,257.0,245.5,252.58,38722
2015-02-11 00:00:00+05:30,251.53,253.5,245.85,247.4,9690
2015-02-12 00:00:00+05:30,248.5,252.53,247.6,250.0,9818
2015-02-13 00:00:00+05:30,251.0,252.5,243.08,249.85,12520
2015-02-16 00:00:00+05:30,249.0,254.98,237.0,244.65,21952
2015-02-18 00:00:00+05:30,245.5,251.5,240.5,245.98,48638
2015-02-19 00:00:00+05:30,245.03,249.4,240.5,244.63,14468
2015-02-20 00:00:00+05:30,245.48,252.35,240.5,245.4,39530
2015-02-23 00:00:00+05:30,246.5,252.95,240.55,250.03,256708
2015-02-24 00:00:00+05:30,251.0,257.0,241.5,249.23,161062
2015-02-25 00:00:00+05:30,257.5,257.5,244.55,249.88,35138
2015-02-26 00:00:00+05:30,249.03,250.5,242.55,243.88,7626
2015-02-27 00:00:00+05:30,245.5,249.48,245.0,246.58,20956
2015-03-02 00:00:00+05:30,253.0,253.0,246.5,249.33,31396
2015-03-03 00:00:00+05:30,248.6,250.25,247.53,249.85,21836
2015-03-04 00:00:00+05:30,251.0,251.0,245.25,250.0,13586
2015-03-05 00:00:00+05:30,249.05,250.68,244.98,248.08,14916
2015-03-09 00:00:00+05:30,249.0,250.73,243.5,250.15,7564
2015-03-10 00:00:00+05:30,249.0,252.0,245.3,249.5,262332
2015-03-11 00:00:00+05:30,250.5,252.73,246.98,252.28,136716
2015-03-12 00:00:00+05:30,251.53,254.5,248.75,251.7,24982
2015-03-13 00:00:00+05:30,251.78,254.7,249.85,252.68,28542
2015-03-16 00:00:00+05:30,251.5,253.48,247.5,249.55,11404
2015-03-17 00:00:00+05:30,250.5,254.43,249.5,250.08,14098
2015-03-18 00:00:00+05:30,249.0,251.4,247.5,250.98,8108
2015-03-19 00:00:00+05:30,251.73,251.73,245.75,249.18,9008
2015-03-20 00:00:00+05:30,257.0,257.0,246.85,249.95,30774
2015-03-23 00:00:00+05:30,245.5,252.0,245.5,250.28,22308
2015-03-24 00:00:00+05:30,253.15,253.15,248.13,250.0,27194
2015-03-25 00:00:00+05:30,249.05,250.5,247.25,247.33,15942
2015-03-26 00:00:00+05:30,243.5,252.5,243.5,248.53,36162
2015-03-27 00:00:00+05:30,247.53,252.43,245.5,249.78,22690
2015-03-30 00:00:00+05:30,252.48,252.5,250.0,251.6,9048
2015-03-31 00:00:00+05:30,253.0,253.0,248.75,252.4,22736
2015-04-01 00:00:00+05:30,253.0,255.5,250.63,253.23,12256
