date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,642.0,653.04,642.0,649.15,5328
2015-01-02 00:00:00+05:30,650.0,680.0,650.0,664.15,44349
2015-01-05 00:00:00+05:30,665.15,672.5,648.7,651.45,9993
2015-01-06 00:00:00+05:30,647.04,652.95,630.1,633.35,7863
2015-01-07 00:00:00+05:30,632.0,641.29,621.0,628.85,9272
2015-01-08 00:00:00+05:30,639.7,652.5,626.0,643.0,17047
2015-01-09 00:00:00+05:30,649.95,650.04,635.1,637.4,19028
2015-01-12 00:00:00+05:30,630.0,651.9,630.0,647.79,9859
2015-01-13 00:00:00+05:30,642.54,665.8,642.54,647.79,16469
2015-01-14 00:00:00+05:30,652.95,659.8,647.04,652.95,9177
2015-01-15 00:00:00+05:30,659.4,678.0,652.25,661.25,25463
2015-01-16 00:00:00+05:30,664.95,724.35,664.85,697.35,102853
2015-01-19 00:00:00+05:30,691.0,704.8,685.9,688.3,21348
2015-01-20 00:00:00+05:30,691.0,703.95,686.0,692.6,34999
2015-01-21 00:00:00+05:30,690.05,745.0,690.05,715.0,111024
2015-01-22 00:00:00+05:30,717.0,728.7,711.4,717.85,35691
2015-01-23 00:00:00+05:30,721.0,721.3,696.0,713.05,15877
2015-01-27 00:00:00+05:30,713.0,714.95,704.0,709.7,11895
2015-01-28 00:00:00+05:30,710.95,712.0,677.0,692.6,14590
2015-01-29 00:00:00+05:30,690.05,694.0,675.1,684.1,10618
2015-01-30 00:00:00+05:30,687.0,714.0,675.5,704.45,13868
2015-02-02 00:00:00+05:30,706.9,719.75,689.1,696.15,6617
2015-02-03 00:00:00+05:30,699.0,708.5,680.4,688.75,8766
2015-02-04 00:00:00+05:30,686.1,695.05,653.04,656.8,19344
2015-02-05 00:00:00+05:30,659.0,674.7,645.1,652.85,9380
2015-02-06 00:00:00+05:30,650.29,664.0,635.0,640.9,8819
2015-02-09 00:00:00+05:30,638.0,644.9,626.0,629.15,41618
2015-02-10 00:00:00+05:30,610.0,640.0,607.0,625.9,8255
2015-02-11 00:00:00+05:30,628.0,632.9,615.0,621.95,5669
2015-02-12 00:00:00+05:30,622.1,636.4,612.25,615.5,9392
2015-02-13 00:00:00+05:30,618.0,654.85,616.0,640.65,42676
2015-02-16 00:00:00+05:30,638.1,655.0,635.25,652.4,15048
2015-02-18 00:00:00+05:30,654.9,680.0,650.0,675.8,19313
2015-02-19 00:00:00+05:30,675.05,689.8,675.0,680.4,9298
2015-02-20 00:00:00+05:30,682.0,694.0,679.95,686.0,10648
2015-02-23 00:00:00+05:30,689.0,697.0,679.75,680.75,10927
2015-02-24 00:00:00+05:30,680.05,682.0,676.25,680.25,8342
2015-02-25 00:00:00+05:30,683.0,688.95,652.35,655.95,4680
2015-02-26 00:00:00+05:30,658.0,668.95,632.75,637.04,7204
2015-02-27 00:00:00+05:30,639.0,684.65,637.15,666.7,14511
2015-03-02 00:00:00+05:30,665.0,714.0,665.0,691.0,44382
2015-03-03 00:00:00+05:30,694.0,708.35,674.95,679.8,13305
2015-03-04 00:00:00+05:30,682.0,698.9,662.2,667.4,13877
2015-03-05 00:00:00+05:30,667.5,684.2,663.0,669.6,10033
2015-03-09 00:00:00+05:30,671.95,672.0,650.1,654.45,5462
2015-03-10 00:00:00+05:30,656.95,669.95,653.0,657.1,6063
2015-03-11 00:00:00+05:30,656.9,664.2,647.1,653.54,8324
2015-03-12 00:00:00+05:30,684.0,711.0,675.0,682.75,35504
2015-03-13 00:00:00+05:30,685.0,692.75,666.0,669.25,9787
2015-03-16 00:00:00+05:30,671.95,678.85,657.0,665.1,7554
2015-03-17 00:00:00+05:30,667.95,687.65,663.15,669.1,9486
2015-03-18 00:00:00+05:30,678.4,679.55,652.54,656.2,10533
2015-03-19 00:00:00+05:30,657.5,666.95,652.0,653.85,5103
2015-03-20 00:00:00+05:30,647.15,655.75,618.04,624.29,22783
2015-03-23 00:00:00+05:30,622.2,637.0,622.2,630.2,14138
2015-03-24 00:00:00+05:30,622.0,630.9,607.0,610.1,8855
2015-03-25 00:00:00+05:30,619.45,622.0,610.0,612.35,3558
2015-03-26 00:00:00+05:30,617.95,631.0,611.5,623.9,18835
2015-03-27 00:00:00+05:30,626.0,650.0,618.0,641.4,25299
2015-03-30 00:00:00+05:30,635.35,664.0,635.35,651.79,3547
2015-03-31 00:00:00+05:30,655.15,677.5,650.0,667.5,15581
2015-04-01 00:00:00+05:30,665.0,673.0,662.5,668.0,3168
2015-04-06 00:00:00+05:30,669.0,687.95,667.65,673.85,7183
2015-04-07 00:00:00+05:30,679.45,680.0,656.15,661.7,2783
2015-04-08 00:00:00+05:30,666.25,672.0,656.25,659.95,5339
2015-04-09 00:00:00+05:30,658.05,689.0,657.9,669.35,8714
2015-04-10 00:00:00+05:30,676.7,678.0,658.0,662.3,3405
2015-04-13 00:00:00+05:30,662.3,686.0,662.3,682.25,14262
2015-04-15 00:00:00+05:30,677.15,721.2,672.15,698.3,57328
2015-04-16 00:00:00+05:30,703.75,715.0,691.2,695.0,21845
2015-04-17 00:00:00+05:30,696.0,709.95,686.25,695.5,19628
2015-04-20 00:00:00+05:30,692.05,697.0,663.7,674.1,7062
2015-04-21 00:00:00+05:30,677.7,681.4,655.0,661.95,4633
2015-04-22 00:00:00+05:30,661.6,671.5,645.0,656.0,8674
2015-04-23 00:00:00+05:30,666.3,683.65,663.6,671.6,4460
2015-04-24 00:00:00+05:30,675.15,675.15,641.0,650.2,12582
2015-04-27 00:00:00+05:30,651.04,651.04,618.0,623.6,6519
2015-04-28 00:00:00+05:30,626.54,647.54,620.15,634.95,4564
2015-04-29 00:00:00+05:30,636.4,654.9,625.1,637.0,5886
2015-04-30 00:00:00+05:30,647.95,648.0,623.4,639.7,2271
2015-05-04 00:00:00+05:30,641.65,672.6,636.15,646.75,28667
2015-05-05 00:00:00+05:30,665.0,665.0,636.5,641.85,9743
2015-05-06 00:00:00+05:30,635.0,644.7,613.0,620.9,6891
2015-05-07 00:00:00+05:30,623.85,627.35,605.25,610.9,4792
2015-05-08 00:00:00+05:30,622.04,623.25,610.0,620.75,7692
2015-05-11 00:00:00+05:30,652.5,653.95,631.25,642.4,14913
2015-05-12 00:00:00+05:30,650.0,650.0,619.45,628.85,2462
2015-05-13 00:00:00+05:30,628.4,638.0,624.04,629.15,2272
2015-05-14 00:00:00+05:30,626.15,636.5,625.2,631.95,1982
2015-05-15 00:00:00+05:30,637.95,653.25,635.0,649.6,7955
2015-05-18 00:00:00+05:30,665.5,665.5,640.0,649.85,17685
2015-05-19 00:00:00+05:30,665.3,666.2,626.1,629.79,80569
2015-05-20 00:00:00+05:30,630.35,640.1,620.0,621.15,12375
2015-05-21 00:00:00+05:30,621.15,629.95,619.5,621.79,9244
2015-05-22 00:00:00+05:30,623.85,625.4,616.0,618.2,9921
2015-05-25 00:00:00+05:30,618.4,619.9,607.75,608.35,5339
2015-05-26 00:00:00+05:30,609.5,609.9,597.0,599.35,14523
2015-05-27 00:00:00+05:30,594.15,600.0,588.79,591.85,8313
2015-05-28 00:00:00+05:30,592.1,603.0,590.1,593.9,4442
2015-05-29 00:00:00+05:30,596.4,600.0,591.04,597.45,2932
2015-06-01 00:00:00+05:30,596.04,602.9,587.29,589.4,5852
2015-06-02 00:00:00+05:30,590.0,590.0,575.0,578.5,6861
2015-06-03 00:00:00+05:30,582.79,582.79,550.0,556.79,4616
2015-06-04 00:00:00+05:30,560.29,578.2,555.2,573.35,3668
2015-06-05 00:00:00+05:30,574.0,578.95,568.1,570.04,4460
2015-06-08 00:00:00+05:30,570.04,570.95,555.25,568.45,157911
2015-06-09 00:00:00+05:30,568.45,568.85,555.0,559.35,1833
2015-06-10 00:00:00+05:30,559.0,574.79,559.0,569.79,4821
2015-06-11 00:00:00+05:30,575.0,575.15,561.0,567.04,5870
2015-06-12 00:00:00+05:30,557.04,566.95,551.25,553.65,4422
2015-06-15 00:00:00+05:30,553.65,577.29,553.65,568.65,3454
2015-06-16 00:00:00+05:30,561.1,575.0,556.15,569.9,4924
2015-06-17 00:00:00+05:30,570.04,574.95,564.0,569.45,11704
2015-06-18 00:00:00+05:30,565.15,572.04,565.1,569.6,10849
2015-06-19 00:00:00+05:30,574.85,574.9,565.04,569.65,48653
2015-06-22 00:00:00+05:30,570.0,583.4,568.0,569.95,41456
2015-06-23 00:00:00+05:30,569.95,571.0,566.5,569.6,9932
2015-06-24 00:00:00+05:30,569.54,572.79,565.95,568.04,41399
2015-06-25 00:00:00+05:30,569.85,570.1,568.2,569.9,6895
2015-06-26 00:00:00+05:30,566.25,570.04,562.15,569.35,5718
2015-06-29 00:00:00+05:30,565.54,570.0,558.54,569.0,47575
2015-06-30 00:00:00+05:30,573.0,573.0,565.0,569.79,51216
2015-07-01 00:00:00+05:30,570.4,600.0,570.4,584.95,22325
2015-07-02 00:00:00+05:30,586.0,590.95,581.0,582.35,9573
2015-07-03 00:00:00+05:30,587.45,593.0,583.0,589.75,21610
2015-07-06 00:00:00+05:30,588.95,613.95,582.0,612.65,20886
2015-07-07 00:00:00+05:30,617.95,625.0,610.0,617.85,18657
2015-07-08 00:00:00+05:30,615.0,624.79,596.6,603.95,12001
2015-07-09 00:00:00+05:30,604.0,618.0,604.0,610.0,6341
2015-07-10 00:00:00+05:30,617.7,629.95,611.04,624.54,28432
2015-07-13 00:00:00+05:30,629.95,689.8,627.1,678.25,67287
2015-07-14 00:00:00+05:30,684.0,699.0,677.55,683.75,38170
2015-07-15 00:00:00+05:30,685.0,699.85,678.25,682.95,22077
2015-07-16 00:00:00+05:30,680.25,700.95,680.25,691.15,35088
2015-07-17 00:00:00+05:30,691.05,699.0,677.1,683.6,8189
2015-07-20 00:00:00+05:30,683.6,695.0,677.0,685.65,9250
2015-07-21 00:00:00+05:30,688.85,724.9,685.0,701.0,38230
2015-07-22 00:00:00+05:30,702.0,748.0,700.0,729.2,111970
2015-07-23 00:00:00+05:30,735.6,754.0,726.0,733.45,39319
2015-07-24 00:00:00+05:30,738.25,744.0,717.0,722.6,25380
2015-07-27 00:00:00+05:30,729.5,729.5,715.0,719.65,8987
2015-07-28 00:00:00+05:30,732.95,732.95,700.0,705.45,8474
2015-07-29 00:00:00+05:30,714.2,723.0,705.35,712.0,8515
2015-07-30 00:00:00+05:30,717.0,717.0,705.0,708.0,9801
2015-07-31 00:00:00+05:30,719.95,765.0,712.0,743.25,72201
2015-08-03 00:00:00+05:30,746.0,795.0,743.75,776.65,81404
