date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,772.5,789.0,772.5,780.75,35061
2015-01-02 00:00:00+05:30,776.4,786.1,771.6,776.35,56618
2015-01-05 00:00:00+05:30,779.0,785.0,758.0,765.55,99818
2015-01-06 00:00:00+05:30,766.0,766.0,741.15,746.35,132965
2015-01-07 00:00:00+05:30,741.0,790.0,711.5,777.5,199257
2015-01-08 00:00:00+05:30,808.8,814.2,780.0,785.85,191762
2015-01-09 00:00:00+05:30,794.7,814.9,777.0,802.5,122596
2015-01-12 00:00:00+05:30,802.05,816.0,791.1,797.35,60316
2015-01-13 00:00:00+05:30,794.5,799.0,779.5,782.25,44669
2015-01-14 00:00:00+05:30,781.0,784.95,765.55,769.45,59167
2015-01-15 00:00:00+05:30,770.1,783.75,767.95,774.35,92311
2015-01-16 00:00:00+05:30,775.2,782.95,772.0,779.4,109599
2015-01-19 00:00:00+05:30,782.0,789.0,765.25,771.05,73689
2015-01-20 00:00:00+05:30,772.0,780.95,770.0,774.05,60564
2015-01-21 00:00:00+05:30,771.0,780.5,770.0,772.8,137933
2015-01-22 00:00:00+05:30,771.0,785.05,763.95,768.6,858524
2015-01-23 00:00:00+05:30,778.0,778.0,755.1,762.8,465605
2015-01-27 00:00:00+05:30,760.0,766.0,736.55,740.55,189546
2015-01-28 00:00:00+05:30,740.0,754.35,725.6,735.95,259183
2015-01-29 00:00:00+05:30,740.0,750.0,722.0,736.6,107599
2015-01-30 00:00:00+05:30,741.95,742.15,730.0,732.45,79820
2015-02-02 00:00:00+05:30,732.9,752.7,732.0,737.4,146421
2015-02-03 00:00:00+05:30,744.0,774.0,693.35,759.3,1106545
2015-02-04 00:00:00+05:30,777.0,844.0,777.0,837.0,1394314
2015-02-05 00:00:00+05:30,847.5,893.9,826.0,870.1,817925
2015-02-06 00:00:00+05:30,868.0,892.9,861.0,875.75,267035
2015-02-09 00:00:00+05:30,869.0,869.0,801.55,816.6,137540
2015-02-10 00:00:00+05:30,823.8,888.9,817.05,880.5,435456
2015-02-11 00:00:00+05:30,884.0,899.7,851.4,860.1,106762
2015-02-12 00:00:00+05:30,863.1,889.4,863.1,881.3,107681
2015-02-13 00:00:00+05:30,881.1,909.75,870.1,901.3,148774
2015-02-16 00:00:00+05:30,905.0,916.2,880.25,898.8,129630
2015-02-18 00:00:00+05:30,898.0,915.0,892.25,900.9,99355
2015-02-19 00:00:00+05:30,904.0,912.0,875.55,882.45,55408
2015-02-20 00:00:00+05:30,882.0,882.0,863.0,868.4,40944
2015-02-23 00:00:00+05:30,875.25,875.25,849.85,856.15,225058
2015-02-24 00:00:00+05:30,859.0,922.0,852.3,909.3,487046
2015-02-25 00:00:00+05:30,917.7,954.0,917.0,939.25,358255
2015-02-26 00:00:00+05:30,940.0,948.65,898.0,917.95,169854
2015-02-27 00:00:00+05:30,921.15,951.0,915.35,946.6,182361
2015-03-02 00:00:00+05:30,938.5,947.95,918.35,939.25,87161
2015-03-03 00:00:00+05:30,940.0,949.9,925.0,946.2,79155
2015-03-04 00:00:00+05:30,947.7,974.0,934.0,959.7,144051
2015-03-05 00:00:00+05:30,964.75,1000.0,959.75,970.85,410668
2015-03-09 00:00:00+05:30,966.9,1015.0,960.95,1004.95,172091
2015-03-10 00:00:00+05:30,1005.9,1014.5,948.0,958.3,102584
2015-03-11 00:00:00+05:30,962.0,965.0,938.0,945.2,77672
2015-03-12 00:00:00+05:30,950.0,969.9,940.0,948.8,50299
2015-03-13 00:00:00+05:30,958.0,958.0,912.1,920.2,88879
2015-03-16 00:00:00+05:30,929.95,955.0,891.0,950.9,172000
2015-03-17 00:00:00+05:30,958.85,961.0,947.25,956.15,51656
2015-03-18 00:00:00+05:30,959.95,978.0,947.45,961.7,34291
2015-03-19 00:00:00+05:30,969.0,1047.0,961.0,1038.34,457394
2015-03-20 00:00:00+05:30,1050.15,1075.5,1016.0,1029.95,335406
2015-03-23 00:00:00+05:30,1025.2,1063.95,1025.2,1050.84,84074
2015-03-24 00:00:00+05:30,1049.0,1069.8,1038.0,1049.55,58914
2015-03-25 00:00:00+05:30,1044.9,1048.25,1003.0,1013.6,324876
2015-03-26 00:00:00+05:30,1023.8,1043.0,980.0,987.85,99243
2015-03-27 00:00:00+05:30,973.85,1049.0,973.85,1037.55,89098
2015-03-30 00:00:00+05:30,1039.9,1055.0,990.0,1004.7,60123
2015-03-31 00:00:00+05:30,1012.8,1028.0,975.2,984.85,118866
2015-04-01 00:00:00+05:30,999.75,1029.95,990.0,1016.25,71361
2015-04-06 00:00:00+05:30,1022.0,1022.0,981.1,1007.95,33061
2015-04-07 00:00:00+05:30,1000.0,1018.0,990.85,1008.45,33976
2015-04-08 00:00:00+05:30,1008.45,1035.55,1001.05,1004.15,60224
2015-04-09 00:00:00+05:30,1009.0,1024.0,994.2,1017.45,38242
2015-04-10 00:00:00+05:30,1017.0,1020.0,1006.2,1014.3,112600
2015-04-13 00:00:00+05:30,1020.0,1060.0,1014.95,1040.55,123359
2015-04-15 00:00:00+05:30,1040.0,1054.05,999.05,1006.75,99085
2015-04-16 00:00:00+05:30,1010.0,1019.95,978.25,994.6,106682
2015-04-17 00:00:00+05:30,996.6,999.0,970.0,975.45,30053
