date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,22.45,22.45,21.05,22.05,5872
2015-01-02 00:00:00+05:30,21.8,22.6,21.4,22.2,9914
2015-01-05 00:00:00+05:30,21.75,22.65,21.75,22.25,14379
2015-01-06 00:00:00+05:30,21.8,21.8,20.5,20.7,9588
2015-01-07 00:00:00+05:30,20.6,21.55,20.14,20.45,2636
2015-01-08 00:00:00+05:30,20.55,21.8,20.55,21.3,2805
2015-01-09 00:00:00+05:30,21.9,21.9,20.3,20.85,5797
2015-01-12 00:00:00+05:30,20.5,22.15,20.5,21.3,4925
2015-01-13 00:00:00+05:30,21.25,21.95,20.9,21.3,3664
2015-01-14 00:00:00+05:30,22.0,22.0,21.15,21.15,510
2015-01-15 00:00:00+05:30,22.0,22.0,21.1,21.4,5513
2015-01-16 00:00:00+05:30,21.1,21.95,21.0,21.6,6992
2015-01-19 00:00:00+05:30,21.4,21.95,20.75,21.0,3389
2015-01-20 00:00:00+05:30,21.1,21.8,21.0,21.05,7371
2015-01-21 00:00:00+05:30,21.1,21.75,21.0,21.3,8409
2015-01-22 00:00:00+05:30,21.85,21.9,21.3,21.3,4304
2015-01-23 00:00:00+05:30,21.5,22.0,20.39,20.8,16933
2015-01-27 00:00:00+05:30,21.0,21.7,20.9,21.5,2111
2015-01-28 00:00:00+05:30,21.25,21.55,20.7,20.9,4281
2015-01-29 00:00:00+05:30,21.0,21.9,21.0,21.5,14402
2015-01-30 00:00:00+05:30,21.75,21.8,21.25,21.3,2152
2015-02-02 00:00:00+05:30,22.0,22.0,20.35,21.5,12129
2015-02-03 00:00:00+05:30,21.7,21.7,20.1,20.2,17015
2015-02-04 00:00:00+05:30,21.2,21.2,20.1,20.5,3449
2015-02-05 00:00:00+05:30,21.95,21.95,20.3,20.35,5638
2015-02-06 00:00:00+05:30,20.0,20.9,19.14,19.5,2754
2015-02-09 00:00:00+05:30,19.14,19.89,18.5,19.7,6208
2015-02-10 00:00:00+05:30,19.5,19.8,18.8,19.14,2316
2015-02-11 00:00:00+05:30,20.75,22.85,19.05,22.15,63641
2015-02-12 00:00:00+05:30,23.4,23.4,21.15,21.8,14256
2015-02-13 00:00:00+05:30,21.5,21.5,20.14,20.39,26554
2015-02-16 00:00:00+05:30,20.65,21.0,20.3,20.55,5100
2015-02-18 00:00:00+05:30,20.39,21.0,20.39,21.0,2917
2015-02-19 00:00:00+05:30,21.0,21.0,20.1,20.5,11591
2015-02-20 00:00:00+05:30,20.3,22.0,20.0,21.7,20347
2015-02-23 00:00:00+05:30,22.25,22.25,20.85,20.9,6374
2015-02-24 00:00:00+05:30,21.35,21.4,20.39,20.5,11414
2015-02-25 00:00:00+05:30,20.39,21.2,20.0,20.85,10733
2015-02-26 00:00:00+05:30,21.25,21.35,20.8,21.15,8670
2015-02-27 00:00:00+05:30,21.0,21.7,20.8,21.4,4602
2015-03-02 00:00:00+05:30,21.25,21.3,20.75,21.25,6994
2015-03-03 00:00:00+05:30,21.05,25.5,20.7,25.5,1651192
2015-03-04 00:00:00+05:30,26.7,27.85,24.0,24.35,340189
2015-03-05 00:00:00+05:30,25.55,25.9,23.75,25.55,123854
2015-03-09 00:00:00+05:30,26.75,27.85,26.4,27.0,227762
2015-03-10 00:00:00+05:30,27.8,29.0,26.7,28.45,314689
2015-03-11 00:00:00+05:30,28.5,29.45,27.2,27.5,219512
2015-03-12 00:00:00+05:30,27.5,28.95,27.15,27.6,217139
2015-03-13 00:00:00+05:30,27.6,28.0,25.35,25.75,73477
2015-03-16 00:00:00+05:30,26.5,26.5,24.4,24.7,64790
2015-03-17 00:00:00+05:30,24.7,26.4,24.05,25.1,63675
2015-03-18 00:00:00+05:30,25.1,25.6,24.5,24.75,23928
2015-03-19 00:00:00+05:30,24.9,26.8,24.1,24.5,43589
2015-03-20 00:00:00+05:30,25.7,25.7,23.8,24.35,22147
2015-03-23 00:00:00+05:30,25.0,25.0,22.15,22.75,39721
2015-03-24 00:00:00+05:30,22.6,23.35,22.1,22.25,18557
2015-03-25 00:00:00+05:30,23.0,23.0,22.15,22.25,23919
2015-03-26 00:00:00+05:30,21.5,22.0,20.9,21.2,70214
2015-03-27 00:00:00+05:30,20.85,22.7,20.45,20.75,38254
2015-03-30 00:00:00+05:30,21.2,22.25,20.25,22.1,34731
2015-03-31 00:00:00+05:30,22.9,22.95,22.0,22.4,17533
2015-04-01 00:00:00+05:30,22.65,22.9,22.1,22.45,25969
2015-04-06 00:00:00+05:30,23.5,25.85,22.4,25.55,64396
2015-04-07 00:00:00+05:30,24.2,25.5,23.7,24.05,21523
2015-04-08 00:00:00+05:30,24.05,26.0,24.05,24.65,19347
2015-04-09 00:00:00+05:30,25.7,25.7,24.2,24.3,4488
2015-04-10 00:00:00+05:30,23.85,25.35,23.85,24.3,16849
2015-04-13 00:00:00+05:30,24.55,24.6,23.35,23.8,17158
2015-04-15 00:00:00+05:30,23.9,24.4,23.65,23.75,12736
2015-04-16 00:00:00+05:30,22.5,24.25,22.5,23.9,15743
2015-04-17 00:00:00+05:30,24.85,24.85,23.05,23.45,3898
2015-04-20 00:00:00+05:30,23.25,24.05,22.1,22.5,15979
2015-04-21 00:00:00+05:30,23.15,23.55,22.65,22.9,14369
2015-04-22 00:00:00+05:30,23.0,23.45,21.85,22.95,20261
2015-04-23 00:00:00+05:30,22.85,23.7,22.5,22.5,21409
2015-04-24 00:00:00+05:30,23.1,23.1,22.3,22.4,7827
2015-04-27 00:00:00+05:30,22.0,22.0,21.0,21.35,40400
2015-04-28 00:00:00+05:30,21.35,21.75,21.1,21.3,25623
2015-04-29 00:00:00+05:30,22.5,22.5,21.1,21.75,16259
2015-04-30 00:00:00+05:30,21.5,21.75,21.05,21.5,5063
2015-05-04 00:00:00+05:30,21.3,22.25,20.75,21.4,4960
2015-05-05 00:00:00+05:30,22.4,22.4,21.55,21.95,9254
2015-05-06 00:00:00+05:30,21.9,22.95,21.1,21.2,12166
2015-05-07 00:00:00+05:30,21.1,21.5,20.55,21.1,19964
2015-05-08 00:00:00+05:30,20.7,21.5,20.39,20.9,18811
2015-05-11 00:00:00+05:30,21.3,22.0,20.7,21.5,26666
2015-05-12 00:00:00+05:30,21.95,21.95,20.7,20.95,26426
2015-05-13 00:00:00+05:30,21.0,21.45,21.0,21.2,3156
2015-05-14 00:00:00+05:30,21.2,21.4,20.95,20.95,10589
2015-05-15 00:00:00+05:30,21.05,21.25,20.75,21.05,4760
2015-05-18 00:00:00+05:30,21.3,21.3,20.65,20.9,5807
2015-05-19 00:00:00+05:30,20.7,21.4,20.65,20.75,10908
2015-05-20 00:00:00+05:30,21.45,21.45,20.75,20.95,5941
2015-05-21 00:00:00+05:30,20.8,21.45,20.8,20.85,2979
2015-05-22 00:00:00+05:30,20.85,21.25,20.85,20.9,13826
2015-05-25 00:00:00+05:30,21.7,21.7,20.7,20.85,6879
2015-05-26 00:00:00+05:30,21.2,21.3,20.3,20.55,10502
2015-05-27 00:00:00+05:30,21.65,21.65,20.5,21.15,17776
2015-05-28 00:00:00+05:30,21.15,21.3,20.8,21.1,1187
2015-05-29 00:00:00+05:30,21.0,23.5,21.0,22.4,81373
2015-06-01 00:00:00+05:30,22.95,22.95,21.3,21.5,6829
2015-06-02 00:00:00+05:30,21.25,21.4,20.3,20.55,31050
2015-06-03 00:00:00+05:30,20.39,20.9,19.95,20.5,19374
2015-06-04 00:00:00+05:30,20.2,20.39,19.5,19.75,17449
2015-06-05 00:00:00+05:30,20.25,20.25,19.3,19.95,17498
2015-06-08 00:00:00+05:30,19.7,20.0,19.45,19.89,7176
2015-06-09 00:00:00+05:30,19.95,20.2,19.3,19.45,9508
2015-06-10 00:00:00+05:30,19.7,19.89,19.3,19.45,9540
2015-06-11 00:00:00+05:30,19.3,20.0,18.89,19.0,16044
