date,open,high,low,close,volume
2022-04-07 00:00:00+05:30,76.0,79.8,76.0,79.8,1488961
2022-04-08 00:00:00+05:30,83.75,83.75,83.75,83.75,860275
2022-04-11 00:00:00+05:30,87.9,87.9,87.9,87.9,113075
2022-04-12 00:00:00+05:30,92.25,92.25,83.55,83.55,674639
2022-04-13 00:00:00+05:30,79.4,81.9,79.4,79.4,1045939
2022-04-18 00:00:00+05:30,75.45,75.45,75.45,75.45,110539
2022-04-19 00:00:00+05:30,71.8,73.95,71.7,71.7,223893
2022-04-20 00:00:00+05:30,68.15,68.15,68.15,68.15,117327
2022-04-21 00:00:00+05:30,66.8,71.55,65.05,71.55,542870
2022-04-22 00:00:00+05:30,72.0,75.1,72.0,75.1,283754
2022-04-25 00:00:00+05:30,74.9,74.9,65.55,69.5,911454
2022-04-26 00:00:00+05:30,70.0,72.8,67.9,68.7,538988
2022-04-27 00:00:00+05:30,68.7,68.75,62.0,65.0,525087
2022-04-28 00:00:00+05:30,66.3,68.9,63.0,66.35,543749
2022-04-29 00:00:00+05:30,68.0,68.3,63.75,64.15,236898
2022-05-02 00:00:00+05:30,64.15,64.45,61.2,62.45,186018
2022-05-04 00:00:00+05:30,62.45,63.45,56.05,56.5,607847
2022-05-05 00:00:00+05:30,57.9,57.9,51.1,51.65,446772
2022-05-06 00:00:00+05:30,50.05,61.95,47.0,61.95,1964420
2022-05-09 00:00:00+05:30,66.0,72.7,64.9,69.75,2953581
2022-05-10 00:00:00+05:30,67.0,67.65,57.3,59.4,1098554
2022-05-11 00:00:00+05:30,58.05,62.1,54.5,55.8,508373
2022-05-12 00:00:00+05:30,56.0,65.05,52.25,59.9,1417281
2022-05-13 00:00:00+05:30,62.05,64.85,60.0,60.65,517585
2022-05-16 00:00:00+05:30,62.4,62.4,57.55,58.1,261288
2022-05-17 00:00:00+05:30,59.0,60.5,58.05,58.85,241713
2022-05-18 00:00:00+05:30,60.35,60.35,58.45,59.0,177267
2022-05-19 00:00:00+05:30,58.0,58.5,55.5,56.85,217507
2022-05-20 00:00:00+05:30,58.5,59.95,57.3,58.4,177090
2022-05-23 00:00:00+05:30,58.0,59.6,57.25,57.75,153509
2022-05-24 00:00:00+05:30,58.0,59.0,54.65,55.5,262580
2022-05-25 00:00:00+05:30,55.5,59.25,54.5,56.8,436479
2022-05-26 00:00:00+05:30,56.0,57.0,52.15,54.6,479800
2022-05-27 00:00:00+05:30,55.0,55.85,53.9,54.5,487442
2022-05-30 00:00:00+05:30,55.0,55.75,52.5,53.85,524871
2022-05-31 00:00:00+05:30,54.4,55.3,53.3,54.25,597691
2022-06-01 00:00:00+05:30,54.1,55.25,53.45,54.05,357971
2022-06-02 00:00:00+05:30,53.2,54.8,53.2,53.65,853574
2022-06-03 00:00:00+05:30,53.7,54.6,52.9,53.35,556519
2022-06-06 00:00:00+05:30,54.0,54.65,52.15,52.85,1032105
2022-06-07 00:00:00+05:30,51.95,52.8,51.0,51.8,715367
2022-06-08 00:00:00+05:30,52.2,57.9,51.55,56.2,1190282
2022-06-09 00:00:00+05:30,55.95,57.45,54.25,55.4,692528
2022-06-10 00:00:00+05:30,54.0,56.35,53.3,53.6,628620
2022-06-13 00:00:00+05:30,52.7,56.0,51.3,53.9,597161
2022-06-14 00:00:00+05:30,54.85,55.75,52.9,55.0,400081
2022-06-15 00:00:00+05:30,55.85,55.85,53.7,54.2,96220
2022-06-16 00:00:00+05:30,55.3,55.3,51.35,52.15,167758
2022-06-17 00:00:00+05:30,52.0,52.95,50.0,50.95,130877
2022-06-20 00:00:00+05:30,50.1,51.7,49.45,51.1,201226
2022-06-21 00:00:00+05:30,50.65,52.05,50.1,50.75,93831
