date,open,high,low,close,volume
2020-12-24 00:00:00+05:30,1.8,1.8,1.8,1.8,172500
2020-12-28 00:00:00+05:30,1.9,1.9,1.9,1.9,15780
2020-12-29 00:00:00+05:30,2.0,2.0,1.85,1.95,210700
2020-12-30 00:00:00+05:30,2.0,2.0,1.9,2.0,137360
2020-12-31 00:00:00+05:30,2.1,2.1,1.95,2.05,176240
2021-01-01 00:00:00+05:30,2.15,2.15,2.0,2.1,16680
2021-01-04 00:00:00+05:30,2.2,2.2,2.05,2.05,17980
2021-01-05 00:00:00+05:30,2.05,2.1,2.0,2.05,35400
2021-01-06 00:00:00+05:30,2.15,2.15,2.0,2.0,75920
2021-01-07 00:00:00+05:30,1.95,2.1,1.9,2.05,57920
2021-01-08 00:00:00+05:30,2.0,2.15,2.0,2.0,176580
2021-01-11 00:00:00+05:30,2.0,2.1,2.0,2.05,8480
2021-01-12 00:00:00+05:30,1.95,2.1,1.95,2.0,87340
2021-01-13 00:00:00+05:30,2.05,2.05,1.9,1.9,116400
2021-01-14 00:00:00+05:30,1.8,1.9,1.8,1.85,21060
2021-01-15 00:00:00+05:30,1.9,1.9,1.75,1.75,29000
2021-01-18 00:00:00+05:30,1.75,1.8,1.65,1.65,6820
2021-01-19 00:00:00+05:30,1.7,1.7,1.65,1.7,10060
2021-01-20 00:00:00+05:30,1.7,1.75,1.6,1.75,86540
2021-01-21 00:00:00+05:30,1.85,1.85,1.85,1.85,29400
2021-01-22 00:00:00+05:30,1.95,1.95,1.95,1.95,61920
2021-01-25 00:00:00+05:30,2.0,2.05,1.85,1.9,18060
2021-01-27 00:00:00+05:30,2.0,2.0,2.0,2.0,420
2021-01-28 00:00:00+05:30,1.9,2.0,1.9,1.9,4580
2021-01-29 00:00:00+05:30,1.85,1.85,1.8,1.8,1080
2021-02-01 00:00:00+05:30,1.8,1.85,1.8,1.85,2780
2021-02-02 00:00:00+05:30,1.85,1.85,1.75,1.75,60
2021-02-04 00:00:00+05:30,1.75,1.75,1.7,1.75,9820
2021-02-05 00:00:00+05:30,1.85,1.85,1.75,1.75,1020
2021-02-08 00:00:00+05:30,1.85,1.9,1.85,1.9,22820
2021-02-09 00:00:00+05:30,2.1,2.1,1.75,2.0,75940
2021-02-10 00:00:00+05:30,1.85,2.2,1.85,2.1,46280
2021-02-11 00:00:00+05:30,2.15,2.25,2.05,2.2,77680
2021-02-12 00:00:00+05:30,2.0,2.25,2.0,2.05,43480
2021-02-15 00:00:00+05:30,2.1,2.25,2.05,2.1,47600
2021-02-16 00:00:00+05:30,2.1,2.15,2.0,2.0,27040
2021-02-17 00:00:00+05:30,2.0,2.05,2.0,2.0,200360
