date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,896.9,904.0,881.1,890.5,69668
2015-01-02 00:00:00+05:30,888.25,922.0,888.25,895.85,148195
2015-01-05 00:00:00+05:30,899.9,907.0,886.2,890.1,100785
2015-01-06 00:00:00+05:30,885.1,889.0,850.0,853.45,76413
2015-01-07 00:00:00+05:30,855.0,878.75,847.95,859.9,69332
2015-01-08 00:00:00+05:30,862.05,892.75,862.05,881.8,82860
2015-01-09 00:00:00+05:30,893.5,897.7,865.0,873.85,53904
2015-01-12 00:00:00+05:30,874.0,892.15,866.1,873.35,47978
2015-01-13 00:00:00+05:30,872.0,888.8,861.1,870.65,86008
2015-01-14 00:00:00+05:30,870.5,910.9,870.5,885.95,167046
2015-01-15 00:00:00+05:30,888.0,905.0,887.1,901.15,90026
2015-01-16 00:00:00+05:30,901.15,923.7,897.4,918.7,148876
2015-01-19 00:00:00+05:30,922.0,1004.0,922.0,980.5,465593
2015-01-20 00:00:00+05:30,985.0,997.9,966.0,971.0,147180
2015-01-21 00:00:00+05:30,967.0,995.0,964.2,974.2,100766
2015-01-22 00:00:00+05:30,1043.7,1169.0,1043.7,1169.0,802290
2015-01-23 00:00:00+05:30,1260.0,1310.0,1101.09,1132.8,957526
2015-01-27 00:00:00+05:30,1130.0,1177.0,950.0,1144.15,650368
2015-01-28 00:00:00+05:30,1131.09,1238.0,1112.0,1163.3,479344
2015-01-29 00:00:00+05:30,1174.0,1195.0,1100.0,1121.0,224055
2015-01-30 00:00:00+05:30,1145.2,1174.9,1110.0,1119.65,150537
2015-02-02 00:00:00+05:30,1082.0,1124.0,1066.0,1075.4,106489
2015-02-03 00:00:00+05:30,1075.4,1094.75,1044.0,1053.25,103107
2015-02-04 00:00:00+05:30,1040.0,1159.0,1040.0,1097.2,343233
2015-02-05 00:00:00+05:30,1097.2,1128.8,1064.55,1077.05,108894
2015-02-06 00:00:00+05:30,1088.59,1102.95,1050.0,1056.8,73181
2015-02-09 00:00:00+05:30,1048.0,1081.0,1040.0,1056.45,78143
2015-02-10 00:00:00+05:30,1064.9,1090.0,1045.0,1055.4,164884
2015-02-11 00:00:00+05:30,1060.95,1096.0,1057.0,1077.9,66634
2015-02-12 00:00:00+05:30,1087.2,1110.0,1075.0,1084.09,65510
2015-02-13 00:00:00+05:30,1091.95,1148.0,1082.34,1125.95,237248
2015-02-16 00:00:00+05:30,1133.75,1150.3,1125.0,1137.05,79103
2015-02-18 00:00:00+05:30,1146.0,1174.0,1130.0,1167.4,168387
2015-02-19 00:00:00+05:30,1179.7,1193.3,1135.0,1147.59,66696
2015-02-20 00:00:00+05:30,1154.84,1171.8,1133.0,1153.5,50398
2015-02-23 00:00:00+05:30,1160.0,1176.84,1144.0,1147.59,49950
2015-02-24 00:00:00+05:30,1149.0,1185.9,1134.0,1161.84,104149
2015-02-25 00:00:00+05:30,1150.0,1174.0,1145.05,1161.5,44025
2015-02-26 00:00:00+05:30,1157.0,1185.0,1157.0,1164.65,53866
2015-02-27 00:00:00+05:30,1169.0,1185.0,1161.0,1178.65,51374
2015-03-02 00:00:00+05:30,1189.0,1196.55,1170.95,1182.15,30277
2015-03-03 00:00:00+05:30,1183.0,1218.0,1172.0,1202.55,94919
2015-03-04 00:00:00+05:30,1204.7,1228.0,1199.8,1208.95,59374
2015-03-05 00:00:00+05:30,1210.0,1231.55,1205.59,1219.25,37347
2015-03-09 00:00:00+05:30,1217.0,1217.8,1175.05,1201.95,30129
2015-03-10 00:00:00+05:30,1196.09,1356.0,1185.5,1281.95,263786
2015-03-11 00:00:00+05:30,1300.0,1307.7,1249.2,1266.59,58877
2015-03-12 00:00:00+05:30,1278.5,1290.0,1262.09,1275.05,29117
2015-03-13 00:00:00+05:30,1284.95,1294.0,1258.45,1276.15,28219
2015-03-16 00:00:00+05:30,1275.0,1308.4,1261.55,1294.9,45873
2015-03-17 00:00:00+05:30,1294.9,1379.0,1290.25,1317.45,297976
2015-03-18 00:00:00+05:30,1324.95,1410.2,1314.95,1385.7,216194
2015-03-19 00:00:00+05:30,1398.7,1420.0,1365.0,1372.35,129729
2015-03-20 00:00:00+05:30,1368.0,1424.0,1321.65,1330.8,123013
2015-03-23 00:00:00+05:30,1334.8,1365.0,1290.09,1340.45,51007
2015-03-24 00:00:00+05:30,1347.6,1347.6,1308.0,1337.25,46969
2015-03-25 00:00:00+05:30,1344.0,1383.85,1324.95,1353.75,92913
2015-03-26 00:00:00+05:30,1361.0,1374.4,1323.15,1347.95,67918
2015-03-27 00:00:00+05:30,1335.05,1380.95,1305.15,1355.65,47755
2015-03-30 00:00:00+05:30,1400.0,1434.0,1361.65,1421.7,128153
2015-03-31 00:00:00+05:30,1430.5,1468.0,1416.0,1453.0,84911
2015-04-01 00:00:00+05:30,1463.3,1525.0,1455.0,1487.75,121609
