date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,345.0,348.0,341.25,345.5,41712
2015-01-02 00:00:00+05:30,344.9,348.75,343.0,344.75,45471
2015-01-05 00:00:00+05:30,344.0,348.0,326.39,332.75,114239
2015-01-06 00:00:00+05:30,332.45,345.4,318.0,321.8,289469
2015-01-07 00:00:00+05:30,329.7,329.7,309.89,318.1,168980
2015-01-08 00:00:00+05:30,328.0,328.0,313.3,324.2,99700
2015-01-09 00:00:00+05:30,330.85,334.5,312.1,320.6,169613
2015-01-12 00:00:00+05:30,325.0,325.0,314.8,320.39,151928
2015-01-13 00:00:00+05:30,317.14,333.5,317.14,325.64,215520
2015-01-14 00:00:00+05:30,329.4,345.0,320.14,325.95,366691
2015-01-15 00:00:00+05:30,328.15,342.8,328.15,340.35,126704
2015-01-16 00:00:00+05:30,338.6,346.0,338.6,341.85,131453
2015-01-19 00:00:00+05:30,344.9,347.7,339.0,339.75,121198
2015-01-20 00:00:00+05:30,339.75,354.0,339.75,351.05,99444
2015-01-21 00:00:00+05:30,355.0,365.0,355.0,359.05,242945
2015-01-22 00:00:00+05:30,359.7,362.45,340.0,347.45,257262
2015-01-23 00:00:00+05:30,353.9,354.9,333.3,339.85,196902
2015-01-27 00:00:00+05:30,346.0,350.8,340.8,344.4,84242
2015-01-28 00:00:00+05:30,346.0,357.0,341.0,350.5,316070
2015-01-29 00:00:00+05:30,350.0,368.0,346.5,362.75,161960
2015-01-30 00:00:00+05:30,364.0,371.5,356.25,363.6,71937
2015-02-02 00:00:00+05:30,363.0,369.9,358.0,366.1,150915
2015-02-03 00:00:00+05:30,364.95,368.45,353.9,355.75,47119
2015-02-04 00:00:00+05:30,358.8,359.0,350.3,352.35,46920
2015-02-05 00:00:00+05:30,359.7,362.8,329.3,338.3,404330
2015-02-06 00:00:00+05:30,339.0,342.3,323.0,339.1,211412
2015-02-09 00:00:00+05:30,339.0,341.25,322.25,329.15,176460
2015-02-10 00:00:00+05:30,337.0,339.9,329.1,336.5,76569
2015-02-11 00:00:00+05:30,339.95,341.05,324.14,329.95,184686
2015-02-12 00:00:00+05:30,334.85,335.2,321.5,323.7,72381
2015-02-13 00:00:00+05:30,329.0,339.0,319.1,326.35,237925
2015-02-16 00:00:00+05:30,327.0,333.2,323.5,326.85,91084
2015-02-18 00:00:00+05:30,327.39,334.5,327.05,331.15,63942
2015-02-19 00:00:00+05:30,331.8,338.9,331.25,337.5,77107
2015-02-20 00:00:00+05:30,337.55,347.0,335.45,342.85,190033
2015-02-23 00:00:00+05:30,339.0,355.0,337.0,346.05,91077
2015-02-24 00:00:00+05:30,351.95,351.95,334.05,339.4,48482
2015-02-25 00:00:00+05:30,340.8,341.25,331.55,333.9,133769
2015-02-26 00:00:00+05:30,334.75,335.85,325.5,327.7,43678
2015-02-27 00:00:00+05:30,327.0,332.0,326.14,329.95,123447
2015-03-02 00:00:00+05:30,337.4,356.8,330.5,349.1,922487
2015-03-03 00:00:00+05:30,344.35,352.0,338.5,339.9,176907
2015-03-04 00:00:00+05:30,343.5,350.9,335.0,337.25,105698
2015-03-05 00:00:00+05:30,339.85,347.95,337.8,338.9,59207
2015-03-09 00:00:00+05:30,332.0,340.0,329.5,333.75,65428
2015-03-10 00:00:00+05:30,338.35,339.8,325.39,327.45,38909
2015-03-11 00:00:00+05:30,326.0,331.0,324.05,326.85,105004
2015-03-12 00:00:00+05:30,331.45,334.9,318.39,321.85,102548
2015-03-13 00:00:00+05:30,323.2,327.0,315.1,318.8,317187
2015-03-16 00:00:00+05:30,317.0,321.95,309.0,313.64,42021
2015-03-17 00:00:00+05:30,315.1,324.95,311.35,314.8,658205
2015-03-18 00:00:00+05:30,315.95,317.5,312.39,313.8,47194
2015-03-19 00:00:00+05:30,315.35,318.5,303.1,304.85,377463
2015-03-20 00:00:00+05:30,305.0,313.0,298.5,306.89,123671
