date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,524.25,528.45,518.4,524.4,354240
2015-01-02 00:00:00+05:30,526.0,540.0,525.5,533.35,550271
2015-01-05 00:00:00+05:30,530.6,541.2,528.95,535.85,408717
2015-01-06 00:00:00+05:30,530.0,533.54,511.0,514.5,516378
2015-01-07 00:00:00+05:30,512.0,519.0,498.2,512.85,638601
2015-01-08 00:00:00+05:30,520.0,536.04,516.0,533.25,489060
2015-01-09 00:00:00+05:30,536.95,538.4,523.2,527.79,628586
2015-01-12 00:00:00+05:30,526.79,549.79,521.54,543.35,471617
2015-01-13 00:00:00+05:30,545.04,559.0,541.15,549.25,1031117
2015-01-14 00:00:00+05:30,550.9,557.0,540.0,546.15,534837
2015-01-15 00:00:00+05:30,558.9,564.9,548.1,556.2,796555
2015-01-16 00:00:00+05:30,557.35,575.2,548.35,572.2,941967
2015-01-19 00:00:00+05:30,574.0,574.9,559.0,561.04,661970
2015-01-20 00:00:00+05:30,561.1,579.9,560.65,575.85,1281513
2015-01-21 00:00:00+05:30,579.4,579.4,559.1,564.25,679686
2015-01-22 00:00:00+05:30,564.5,569.45,555.6,564.75,480255
2015-01-23 00:00:00+05:30,569.0,571.9,557.15,564.25,678379
2015-01-27 00:00:00+05:30,566.9,574.95,561.6,568.7,781254
2015-01-28 00:00:00+05:30,564.0,573.75,550.25,556.85,776686
2015-01-29 00:00:00+05:30,556.15,574.2,554.75,570.54,1009889
2015-01-30 00:00:00+05:30,573.54,586.6,567.45,574.25,926679
2015-02-02 00:00:00+05:30,573.0,589.6,570.1,577.0,832759
2015-02-03 00:00:00+05:30,582.0,583.4,551.6,557.95,869381
2015-02-04 00:00:00+05:30,560.29,560.79,527.2,531.54,2188316
2015-02-05 00:00:00+05:30,528.0,539.6,522.0,525.0,624838
2015-02-06 00:00:00+05:30,525.95,530.85,504.55,505.9,640832
2015-02-09 00:00:00+05:30,501.05,505.0,488.15,494.9,723387
2015-02-10 00:00:00+05:30,493.9,503.45,474.55,485.5,896328
2015-02-11 00:00:00+05:30,487.0,501.45,484.0,499.9,609894
2015-02-12 00:00:00+05:30,502.0,517.29,499.65,514.6,785520
2015-02-13 00:00:00+05:30,517.15,524.4,512.0,520.1,459401
2015-02-16 00:00:00+05:30,522.04,540.0,520.0,528.2,743943
2015-02-18 00:00:00+05:30,530.0,538.95,520.79,535.6,498776
2015-02-19 00:00:00+05:30,536.45,542.5,518.0,527.4,522318
