date,open,high,low,close,volume
2017-01-16 00:00:00+05:30,475.0,480.0,450.0,453.5,3731
2017-01-17 00:00:00+05:30,460.0,460.0,444.4,454.45,1828
2017-01-18 00:00:00+05:30,412.1,474.0,412.1,447.3,1863
2017-01-19 00:00:00+05:30,450.0,459.9,431.1,442.05,1068
2017-01-20 00:00:00+05:30,438.0,444.9,422.3,430.35,1500
2017-01-23 00:00:00+05:30,434.1,448.05,423.0,442.95,1778
2017-01-24 00:00:00+05:30,442.95,449.0,442.0,444.55,416
2017-01-25 00:00:00+05:30,446.0,511.0,446.0,494.1,8082
2017-01-27 00:00:00+05:30,500.0,510.0,485.0,493.95,2786
2017-01-30 00:00:00+05:30,474.2,500.0,459.95,477.3,2166
2017-01-31 00:00:00+05:30,475.0,493.95,463.0,469.35,2316
2017-02-01 00:00:00+05:30,470.0,484.0,462.5,476.3,1371
2017-02-02 00:00:00+05:30,475.35,500.0,468.05,485.5,1499
2017-02-03 00:00:00+05:30,473.55,495.0,473.5,493.0,2690
2017-02-06 00:00:00+05:30,489.95,537.4,489.95,499.7,6130
2017-02-07 00:00:00+05:30,510.0,510.0,490.0,493.25,1060
2017-02-08 00:00:00+05:30,509.0,509.0,480.0,487.3,2792
2017-02-09 00:00:00+05:30,498.45,500.0,468.9,493.55,4060
2017-02-10 00:00:00+05:30,499.0,499.0,470.0,471.45,2348
2017-02-13 00:00:00+05:30,480.0,480.0,455.0,461.4,1693
2017-02-14 00:00:00+05:30,461.1,474.8,461.1,469.0,998
2017-02-15 00:00:00+05:30,460.0,479.95,442.0,456.1,1209
2017-02-16 00:00:00+05:30,470.95,483.5,461.05,480.5,2251
2017-02-17 00:00:00+05:30,489.95,501.0,477.3,485.35,5522
2017-02-20 00:00:00+05:30,488.0,503.0,488.0,499.95,9374
2017-02-21 00:00:00+05:30,500.0,505.0,491.05,499.7,6627
2017-02-22 00:00:00+05:30,502.0,502.0,482.05,483.5,1053
2017-02-23 00:00:00+05:30,480.3,487.95,469.0,483.4,1482
2017-02-27 00:00:00+05:30,477.05,484.95,458.0,461.5,2831
2017-02-28 00:00:00+05:30,462.35,474.75,454.0,469.85,2961
2017-03-01 00:00:00+05:30,461.0,471.85,422.0,462.05,1536
2017-03-02 00:00:00+05:30,468.95,475.0,453.0,460.55,3885
2017-03-03 00:00:00+05:30,456.0,475.0,456.0,467.75,1736
2017-03-06 00:00:00+05:30,459.0,473.35,455.15,461.2,900
2017-03-07 00:00:00+05:30,470.95,474.85,460.05,464.85,1978
2017-03-08 00:00:00+05:30,460.0,473.0,455.4,466.4,1081
2017-03-09 00:00:00+05:30,457.2,469.95,457.15,463.3,833
2017-03-10 00:00:00+05:30,473.95,474.0,446.0,454.95,1550
2017-03-14 00:00:00+05:30,458.0,474.95,446.1,450.25,3678
2017-03-15 00:00:00+05:30,450.0,450.0,430.0,436.5,3621
2017-03-16 00:00:00+05:30,440.0,448.05,419.0,440.95,9989
2017-03-17 00:00:00+05:30,438.95,460.0,430.0,447.1,5929
2017-03-20 00:00:00+05:30,447.1,450.05,432.0,443.4,17434
2017-03-21 00:00:00+05:30,445.05,452.55,441.0,452.0,4733
2017-03-22 00:00:00+05:30,452.0,452.05,443.0,444.65,2779
2017-03-23 00:00:00+05:30,442.4,459.0,442.0,443.5,2928
2017-03-24 00:00:00+05:30,444.0,450.0,443.15,446.4,5226
2017-03-27 00:00:00+05:30,446.0,446.9,435.55,441.15,4890
2017-03-28 00:00:00+05:30,444.85,449.0,408.7,430.3,13204
2017-03-29 00:00:00+05:30,434.0,439.9,411.0,418.3,13930
2017-03-30 00:00:00+05:30,418.0,431.75,409.3,425.5,4557
2017-03-31 00:00:00+05:30,441.0,455.0,422.1,445.35,10869
2017-04-03 00:00:00+05:30,454.4,454.4,433.8,440.85,5010
2017-04-05 00:00:00+05:30,436.0,446.4,422.35,427.0,5417
2017-04-06 00:00:00+05:30,424.0,427.0,409.95,415.15,10893
2017-04-07 00:00:00+05:30,417.0,424.95,414.0,416.05,5887
2017-04-10 00:00:00+05:30,416.0,416.0,400.0,404.3,7926
2017-04-11 00:00:00+05:30,407.95,413.5,402.95,408.05,7064
2017-04-12 00:00:00+05:30,410.0,410.0,403.2,403.6,4055
2017-04-13 00:00:00+05:30,415.95,415.95,398.0,405.7,6462
2017-04-17 00:00:00+05:30,405.95,410.0,357.0,406.15,5583
2017-04-18 00:00:00+05:30,410.0,415.95,400.05,407.2,4299
2017-04-19 00:00:00+05:30,404.95,435.9,403.0,424.0,9973
2017-04-20 00:00:00+05:30,420.0,438.6,420.0,422.1,3128
2017-04-21 00:00:00+05:30,421.05,429.9,407.0,410.6,2320
2017-04-24 00:00:00+05:30,410.0,418.75,410.0,414.6,6749
2017-04-25 00:00:00+05:30,420.0,426.95,401.0,410.5,9070
2017-04-26 00:00:00+05:30,411.45,414.95,386.0,398.1,6113
2017-04-27 00:00:00+05:30,414.0,414.0,377.0,389.8,19171
2017-04-28 00:00:00+05:30,385.0,395.5,379.25,389.5,4011
2017-05-02 00:00:00+05:30,402.0,402.0,382.9,383.95,1788
2017-05-03 00:00:00+05:30,387.9,387.9,370.1,373.95,2495
2017-05-04 00:00:00+05:30,375.0,404.0,370.7,400.9,15357
2017-05-05 00:00:00+05:30,395.05,408.0,392.1,401.85,2583
2017-05-08 00:00:00+05:30,395.0,400.0,391.0,393.55,1579
2017-05-09 00:00:00+05:30,394.8,402.0,385.0,394.0,4401
2017-05-10 00:00:00+05:30,393.7,410.0,392.0,400.75,6007
2017-05-11 00:00:00+05:30,404.0,410.0,386.2,391.05,5654
2017-05-12 00:00:00+05:30,389.0,403.95,382.0,399.05,9317
2017-05-15 00:00:00+05:30,400.0,405.05,392.1,393.25,7406
2017-05-16 00:00:00+05:30,397.85,403.45,393.4,400.6,5624
2017-05-17 00:00:00+05:30,405.0,405.0,393.0,400.55,6291
