date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,317.0,326.5,317.0,320.8,8885
2015-01-02 00:00:00+05:30,320.55,334.45,320.0,330.95,20700
2015-01-05 00:00:00+05:30,332.95,346.0,328.2,335.6,22829
2015-01-06 00:00:00+05:30,333.0,335.0,313.5,317.1,29504
2015-01-07 00:00:00+05:30,320.3,324.45,311.0,317.64,14757
2015-01-08 00:00:00+05:30,328.0,328.0,320.45,323.39,8002
2015-01-09 00:00:00+05:30,318.1,334.3,318.1,333.45,23712
2015-01-12 00:00:00+05:30,332.35,341.9,331.85,336.25,19098
2015-01-13 00:00:00+05:30,326.0,343.6,316.55,333.9,8600
2015-01-14 00:00:00+05:30,339.65,339.7,324.05,326.05,4922
2015-01-15 00:00:00+05:30,321.5,331.0,321.5,325.89,5868
2015-01-16 00:00:00+05:30,326.0,329.05,321.05,322.85,5832
2015-01-19 00:00:00+05:30,325.0,331.95,322.05,324.2,6363
2015-01-20 00:00:00+05:30,321.05,328.0,321.05,324.2,7404
2015-01-21 00:00:00+05:30,311.0,330.5,311.0,323.25,4622
2015-01-22 00:00:00+05:30,318.0,327.75,312.5,317.6,2915
2015-01-23 00:00:00+05:30,313.0,325.95,292.5,305.05,11886
2015-01-27 00:00:00+05:30,318.89,318.89,304.1,311.55,9449
2015-01-28 00:00:00+05:30,306.0,312.95,285.0,291.8,13463
2015-01-29 00:00:00+05:30,277.0,313.0,277.0,309.2,19387
2015-01-30 00:00:00+05:30,312.45,312.8,299.05,302.2,4092
2015-02-02 00:00:00+05:30,302.2,311.05,301.0,309.05,7419
2015-02-03 00:00:00+05:30,307.5,321.8,307.5,314.55,10271
2015-02-04 00:00:00+05:30,316.05,323.64,313.25,318.64,4840
2015-02-05 00:00:00+05:30,318.0,319.89,305.0,307.95,4213
2015-02-06 00:00:00+05:30,301.0,311.85,295.0,300.75,4149
2015-02-09 00:00:00+05:30,285.0,299.0,282.55,293.6,14890
2015-02-10 00:00:00+05:30,288.05,304.39,280.0,300.8,2819
2015-02-11 00:00:00+05:30,300.85,303.95,290.0,301.8,3522
2015-02-12 00:00:00+05:30,300.1,305.0,295.2,300.3,4961
2015-02-13 00:00:00+05:30,308.3,308.3,299.39,302.8,4733
2015-02-16 00:00:00+05:30,303.05,303.05,291.0,294.3,3904
2015-02-18 00:00:00+05:30,299.0,299.7,290.39,298.0,1297
2015-02-19 00:00:00+05:30,297.95,313.0,297.95,303.05,8653
2015-02-20 00:00:00+05:30,298.6,298.6,292.0,294.7,5574
2015-02-23 00:00:00+05:30,297.64,299.0,281.14,284.55,7387
2015-02-24 00:00:00+05:30,287.39,294.45,282.05,284.35,879
2015-02-25 00:00:00+05:30,285.25,287.2,267.89,273.2,10584
2015-02-26 00:00:00+05:30,279.0,279.0,263.0,275.0,13581
2015-02-27 00:00:00+05:30,281.95,288.5,272.1,286.2,5333
2015-03-02 00:00:00+05:30,294.85,295.0,289.1,293.05,4375
2015-03-03 00:00:00+05:30,298.8,306.0,294.1,299.64,7432
2015-03-04 00:00:00+05:30,306.45,306.5,293.2,297.1,3431
2015-03-05 00:00:00+05:30,291.05,295.89,285.35,287.75,6429
2015-03-09 00:00:00+05:30,287.8,296.5,284.2,285.1,2319
2015-03-10 00:00:00+05:30,285.2,287.95,282.7,285.35,1520
2015-03-11 00:00:00+05:30,286.14,291.0,285.0,287.14,3309
2015-03-12 00:00:00+05:30,289.0,296.95,285.5,292.1,3992
2015-03-13 00:00:00+05:30,288.55,292.0,282.0,284.75,2420
2015-03-16 00:00:00+05:30,284.8,287.0,278.39,283.55,13557
2015-03-17 00:00:00+05:30,294.0,295.0,277.0,291.35,3172
2015-03-18 00:00:00+05:30,290.05,295.0,288.0,290.75,4398
2015-03-19 00:00:00+05:30,292.6,293.1,276.0,280.0,4809
2015-03-20 00:00:00+05:30,281.95,287.45,271.6,273.5,4765
2015-03-23 00:00:00+05:30,270.05,272.95,262.5,266.14,1534
2015-03-24 00:00:00+05:30,264.05,264.05,253.0,255.4,14169
2015-03-25 00:00:00+05:30,254.95,256.95,242.55,247.8,11274
2015-03-26 00:00:00+05:30,243.05,249.5,236.1,246.4,5709
2015-03-27 00:00:00+05:30,245.05,274.95,237.15,260.89,5024
2015-03-30 00:00:00+05:30,260.0,278.0,260.0,273.5,4393
2015-03-31 00:00:00+05:30,271.0,284.5,265.05,279.3,3295
2015-04-01 00:00:00+05:30,280.0,288.0,279.05,281.05,5937
2015-04-06 00:00:00+05:30,280.0,285.0,274.14,282.35,4007
2015-04-07 00:00:00+05:30,282.95,324.75,274.75,321.75,70718
2015-04-08 00:00:00+05:30,331.45,349.0,308.1,315.5,114236
2015-04-09 00:00:00+05:30,313.0,313.0,301.14,305.7,19910
2015-04-10 00:00:00+05:30,303.95,310.05,303.95,308.35,8464
2015-04-13 00:00:00+05:30,305.05,305.05,288.39,298.3,10649
2015-04-15 00:00:00+05:30,295.25,304.0,290.05,293.7,10141
2015-04-16 00:00:00+05:30,288.05,308.95,288.0,304.1,12867
2015-04-17 00:00:00+05:30,303.45,303.5,281.3,284.35,10271
2015-04-20 00:00:00+05:30,282.0,288.7,271.1,277.2,8562
2015-04-21 00:00:00+05:30,294.95,295.89,273.0,279.14,3295
2015-04-22 00:00:00+05:30,276.0,284.5,270.5,273.6,4387
2015-04-23 00:00:00+05:30,275.39,279.1,272.6,275.05,3410
2015-04-24 00:00:00+05:30,273.05,274.85,265.1,268.14,14225
2015-04-27 00:00:00+05:30,262.64,274.0,252.9,269.7,3111
2015-04-28 00:00:00+05:30,262.05,278.0,261.89,269.95,12432
2015-04-29 00:00:00+05:30,266.95,276.5,266.0,271.6,2121
2015-04-30 00:00:00+05:30,274.95,276.5,269.0,273.7,2344
2015-05-04 00:00:00+05:30,276.0,291.89,275.0,285.75,7208
