date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,114.1,117.35,113.8,115.6,195269
2015-01-02 00:00:00+05:30,116.2,117.0,114.4,116.35,218473
2015-01-05 00:00:00+05:30,116.95,116.95,114.5,115.25,149560
2015-01-06 00:00:00+05:30,114.65,114.65,110.25,111.2,146973
2015-01-07 00:00:00+05:30,111.5,111.65,109.1,109.75,121488
2015-01-08 00:00:00+05:30,111.4,114.5,111.0,113.95,169584
2015-01-09 00:00:00+05:30,115.0,115.8,111.55,112.1,156361
2015-01-12 00:00:00+05:30,112.4,116.5,111.1,113.75,241584
2015-01-13 00:00:00+05:30,114.0,116.15,113.25,114.85,231993
2015-01-14 00:00:00+05:30,115.0,118.4,113.0,116.15,372401
2015-01-15 00:00:00+05:30,117.25,118.0,114.5,115.2,190037
2015-01-16 00:00:00+05:30,115.5,115.5,113.2,113.7,129336
2015-01-19 00:00:00+05:30,114.6,118.0,113.7,117.25,321631
2015-01-20 00:00:00+05:30,117.95,120.7,116.3,117.1,408856
2015-01-21 00:00:00+05:30,117.0,120.05,115.8,118.75,481809
2015-01-22 00:00:00+05:30,119.95,122.8,116.0,118.35,602357
2015-01-23 00:00:00+05:30,117.8,120.5,116.0,118.0,310621
2015-01-27 00:00:00+05:30,118.0,118.9,116.1,117.2,101466
2015-01-28 00:00:00+05:30,117.45,129.85,116.6,125.7,1488360
2015-01-29 00:00:00+05:30,126.45,127.5,113.1,115.1,2668627
2015-01-30 00:00:00+05:30,115.15,116.0,103.1,104.85,1024273
2015-02-02 00:00:00+05:30,105.4,107.4,103.8,104.95,1009638
2015-02-03 00:00:00+05:30,105.5,107.8,104.2,104.8,414027
2015-02-04 00:00:00+05:30,105.2,106.1,103.65,105.0,474244
2015-02-05 00:00:00+05:30,104.95,105.7,101.1,102.6,369577
2015-02-06 00:00:00+05:30,102.6,102.95,99.0,100.1,291447
2015-02-09 00:00:00+05:30,101.0,101.0,98.1,99.15,175039
2015-02-10 00:00:00+05:30,98.85,102.25,97.45,99.8,276873
2015-02-11 00:00:00+05:30,100.5,101.1,99.35,100.2,241546
2015-02-12 00:00:00+05:30,100.7,101.8,99.4,100.3,171347
2015-02-13 00:00:00+05:30,101.1,101.7,99.5,100.2,303330
2015-02-16 00:00:00+05:30,101.0,101.8,100.0,100.45,134657
2015-02-18 00:00:00+05:30,100.85,101.65,100.25,100.65,170307
2015-02-19 00:00:00+05:30,101.0,105.8,99.75,103.95,760155
2015-02-20 00:00:00+05:30,104.75,107.2,103.6,106.35,709584
2015-02-23 00:00:00+05:30,106.8,108.4,103.8,107.7,422854
2015-02-24 00:00:00+05:30,108.05,108.85,106.3,107.1,355855
2015-02-25 00:00:00+05:30,106.5,107.5,102.5,103.8,351557
2015-02-26 00:00:00+05:30,103.75,104.5,99.1,100.2,458042
2015-02-27 00:00:00+05:30,101.0,101.95,100.0,100.55,344111
2015-03-02 00:00:00+05:30,103.9,106.5,101.55,105.3,378847
2015-03-03 00:00:00+05:30,105.3,108.5,104.1,107.45,507897
2015-03-04 00:00:00+05:30,107.8,108.3,103.0,104.7,389088
2015-03-05 00:00:00+05:30,103.25,104.7,102.05,103.45,194554
2015-03-09 00:00:00+05:30,103.0,103.2,100.1,100.3,288924
2015-03-10 00:00:00+05:30,100.3,101.2,99.4,99.85,460129
2015-03-11 00:00:00+05:30,99.9,101.35,98.25,99.1,699739
2015-03-12 00:00:00+05:30,100.5,101.9,98.65,99.1,241988
2015-03-13 00:00:00+05:30,99.9,100.5,97.6,98.15,237870
2015-03-16 00:00:00+05:30,98.85,98.85,94.5,96.7,667106
2015-03-17 00:00:00+05:30,98.2,98.2,95.05,96.95,213433
2015-03-18 00:00:00+05:30,97.55,97.55,95.4,96.3,231615
2015-03-19 00:00:00+05:30,97.0,99.4,95.0,97.85,493820
2015-03-20 00:00:00+05:30,99.0,99.65,94.5,95.15,894171
2015-03-23 00:00:00+05:30,95.5,96.8,93.0,93.7,170029
2015-03-24 00:00:00+05:30,94.45,97.95,89.0,94.3,276216
