date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,202.9,215.0,202.9,212.25,728251
2015-01-02 00:00:00+05:30,213.1,218.6,208.25,210.1,648293
2015-01-05 00:00:00+05:30,211.0,213.8,209.25,210.25,239039
2015-01-06 00:00:00+05:30,207.8,209.8,201.1,202.8,350150
2015-01-07 00:00:00+05:30,206.6,209.5,202.1,205.3,362507
2015-01-08 00:00:00+05:30,207.75,210.4,205.8,206.65,226242
2015-01-09 00:00:00+05:30,207.8,212.4,202.65,204.6,352474
2015-01-12 00:00:00+05:30,205.7,210.8,203.9,205.65,284974
2015-01-13 00:00:00+05:30,206.5,208.0,203.0,204.65,185435
2015-01-14 00:00:00+05:30,206.0,207.8,201.0,203.55,227049
2015-01-15 00:00:00+05:30,205.1,207.25,203.0,204.2,197733
2015-01-16 00:00:00+05:30,204.7,206.8,201.5,202.5,187511
2015-01-19 00:00:00+05:30,203.0,207.9,203.0,204.3,193266
2015-01-20 00:00:00+05:30,205.05,211.0,204.05,206.2,476700
2015-01-21 00:00:00+05:30,206.95,207.65,202.35,202.7,164919
2015-01-22 00:00:00+05:30,203.7,205.0,201.0,201.65,182778
2015-01-23 00:00:00+05:30,203.9,204.25,195.35,197.1,277228
2015-01-27 00:00:00+05:30,199.0,200.0,193.7,195.0,163569
2015-01-28 00:00:00+05:30,195.2,202.5,193.5,195.3,283186
2015-01-29 00:00:00+05:30,195.2,200.95,194.0,195.95,285955
2015-01-30 00:00:00+05:30,198.0,209.95,196.9,201.6,779013
2015-02-02 00:00:00+05:30,202.25,205.5,200.05,202.1,175953
2015-02-03 00:00:00+05:30,203.15,203.9,197.7,198.75,148753
2015-02-04 00:00:00+05:30,200.1,205.75,197.1,197.95,354182
2015-02-05 00:00:00+05:30,199.0,204.5,195.0,197.15,299068
2015-02-06 00:00:00+05:30,193.35,196.3,175.05,181.85,705035
2015-02-09 00:00:00+05:30,180.0,180.9,175.0,175.75,226896
2015-02-10 00:00:00+05:30,175.75,179.15,172.45,173.35,160084
2015-02-11 00:00:00+05:30,175.6,181.4,173.95,179.25,217244
2015-02-12 00:00:00+05:30,177.0,186.95,176.0,179.5,402397
2015-02-13 00:00:00+05:30,180.65,181.45,175.95,176.5,181137
2015-02-16 00:00:00+05:30,178.3,187.4,177.0,182.45,542419
2015-02-18 00:00:00+05:30,183.4,185.8,181.1,182.3,272664
2015-02-19 00:00:00+05:30,183.1,183.55,178.0,179.6,139547
