date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,306.0,310.98,302.05,303.93,177505
2015-01-02 00:00:00+05:30,303.93,311.1,303.79,305.86,284480
2015-01-05 00:00:00+05:30,304.0,306.79,298.0,299.54,125515
2015-01-06 00:00:00+05:30,299.94,301.2,282.0,285.67,145780
2015-01-07 00:00:00+05:30,286.02,297.8,279.6,280.97,185060
2015-01-08 00:00:00+05:30,294.6,294.6,284.44,286.06,83895
2015-01-09 00:00:00+05:30,288.0,290.0,281.04,282.33,111450
2015-01-12 00:00:00+05:30,282.33,286.98,282.33,284.76,45945
2015-01-13 00:00:00+05:30,288.0,293.6,285.0,286.9,122750
2015-01-14 00:00:00+05:30,286.0,288.02,283.0,285.02,43580
2015-01-15 00:00:00+05:30,292.58,303.39,290.0,293.78,555715
2015-01-16 00:00:00+05:30,297.18,309.54,294.23,306.04,643615
2015-01-19 00:00:00+05:30,307.6,317.8,305.0,308.85,866285
2015-01-20 00:00:00+05:30,308.81,309.8,302.21,303.43,117065
2015-01-21 00:00:00+05:30,291.24,293.0,280.4,286.15,1202495
2015-01-22 00:00:00+05:30,285.8,289.8,281.0,282.18,236825
2015-01-23 00:00:00+05:30,284.07,286.48,270.01,272.45,1316625
2015-01-27 00:00:00+05:30,273.4,278.97,268.4,273.76,188405
2015-01-28 00:00:00+05:30,273.0,274.8,270.3,272.02,109160
2015-01-29 00:00:00+05:30,272.04,278.98,270.4,273.11,237225
2015-01-30 00:00:00+05:30,276.0,279.0,274.0,276.22,81440
2015-02-02 00:00:00+05:30,275.98,277.99,271.05,273.05,98395
2015-02-03 00:00:00+05:30,274.0,282.79,274.0,276.5,184560
2015-02-04 00:00:00+05:30,275.6,278.2,270.0,272.56,242365
2015-02-05 00:00:00+05:30,273.4,276.6,272.0,273.3,53970
2015-02-06 00:00:00+05:30,273.87,278.8,272.0,273.73,74155
2015-02-09 00:00:00+05:30,272.82,277.44,270.0,273.13,128380
2015-02-10 00:00:00+05:30,269.02,293.74,269.01,287.3,403295
